date,gx_vibration_g.value
11/14/2025 4:41:15.997000000 PM,0.234375
11/14/2025 4:41:16.036000000 PM,-0.4912109375
11/14/2025 4:41:16.086000000 PM,0.095703125
11/14/2025 4:41:16.137000000 PM,-0.34375
11/14/2025 4:41:16.180000000 PM,-0.3564453125
11/14/2025 4:41:16.216000000 PM,0.0419921875
11/14/2025 4:41:16.254000000 PM,-0.3505859375
11/14/2025 4:41:16.293000000 PM,0.0419921875
11/14/2025 4:41:16.329000000 PM,0.400390625
11/14/2025 4:41:16.368000000 PM,-0.8662109375
11/14/2025 4:41:16.404000000 PM,0.025390625
11/14/2025 4:41:16.442000000 PM,-0.4091796875
11/14/2025 4:41:16.482000000 PM,-0.27734375
11/14/2025 4:41:16.517000000 PM,-0.486328125
11/14/2025 4:41:16.556000000 PM,0.2490234375
11/14/2025 4:41:16.592000000 PM,0.287109375
11/14/2025 4:41:16.630000000 PM,-0.978515625
11/14/2025 4:41:16.669000000 PM,-0.626953125
11/14/2025 4:41:16.705000000 PM,-0.50390625
11/14/2025 4:41:16.743000000 PM,-0.3095703125
11/14/2025 4:41:16.780000000 PM,-0.525390625
11/14/2025 4:41:16.818000000 PM,0.123046875
11/14/2025 4:41:16.857000000 PM,-0.1826171875
11/14/2025 4:41:16.892000000 PM,-0.4462890625
11/14/2025 4:41:16.931000000 PM,-0.591796875
11/14/2025 4:41:16.967000000 PM,-0.4931640625
11/14/2025 4:41:17.006000000 PM,-0.1943359375
11/14/2025 4:41:17.042000000 PM,-0.51171875
11/14/2025 4:41:17.081000000 PM,-0.0888671875
11/14/2025 4:41:17.119000000 PM,-0.294921875
11/14/2025 4:41:17.155000000 PM,-0.720703125
11/14/2025 4:41:17.193000000 PM,-0.4619140625
11/14/2025 4:41:17.229000000 PM,-0.3037109375
11/14/2025 4:41:17.267000000 PM,0.17578125
11/14/2025 4:41:17.310000000 PM,0.01953125
11/14/2025 4:41:17.345000000 PM,0.294921875
11/14/2025 4:41:17.384000000 PM,-0.2109375
11/14/2025 4:41:17.419000000 PM,-0.8076171875
11/14/2025 4:41:17.457000000 PM,0.2841796875
11/14/2025 4:41:17.496000000 PM,0.08203125
11/14/2025 4:41:17.531000000 PM,-0.296875
11/14/2025 4:41:17.569000000 PM,-0.294921875
11/14/2025 4:41:17.610000000 PM,-0.630859375
11/14/2025 4:41:17.648000000 PM,0.0029296875
11/14/2025 4:41:17.687000000 PM,-0.326171875
11/14/2025 4:41:17.723000000 PM,-0.287109375
11/14/2025 4:41:17.761000000 PM,-0.3544921875
11/14/2025 4:41:17.797000000 PM,0.0693359375
11/14/2025 4:41:17.836000000 PM,-0.087890625
11/14/2025 4:41:17.874000000 PM,-0.15625
11/14/2025 4:41:17.910000000 PM,-0.0458984375
11/14/2025 4:41:17.949000000 PM,-0.4521484375
11/14/2025 4:41:17.985000000 PM,-0.2587890625
11/14/2025 4:41:18.023000000 PM,-0.5302734375
11/14/2025 4:41:18.062000000 PM,-0.4462890625
11/14/2025 4:41:18.097000000 PM,0.0166015625
11/14/2025 4:41:18.135000000 PM,-0.560546875
11/14/2025 4:41:18.170000000 PM,-0.4541015625
11/14/2025 4:41:18.209000000 PM,-0.0673828125
11/14/2025 4:41:18.247000000 PM,0.08984375
11/14/2025 4:41:18.283000000 PM,-0.083984375
11/14/2025 4:41:18.321000000 PM,-0.1083984375
11/14/2025 4:41:18.356000000 PM,-0.0625
11/14/2025 4:41:18.395000000 PM,0.2158203125
11/14/2025 4:41:18.433000000 PM,-0.1416015625
11/14/2025 4:41:18.468000000 PM,-0.7666015625
11/14/2025 4:41:18.506000000 PM,-0.0546875
11/14/2025 4:41:18.541000000 PM,-0.1279296875
11/14/2025 4:41:18.581000000 PM,0.212890625
11/14/2025 4:41:18.619000000 PM,0.146484375
11/14/2025 4:41:18.654000000 PM,0.203125
11/14/2025 4:41:18.692000000 PM,-0.35546875
11/14/2025 4:41:18.728000000 PM,-0.0556640625
11/14/2025 4:41:18.768000000 PM,-0.59765625
11/14/2025 4:41:18.803000000 PM,-0.4462890625
11/14/2025 4:41:18.842000000 PM,-0.466796875
11/14/2025 4:41:18.880000000 PM,-0.189453125
11/14/2025 4:41:18.918000000 PM,0.21484375
11/14/2025 4:41:18.957000000 PM,-0.0009765625
11/14/2025 4:41:18.993000000 PM,-0.7314453125
11/14/2025 4:41:19.032000000 PM,0.7099609375
11/14/2025 4:41:19.072000000 PM,-0.2744140625
11/14/2025 4:41:19.107000000 PM,-0.14453125
11/14/2025 4:41:19.146000000 PM,-0.1357421875
11/14/2025 4:41:19.183000000 PM,-0.4228515625
11/14/2025 4:41:19.221000000 PM,0.046875
11/14/2025 4:41:19.260000000 PM,-0.59375
11/14/2025 4:41:19.296000000 PM,0.5244140625
11/14/2025 4:41:19.339000000 PM,0.57421875
11/14/2025 4:41:19.374000000 PM,-0.1513671875
11/14/2025 4:41:19.413000000 PM,-0.10546875
11/14/2025 4:41:19.451000000 PM,-0.01171875
11/14/2025 4:41:19.487000000 PM,-0.228515625
11/14/2025 4:41:19.525000000 PM,-0.126953125
11/14/2025 4:41:19.561000000 PM,-0.29296875
11/14/2025 4:41:19.599000000 PM,0.763671875
11/14/2025 4:41:19.638000000 PM,-0.18359375
11/14/2025 4:41:19.673000000 PM,0.013671875
11/14/2025 4:41:19.712000000 PM,-0.0517578125
11/14/2025 4:41:19.747000000 PM,0.185546875
11/14/2025 4:41:19.786000000 PM,-0.1669921875
11/14/2025 4:41:19.824000000 PM,0.2470703125
11/14/2025 4:41:19.860000000 PM,0.1259765625
11/14/2025 4:41:19.898000000 PM,-0.0322265625
11/14/2025 4:41:19.933000000 PM,-0.4931640625
11/14/2025 4:41:19.971000000 PM,-0.2734375
11/14/2025 4:41:20.007000000 PM,-0.0556640625
11/14/2025 4:41:20.046000000 PM,-0.3349609375
11/14/2025 4:41:20.085000000 PM,-0.189453125
11/14/2025 4:41:20.121000000 PM,-0.7021484375
11/14/2025 4:41:20.159000000 PM,0.130859375
11/14/2025 4:41:20.195000000 PM,-0.2783203125
11/14/2025 4:41:20.234000000 PM,0.052734375
11/14/2025 4:41:20.273000000 PM,-0.0986328125
11/14/2025 4:41:20.309000000 PM,-0.2255859375
11/14/2025 4:41:20.348000000 PM,0.1552734375
11/14/2025 4:41:20.384000000 PM,-0.1416015625
11/14/2025 4:41:20.422000000 PM,0.1044921875
11/14/2025 4:41:20.461000000 PM,-0.2666015625
11/14/2025 4:41:20.496000000 PM,0.013671875
11/14/2025 4:41:20.535000000 PM,-0.3896484375
11/14/2025 4:41:20.570000000 PM,-0.400390625
11/14/2025 4:41:20.609000000 PM,-0.9599609375
11/14/2025 4:41:20.648000000 PM,0.283203125
11/14/2025 4:41:20.684000000 PM,-0.1064453125
11/14/2025 4:41:20.723000000 PM,-0.54296875
11/14/2025 4:41:20.760000000 PM,0.064453125
11/14/2025 4:41:20.798000000 PM,-0.59765625
11/14/2025 4:41:20.837000000 PM,-0.0341796875
11/14/2025 4:41:20.873000000 PM,0.0009765625
11/14/2025 4:41:20.911000000 PM,0.13671875
11/14/2025 4:41:20.947000000 PM,0.0087890625
11/14/2025 4:41:20.985000000 PM,-0.2392578125
11/14/2025 4:41:21.024000000 PM,-0.1005859375
11/14/2025 4:41:21.060000000 PM,-0.1787109375
11/14/2025 4:41:21.099000000 PM,0.1005859375
11/14/2025 4:41:21.134000000 PM,-0.052734375
11/14/2025 4:41:21.178000000 PM,0.1796875
11/14/2025 4:41:21.223000000 PM,0.0361328125
11/14/2025 4:41:21.267000000 PM,-0.32421875
11/14/2025 4:41:21.306000000 PM,-0.9580078125
11/14/2025 4:41:21.342000000 PM,-0.541015625
11/14/2025 4:41:21.386000000 PM,-0.4453125
11/14/2025 4:41:21.422000000 PM,-0.00390625
11/14/2025 4:41:21.461000000 PM,-0.4130859375
11/14/2025 4:41:21.500000000 PM,-0.31640625
11/14/2025 4:41:21.536000000 PM,0.171875
11/14/2025 4:41:21.575000000 PM,-0.43359375
11/14/2025 4:41:21.611000000 PM,-0.8798828125
11/14/2025 4:41:21.650000000 PM,0.2138671875
11/14/2025 4:41:21.690000000 PM,-0.2109375
11/14/2025 4:41:21.727000000 PM,-0.2158203125
11/14/2025 4:41:21.772000000 PM,-0.3720703125
11/14/2025 4:41:21.809000000 PM,-0.0322265625
11/14/2025 4:41:21.848000000 PM,-0.2890625
11/14/2025 4:41:21.888000000 PM,0.3779296875
11/14/2025 4:41:21.923000000 PM,-0.353515625
11/14/2025 4:41:21.962000000 PM,-0.900390625
11/14/2025 4:41:21.998000000 PM,-0.181640625
11/14/2025 4:41:22.039000000 PM,-0.125
11/14/2025 4:41:22.077000000 PM,-0.3818359375
11/14/2025 4:41:22.113000000 PM,-0.033203125
11/14/2025 4:41:22.152000000 PM,-0.6552734375
11/14/2025 4:41:22.189000000 PM,-0.419921875
11/14/2025 4:41:22.227000000 PM,0.2939453125
11/14/2025 4:41:22.266000000 PM,-0.98828125
11/14/2025 4:41:22.303000000 PM,-0.29296875
11/14/2025 4:41:22.341000000 PM,-0.3828125
11/14/2025 4:41:22.377000000 PM,-0.0908203125
11/14/2025 4:41:22.415000000 PM,-0.576171875
11/14/2025 4:41:22.451000000 PM,-0.5458984375
11/14/2025 4:41:22.491000000 PM,-0.4208984375
11/14/2025 4:41:22.529000000 PM,-1.1484375
11/14/2025 4:41:22.565000000 PM,-0.3740234375
11/14/2025 4:41:22.603000000 PM,-0.3330078125
11/14/2025 4:41:22.639000000 PM,0.0556640625
11/14/2025 4:41:22.678000000 PM,-0.6015625
11/14/2025 4:41:22.716000000 PM,0.2646484375
11/14/2025 4:41:22.752000000 PM,0.2919921875
11/14/2025 4:41:22.791000000 PM,-0.5146484375
11/14/2025 4:41:22.826000000 PM,0.138671875
11/14/2025 4:41:22.864000000 PM,-0.16796875
11/14/2025 4:41:22.902000000 PM,-0.5625
11/14/2025 4:41:22.937000000 PM,-0.310546875
11/14/2025 4:41:22.975000000 PM,-0.1943359375
11/14/2025 4:41:23.010000000 PM,-0.853515625
11/14/2025 4:41:23.049000000 PM,0.638671875
11/14/2025 4:41:23.088000000 PM,-0.2861328125
11/14/2025 4:41:23.123000000 PM,0.1953125
11/14/2025 4:41:23.162000000 PM,0.1904296875
11/14/2025 4:41:23.198000000 PM,-0.078125
11/14/2025 4:41:23.236000000 PM,-0.17578125
11/14/2025 4:41:23.274000000 PM,0.2412109375
11/14/2025 4:41:23.310000000 PM,0.0166015625
11/14/2025 4:41:23.349000000 PM,-0.0224609375
11/14/2025 4:41:23.385000000 PM,-0.119140625
11/14/2025 4:41:23.428000000 PM,-0.1953125
11/14/2025 4:41:23.467000000 PM,0.201171875
11/14/2025 4:41:23.502000000 PM,0.1826171875
11/14/2025 4:41:23.541000000 PM,-0.2451171875
11/14/2025 4:41:23.576000000 PM,-0.8388671875
11/14/2025 4:41:23.614000000 PM,-0.3662109375
11/14/2025 4:41:23.653000000 PM,-0.3662109375
11/14/2025 4:41:23.689000000 PM,-0.1953125
11/14/2025 4:41:23.728000000 PM,0.1376953125
11/14/2025 4:41:23.764000000 PM,0.0302734375
11/14/2025 4:41:23.802000000 PM,-0.41796875
11/14/2025 4:41:23.841000000 PM,-0.6416015625
11/14/2025 4:41:23.876000000 PM,-0.986328125
11/14/2025 4:41:23.915000000 PM,-0.33203125
11/14/2025 4:41:23.951000000 PM,-0.5712890625
11/14/2025 4:41:23.989000000 PM,-0.0498046875
11/14/2025 4:41:24.028000000 PM,-0.1689453125
11/14/2025 4:41:24.064000000 PM,-0.1435546875
11/14/2025 4:41:24.103000000 PM,-0.1806640625
11/14/2025 4:41:24.138000000 PM,-0.6640625
11/14/2025 4:41:24.177000000 PM,-0.2919921875
11/14/2025 4:41:24.212000000 PM,0.0166015625
11/14/2025 4:41:24.252000000 PM,0.3037109375
11/14/2025 4:41:24.290000000 PM,0.0849609375
11/14/2025 4:41:24.328000000 PM,-0.2841796875
11/14/2025 4:41:24.366000000 PM,0.0068359375
11/14/2025 4:41:24.404000000 PM,-0.2470703125
11/14/2025 4:41:24.440000000 PM,-0.1513671875
11/14/2025 4:41:24.479000000 PM,0.115234375
11/14/2025 4:41:24.514000000 PM,0.3369140625
11/14/2025 4:41:24.553000000 PM,-0.1796875
11/14/2025 4:41:24.591000000 PM,-0.396484375
11/14/2025 4:41:24.627000000 PM,-0.166015625
11/14/2025 4:41:24.665000000 PM,0.7890625
11/14/2025 4:41:24.701000000 PM,-0.0947265625
11/14/2025 4:41:24.739000000 PM,-0.2421875
11/14/2025 4:41:24.778000000 PM,-0.0126953125
11/14/2025 4:41:24.814000000 PM,0.2666015625
11/14/2025 4:41:24.853000000 PM,-0.2021484375
11/14/2025 4:41:24.889000000 PM,-0.4013671875
11/14/2025 4:41:24.928000000 PM,0.251953125
11/14/2025 4:41:24.966000000 PM,-0.2744140625
11/14/2025 4:41:25.002000000 PM,0.02734375
11/14/2025 4:41:25.041000000 PM,-0.13671875
11/14/2025 4:41:25.078000000 PM,-0.470703125
11/14/2025 4:41:25.116000000 PM,-0.029296875
11/14/2025 4:41:25.155000000 PM,-0.63671875
11/14/2025 4:41:25.191000000 PM,-0.1376953125
11/14/2025 4:41:25.229000000 PM,-0.65625
11/14/2025 4:41:25.266000000 PM,-0.2265625
11/14/2025 4:41:25.304000000 PM,-0.142578125
11/14/2025 4:41:25.343000000 PM,-0.294921875
11/14/2025 4:41:25.378000000 PM,0.1572265625
11/14/2025 4:41:25.421000000 PM,0.0146484375
11/14/2025 4:41:25.457000000 PM,-0.0439453125
11/14/2025 4:41:25.495000000 PM,0.3916015625
11/14/2025 4:41:25.533000000 PM,0.3291015625
11/14/2025 4:41:25.570000000 PM,-0.1279296875
11/14/2025 4:41:25.608000000 PM,-0.0517578125
11/14/2025 4:41:25.644000000 PM,-0.107421875
11/14/2025 4:41:25.683000000 PM,-0.4208984375
11/14/2025 4:41:25.719000000 PM,-0.119140625
11/14/2025 4:41:25.758000000 PM,-0.55078125
11/14/2025 4:41:25.797000000 PM,-0.39453125
11/14/2025 4:41:25.832000000 PM,-0.212890625
11/14/2025 4:41:25.871000000 PM,0.0302734375
11/14/2025 4:41:25.911000000 PM,0.0537109375
11/14/2025 4:41:25.949000000 PM,0.1201171875
11/14/2025 4:41:25.988000000 PM,-0.3720703125
11/14/2025 4:41:26.023000000 PM,-1.0244140625
11/14/2025 4:41:26.063000000 PM,-0.0791015625
11/14/2025 4:41:26.099000000 PM,-0.41015625
11/14/2025 4:41:26.137000000 PM,-0.2333984375
11/14/2025 4:41:26.176000000 PM,0.0234375
11/14/2025 4:41:26.212000000 PM,-0.2724609375
11/14/2025 4:41:26.252000000 PM,-0.66015625
11/14/2025 4:41:26.303000000 PM,-0.2314453125
11/14/2025 4:41:26.356000000 PM,0.10546875
11/14/2025 4:41:26.395000000 PM,-0.072265625
11/14/2025 4:41:26.430000000 PM,-0.0849609375
11/14/2025 4:41:26.469000000 PM,-0.263671875
11/14/2025 4:41:26.505000000 PM,0.2265625
11/14/2025 4:41:26.544000000 PM,-0.2763671875
11/14/2025 4:41:26.583000000 PM,-0.2744140625
11/14/2025 4:41:26.619000000 PM,-0.2001953125
11/14/2025 4:41:26.658000000 PM,0.10546875
11/14/2025 4:41:26.694000000 PM,-0.6416015625
11/14/2025 4:41:26.732000000 PM,0.119140625
11/14/2025 4:41:26.772000000 PM,-0.322265625
11/14/2025 4:41:26.808000000 PM,-0.5400390625
11/14/2025 4:41:26.847000000 PM,-0.296875
11/14/2025 4:41:26.883000000 PM,-0.0107421875
11/14/2025 4:41:26.922000000 PM,-0.314453125
11/14/2025 4:41:26.957000000 PM,-0.5283203125
11/14/2025 4:41:26.997000000 PM,0.060546875
11/14/2025 4:41:27.035000000 PM,-0.271484375
11/14/2025 4:41:27.071000000 PM,-1.0244140625
11/14/2025 4:41:27.110000000 PM,0.365234375
11/14/2025 4:41:27.146000000 PM,-0.2509765625
11/14/2025 4:41:27.185000000 PM,0.0810546875
11/14/2025 4:41:27.223000000 PM,0.1591796875
11/14/2025 4:41:27.260000000 PM,0.1884765625
11/14/2025 4:41:27.299000000 PM,-0.1923828125
11/14/2025 4:41:27.335000000 PM,-0.0458984375
11/14/2025 4:41:27.373000000 PM,0.3154296875
11/14/2025 4:41:27.411000000 PM,-0.2294921875
11/14/2025 4:41:27.447000000 PM,0.314453125
11/14/2025 4:41:27.490000000 PM,-0.2470703125
11/14/2025 4:41:27.525000000 PM,-0.2919921875
11/14/2025 4:41:27.564000000 PM,0.0234375
11/14/2025 4:41:27.603000000 PM,-0.1005859375
11/14/2025 4:41:27.639000000 PM,-0.6650390625
11/14/2025 4:41:27.677000000 PM,0.1923828125
11/14/2025 4:41:27.712000000 PM,-0.470703125
11/14/2025 4:41:27.750000000 PM,-0.57421875
11/14/2025 4:41:27.790000000 PM,0.1396484375
11/14/2025 4:41:27.825000000 PM,0.2548828125
11/14/2025 4:41:27.864000000 PM,-0.09765625
11/14/2025 4:41:27.899000000 PM,-0.8212890625
11/14/2025 4:41:27.937000000 PM,-0.681640625
11/14/2025 4:41:27.976000000 PM,-0.287109375
11/14/2025 4:41:28.011000000 PM,-0.099609375
11/14/2025 4:41:28.050000000 PM,-0.1767578125
11/14/2025 4:41:28.085000000 PM,0.1259765625
11/14/2025 4:41:28.124000000 PM,-0.4384765625
11/14/2025 4:41:28.163000000 PM,-0.5576171875
11/14/2025 4:41:28.198000000 PM,-0.5615234375
11/14/2025 4:41:28.236000000 PM,-0.3291015625
11/14/2025 4:41:28.271000000 PM,-0.0126953125
11/14/2025 4:41:28.310000000 PM,-0.6767578125
11/14/2025 4:41:28.348000000 PM,0.1416015625
11/14/2025 4:41:28.383000000 PM,-0.041015625
11/14/2025 4:41:28.421000000 PM,-0.046875
11/14/2025 4:41:28.458000000 PM,0.3525390625
11/14/2025 4:41:28.496000000 PM,-0.376953125
11/14/2025 4:41:28.534000000 PM,-0.18359375
11/14/2025 4:41:28.570000000 PM,-0.2724609375
11/14/2025 4:41:28.609000000 PM,-0.03515625
11/14/2025 4:41:28.646000000 PM,0.0859375
11/14/2025 4:41:28.685000000 PM,-0.57421875
11/14/2025 4:41:28.721000000 PM,0.0654296875
11/14/2025 4:41:28.759000000 PM,-0.48828125
11/14/2025 4:41:28.798000000 PM,-0.0703125
11/14/2025 4:41:28.834000000 PM,-0.3076171875
11/14/2025 4:41:28.873000000 PM,0.2900390625
11/14/2025 4:41:28.915000000 PM,-0.0185546875
11/14/2025 4:41:28.954000000 PM,-0.1533203125
11/14/2025 4:41:29.010000000 PM,0.009765625
11/14/2025 4:41:29.047000000 PM,0.4384765625
11/14/2025 4:41:29.086000000 PM,-0.1142578125
11/14/2025 4:41:29.122000000 PM,-0.9765625
11/14/2025 4:41:29.161000000 PM,0.419921875
11/14/2025 4:41:29.199000000 PM,0.46484375
11/14/2025 4:41:29.235000000 PM,-0.1689453125
11/14/2025 4:41:29.273000000 PM,0.2529296875
11/14/2025 4:41:29.312000000 PM,-0.0390625
11/14/2025 4:41:29.348000000 PM,-0.12890625
11/14/2025 4:41:29.387000000 PM,0.1396484375
11/14/2025 4:41:29.423000000 PM,0.2607421875
11/14/2025 4:41:29.461000000 PM,-0.1015625
11/14/2025 4:41:29.504000000 PM,0.2373046875
11/14/2025 4:41:29.540000000 PM,-0.1708984375
11/14/2025 4:41:29.579000000 PM,0.2578125
11/14/2025 4:41:29.616000000 PM,0.1669921875
11/14/2025 4:41:29.654000000 PM,-0.0927734375
11/14/2025 4:41:29.693000000 PM,0.236328125
11/14/2025 4:41:29.729000000 PM,0.2685546875
11/14/2025 4:41:29.769000000 PM,-0.2177734375
11/14/2025 4:41:29.805000000 PM,0.0673828125
11/14/2025 4:41:29.844000000 PM,-0.1982421875
11/14/2025 4:41:29.880000000 PM,-0.5107421875
11/14/2025 4:41:29.919000000 PM,0.125
11/14/2025 4:41:29.959000000 PM,-0.046875
11/14/2025 4:41:29.995000000 PM,-0.3369140625
11/14/2025 4:41:30.035000000 PM,0.6865234375
11/14/2025 4:41:30.071000000 PM,-0.416015625
11/14/2025 4:41:30.116000000 PM,-0.271484375
11/14/2025 4:41:30.155000000 PM,-0.205078125
11/14/2025 4:41:30.191000000 PM,0.162109375
11/14/2025 4:41:30.229000000 PM,-0.3994140625
11/14/2025 4:41:30.266000000 PM,-0.126953125
11/14/2025 4:41:30.305000000 PM,0.08984375
11/14/2025 4:41:30.344000000 PM,-0.6630859375
11/14/2025 4:41:30.379000000 PM,-0.17578125
11/14/2025 4:41:30.418000000 PM,0.0869140625
11/14/2025 4:41:30.454000000 PM,0.1044921875
11/14/2025 4:41:30.493000000 PM,-0.4658203125
11/14/2025 4:41:30.531000000 PM,0.341796875
11/14/2025 4:41:30.567000000 PM,0.1689453125
11/14/2025 4:41:30.607000000 PM,-0.619140625
11/14/2025 4:41:30.643000000 PM,-0.4111328125
11/14/2025 4:41:30.682000000 PM,-0.166015625
11/14/2025 4:41:30.721000000 PM,-0.228515625
11/14/2025 4:41:30.757000000 PM,0.166015625
11/14/2025 4:41:30.797000000 PM,-0.484375
11/14/2025 4:41:30.833000000 PM,-0.255859375
11/14/2025 4:41:30.872000000 PM,0.037109375
11/14/2025 4:41:30.911000000 PM,-0.77734375
11/14/2025 4:41:30.947000000 PM,-0.201171875
11/14/2025 4:41:30.986000000 PM,-0.0673828125
11/14/2025 4:41:31.022000000 PM,-0.203125
11/14/2025 4:41:31.062000000 PM,-0.4560546875
11/14/2025 4:41:31.097000000 PM,-0.29296875
11/14/2025 4:41:31.135000000 PM,0.166015625
11/14/2025 4:41:31.174000000 PM,-1.1328125
11/14/2025 4:41:31.210000000 PM,-0.080078125
11/14/2025 4:41:31.248000000 PM,-0.2490234375
11/14/2025 4:41:31.284000000 PM,0.0986328125
11/14/2025 4:41:31.322000000 PM,-0.5869140625
11/14/2025 4:41:31.365000000 PM,-0.416015625
11/14/2025 4:41:31.415000000 PM,0.1337890625
11/14/2025 4:41:31.465000000 PM,-0.240234375
11/14/2025 4:41:31.501000000 PM,0.01171875
11/14/2025 4:41:31.541000000 PM,-0.5751953125
11/14/2025 4:41:31.584000000 PM,-0.6044921875
11/14/2025 4:41:31.620000000 PM,-0.099609375
11/14/2025 4:41:31.658000000 PM,0.2216796875
11/14/2025 4:41:31.694000000 PM,0.7578125
11/14/2025 4:41:31.732000000 PM,-0.0732421875
11/14/2025 4:41:31.771000000 PM,-0.142578125
11/14/2025 4:41:31.807000000 PM,-0.0615234375
11/14/2025 4:41:31.845000000 PM,-0.3525390625
11/14/2025 4:41:31.881000000 PM,-0.2548828125
11/14/2025 4:41:31.919000000 PM,-0.2509765625
11/14/2025 4:41:31.957000000 PM,0.2626953125
11/14/2025 4:41:31.992000000 PM,-0.22265625
11/14/2025 4:41:32.031000000 PM,-0.205078125
11/14/2025 4:41:32.066000000 PM,-0.2431640625
11/14/2025 4:41:32.104000000 PM,0.3017578125
11/14/2025 4:41:32.142000000 PM,-0.2421875
11/14/2025 4:41:32.177000000 PM,-1.2626953125
11/14/2025 4:41:32.215000000 PM,-0.3701171875
11/14/2025 4:41:32.251000000 PM,-0.1044921875
11/14/2025 4:41:32.289000000 PM,-0.0087890625
11/14/2025 4:41:32.327000000 PM,-0.236328125
11/14/2025 4:41:32.363000000 PM,-0.4208984375
11/14/2025 4:41:32.402000000 PM,-0.048828125
11/14/2025 4:41:32.437000000 PM,0.765625
11/14/2025 4:41:32.475000000 PM,-0.013671875
11/14/2025 4:41:32.514000000 PM,-0.2529296875
11/14/2025 4:41:32.549000000 PM,-0.0048828125
11/14/2025 4:41:32.588000000 PM,-0.630859375
11/14/2025 4:41:32.623000000 PM,-0.16796875
11/14/2025 4:41:32.661000000 PM,0.0673828125
11/14/2025 4:41:32.700000000 PM,-0.53515625
11/14/2025 4:41:32.736000000 PM,-0.2568359375
11/14/2025 4:41:32.774000000 PM,-0.146484375
11/14/2025 4:41:32.810000000 PM,0.1435546875
11/14/2025 4:41:32.849000000 PM,-0.482421875
11/14/2025 4:41:32.884000000 PM,-0.2275390625
11/14/2025 4:41:32.923000000 PM,-0.369140625
11/14/2025 4:41:32.961000000 PM,0.392578125
11/14/2025 4:41:32.997000000 PM,-0.3251953125
11/14/2025 4:41:33.035000000 PM,0.162109375
11/14/2025 4:41:33.071000000 PM,0.2353515625
11/14/2025 4:41:33.110000000 PM,-0.2431640625
11/14/2025 4:41:33.149000000 PM,0.169921875
11/14/2025 4:41:33.185000000 PM,0.0478515625
11/14/2025 4:41:33.224000000 PM,-0.8701171875
11/14/2025 4:41:33.260000000 PM,-0.3427734375
11/14/2025 4:41:33.299000000 PM,-0.00390625
11/14/2025 4:41:33.338000000 PM,-0.1640625
11/14/2025 4:41:33.374000000 PM,-0.4833984375
11/14/2025 4:41:33.412000000 PM,0.1884765625
11/14/2025 4:41:33.447000000 PM,0.01953125
11/14/2025 4:41:33.486000000 PM,-0.359375
11/14/2025 4:41:33.524000000 PM,-0.501953125
11/14/2025 4:41:33.560000000 PM,-0.228515625
11/14/2025 4:41:33.604000000 PM,-0.341796875
11/14/2025 4:41:33.639000000 PM,0.1025390625
11/14/2025 4:41:33.678000000 PM,-0.576171875
11/14/2025 4:41:33.717000000 PM,0.00390625
11/14/2025 4:41:33.753000000 PM,0.0888671875
11/14/2025 4:41:33.792000000 PM,-1.3828125
11/14/2025 4:41:33.828000000 PM,-0.5693359375
11/14/2025 4:41:33.867000000 PM,-0.2109375
11/14/2025 4:41:33.906000000 PM,-0.1875
11/14/2025 4:41:33.942000000 PM,-0.3603515625
11/14/2025 4:41:33.981000000 PM,0.169921875
11/14/2025 4:41:34.017000000 PM,-0.58203125
11/14/2025 4:41:34.056000000 PM,-0.24609375
11/14/2025 4:41:34.092000000 PM,-0.5107421875
11/14/2025 4:41:34.130000000 PM,-0.169921875
11/14/2025 4:41:34.169000000 PM,-0.1103515625
11/14/2025 4:41:34.206000000 PM,0.412109375
11/14/2025 4:41:34.244000000 PM,-0.435546875
11/14/2025 4:41:34.285000000 PM,0.0341796875
11/14/2025 4:41:34.326000000 PM,-0.2080078125
11/14/2025 4:41:34.365000000 PM,-0.0498046875
11/14/2025 4:41:34.401000000 PM,0.2705078125
11/14/2025 4:41:34.439000000 PM,-0.27734375
11/14/2025 4:41:34.477000000 PM,-0.3466796875
11/14/2025 4:41:34.514000000 PM,-0.0732421875
11/14/2025 4:41:34.552000000 PM,-0.44921875
11/14/2025 4:41:34.587000000 PM,0.0478515625
