date,gz_vibration_g.mean_value
11/14/2025 4:41:26.147000000 PM,1.009765625
11/14/2025 4:41:26.186000000 PM,0.9716796875
11/14/2025 4:41:26.222000000 PM,1.14453125
11/14/2025 4:41:26.266000000 PM,0.8720703125
11/14/2025 4:41:26.320000000 PM,0.6875
11/14/2025 4:41:26.365000000 PM,1.083984375
11/14/2025 4:41:26.405000000 PM,1.2197265625
11/14/2025 4:41:26.440000000 PM,0.892578125
11/14/2025 4:41:26.479000000 PM,0.6396484375
11/14/2025 4:41:26.518000000 PM,0.72265625
11/14/2025 4:41:26.554000000 PM,1.310546875
11/14/2025 4:41:26.593000000 PM,0.693359375
11/14/2025 4:41:26.629000000 PM,0.9912109375
11/14/2025 4:41:26.668000000 PM,1.13671875
11/14/2025 4:41:26.707000000 PM,1.0615234375
11/14/2025 4:41:26.742000000 PM,0.78125
11/14/2025 4:41:26.782000000 PM,1.3359375
11/14/2025 4:41:26.817000000 PM,1.23828125
11/14/2025 4:41:26.857000000 PM,0.4326171875
11/14/2025 4:41:26.893000000 PM,0.7685546875
11/14/2025 4:41:26.932000000 PM,0.8916015625
11/14/2025 4:41:26.971000000 PM,0.6220703125
11/14/2025 4:41:27.007000000 PM,1.642578125
11/14/2025 4:41:27.045000000 PM,0.9365234375
11/14/2025 4:41:27.081000000 PM,1.201171875
11/14/2025 4:41:27.120000000 PM,0.6904296875
11/14/2025 4:41:27.158000000 PM,0.76953125
11/14/2025 4:41:27.195000000 PM,1.0634765625
11/14/2025 4:41:27.234000000 PM,1.14453125
11/14/2025 4:41:27.270000000 PM,0.951171875
11/14/2025 4:41:27.309000000 PM,0.32421875
11/14/2025 4:41:27.347000000 PM,0.580078125
11/14/2025 4:41:27.383000000 PM,0.6728515625
11/14/2025 4:41:27.421000000 PM,0.7236328125
11/14/2025 4:41:27.457000000 PM,0.9482421875
11/14/2025 4:41:27.500000000 PM,0.94921875
11/14/2025 4:41:27.538000000 PM,0.7421875
11/14/2025 4:41:27.575000000 PM,1.6552734375
11/14/2025 4:41:27.613000000 PM,0.87109375
11/14/2025 4:41:27.649000000 PM,0.76953125
11/14/2025 4:41:27.687000000 PM,0.8251953125
11/14/2025 4:41:27.725000000 PM,0.9619140625
11/14/2025 4:41:27.760000000 PM,0.7431640625
11/14/2025 4:41:27.800000000 PM,1.099609375
11/14/2025 4:41:27.835000000 PM,1.3759765625
11/14/2025 4:41:27.874000000 PM,0.96875
11/14/2025 4:41:27.912000000 PM,1.32421875
11/14/2025 4:41:27.947000000 PM,0.47265625
11/14/2025 4:41:27.985000000 PM,0.7578125
11/14/2025 4:41:28.021000000 PM,0.9970703125
11/14/2025 4:41:28.060000000 PM,0.546875
11/14/2025 4:41:28.098000000 PM,0.7998046875
11/14/2025 4:41:28.134000000 PM,1.85546875
11/14/2025 4:41:28.172000000 PM,1.130859375
11/14/2025 4:41:28.208000000 PM,0.6572265625
11/14/2025 4:41:28.246000000 PM,0.7626953125
11/14/2025 4:41:28.284000000 PM,1.1767578125
11/14/2025 4:41:28.319000000 PM,1.1103515625
11/14/2025 4:41:28.358000000 PM,0.9150390625
11/14/2025 4:41:28.393000000 PM,0.875
11/14/2025 4:41:28.431000000 PM,1.365234375
11/14/2025 4:41:28.470000000 PM,0.7509765625
11/14/2025 4:41:28.506000000 PM,1.001953125
11/14/2025 4:41:28.544000000 PM,1.3759765625
11/14/2025 4:41:28.580000000 PM,0.9140625
11/14/2025 4:41:28.619000000 PM,0.884765625
11/14/2025 4:41:28.656000000 PM,1.171875
11/14/2025 4:41:28.695000000 PM,0.998046875
11/14/2025 4:41:28.733000000 PM,0.96484375
11/14/2025 4:41:28.770000000 PM,0.8671875
11/14/2025 4:41:28.808000000 PM,0.7763671875
11/14/2025 4:41:28.844000000 PM,0.7294921875
11/14/2025 4:41:28.886000000 PM,1.271484375
11/14/2025 4:41:28.928000000 PM,0.3876953125
11/14/2025 4:41:28.980000000 PM,1.3662109375
11/14/2025 4:41:29.020000000 PM,1.333984375
11/14/2025 4:41:29.057000000 PM,1.2568359375
11/14/2025 4:41:29.096000000 PM,0.939453125
11/14/2025 4:41:29.135000000 PM,1.095703125
11/14/2025 4:41:29.171000000 PM,0.4970703125
11/14/2025 4:41:29.209000000 PM,0.81640625
11/14/2025 4:41:29.247000000 PM,0.5283203125
11/14/2025 4:41:29.283000000 PM,1.05078125
11/14/2025 4:41:29.322000000 PM,0.974609375
11/14/2025 4:41:29.358000000 PM,1.2236328125
11/14/2025 4:41:29.397000000 PM,1.033203125
11/14/2025 4:41:29.435000000 PM,0.373046875
11/14/2025 4:41:29.471000000 PM,0.763671875
11/14/2025 4:41:29.514000000 PM,0.83203125
11/14/2025 4:41:29.550000000 PM,0.646484375
11/14/2025 4:41:29.590000000 PM,1.2119140625
11/14/2025 4:41:29.625000000 PM,1.068359375
11/14/2025 4:41:29.664000000 PM,1.0361328125
11/14/2025 4:41:29.704000000 PM,1.4013671875
11/14/2025 4:41:29.739000000 PM,1.0029296875
11/14/2025 4:41:29.779000000 PM,0.8173828125
11/14/2025 4:41:29.815000000 PM,1.1357421875
11/14/2025 4:41:29.854000000 PM,1.3671875
11/14/2025 4:41:29.893000000 PM,0.8779296875
11/14/2025 4:41:29.929000000 PM,1.1640625
11/14/2025 4:41:29.969000000 PM,1.1396484375
11/14/2025 4:41:30.005000000 PM,1.0078125
11/14/2025 4:41:30.045000000 PM,0.8486328125
11/14/2025 4:41:30.089000000 PM,0.6708984375
11/14/2025 4:41:30.126000000 PM,0.6005859375
11/14/2025 4:41:30.165000000 PM,1.052734375
11/14/2025 4:41:30.201000000 PM,1.099609375
11/14/2025 4:41:30.240000000 PM,1.138671875
11/14/2025 4:41:30.278000000 PM,1.0517578125
11/14/2025 4:41:30.315000000 PM,1.1318359375
11/14/2025 4:41:30.354000000 PM,0.943359375
11/14/2025 4:41:30.389000000 PM,0.9482421875
11/14/2025 4:41:30.428000000 PM,0.9755859375
11/14/2025 4:41:30.467000000 PM,0.9296875
11/14/2025 4:41:30.503000000 PM,0.89453125
11/14/2025 4:41:30.541000000 PM,1.2607421875
11/14/2025 4:41:30.578000000 PM,1.482421875
11/14/2025 4:41:30.617000000 PM,0.8193359375
11/14/2025 4:41:30.656000000 PM,0.7119140625
11/14/2025 4:41:30.693000000 PM,0.525390625
11/14/2025 4:41:30.731000000 PM,1.056640625
11/14/2025 4:41:30.768000000 PM,1.205078125
11/14/2025 4:41:30.807000000 PM,0.88671875
11/14/2025 4:41:30.843000000 PM,1.2626953125
11/14/2025 4:41:30.882000000 PM,1.201171875
11/14/2025 4:41:30.921000000 PM,0.875
11/14/2025 4:41:30.957000000 PM,0.8115234375
11/14/2025 4:41:30.996000000 PM,0.8681640625
11/14/2025 4:41:31.033000000 PM,1.1748046875
11/14/2025 4:41:31.071000000 PM,0.87890625
11/14/2025 4:41:31.110000000 PM,0.5068359375
11/14/2025 4:41:31.145000000 PM,1.3330078125
11/14/2025 4:41:31.184000000 PM,1.21875
11/14/2025 4:41:31.220000000 PM,0.9248046875
11/14/2025 4:41:31.258000000 PM,0.90234375
11/14/2025 4:41:31.297000000 PM,1.05078125
11/14/2025 4:41:31.332000000 PM,1.0849609375
11/14/2025 4:41:31.379000000 PM,1.0986328125
11/14/2025 4:41:31.429000000 PM,1.1630859375
11/14/2025 4:41:31.475000000 PM,1.0791015625
11/14/2025 4:41:31.515000000 PM,1.1396484375
11/14/2025 4:41:31.550000000 PM,1.005859375
11/14/2025 4:41:31.593000000 PM,1.1083984375
11/14/2025 4:41:31.629000000 PM,1.2421875
11/14/2025 4:41:31.668000000 PM,0.796875
11/14/2025 4:41:31.707000000 PM,0.5654296875
11/14/2025 4:41:31.742000000 PM,0.9765625
11/14/2025 4:41:31.781000000 PM,1.05859375
11/14/2025 4:41:31.817000000 PM,1.263671875
11/14/2025 4:41:31.855000000 PM,1.072265625
11/14/2025 4:41:31.894000000 PM,0.8994140625
11/14/2025 4:41:31.929000000 PM,0.9638671875
11/14/2025 4:41:31.967000000 PM,0.9912109375
11/14/2025 4:41:32.002000000 PM,0.58203125
11/14/2025 4:41:32.040000000 PM,1.0361328125
11/14/2025 4:41:32.078000000 PM,0.607421875
11/14/2025 4:41:32.114000000 PM,1.29296875
11/14/2025 4:41:32.152000000 PM,1.2490234375
11/14/2025 4:41:32.187000000 PM,1.1982421875
11/14/2025 4:41:32.225000000 PM,0.6845703125
11/14/2025 4:41:32.263000000 PM,1.0244140625
11/14/2025 4:41:32.299000000 PM,1.150390625
11/14/2025 4:41:32.337000000 PM,0.6611328125
11/14/2025 4:41:32.372000000 PM,0.572265625
11/14/2025 4:41:32.411000000 PM,1.6083984375
11/14/2025 4:41:32.450000000 PM,1.2978515625
11/14/2025 4:41:32.485000000 PM,0.8359375
11/14/2025 4:41:32.524000000 PM,1.181640625
11/14/2025 4:41:32.559000000 PM,1.03515625
11/14/2025 4:41:32.597000000 PM,1.0048828125
11/14/2025 4:41:32.633000000 PM,1.3017578125
11/14/2025 4:41:32.671000000 PM,0.59765625
11/14/2025 4:41:32.710000000 PM,1.4833984375
11/14/2025 4:41:32.745000000 PM,0.947265625
11/14/2025 4:41:32.784000000 PM,1.162109375
11/14/2025 4:41:32.819000000 PM,1.2763671875
11/14/2025 4:41:32.859000000 PM,0.96484375
11/14/2025 4:41:32.897000000 PM,1.1494140625
11/14/2025 4:41:32.933000000 PM,0.7333984375
11/14/2025 4:41:32.971000000 PM,0.7841796875
11/14/2025 4:41:33.007000000 PM,0.8505859375
11/14/2025 4:41:33.045000000 PM,0.9521484375
11/14/2025 4:41:33.084000000 PM,1.3857421875
11/14/2025 4:41:33.120000000 PM,1.166015625
11/14/2025 4:41:33.159000000 PM,0.6064453125
11/14/2025 4:41:33.195000000 PM,0.7509765625
11/14/2025 4:41:33.234000000 PM,1.0205078125
11/14/2025 4:41:33.273000000 PM,0.8134765625
11/14/2025 4:41:33.309000000 PM,1.0029296875
11/14/2025 4:41:33.348000000 PM,0.7080078125
11/14/2025 4:41:33.384000000 PM,0.9755859375
11/14/2025 4:41:33.422000000 PM,0.8798828125
11/14/2025 4:41:33.460000000 PM,1.3779296875
11/14/2025 4:41:33.496000000 PM,0.8623046875
11/14/2025 4:41:33.534000000 PM,0.6474609375
11/14/2025 4:41:33.570000000 PM,0.912109375
11/14/2025 4:41:33.614000000 PM,1.0888671875
11/14/2025 4:41:33.652000000 PM,1.27734375
11/14/2025 4:41:33.688000000 PM,1.01953125
11/14/2025 4:41:33.727000000 PM,1.267578125
11/14/2025 4:41:33.763000000 PM,1.6171875
11/14/2025 4:41:33.802000000 PM,1.08203125
11/14/2025 4:41:33.838000000 PM,0.990234375
11/14/2025 4:41:33.877000000 PM,0.7890625
11/14/2025 4:41:33.916000000 PM,1.1435546875
11/14/2025 4:41:33.952000000 PM,0.630859375
11/14/2025 4:41:33.991000000 PM,1.2822265625
11/14/2025 4:41:34.027000000 PM,1.703125
11/14/2025 4:41:34.066000000 PM,0.6298828125
11/14/2025 4:41:34.105000000 PM,0.591796875
11/14/2025 4:41:34.140000000 PM,0.7197265625
11/14/2025 4:41:34.179000000 PM,1.1884765625
11/14/2025 4:41:34.216000000 PM,1.2919921875
11/14/2025 4:41:34.259000000 PM,1.1181640625
11/14/2025 4:41:34.297000000 PM,1.404296875
11/14/2025 4:41:34.336000000 PM,0.7236328125
11/14/2025 4:41:34.375000000 PM,1.6953125
11/14/2025 4:41:34.413000000 PM,0.9287109375
11/14/2025 4:41:34.449000000 PM,0.6611328125
11/14/2025 4:41:34.488000000 PM,0.833984375
11/14/2025 4:41:34.524000000 PM,0.8984375
11/14/2025 4:41:34.562000000 PM,0.9541015625
11/14/2025 4:41:34.600000000 PM,0.7138671875
11/14/2025 4:41:34.635000000 PM,1.5673828125
11/14/2025 4:41:34.674000000 PM,0.7890625
11/14/2025 4:41:34.709000000 PM,0.8515625
11/14/2025 4:41:34.747000000 PM,1.119140625
11/14/2025 4:41:34.787000000 PM,1.103515625
11/14/2025 4:41:34.822000000 PM,0.921875
11/14/2025 4:41:34.861000000 PM,1.1484375
11/14/2025 4:41:34.897000000 PM,0.884765625
11/14/2025 4:41:34.935000000 PM,1.0771484375
11/14/2025 4:41:34.970000000 PM,0.5927734375
11/14/2025 4:41:35.009000000 PM,1.142578125
11/14/2025 4:41:35.047000000 PM,1.0771484375
11/14/2025 4:41:35.083000000 PM,0.9931640625
11/14/2025 4:41:35.122000000 PM,0.5478515625
11/14/2025 4:41:35.160000000 PM,0.7236328125
11/14/2025 4:41:35.195000000 PM,0.9248046875
11/14/2025 4:41:35.233000000 PM,0.7431640625
11/14/2025 4:41:35.269000000 PM,0.9951171875
11/14/2025 4:41:35.307000000 PM,0.9521484375
11/14/2025 4:41:35.343000000 PM,1.2490234375
11/14/2025 4:41:35.382000000 PM,1.115234375
11/14/2025 4:41:35.420000000 PM,1.5673828125
11/14/2025 4:41:35.456000000 PM,0.8037109375
11/14/2025 4:41:35.494000000 PM,1.0732421875
11/14/2025 4:41:35.530000000 PM,1.171875
11/14/2025 4:41:35.568000000 PM,1.4228515625
11/14/2025 4:41:35.611000000 PM,1.2802734375
11/14/2025 4:41:35.646000000 PM,1.14453125
11/14/2025 4:41:35.685000000 PM,0.9287109375
11/14/2025 4:41:35.721000000 PM,1.23828125
11/14/2025 4:41:35.759000000 PM,0.5341796875
11/14/2025 4:41:35.798000000 PM,0.6943359375
11/14/2025 4:41:35.834000000 PM,1.072265625
11/14/2025 4:41:35.872000000 PM,1.171875
11/14/2025 4:41:35.908000000 PM,0.9609375
11/14/2025 4:41:35.946000000 PM,1.3251953125
11/14/2025 4:41:35.984000000 PM,0.8017578125
11/14/2025 4:41:36.020000000 PM,0.6943359375
11/14/2025 4:41:36.058000000 PM,0.6943359375
11/14/2025 4:41:36.094000000 PM,0.71875
11/14/2025 4:41:36.132000000 PM,0.9921875
11/14/2025 4:41:36.171000000 PM,1.1474609375
11/14/2025 4:41:36.207000000 PM,1.5517578125
11/14/2025 4:41:36.245000000 PM,0.794921875
11/14/2025 4:41:36.282000000 PM,0.5234375
11/14/2025 4:41:36.320000000 PM,0.79296875
11/14/2025 4:41:36.359000000 PM,0.6865234375
11/14/2025 4:41:36.395000000 PM,1.076171875
11/14/2025 4:41:36.433000000 PM,0.98828125
11/14/2025 4:41:36.477000000 PM,0.521484375
11/14/2025 4:41:36.530000000 PM,1.3486328125
11/14/2025 4:41:36.572000000 PM,1.4130859375
11/14/2025 4:41:36.612000000 PM,0.5185546875
11/14/2025 4:41:36.651000000 PM,0.982421875
11/14/2025 4:41:36.686000000 PM,1.19921875
11/14/2025 4:41:36.725000000 PM,0.716796875
11/14/2025 4:41:36.761000000 PM,0.609375
11/14/2025 4:41:36.801000000 PM,0.810546875
11/14/2025 4:41:36.840000000 PM,1.18359375
11/14/2025 4:41:36.875000000 PM,1.078125
11/14/2025 4:41:36.915000000 PM,1.0390625
11/14/2025 4:41:36.950000000 PM,0.5849609375
11/14/2025 4:41:36.989000000 PM,1.5419921875
11/14/2025 4:41:37.028000000 PM,1.015625
11/14/2025 4:41:37.065000000 PM,0.642578125
11/14/2025 4:41:37.105000000 PM,0.7763671875
11/14/2025 4:41:37.141000000 PM,0.6015625
11/14/2025 4:41:37.180000000 PM,1.2890625
11/14/2025 4:41:37.219000000 PM,1.302734375
11/14/2025 4:41:37.255000000 PM,0.693359375
11/14/2025 4:41:37.294000000 PM,1.1201171875
11/14/2025 4:41:37.330000000 PM,0.8212890625
11/14/2025 4:41:37.370000000 PM,0.947265625
11/14/2025 4:41:37.408000000 PM,1.259765625
11/14/2025 4:41:37.444000000 PM,1.25390625
11/14/2025 4:41:37.483000000 PM,0.966796875
11/14/2025 4:41:37.520000000 PM,1.0029296875
11/14/2025 4:41:37.559000000 PM,1.0908203125
11/14/2025 4:41:37.598000000 PM,1.125
11/14/2025 4:41:37.634000000 PM,0.5029296875
11/14/2025 4:41:37.677000000 PM,0.5380859375
11/14/2025 4:41:37.713000000 PM,0.6572265625
11/14/2025 4:41:37.752000000 PM,0.8095703125
11/14/2025 4:41:37.789000000 PM,0.8349609375
11/14/2025 4:41:37.828000000 PM,0.9677734375
11/14/2025 4:41:37.867000000 PM,0.4853515625
11/14/2025 4:41:37.902000000 PM,0.654296875
11/14/2025 4:41:37.941000000 PM,0.9150390625
11/14/2025 4:41:37.976000000 PM,0.7548828125
11/14/2025 4:41:38.015000000 PM,0.927734375
11/14/2025 4:41:38.054000000 PM,1.271484375
11/14/2025 4:41:38.090000000 PM,0.8408203125
11/14/2025 4:41:38.129000000 PM,0.6259765625
11/14/2025 4:41:38.165000000 PM,0.5625
11/14/2025 4:41:38.203000000 PM,1.107421875
11/14/2025 4:41:38.241000000 PM,0.7744140625
11/14/2025 4:41:38.277000000 PM,1.1943359375
11/14/2025 4:41:38.315000000 PM,0.8671875
11/14/2025 4:41:38.350000000 PM,0.99609375
11/14/2025 4:41:38.390000000 PM,0.7333984375
11/14/2025 4:41:38.433000000 PM,1.3173828125
11/14/2025 4:41:38.469000000 PM,0.775390625
11/14/2025 4:41:38.507000000 PM,0.994140625
11/14/2025 4:41:38.543000000 PM,0.712890625
11/14/2025 4:41:38.581000000 PM,1.2744140625
11/14/2025 4:41:38.619000000 PM,0.626953125
11/14/2025 4:41:38.654000000 PM,1.58984375
11/14/2025 4:41:38.693000000 PM,1.3330078125
11/14/2025 4:41:38.729000000 PM,1.1640625
11/14/2025 4:41:38.768000000 PM,0.6787109375
11/14/2025 4:41:38.807000000 PM,0.7890625
11/14/2025 4:41:38.845000000 PM,1.1435546875
11/14/2025 4:41:38.884000000 PM,1.0546875
11/14/2025 4:41:38.919000000 PM,1.0576171875
11/14/2025 4:41:38.957000000 PM,0.546875
11/14/2025 4:41:38.996000000 PM,0.5498046875
11/14/2025 4:41:39.031000000 PM,0.8076171875
11/14/2025 4:41:39.070000000 PM,0.8203125
11/14/2025 4:41:39.106000000 PM,1.0048828125
11/14/2025 4:41:39.144000000 PM,1.171875
11/14/2025 4:41:39.182000000 PM,1.154296875
11/14/2025 4:41:39.217000000 PM,1.1611328125
11/14/2025 4:41:39.255000000 PM,0.9111328125
11/14/2025 4:41:39.292000000 PM,0.6123046875
11/14/2025 4:41:39.330000000 PM,0.86328125
11/14/2025 4:41:39.368000000 PM,0.6259765625
11/14/2025 4:41:39.403000000 PM,1.078125
11/14/2025 4:41:39.441000000 PM,0.849609375
11/14/2025 4:41:39.477000000 PM,1.4140625
11/14/2025 4:41:39.515000000 PM,0.5791015625
11/14/2025 4:41:39.551000000 PM,0.69921875
11/14/2025 4:41:39.590000000 PM,0.767578125
11/14/2025 4:41:39.628000000 PM,1.1962890625
11/14/2025 4:41:39.664000000 PM,0.6318359375
11/14/2025 4:41:39.730000000 PM,0.923828125
11/14/2025 4:41:39.765000000 PM,0.77734375
11/14/2025 4:41:39.804000000 PM,1.21484375
11/14/2025 4:41:39.842000000 PM,1.2744140625
11/14/2025 4:41:39.877000000 PM,0.9921875
11/14/2025 4:41:39.916000000 PM,0.533203125
11/14/2025 4:41:39.951000000 PM,1.1328125
11/14/2025 4:41:39.989000000 PM,0.6826171875
11/14/2025 4:41:40.028000000 PM,0.8515625
11/14/2025 4:41:40.064000000 PM,1.1875
11/14/2025 4:41:40.103000000 PM,1.3388671875
11/14/2025 4:41:40.138000000 PM,1.12890625
11/14/2025 4:41:40.177000000 PM,1.1005859375
11/14/2025 4:41:40.216000000 PM,0.8173828125
11/14/2025 4:41:40.252000000 PM,0.900390625
11/14/2025 4:41:40.290000000 PM,0.8271484375
11/14/2025 4:41:40.326000000 PM,1.3212890625
11/14/2025 4:41:40.365000000 PM,1.08203125
11/14/2025 4:41:40.403000000 PM,1.0341796875
11/14/2025 4:41:40.439000000 PM,0.7734375
11/14/2025 4:41:40.477000000 PM,1.390625
11/14/2025 4:41:40.514000000 PM,0.990234375
11/14/2025 4:41:40.553000000 PM,0.763671875
11/14/2025 4:41:40.591000000 PM,1.2587890625
11/14/2025 4:41:40.627000000 PM,1.0361328125
11/14/2025 4:41:40.665000000 PM,0.48828125
11/14/2025 4:41:40.701000000 PM,0.81640625
11/14/2025 4:41:40.740000000 PM,1.84375
11/14/2025 4:41:40.776000000 PM,0.7685546875
11/14/2025 4:41:40.815000000 PM,0.767578125
11/14/2025 4:41:40.854000000 PM,0.85546875
11/14/2025 4:41:40.890000000 PM,0.74609375
11/14/2025 4:41:40.928000000 PM,0.8486328125
11/14/2025 4:41:40.963000000 PM,0.376953125
11/14/2025 4:41:41.002000000 PM,1.671875
11/14/2025 4:41:41.041000000 PM,0.9814453125
11/14/2025 4:41:41.077000000 PM,0.591796875
11/14/2025 4:41:41.117000000 PM,0.705078125
11/14/2025 4:41:41.152000000 PM,0.6923828125
11/14/2025 4:41:41.191000000 PM,1.2451171875
11/14/2025 4:41:41.230000000 PM,0.9423828125
11/14/2025 4:41:41.265000000 PM,1.4375
11/14/2025 4:41:41.304000000 PM,1.0439453125
11/14/2025 4:41:41.339000000 PM,0.9365234375
11/14/2025 4:41:41.378000000 PM,0.8046875
11/14/2025 4:41:41.417000000 PM,0.673828125
11/14/2025 4:41:41.452000000 PM,1.28125
11/14/2025 4:41:41.491000000 PM,1.2080078125
11/14/2025 4:41:41.527000000 PM,1.298828125
11/14/2025 4:41:41.571000000 PM,1.025390625
11/14/2025 4:41:41.621000000 PM,1.3984375
11/14/2025 4:41:41.664000000 PM,1.498046875
11/14/2025 4:41:41.702000000 PM,1.4482421875
11/14/2025 4:41:41.739000000 PM,0.5947265625
11/14/2025 4:41:41.782000000 PM,1.0439453125
11/14/2025 4:41:41.821000000 PM,0.794921875
11/14/2025 4:41:41.857000000 PM,0.8076171875
11/14/2025 4:41:41.896000000 PM,0.9208984375
11/14/2025 4:41:41.932000000 PM,0.7353515625
11/14/2025 4:41:41.970000000 PM,1.263671875
11/14/2025 4:41:42.006000000 PM,1.4912109375
11/14/2025 4:41:42.045000000 PM,0.9775390625
11/14/2025 4:41:42.083000000 PM,0.873046875
11/14/2025 4:41:42.119000000 PM,0.8701171875
11/14/2025 4:41:42.157000000 PM,0.642578125
11/14/2025 4:41:42.192000000 PM,0.8427734375
11/14/2025 4:41:42.230000000 PM,0.83984375
11/14/2025 4:41:42.268000000 PM,0.9736328125
11/14/2025 4:41:42.304000000 PM,0.89453125
11/14/2025 4:41:42.342000000 PM,0.6240234375
11/14/2025 4:41:42.378000000 PM,1.125
11/14/2025 4:41:42.416000000 PM,1.15625
11/14/2025 4:41:42.454000000 PM,1.0419921875
11/14/2025 4:41:42.490000000 PM,0.5498046875
11/14/2025 4:41:42.529000000 PM,1.3837890625
11/14/2025 4:41:42.565000000 PM,1.4033203125
11/14/2025 4:41:42.609000000 PM,1.009765625
11/14/2025 4:41:42.647000000 PM,0.8076171875
11/14/2025 4:41:42.682000000 PM,1.259765625
11/14/2025 4:41:42.720000000 PM,1.1611328125
11/14/2025 4:41:42.756000000 PM,1.0556640625
11/14/2025 4:41:42.794000000 PM,1.220703125
11/14/2025 4:41:42.832000000 PM,0.8818359375
11/14/2025 4:41:42.868000000 PM,0.421875
11/14/2025 4:41:42.906000000 PM,0.9326171875
11/14/2025 4:41:42.956000000 PM,0.7548828125
11/14/2025 4:41:42.995000000 PM,0.6689453125
11/14/2025 4:41:43.034000000 PM,1.0390625
11/14/2025 4:41:43.070000000 PM,1.1025390625
11/14/2025 4:41:43.108000000 PM,0.73046875
11/14/2025 4:41:43.144000000 PM,1.203125
11/14/2025 4:41:43.182000000 PM,0.8203125
11/14/2025 4:41:43.221000000 PM,0.751953125
11/14/2025 4:41:43.257000000 PM,0.9501953125
11/14/2025 4:41:43.296000000 PM,0.740234375
11/14/2025 4:41:43.331000000 PM,0.95703125
11/14/2025 4:41:43.369000000 PM,0.8779296875
11/14/2025 4:41:43.407000000 PM,1.1796875
11/14/2025 4:41:43.443000000 PM,0.857421875
11/14/2025 4:41:43.481000000 PM,1.10546875
11/14/2025 4:41:43.517000000 PM,0.82421875
11/14/2025 4:41:43.556000000 PM,1.103515625
11/14/2025 4:41:43.596000000 PM,0.94921875
11/14/2025 4:41:43.632000000 PM,0.8623046875
11/14/2025 4:41:43.671000000 PM,1.486328125
11/14/2025 4:41:43.708000000 PM,1.451171875
11/14/2025 4:41:43.746000000 PM,0.962890625
11/14/2025 4:41:43.782000000 PM,0.6650390625
11/14/2025 4:41:43.826000000 PM,0.720703125
11/14/2025 4:41:43.864000000 PM,0.7138671875
11/14/2025 4:41:43.900000000 PM,0.9306640625
11/14/2025 4:41:43.938000000 PM,0.7080078125
11/14/2025 4:41:43.974000000 PM,0.896484375
11/14/2025 4:41:44.012000000 PM,1.6474609375
11/14/2025 4:41:44.051000000 PM,1.189453125
11/14/2025 4:41:44.086000000 PM,0.7021484375
11/14/2025 4:41:44.125000000 PM,0.685546875
11/14/2025 4:41:44.161000000 PM,1.0458984375
11/14/2025 4:41:44.200000000 PM,0.787109375
11/14/2025 4:41:44.238000000 PM,0.9013671875
11/14/2025 4:41:44.274000000 PM,1.388671875
11/14/2025 4:41:44.314000000 PM,0.548828125
11/14/2025 4:41:44.352000000 PM,0.6279296875
11/14/2025 4:41:44.387000000 PM,0.8935546875
11/14/2025 4:41:44.427000000 PM,1.05859375
11/14/2025 4:41:44.463000000 PM,1.0556640625
11/14/2025 4:41:44.501000000 PM,0.939453125
11/14/2025 4:41:44.539000000 PM,1.1787109375
11/14/2025 4:41:44.575000000 PM,0.412109375
11/14/2025 4:41:44.613000000 PM,0.6396484375
11/14/2025 4:41:44.649000000 PM,0.8720703125
11/14/2025 4:41:44.688000000 PM,1.1748046875
11/14/2025 4:41:44.727000000 PM,1.0537109375
11/14/2025 4:41:44.762000000 PM,0.8046875
11/14/2025 4:41:44.802000000 PM,1.0498046875
11/14/2025 4:41:44.838000000 PM,0.990234375
11/14/2025 4:41:44.876000000 PM,1.341796875
11/14/2025 4:41:44.912000000 PM,0.7177734375
11/14/2025 4:41:44.951000000 PM,0.765625
