date,hall_switch.value
11/14/2025 4:41:13.120000000 PM,0
11/14/2025 4:41:13.156000000 PM,0
11/14/2025 4:41:13.198000000 PM,0
11/14/2025 4:41:13.234000000 PM,0
11/14/2025 4:41:13.273000000 PM,1
11/14/2025 4:41:13.311000000 PM,0
11/14/2025 4:41:13.347000000 PM,0
11/14/2025 4:41:13.390000000 PM,0
11/14/2025 4:41:13.426000000 PM,0
11/14/2025 4:41:13.464000000 PM,0
11/14/2025 4:41:13.502000000 PM,0
11/14/2025 4:41:13.538000000 PM,0
11/14/2025 4:41:13.576000000 PM,0
11/14/2025 4:41:13.612000000 PM,0
11/14/2025 4:41:13.651000000 PM,0
11/14/2025 4:41:13.687000000 PM,0
11/14/2025 4:41:13.726000000 PM,0
11/14/2025 4:41:13.764000000 PM,0
11/14/2025 4:41:13.801000000 PM,0
11/14/2025 4:41:13.839000000 PM,0
11/14/2025 4:41:13.875000000 PM,0
11/14/2025 4:41:13.914000000 PM,0
11/14/2025 4:41:13.953000000 PM,0
11/14/2025 4:41:13.988000000 PM,0
11/14/2025 4:41:14.028000000 PM,0
11/14/2025 4:41:14.063000000 PM,0
11/14/2025 4:41:14.102000000 PM,0
11/14/2025 4:41:14.141000000 PM,0
11/14/2025 4:41:14.176000000 PM,0
11/14/2025 4:41:14.214000000 PM,0
11/14/2025 4:41:14.250000000 PM,0
11/14/2025 4:41:14.289000000 PM,0
11/14/2025 4:41:14.330000000 PM,0
11/14/2025 4:41:14.366000000 PM,0
11/14/2025 4:41:14.405000000 PM,0
11/14/2025 4:41:14.443000000 PM,0
11/14/2025 4:41:14.479000000 PM,0
11/14/2025 4:41:14.517000000 PM,0
11/14/2025 4:41:14.553000000 PM,0
11/14/2025 4:41:14.592000000 PM,0
11/14/2025 4:41:14.631000000 PM,0
11/14/2025 4:41:14.667000000 PM,0
11/14/2025 4:41:14.705000000 PM,0
11/14/2025 4:41:14.741000000 PM,0
11/14/2025 4:41:14.780000000 PM,0
11/14/2025 4:41:14.820000000 PM,0
11/14/2025 4:41:14.857000000 PM,0
11/14/2025 4:41:14.895000000 PM,0
11/14/2025 4:41:14.931000000 PM,0
11/14/2025 4:41:14.969000000 PM,0
11/14/2025 4:41:15.007000000 PM,0
11/14/2025 4:41:15.060000000 PM,0
11/14/2025 4:41:15.099000000 PM,0
11/14/2025 4:41:15.135000000 PM,0
11/14/2025 4:41:15.173000000 PM,0
11/14/2025 4:41:15.209000000 PM,0
11/14/2025 4:41:15.276000000 PM,0
11/14/2025 4:41:15.315000000 PM,0
11/14/2025 4:41:15.351000000 PM,0
11/14/2025 4:41:15.389000000 PM,0
11/14/2025 4:41:15.425000000 PM,0
11/14/2025 4:41:15.464000000 PM,0
11/14/2025 4:41:15.503000000 PM,1
11/14/2025 4:41:15.539000000 PM,0
11/14/2025 4:41:15.578000000 PM,0
11/14/2025 4:41:15.615000000 PM,0
11/14/2025 4:41:15.654000000 PM,1
11/14/2025 4:41:15.692000000 PM,0
11/14/2025 4:41:15.728000000 PM,0
11/14/2025 4:41:15.768000000 PM,0
11/14/2025 4:41:15.804000000 PM,0
11/14/2025 4:41:15.843000000 PM,0
11/14/2025 4:41:15.882000000 PM,0
11/14/2025 4:41:15.917000000 PM,0
11/14/2025 4:41:15.955000000 PM,0
11/14/2025 4:41:15.991000000 PM,0
11/14/2025 4:41:16.030000000 PM,0
11/14/2025 4:41:16.078000000 PM,0
11/14/2025 4:41:16.128000000 PM,0
11/14/2025 4:41:16.173000000 PM,0
11/14/2025 4:41:16.210000000 PM,0
11/14/2025 4:41:16.248000000 PM,0
11/14/2025 4:41:16.287000000 PM,0
11/14/2025 4:41:16.323000000 PM,0
11/14/2025 4:41:16.362000000 PM,0
11/14/2025 4:41:16.398000000 PM,0
11/14/2025 4:41:16.437000000 PM,0
11/14/2025 4:41:16.473000000 PM,0
11/14/2025 4:41:16.512000000 PM,0
11/14/2025 4:41:16.550000000 PM,0
11/14/2025 4:41:16.586000000 PM,0
11/14/2025 4:41:16.624000000 PM,0
11/14/2025 4:41:16.660000000 PM,0
11/14/2025 4:41:16.699000000 PM,0
11/14/2025 4:41:16.737000000 PM,0
11/14/2025 4:41:16.774000000 PM,0
11/14/2025 4:41:16.812000000 PM,0
11/14/2025 4:41:16.848000000 PM,0
11/14/2025 4:41:16.886000000 PM,0
11/14/2025 4:41:16.925000000 PM,1
11/14/2025 4:41:16.961000000 PM,0
11/14/2025 4:41:17.000000000 PM,0
11/14/2025 4:41:17.036000000 PM,0
11/14/2025 4:41:17.075000000 PM,0
11/14/2025 4:41:17.113000000 PM,0
11/14/2025 4:41:17.149000000 PM,0
11/14/2025 4:41:17.187000000 PM,1
11/14/2025 4:41:17.223000000 PM,0
11/14/2025 4:41:17.261000000 PM,0
11/14/2025 4:41:17.304000000 PM,0
11/14/2025 4:41:17.339000000 PM,0
11/14/2025 4:41:17.378000000 PM,0
11/14/2025 4:41:17.413000000 PM,0
11/14/2025 4:41:17.451000000 PM,0
11/14/2025 4:41:17.490000000 PM,0
11/14/2025 4:41:17.525000000 PM,0
11/14/2025 4:41:17.563000000 PM,0
11/14/2025 4:41:17.604000000 PM,1
11/14/2025 4:41:17.642000000 PM,0
11/14/2025 4:41:17.681000000 PM,0
11/14/2025 4:41:17.717000000 PM,0
11/14/2025 4:41:17.755000000 PM,1
11/14/2025 4:41:17.791000000 PM,0
11/14/2025 4:41:17.830000000 PM,0
11/14/2025 4:41:17.865000000 PM,0
11/14/2025 4:41:17.904000000 PM,0
11/14/2025 4:41:17.943000000 PM,0
11/14/2025 4:41:17.979000000 PM,0
11/14/2025 4:41:18.017000000 PM,1
11/14/2025 4:41:18.056000000 PM,0
11/14/2025 4:41:18.091000000 PM,0
11/14/2025 4:41:18.129000000 PM,0
11/14/2025 4:41:18.165000000 PM,0
11/14/2025 4:41:18.203000000 PM,0
11/14/2025 4:41:18.238000000 PM,0
11/14/2025 4:41:18.277000000 PM,0
11/14/2025 4:41:18.315000000 PM,0
11/14/2025 4:41:18.350000000 PM,0
11/14/2025 4:41:18.389000000 PM,0
11/14/2025 4:41:18.424000000 PM,0
11/14/2025 4:41:18.462000000 PM,0
11/14/2025 4:41:18.500000000 PM,0
11/14/2025 4:41:18.535000000 PM,0
11/14/2025 4:41:18.575000000 PM,0
11/14/2025 4:41:18.610000000 PM,0
11/14/2025 4:41:18.648000000 PM,0
11/14/2025 4:41:18.686000000 PM,0
11/14/2025 4:41:18.722000000 PM,0
11/14/2025 4:41:18.761000000 PM,1
11/14/2025 4:41:18.797000000 PM,0
11/14/2025 4:41:18.835000000 PM,0
11/14/2025 4:41:18.874000000 PM,0
11/14/2025 4:41:18.912000000 PM,1
11/14/2025 4:41:18.950000000 PM,0
11/14/2025 4:41:18.986000000 PM,0
11/14/2025 4:41:19.026000000 PM,0
11/14/2025 4:41:19.066000000 PM,0
11/14/2025 4:41:19.101000000 PM,0
11/14/2025 4:41:19.140000000 PM,0
11/14/2025 4:41:19.176000000 PM,0
11/14/2025 4:41:19.215000000 PM,0
11/14/2025 4:41:19.254000000 PM,0
11/14/2025 4:41:19.290000000 PM,0
11/14/2025 4:41:19.333000000 PM,1
11/14/2025 4:41:19.368000000 PM,0
11/14/2025 4:41:19.407000000 PM,0
11/14/2025 4:41:19.442000000 PM,0
11/14/2025 4:41:19.481000000 PM,0
11/14/2025 4:41:19.519000000 PM,0
11/14/2025 4:41:19.555000000 PM,0
11/14/2025 4:41:19.593000000 PM,0
11/14/2025 4:41:19.629000000 PM,0
11/14/2025 4:41:19.667000000 PM,0
11/14/2025 4:41:19.706000000 PM,0
11/14/2025 4:41:19.741000000 PM,0
11/14/2025 4:41:19.780000000 PM,0
11/14/2025 4:41:19.816000000 PM,0
11/14/2025 4:41:19.854000000 PM,0
11/14/2025 4:41:19.892000000 PM,0
11/14/2025 4:41:19.927000000 PM,0
11/14/2025 4:41:19.965000000 PM,0
11/14/2025 4:41:20.001000000 PM,1
11/14/2025 4:41:20.040000000 PM,0
11/14/2025 4:41:20.079000000 PM,0
11/14/2025 4:41:20.115000000 PM,0
11/14/2025 4:41:20.153000000 PM,0
11/14/2025 4:41:20.189000000 PM,0
11/14/2025 4:41:20.228000000 PM,0
11/14/2025 4:41:20.267000000 PM,0
11/14/2025 4:41:20.303000000 PM,0
11/14/2025 4:41:20.342000000 PM,0
11/14/2025 4:41:20.378000000 PM,0
11/14/2025 4:41:20.416000000 PM,0
11/14/2025 4:41:20.455000000 PM,0
11/14/2025 4:41:20.490000000 PM,0
11/14/2025 4:41:20.529000000 PM,0
11/14/2025 4:41:20.565000000 PM,0
11/14/2025 4:41:20.603000000 PM,0
11/14/2025 4:41:20.642000000 PM,0
11/14/2025 4:41:20.678000000 PM,0
11/14/2025 4:41:20.717000000 PM,0
11/14/2025 4:41:20.753000000 PM,0
11/14/2025 4:41:20.792000000 PM,0
11/14/2025 4:41:20.828000000 PM,0
11/14/2025 4:41:20.867000000 PM,0
11/14/2025 4:41:20.905000000 PM,0
11/14/2025 4:41:20.941000000 PM,1
11/14/2025 4:41:20.980000000 PM,0
11/14/2025 4:41:21.015000000 PM,0
11/14/2025 4:41:21.054000000 PM,0
11/14/2025 4:41:21.093000000 PM,0
11/14/2025 4:41:21.128000000 PM,0
11/14/2025 4:41:21.171000000 PM,0
11/14/2025 4:41:21.215000000 PM,0
11/14/2025 4:41:21.261000000 PM,0
11/14/2025 4:41:21.300000000 PM,0
11/14/2025 4:41:21.336000000 PM,0
11/14/2025 4:41:21.380000000 PM,0
11/14/2025 4:41:21.416000000 PM,0
11/14/2025 4:41:21.455000000 PM,0
11/14/2025 4:41:21.494000000 PM,0
11/14/2025 4:41:21.530000000 PM,1
11/14/2025 4:41:21.569000000 PM,0
11/14/2025 4:41:21.605000000 PM,0
11/14/2025 4:41:21.644000000 PM,0
11/14/2025 4:41:21.684000000 PM,0
11/14/2025 4:41:21.721000000 PM,0
11/14/2025 4:41:21.766000000 PM,0
11/14/2025 4:41:21.803000000 PM,0
11/14/2025 4:41:21.842000000 PM,0
11/14/2025 4:41:21.882000000 PM,0
11/14/2025 4:41:21.917000000 PM,0
11/14/2025 4:41:21.956000000 PM,0
11/14/2025 4:41:21.992000000 PM,0
11/14/2025 4:41:22.032000000 PM,0
11/14/2025 4:41:22.068000000 PM,0
11/14/2025 4:41:22.107000000 PM,0
11/14/2025 4:41:22.146000000 PM,0
11/14/2025 4:41:22.183000000 PM,0
11/14/2025 4:41:22.221000000 PM,0
11/14/2025 4:41:22.257000000 PM,0
11/14/2025 4:41:22.297000000 PM,0
11/14/2025 4:41:22.335000000 PM,0
11/14/2025 4:41:22.371000000 PM,0
11/14/2025 4:41:22.409000000 PM,0
11/14/2025 4:41:22.445000000 PM,0
11/14/2025 4:41:22.485000000 PM,0
11/14/2025 4:41:22.523000000 PM,0
11/14/2025 4:41:22.559000000 PM,0
11/14/2025 4:41:22.598000000 PM,0
11/14/2025 4:41:22.633000000 PM,0
11/14/2025 4:41:22.672000000 PM,0
11/14/2025 4:41:22.710000000 PM,0
11/14/2025 4:41:22.746000000 PM,0
11/14/2025 4:41:22.785000000 PM,0
11/14/2025 4:41:22.820000000 PM,0
11/14/2025 4:41:22.858000000 PM,0
11/14/2025 4:41:22.896000000 PM,0
11/14/2025 4:41:22.931000000 PM,0
11/14/2025 4:41:22.969000000 PM,0
11/14/2025 4:41:23.004000000 PM,0
11/14/2025 4:41:23.043000000 PM,0
11/14/2025 4:41:23.082000000 PM,0
11/14/2025 4:41:23.118000000 PM,0
11/14/2025 4:41:23.156000000 PM,0
11/14/2025 4:41:23.192000000 PM,0
11/14/2025 4:41:23.230000000 PM,0
11/14/2025 4:41:23.269000000 PM,0
11/14/2025 4:41:23.304000000 PM,0
11/14/2025 4:41:23.343000000 PM,0
11/14/2025 4:41:23.379000000 PM,0
11/14/2025 4:41:23.422000000 PM,0
11/14/2025 4:41:23.461000000 PM,0
11/14/2025 4:41:23.496000000 PM,0
11/14/2025 4:41:23.534000000 PM,0
11/14/2025 4:41:23.570000000 PM,0
11/14/2025 4:41:23.608000000 PM,0
11/14/2025 4:41:23.644000000 PM,0
11/14/2025 4:41:23.683000000 PM,0
11/14/2025 4:41:23.722000000 PM,0
11/14/2025 4:41:23.758000000 PM,0
11/14/2025 4:41:23.796000000 PM,0
11/14/2025 4:41:23.832000000 PM,0
11/14/2025 4:41:23.870000000 PM,0
11/14/2025 4:41:23.909000000 PM,0
11/14/2025 4:41:23.944000000 PM,0
11/14/2025 4:41:23.983000000 PM,0
11/14/2025 4:41:24.019000000 PM,1
11/14/2025 4:41:24.058000000 PM,0
11/14/2025 4:41:24.097000000 PM,0
11/14/2025 4:41:24.132000000 PM,0
11/14/2025 4:41:24.171000000 PM,0
11/14/2025 4:41:24.206000000 PM,0
11/14/2025 4:41:24.246000000 PM,0
11/14/2025 4:41:24.284000000 PM,0
11/14/2025 4:41:24.322000000 PM,0
11/14/2025 4:41:24.360000000 PM,0
11/14/2025 4:41:24.398000000 PM,0
11/14/2025 4:41:24.434000000 PM,0
11/14/2025 4:41:24.473000000 PM,0
11/14/2025 4:41:24.508000000 PM,0
11/14/2025 4:41:24.547000000 PM,0
11/14/2025 4:41:24.586000000 PM,0
11/14/2025 4:41:24.621000000 PM,0
11/14/2025 4:41:24.659000000 PM,0
11/14/2025 4:41:24.695000000 PM,0
11/14/2025 4:41:24.733000000 PM,0
11/14/2025 4:41:24.769000000 PM,0
11/14/2025 4:41:24.808000000 PM,0
11/14/2025 4:41:24.847000000 PM,0
11/14/2025 4:41:24.883000000 PM,0
11/14/2025 4:41:24.922000000 PM,0
11/14/2025 4:41:24.957000000 PM,0
11/14/2025 4:41:24.996000000 PM,0
11/14/2025 4:41:25.035000000 PM,0
11/14/2025 4:41:25.072000000 PM,0
11/14/2025 4:41:25.110000000 PM,0
11/14/2025 4:41:25.149000000 PM,0
11/14/2025 4:41:25.185000000 PM,0
11/14/2025 4:41:25.223000000 PM,1
11/14/2025 4:41:25.260000000 PM,0
11/14/2025 4:41:25.298000000 PM,0
11/14/2025 4:41:25.334000000 PM,0
11/14/2025 4:41:25.372000000 PM,0
11/14/2025 4:41:25.415000000 PM,0
11/14/2025 4:41:25.451000000 PM,0
11/14/2025 4:41:25.489000000 PM,0
11/14/2025 4:41:25.525000000 PM,0
11/14/2025 4:41:25.564000000 PM,0
11/14/2025 4:41:25.602000000 PM,0
11/14/2025 4:41:25.638000000 PM,0
11/14/2025 4:41:25.677000000 PM,0
11/14/2025 4:41:25.713000000 PM,0
11/14/2025 4:41:25.752000000 PM,0
11/14/2025 4:41:25.791000000 PM,0
11/14/2025 4:41:25.826000000 PM,0
11/14/2025 4:41:25.865000000 PM,0
11/14/2025 4:41:25.905000000 PM,0
11/14/2025 4:41:25.943000000 PM,0
11/14/2025 4:41:25.982000000 PM,0
11/14/2025 4:41:26.017000000 PM,0
11/14/2025 4:41:26.057000000 PM,0
11/14/2025 4:41:26.093000000 PM,0
11/14/2025 4:41:26.131000000 PM,0
11/14/2025 4:41:26.170000000 PM,0
11/14/2025 4:41:26.206000000 PM,0
11/14/2025 4:41:26.245000000 PM,0
11/14/2025 4:41:26.294000000 PM,0
11/14/2025 4:41:26.349000000 PM,0
11/14/2025 4:41:26.389000000 PM,0
11/14/2025 4:41:26.424000000 PM,0
11/14/2025 4:41:26.463000000 PM,0
11/14/2025 4:41:26.499000000 PM,0
11/14/2025 4:41:26.538000000 PM,0
11/14/2025 4:41:26.574000000 PM,0
11/14/2025 4:41:26.613000000 PM,0
11/14/2025 4:41:26.652000000 PM,0
11/14/2025 4:41:26.688000000 PM,0
11/14/2025 4:41:26.726000000 PM,0
11/14/2025 4:41:26.762000000 PM,0
11/14/2025 4:41:26.802000000 PM,0
11/14/2025 4:41:26.841000000 PM,0
11/14/2025 4:41:26.877000000 PM,0
11/14/2025 4:41:26.916000000 PM,0
11/14/2025 4:41:26.951000000 PM,0
11/14/2025 4:41:26.991000000 PM,0
11/14/2025 4:41:27.029000000 PM,0
11/14/2025 4:41:27.065000000 PM,0
11/14/2025 4:41:27.104000000 PM,0
11/14/2025 4:41:27.139000000 PM,0
11/14/2025 4:41:27.178000000 PM,0
11/14/2025 4:41:27.217000000 PM,0
11/14/2025 4:41:27.253000000 PM,0
11/14/2025 4:41:27.293000000 PM,0
11/14/2025 4:41:27.329000000 PM,0
11/14/2025 4:41:27.367000000 PM,0
11/14/2025 4:41:27.405000000 PM,0
11/14/2025 4:41:27.441000000 PM,0
11/14/2025 4:41:27.484000000 PM,0
11/14/2025 4:41:27.519000000 PM,0
11/14/2025 4:41:27.558000000 PM,0
11/14/2025 4:41:27.597000000 PM,0
11/14/2025 4:41:27.633000000 PM,0
11/14/2025 4:41:27.671000000 PM,0
11/14/2025 4:41:27.706000000 PM,0
11/14/2025 4:41:27.745000000 PM,0
11/14/2025 4:41:27.781000000 PM,0
11/14/2025 4:41:27.819000000 PM,0
11/14/2025 4:41:27.857000000 PM,0
11/14/2025 4:41:27.893000000 PM,0
11/14/2025 4:41:27.931000000 PM,0
11/14/2025 4:41:27.967000000 PM,0
11/14/2025 4:41:28.005000000 PM,0
11/14/2025 4:41:28.044000000 PM,0
11/14/2025 4:41:28.079000000 PM,1
11/14/2025 4:41:28.118000000 PM,0
11/14/2025 4:41:28.157000000 PM,0
11/14/2025 4:41:28.192000000 PM,0
11/14/2025 4:41:28.230000000 PM,0
11/14/2025 4:41:28.265000000 PM,0
11/14/2025 4:41:28.304000000 PM,0
11/14/2025 4:41:28.339000000 PM,0
11/14/2025 4:41:28.377000000 PM,0
11/14/2025 4:41:28.415000000 PM,0
11/14/2025 4:41:28.452000000 PM,0
11/14/2025 4:41:28.490000000 PM,0
11/14/2025 4:41:28.525000000 PM,0
11/14/2025 4:41:28.564000000 PM,0
11/14/2025 4:41:28.603000000 PM,0
11/14/2025 4:41:28.639000000 PM,0
11/14/2025 4:41:28.679000000 PM,0
11/14/2025 4:41:28.715000000 PM,0
11/14/2025 4:41:28.753000000 PM,0
11/14/2025 4:41:28.792000000 PM,0
11/14/2025 4:41:28.828000000 PM,0
11/14/2025 4:41:28.866000000 PM,0
11/14/2025 4:41:28.907000000 PM,0
11/14/2025 4:41:28.948000000 PM,0
11/14/2025 4:41:29.004000000 PM,0
11/14/2025 4:41:29.041000000 PM,1
11/14/2025 4:41:29.081000000 PM,0
11/14/2025 4:41:29.116000000 PM,0
11/14/2025 4:41:29.155000000 PM,0
11/14/2025 4:41:29.193000000 PM,0
11/14/2025 4:41:29.229000000 PM,0
11/14/2025 4:41:29.267000000 PM,0
11/14/2025 4:41:29.303000000 PM,0
11/14/2025 4:41:29.342000000 PM,0
11/14/2025 4:41:29.381000000 PM,0
11/14/2025 4:41:29.417000000 PM,0
11/14/2025 4:41:29.455000000 PM,0
11/14/2025 4:41:29.490000000 PM,0
11/14/2025 4:41:29.534000000 PM,0
11/14/2025 4:41:29.573000000 PM,0
11/14/2025 4:41:29.609000000 PM,0
11/14/2025 4:41:29.648000000 PM,0
11/14/2025 4:41:29.685000000 PM,0
11/14/2025 4:41:29.723000000 PM,0
11/14/2025 4:41:29.762000000 PM,0
11/14/2025 4:41:29.799000000 PM,0
11/14/2025 4:41:29.838000000 PM,0
11/14/2025 4:41:29.874000000 PM,0
11/14/2025 4:41:29.913000000 PM,0
11/14/2025 4:41:29.952000000 PM,0
11/14/2025 4:41:29.989000000 PM,0
11/14/2025 4:41:30.029000000 PM,0
11/14/2025 4:41:30.065000000 PM,0
11/14/2025 4:41:30.110000000 PM,0
11/14/2025 4:41:30.149000000 PM,0
11/14/2025 4:41:30.185000000 PM,0
11/14/2025 4:41:30.223000000 PM,0
11/14/2025 4:41:30.260000000 PM,0
11/14/2025 4:41:30.299000000 PM,0
11/14/2025 4:41:30.338000000 PM,0
11/14/2025 4:41:30.373000000 PM,0
11/14/2025 4:41:30.412000000 PM,0
11/14/2025 4:41:30.448000000 PM,0
11/14/2025 4:41:30.487000000 PM,0
11/14/2025 4:41:30.523000000 PM,0
11/14/2025 4:41:30.561000000 PM,0
11/14/2025 4:41:30.601000000 PM,0
11/14/2025 4:41:30.637000000 PM,0
11/14/2025 4:41:30.676000000 PM,0
11/14/2025 4:41:30.713000000 PM,0
11/14/2025 4:41:30.751000000 PM,0
11/14/2025 4:41:30.791000000 PM,1
11/14/2025 4:41:30.827000000 PM,0
11/14/2025 4:41:30.866000000 PM,0
11/14/2025 4:41:30.902000000 PM,0
11/14/2025 4:41:30.941000000 PM,0
11/14/2025 4:41:30.980000000 PM,0
11/14/2025 4:41:31.016000000 PM,0
11/14/2025 4:41:31.056000000 PM,0
11/14/2025 4:41:31.091000000 PM,0
11/14/2025 4:41:31.129000000 PM,0
11/14/2025 4:41:31.168000000 PM,0
11/14/2025 4:41:31.204000000 PM,0
11/14/2025 4:41:31.242000000 PM,0
11/14/2025 4:41:31.278000000 PM,0
11/14/2025 4:41:31.316000000 PM,0
11/14/2025 4:41:31.356000000 PM,0
11/14/2025 4:41:31.407000000 PM,0
11/14/2025 4:41:31.459000000 PM,0
11/14/2025 4:41:31.495000000 PM,0
11/14/2025 4:41:31.534000000 PM,0
11/14/2025 4:41:31.577000000 PM,0
11/14/2025 4:41:31.613000000 PM,0
11/14/2025 4:41:31.652000000 PM,0
11/14/2025 4:41:31.688000000 PM,0
11/14/2025 4:41:31.726000000 PM,0
11/14/2025 4:41:31.762000000 PM,0
11/14/2025 4:41:31.801000000 PM,0
11/14/2025 4:41:31.839000000 PM,0
11/14/2025 4:41:31.875000000 PM,0
11/14/2025 4:41:31.913000000 PM,0
11/14/2025 4:41:31.948000000 PM,0
11/14/2025 4:41:31.986000000 PM,0
11/14/2025 4:41:32.024000000 PM,0
11/14/2025 4:41:32.060000000 PM,0
11/14/2025 4:41:32.098000000 PM,0
11/14/2025 4:41:32.136000000 PM,0
11/14/2025 4:41:32.171000000 PM,0
11/14/2025 4:41:32.209000000 PM,0
11/14/2025 4:41:32.245000000 PM,0
11/14/2025 4:41:32.283000000 PM,0
11/14/2025 4:41:32.319000000 PM,0
11/14/2025 4:41:32.357000000 PM,0
11/14/2025 4:41:32.396000000 PM,0
11/14/2025 4:41:32.431000000 PM,0
11/14/2025 4:41:32.469000000 PM,0
11/14/2025 4:41:32.505000000 PM,0
11/14/2025 4:41:32.543000000 PM,0
11/14/2025 4:41:32.582000000 PM,0
11/14/2025 4:41:32.617000000 PM,0
11/14/2025 4:41:32.655000000 PM,0
11/14/2025 4:41:32.691000000 PM,0
11/14/2025 4:41:32.730000000 PM,1
11/14/2025 4:41:32.768000000 PM,0
11/14/2025 4:41:32.804000000 PM,0
11/14/2025 4:41:32.843000000 PM,0
11/14/2025 4:41:32.878000000 PM,0
11/14/2025 4:41:32.917000000 PM,0
11/14/2025 4:41:32.955000000 PM,0
11/14/2025 4:41:32.991000000 PM,0
11/14/2025 4:41:33.030000000 PM,0
11/14/2025 4:41:33.065000000 PM,0
11/14/2025 4:41:33.104000000 PM,0
11/14/2025 4:41:33.143000000 PM,0
11/14/2025 4:41:33.179000000 PM,0
11/14/2025 4:41:33.218000000 PM,0
11/14/2025 4:41:33.254000000 PM,0
11/14/2025 4:41:33.293000000 PM,0
11/14/2025 4:41:33.332000000 PM,0
11/14/2025 4:41:33.368000000 PM,0
11/14/2025 4:41:33.406000000 PM,0
11/14/2025 4:41:33.441000000 PM,0
11/14/2025 4:41:33.480000000 PM,0
11/14/2025 4:41:33.515000000 PM,1
11/14/2025 4:41:33.554000000 PM,0
11/14/2025 4:41:33.598000000 PM,0
11/14/2025 4:41:33.633000000 PM,0
11/14/2025 4:41:33.672000000 PM,0
11/14/2025 4:41:33.708000000 PM,0
11/14/2025 4:41:33.747000000 PM,0
11/14/2025 4:41:33.786000000 PM,0
11/14/2025 4:41:33.822000000 PM,0
11/14/2025 4:41:33.861000000 PM,0
11/14/2025 4:41:33.897000000 PM,0
11/14/2025 4:41:33.936000000 PM,0
11/14/2025 4:41:33.975000000 PM,0
11/14/2025 4:41:34.011000000 PM,0
11/14/2025 4:41:34.050000000 PM,0
11/14/2025 4:41:34.086000000 PM,0
11/14/2025 4:41:34.124000000 PM,0
11/14/2025 4:41:34.163000000 PM,0
11/14/2025 4:41:34.200000000 PM,0
11/14/2025 4:41:34.238000000 PM,0
11/14/2025 4:41:34.279000000 PM,0
11/14/2025 4:41:34.320000000 PM,0
11/14/2025 4:41:34.359000000 PM,0
11/14/2025 4:41:34.395000000 PM,0
11/14/2025 4:41:34.433000000 PM,0
11/14/2025 4:41:34.469000000 PM,0
11/14/2025 4:41:34.508000000 PM,0
11/14/2025 4:41:34.546000000 PM,0
11/14/2025 4:41:34.581000000 PM,0
11/14/2025 4:41:34.619000000 PM,0
11/14/2025 4:41:34.655000000 PM,0
11/14/2025 4:41:34.693000000 PM,0
11/14/2025 4:41:34.731000000 PM,0
11/14/2025 4:41:34.768000000 PM,0
11/14/2025 4:41:34.807000000 PM,0
11/14/2025 4:41:34.842000000 PM,0
11/14/2025 4:41:34.881000000 PM,0
11/14/2025 4:41:34.919000000 PM,0
11/14/2025 4:41:34.955000000 PM,1
11/14/2025 4:41:34.993000000 PM,0
11/14/2025 4:41:35.029000000 PM,0
11/14/2025 4:41:35.067000000 PM,0
11/14/2025 4:41:35.106000000 PM,0
11/14/2025 4:41:35.141000000 PM,0
11/14/2025 4:41:35.179000000 PM,0
11/14/2025 4:41:35.215000000 PM,0
11/14/2025 4:41:35.253000000 PM,0
11/14/2025 4:41:35.292000000 PM,0
11/14/2025 4:41:35.327000000 PM,0
11/14/2025 4:41:35.365000000 PM,0
11/14/2025 4:41:35.401000000 PM,0
11/14/2025 4:41:35.440000000 PM,0
11/14/2025 4:41:35.478000000 PM,0
11/14/2025 4:41:35.514000000 PM,0
11/14/2025 4:41:35.552000000 PM,0
11/14/2025 4:41:35.587000000 PM,0
11/14/2025 4:41:35.630000000 PM,0
11/14/2025 4:41:35.669000000 PM,0
11/14/2025 4:41:35.705000000 PM,0
11/14/2025 4:41:35.743000000 PM,0
11/14/2025 4:41:35.779000000 PM,0
11/14/2025 4:41:35.818000000 PM,0
11/14/2025 4:41:35.856000000 PM,0
11/14/2025 4:41:35.892000000 PM,0
11/14/2025 4:41:35.930000000 PM,0
11/14/2025 4:41:35.966000000 PM,0
11/14/2025 4:41:36.004000000 PM,0
11/14/2025 4:41:36.042000000 PM,0
11/14/2025 4:41:36.078000000 PM,0
11/14/2025 4:41:36.117000000 PM,0
11/14/2025 4:41:36.152000000 PM,1
11/14/2025 4:41:36.191000000 PM,0
11/14/2025 4:41:36.227000000 PM,0
11/14/2025 4:41:36.266000000 PM,0
11/14/2025 4:41:36.304000000 PM,0
11/14/2025 4:41:36.340000000 PM,0
11/14/2025 4:41:36.379000000 PM,0
11/14/2025 4:41:36.414000000 PM,0
11/14/2025 4:41:36.454000000 PM,0
11/14/2025 4:41:36.508000000 PM,0
11/14/2025 4:41:36.556000000 PM,0
11/14/2025 4:41:36.596000000 PM,0
11/14/2025 4:41:36.632000000 PM,1
11/14/2025 4:41:36.671000000 PM,0
11/14/2025 4:41:36.709000000 PM,0
11/14/2025 4:41:36.745000000 PM,0
11/14/2025 4:41:36.785000000 PM,0
11/14/2025 4:41:36.821000000 PM,0
11/14/2025 4:41:36.859000000 PM,0
11/14/2025 4:41:36.899000000 PM,0
11/14/2025 4:41:36.934000000 PM,0
11/14/2025 4:41:36.973000000 PM,0
11/14/2025 4:41:37.009000000 PM,0
11/14/2025 4:41:37.048000000 PM,0
11/14/2025 4:41:37.088000000 PM,0
11/14/2025 4:41:37.125000000 PM,0
11/14/2025 4:41:37.164000000 PM,0
11/14/2025 4:41:37.200000000 PM,0
