date,gz_vibration_g.mean_value
11/28/2025 2:44:19.494000000 PM,-0.0888671875
11/28/2025 2:44:19.536000000 PM,-0.0703125
11/28/2025 2:44:19.577000000 PM,-0.1611328125
11/28/2025 2:44:19.616000000 PM,-0.2001953125
11/28/2025 2:44:19.657000000 PM,0.060546875
11/28/2025 2:44:19.695000000 PM,-0.0087890625
11/28/2025 2:44:19.737000000 PM,-0.1201171875
11/28/2025 2:44:19.780000000 PM,-0.033203125
11/28/2025 2:44:19.819000000 PM,-0.111328125
11/28/2025 2:44:19.861000000 PM,-0.03125
11/28/2025 2:44:19.900000000 PM,-0.228515625
11/28/2025 2:44:19.941000000 PM,-0.1083984375
11/28/2025 2:44:19.983000000 PM,-0.185546875
11/28/2025 2:44:20.022000000 PM,-0.255859375
11/28/2025 2:44:20.064000000 PM,0.1416015625
11/28/2025 2:44:20.102000000 PM,-0.0732421875
11/28/2025 2:44:20.144000000 PM,-0.1083984375
11/28/2025 2:44:20.186000000 PM,-0.0654296875
11/28/2025 2:44:20.225000000 PM,-0.2744140625
11/28/2025 2:44:20.267000000 PM,-0.2509765625
11/28/2025 2:44:20.306000000 PM,-0.05078125
11/28/2025 2:44:20.349000000 PM,-0.05859375
11/28/2025 2:44:20.392000000 PM,-0.185546875
11/28/2025 2:44:20.431000000 PM,-0.2373046875
11/28/2025 2:44:20.473000000 PM,-0.1435546875
11/28/2025 2:44:20.513000000 PM,-0.1875
11/28/2025 2:44:20.555000000 PM,-0.1337890625
11/28/2025 2:44:20.595000000 PM,-0.0537109375
11/28/2025 2:44:20.637000000 PM,-0.0751953125
11/28/2025 2:44:20.679000000 PM,-0.0625
11/28/2025 2:44:20.719000000 PM,-0.095703125
11/28/2025 2:44:20.761000000 PM,-0.083984375
11/28/2025 2:44:20.800000000 PM,-0.1025390625
11/28/2025 2:44:20.842000000 PM,-0.1025390625
11/28/2025 2:44:20.884000000 PM,0.1337890625
11/28/2025 2:44:20.923000000 PM,-0.0556640625
11/28/2025 2:44:20.965000000 PM,-0.27734375
11/28/2025 2:44:21.005000000 PM,-0.1494140625
11/28/2025 2:44:21.047000000 PM,-0.083984375
11/28/2025 2:44:21.089000000 PM,-0.1923828125
11/28/2025 2:44:21.128000000 PM,0.0302734375
11/28/2025 2:44:21.170000000 PM,-0.2265625
11/28/2025 2:44:21.209000000 PM,-0.1669921875
11/28/2025 2:44:21.251000000 PM,-0.103515625
11/28/2025 2:44:21.292000000 PM,-0.0849609375
11/28/2025 2:44:21.332000000 PM,0.001953125
11/28/2025 2:44:21.374000000 PM,-0.23046875
11/28/2025 2:44:21.414000000 PM,-0.0068359375
11/28/2025 2:44:21.456000000 PM,0.0712890625
11/28/2025 2:44:21.499000000 PM,-0.470703125
11/28/2025 2:44:21.538000000 PM,-0.0185546875
11/28/2025 2:44:21.581000000 PM,-0.05859375
11/28/2025 2:44:21.620000000 PM,-0.099609375
11/28/2025 2:44:21.666000000 PM,-0.138671875
11/28/2025 2:44:21.709000000 PM,0.0185546875
11/28/2025 2:44:21.748000000 PM,0.06640625
11/28/2025 2:44:21.790000000 PM,-0.201171875
11/28/2025 2:44:21.829000000 PM,-0.2255859375
11/28/2025 2:44:21.875000000 PM,-0.1103515625
11/28/2025 2:44:21.913000000 PM,-0.1357421875
11/28/2025 2:44:21.955000000 PM,-0.06640625
11/28/2025 2:44:21.996000000 PM,-0.2021484375
11/28/2025 2:44:22.036000000 PM,-0.2255859375
11/28/2025 2:44:22.077000000 PM,-0.064453125
11/28/2025 2:44:22.116000000 PM,-0.1845703125
11/28/2025 2:44:22.157000000 PM,-0.0146484375
11/28/2025 2:44:22.199000000 PM,-0.1259765625
11/28/2025 2:44:22.238000000 PM,-0.146484375
11/28/2025 2:44:22.279000000 PM,-0.0498046875
11/28/2025 2:44:22.317000000 PM,-0.078125
11/28/2025 2:44:22.360000000 PM,-0.162109375
11/28/2025 2:44:22.402000000 PM,-0.044921875
11/28/2025 2:44:22.441000000 PM,-0.1865234375
11/28/2025 2:44:22.482000000 PM,0.080078125
11/28/2025 2:44:22.521000000 PM,-0.021484375
11/28/2025 2:44:22.562000000 PM,-0.0224609375
11/28/2025 2:44:22.604000000 PM,-0.142578125
11/28/2025 2:44:22.643000000 PM,-0.0849609375
11/28/2025 2:44:22.685000000 PM,-0.2783203125
11/28/2025 2:44:22.725000000 PM,0.041015625
11/28/2025 2:44:22.767000000 PM,-0.08984375
11/28/2025 2:44:22.809000000 PM,-0.1650390625
11/28/2025 2:44:22.848000000 PM,0.009765625
11/28/2025 2:44:22.889000000 PM,-0.0654296875
11/28/2025 2:44:22.928000000 PM,-0.1494140625
11/28/2025 2:44:22.970000000 PM,-0.193359375
11/28/2025 2:44:23.013000000 PM,-0.1474609375
11/28/2025 2:44:23.052000000 PM,-0.2109375
11/28/2025 2:44:23.093000000 PM,-0.171875
11/28/2025 2:44:23.133000000 PM,-0.0048828125
11/28/2025 2:44:23.175000000 PM,-0.177734375
11/28/2025 2:44:23.217000000 PM,-0.080078125
11/28/2025 2:44:23.256000000 PM,0.0458984375
11/28/2025 2:44:23.297000000 PM,-0.056640625
11/28/2025 2:44:23.337000000 PM,-0.462890625
11/28/2025 2:44:23.379000000 PM,-0.3779296875
11/28/2025 2:44:23.420000000 PM,0.0791015625
11/28/2025 2:44:23.458000000 PM,-0.166015625
11/28/2025 2:44:23.500000000 PM,-0.052734375
11/28/2025 2:44:23.539000000 PM,-0.1123046875
11/28/2025 2:44:23.580000000 PM,-0.197265625
11/28/2025 2:44:23.619000000 PM,-0.19921875
11/28/2025 2:44:23.661000000 PM,-0.2314453125
11/28/2025 2:44:23.710000000 PM,-0.3173828125
11/28/2025 2:44:23.766000000 PM,-0.314453125
11/28/2025 2:44:23.821000000 PM,-0.1240234375
11/28/2025 2:44:23.874000000 PM,-0.22265625
11/28/2025 2:44:23.921000000 PM,-0.0185546875
11/28/2025 2:44:23.964000000 PM,-0.044921875
11/28/2025 2:44:24.003000000 PM,-0.1484375
11/28/2025 2:44:24.045000000 PM,0.044921875
11/28/2025 2:44:24.084000000 PM,-0.2734375
11/28/2025 2:44:24.125000000 PM,-0.236328125
11/28/2025 2:44:24.167000000 PM,-0.201171875
11/28/2025 2:44:24.207000000 PM,-0.0556640625
11/28/2025 2:44:24.249000000 PM,-0.1005859375
11/28/2025 2:44:24.287000000 PM,-0.1064453125
11/28/2025 2:44:24.330000000 PM,-0.0517578125
11/28/2025 2:44:24.371000000 PM,-0.228515625
11/28/2025 2:44:24.410000000 PM,-0.0322265625
11/28/2025 2:44:24.451000000 PM,-0.0947265625
11/28/2025 2:44:24.490000000 PM,-0.01953125
11/28/2025 2:44:24.531000000 PM,-0.1201171875
11/28/2025 2:44:24.573000000 PM,-0.1982421875
11/28/2025 2:44:24.611000000 PM,-0.123046875
11/28/2025 2:44:24.653000000 PM,0.029296875
11/28/2025 2:44:24.693000000 PM,-0.0869140625
11/28/2025 2:44:24.735000000 PM,0.14453125
11/28/2025 2:44:24.777000000 PM,-0.0107421875
11/28/2025 2:44:24.816000000 PM,0.23828125
11/28/2025 2:44:24.857000000 PM,-0.1513671875
11/28/2025 2:44:24.898000000 PM,-0.04296875
11/28/2025 2:44:24.939000000 PM,0.07421875
11/28/2025 2:44:24.982000000 PM,-0.0029296875
11/28/2025 2:44:25.021000000 PM,-0.10546875
11/28/2025 2:44:25.062000000 PM,-0.05859375
11/28/2025 2:44:25.101000000 PM,-0.1044921875
11/28/2025 2:44:25.143000000 PM,-0.0927734375
11/28/2025 2:44:25.183000000 PM,-0.2734375
11/28/2025 2:44:25.225000000 PM,-0.0419921875
11/28/2025 2:44:25.268000000 PM,-0.0458984375
11/28/2025 2:44:25.307000000 PM,0.05078125
11/28/2025 2:44:25.349000000 PM,0.0185546875
11/28/2025 2:44:25.388000000 PM,0.087890625
11/28/2025 2:44:25.430000000 PM,-0.0087890625
11/28/2025 2:44:25.471000000 PM,-0.408203125
11/28/2025 2:44:25.510000000 PM,-0.1279296875
11/28/2025 2:44:25.552000000 PM,-0.0791015625
11/28/2025 2:44:25.591000000 PM,0.005859375
11/28/2025 2:44:25.635000000 PM,-0.0009765625
11/28/2025 2:44:25.677000000 PM,-0.08984375
11/28/2025 2:44:25.716000000 PM,0.169921875
11/28/2025 2:44:25.757000000 PM,-0.0439453125
11/28/2025 2:44:25.796000000 PM,-0.041015625
11/28/2025 2:44:25.838000000 PM,-0.0166015625
11/28/2025 2:44:25.879000000 PM,-0.26953125
11/28/2025 2:44:25.917000000 PM,0.0185546875
11/28/2025 2:44:25.960000000 PM,0.029296875
11/28/2025 2:44:25.999000000 PM,-0.1640625
11/28/2025 2:44:26.041000000 PM,-0.2099609375
11/28/2025 2:44:26.087000000 PM,-0.2275390625
11/28/2025 2:44:26.126000000 PM,-0.1318359375
11/28/2025 2:44:26.168000000 PM,-0.037109375
11/28/2025 2:44:26.207000000 PM,0.00390625
11/28/2025 2:44:26.249000000 PM,-0.07421875
11/28/2025 2:44:26.291000000 PM,-0.0751953125
11/28/2025 2:44:26.329000000 PM,-0.1904296875
11/28/2025 2:44:26.372000000 PM,-0.0517578125
11/28/2025 2:44:26.416000000 PM,-0.1044921875
11/28/2025 2:44:26.457000000 PM,-0.291015625
11/28/2025 2:44:26.496000000 PM,-0.13671875
11/28/2025 2:44:26.538000000 PM,-0.087890625
11/28/2025 2:44:26.579000000 PM,-0.0849609375
11/28/2025 2:44:26.619000000 PM,-0.025390625
11/28/2025 2:44:26.660000000 PM,-0.04296875
11/28/2025 2:44:26.702000000 PM,-0.0498046875
11/28/2025 2:44:26.741000000 PM,-0.001953125
11/28/2025 2:44:26.783000000 PM,-0.134765625
11/28/2025 2:44:26.821000000 PM,-0.171875
11/28/2025 2:44:26.863000000 PM,0.0908203125
11/28/2025 2:44:26.901000000 PM,-0.1796875
11/28/2025 2:44:26.943000000 PM,-0.2314453125
11/28/2025 2:44:26.985000000 PM,-0.0810546875
11/28/2025 2:44:27.023000000 PM,-0.2041015625
11/28/2025 2:44:27.064000000 PM,0.12890625
11/28/2025 2:44:27.103000000 PM,-0.064453125
11/28/2025 2:44:27.144000000 PM,-0.2177734375
11/28/2025 2:44:27.185000000 PM,-0.126953125
11/28/2025 2:44:27.224000000 PM,-0.169921875
11/28/2025 2:44:27.267000000 PM,-0.1513671875
11/28/2025 2:44:27.306000000 PM,-0.0087890625
11/28/2025 2:44:27.348000000 PM,-0.1259765625
11/28/2025 2:44:27.389000000 PM,-0.1396484375
11/28/2025 2:44:27.428000000 PM,-0.2646484375
11/28/2025 2:44:27.470000000 PM,-0.056640625
11/28/2025 2:44:27.508000000 PM,-0.1708984375
11/28/2025 2:44:27.550000000 PM,0.0859375
11/28/2025 2:44:27.594000000 PM,-0.017578125
11/28/2025 2:44:27.632000000 PM,0.0615234375
11/28/2025 2:44:27.674000000 PM,0.0654296875
11/28/2025 2:44:27.713000000 PM,-0.1806640625
11/28/2025 2:44:27.756000000 PM,-0.056640625
11/28/2025 2:44:27.798000000 PM,-0.0419921875
11/28/2025 2:44:27.837000000 PM,-0.2158203125
11/28/2025 2:44:27.880000000 PM,-0.125
11/28/2025 2:44:27.919000000 PM,0.041015625
11/28/2025 2:44:27.962000000 PM,-0.2216796875
11/28/2025 2:44:28.004000000 PM,-0.06640625
11/28/2025 2:44:28.043000000 PM,-0.0751953125
11/28/2025 2:44:28.084000000 PM,-0.0283203125
11/28/2025 2:44:28.122000000 PM,-0.064453125
11/28/2025 2:44:28.164000000 PM,-0.16015625
11/28/2025 2:44:28.207000000 PM,-0.13671875
11/28/2025 2:44:28.245000000 PM,-0.130859375
11/28/2025 2:44:28.292000000 PM,0.0185546875
11/28/2025 2:44:28.331000000 PM,0.0693359375
11/28/2025 2:44:28.372000000 PM,-0.09765625
11/28/2025 2:44:28.411000000 PM,-0.150390625
11/28/2025 2:44:28.453000000 PM,0.078125
11/28/2025 2:44:28.495000000 PM,-0.0947265625
11/28/2025 2:44:28.534000000 PM,-0.1748046875
11/28/2025 2:44:28.575000000 PM,-0.251953125
11/28/2025 2:44:28.615000000 PM,-0.0380859375
11/28/2025 2:44:28.657000000 PM,0.03125
11/28/2025 2:44:28.700000000 PM,0.041015625
11/28/2025 2:44:28.739000000 PM,-0.1943359375
11/28/2025 2:44:28.781000000 PM,0.015625
11/28/2025 2:44:28.820000000 PM,0.0068359375
11/28/2025 2:44:28.863000000 PM,-0.1162109375
11/28/2025 2:44:28.911000000 PM,-0.052734375
11/28/2025 2:44:28.962000000 PM,-0.10546875
11/28/2025 2:44:29.009000000 PM,-0.21484375
11/28/2025 2:44:29.048000000 PM,-0.025390625
11/28/2025 2:44:29.090000000 PM,-0.1083984375
11/28/2025 2:44:29.131000000 PM,-0.0439453125
11/28/2025 2:44:29.171000000 PM,0.009765625
11/28/2025 2:44:29.213000000 PM,-0.0361328125
11/28/2025 2:44:29.252000000 PM,-0.1865234375
11/28/2025 2:44:29.294000000 PM,-0.1103515625
11/28/2025 2:44:29.336000000 PM,-0.1552734375
11/28/2025 2:44:29.375000000 PM,-0.0185546875
11/28/2025 2:44:29.418000000 PM,-0.2412109375
11/28/2025 2:44:29.457000000 PM,-0.1474609375
11/28/2025 2:44:29.501000000 PM,-0.1318359375
11/28/2025 2:44:29.543000000 PM,-0.0849609375
11/28/2025 2:44:29.582000000 PM,-0.1142578125
11/28/2025 2:44:29.624000000 PM,-0.2119140625
11/28/2025 2:44:29.667000000 PM,-0.0439453125
11/28/2025 2:44:29.706000000 PM,-0.15625
11/28/2025 2:44:29.749000000 PM,-0.1767578125
11/28/2025 2:44:29.788000000 PM,-0.1923828125
11/28/2025 2:44:29.830000000 PM,-0.1005859375
11/28/2025 2:44:29.872000000 PM,-0.01953125
11/28/2025 2:44:29.910000000 PM,0.150390625
11/28/2025 2:44:29.952000000 PM,-0.0234375
11/28/2025 2:44:29.990000000 PM,-0.0595703125
11/28/2025 2:44:30.032000000 PM,0.0400390625
11/28/2025 2:44:30.075000000 PM,-0.16015625
11/28/2025 2:44:30.115000000 PM,-0.16796875
11/28/2025 2:44:30.156000000 PM,-0.109375
11/28/2025 2:44:30.196000000 PM,-0.0888671875
11/28/2025 2:44:30.238000000 PM,-0.0732421875
11/28/2025 2:44:30.280000000 PM,-0.2294921875
11/28/2025 2:44:30.319000000 PM,-0.15625
11/28/2025 2:44:30.360000000 PM,-0.1005859375
11/28/2025 2:44:30.399000000 PM,-0.0244140625
11/28/2025 2:44:30.440000000 PM,-0.125
11/28/2025 2:44:30.479000000 PM,-0.3642578125
11/28/2025 2:44:30.525000000 PM,0.1640625
11/28/2025 2:44:30.567000000 PM,-0.1142578125
11/28/2025 2:44:30.605000000 PM,-0.0703125
11/28/2025 2:44:30.647000000 PM,-0.0048828125
11/28/2025 2:44:30.685000000 PM,-0.0166015625
11/28/2025 2:44:30.727000000 PM,-0.189453125
11/28/2025 2:44:30.769000000 PM,-0.296875
11/28/2025 2:44:30.808000000 PM,-0.1640625
11/28/2025 2:44:30.851000000 PM,0.0498046875
11/28/2025 2:44:30.890000000 PM,-0.318359375
11/28/2025 2:44:30.937000000 PM,-0.19921875
11/28/2025 2:44:30.979000000 PM,-0.0205078125
11/28/2025 2:44:31.018000000 PM,-0.1044921875
11/28/2025 2:44:31.059000000 PM,-0.2578125
11/28/2025 2:44:31.098000000 PM,0.037109375
11/28/2025 2:44:31.140000000 PM,-0.0703125
11/28/2025 2:44:31.182000000 PM,-0.041015625
11/28/2025 2:44:31.221000000 PM,-0.1708984375
11/28/2025 2:44:31.262000000 PM,0.0341796875
11/28/2025 2:44:31.301000000 PM,-0.158203125
11/28/2025 2:44:31.343000000 PM,-0.12890625
11/28/2025 2:44:31.385000000 PM,-0.01171875
11/28/2025 2:44:31.425000000 PM,-0.0068359375
11/28/2025 2:44:31.466000000 PM,-0.107421875
11/28/2025 2:44:31.506000000 PM,-0.0732421875
11/28/2025 2:44:31.548000000 PM,-0.3603515625
11/28/2025 2:44:31.590000000 PM,-0.2685546875
11/28/2025 2:44:31.629000000 PM,-0.248046875
11/28/2025 2:44:31.670000000 PM,-0.2216796875
11/28/2025 2:44:31.710000000 PM,-0.1201171875
11/28/2025 2:44:31.752000000 PM,0.033203125
11/28/2025 2:44:31.791000000 PM,-0.41796875
11/28/2025 2:44:31.833000000 PM,0.068359375
11/28/2025 2:44:31.875000000 PM,-0.154296875
11/28/2025 2:44:31.914000000 PM,-0.2470703125
11/28/2025 2:44:31.955000000 PM,-0.208984375
11/28/2025 2:44:31.994000000 PM,-0.576171875
11/28/2025 2:44:32.037000000 PM,-0.345703125
11/28/2025 2:44:32.079000000 PM,-0.0205078125
11/28/2025 2:44:32.119000000 PM,-0.0087890625
11/28/2025 2:44:32.163000000 PM,-0.1845703125
11/28/2025 2:44:32.202000000 PM,-0.1083984375
11/28/2025 2:44:32.244000000 PM,-0.0791015625
11/28/2025 2:44:32.285000000 PM,-0.150390625
11/28/2025 2:44:32.324000000 PM,-0.009765625
11/28/2025 2:44:32.367000000 PM,-0.2158203125
11/28/2025 2:44:32.405000000 PM,0.0146484375
11/28/2025 2:44:32.447000000 PM,-0.16796875
11/28/2025 2:44:32.489000000 PM,0.041015625
11/28/2025 2:44:32.527000000 PM,-0.1083984375
11/28/2025 2:44:32.569000000 PM,-0.26953125
11/28/2025 2:44:32.608000000 PM,-0.13671875
11/28/2025 2:44:32.649000000 PM,0.0498046875
11/28/2025 2:44:32.695000000 PM,0.0830078125
11/28/2025 2:44:32.734000000 PM,0.0009765625
11/28/2025 2:44:32.776000000 PM,-0.2080078125
11/28/2025 2:44:32.814000000 PM,-0.0654296875
11/28/2025 2:44:32.856000000 PM,-0.33203125
11/28/2025 2:44:32.897000000 PM,-0.0546875
11/28/2025 2:44:32.936000000 PM,0.037109375
11/28/2025 2:44:32.978000000 PM,-0.279296875
11/28/2025 2:44:33.016000000 PM,-0.123046875
11/28/2025 2:44:33.057000000 PM,-0.109375
11/28/2025 2:44:33.100000000 PM,0.00390625
11/28/2025 2:44:33.138000000 PM,-0.2255859375
11/28/2025 2:44:33.179000000 PM,-0.138671875
11/28/2025 2:44:33.217000000 PM,-0.0283203125
11/28/2025 2:44:33.258000000 PM,-0.0712890625
11/28/2025 2:44:33.297000000 PM,-0.083984375
11/28/2025 2:44:33.338000000 PM,-0.0009765625
11/28/2025 2:44:33.379000000 PM,-0.2822265625
11/28/2025 2:44:33.418000000 PM,-0.23046875
11/28/2025 2:44:33.459000000 PM,-0.162109375
11/28/2025 2:44:33.497000000 PM,-0.0966796875
11/28/2025 2:44:33.538000000 PM,-0.1474609375
11/28/2025 2:44:33.579000000 PM,-0.1015625
11/28/2025 2:44:33.618000000 PM,-0.0947265625
11/28/2025 2:44:33.659000000 PM,-0.0009765625
11/28/2025 2:44:33.697000000 PM,-0.05078125
11/28/2025 2:44:33.739000000 PM,-0.294921875
11/28/2025 2:44:33.780000000 PM,-0.02734375
11/28/2025 2:44:33.819000000 PM,-0.0517578125
11/28/2025 2:44:33.860000000 PM,-0.212890625
11/28/2025 2:44:33.898000000 PM,-0.078125
11/28/2025 2:44:33.939000000 PM,-0.1396484375
11/28/2025 2:44:33.980000000 PM,-0.07421875
11/28/2025 2:44:34.033000000 PM,-0.1162109375
11/28/2025 2:44:34.089000000 PM,-0.0771484375
11/28/2025 2:44:34.128000000 PM,-0.31640625
11/28/2025 2:44:34.170000000 PM,-0.1845703125
11/28/2025 2:44:34.212000000 PM,-0.052734375
11/28/2025 2:44:34.251000000 PM,-0.0029296875
11/28/2025 2:44:34.293000000 PM,-0.1875
11/28/2025 2:44:34.332000000 PM,0.0732421875
11/28/2025 2:44:34.374000000 PM,-0.095703125
11/28/2025 2:44:34.416000000 PM,0.013671875
11/28/2025 2:44:34.456000000 PM,-0.0283203125
11/28/2025 2:44:34.498000000 PM,0.001953125
11/28/2025 2:44:34.536000000 PM,-0.3662109375
11/28/2025 2:44:34.577000000 PM,-0.271484375
11/28/2025 2:44:34.619000000 PM,-0.048828125
11/28/2025 2:44:34.658000000 PM,-0.2568359375
11/28/2025 2:44:34.701000000 PM,-0.1142578125
11/28/2025 2:44:34.743000000 PM,-0.0849609375
11/28/2025 2:44:34.781000000 PM,-0.35546875
11/28/2025 2:44:34.822000000 PM,-0.1181640625
11/28/2025 2:44:34.861000000 PM,0.0458984375
11/28/2025 2:44:34.909000000 PM,-0.1728515625
11/28/2025 2:44:34.948000000 PM,-0.169921875
11/28/2025 2:44:34.989000000 PM,-0.19140625
11/28/2025 2:44:35.031000000 PM,-0.0341796875
11/28/2025 2:44:35.070000000 PM,0.029296875
11/28/2025 2:44:35.113000000 PM,0.029296875
11/28/2025 2:44:35.152000000 PM,-0.296875
11/28/2025 2:44:35.194000000 PM,-0.078125
11/28/2025 2:44:35.235000000 PM,-0.3017578125
11/28/2025 2:44:35.274000000 PM,0.0439453125
11/28/2025 2:44:35.316000000 PM,-0.021484375
11/28/2025 2:44:35.354000000 PM,0.0556640625
11/28/2025 2:44:35.396000000 PM,-0.0107421875
11/28/2025 2:44:35.443000000 PM,-0.1044921875
11/28/2025 2:44:35.481000000 PM,-0.0478515625
11/28/2025 2:44:35.523000000 PM,0.140625
11/28/2025 2:44:35.561000000 PM,-0.4765625
11/28/2025 2:44:35.604000000 PM,-0.2294921875
11/28/2025 2:44:35.643000000 PM,-0.1337890625
11/28/2025 2:44:35.692000000 PM,-0.0185546875
11/28/2025 2:44:35.736000000 PM,-0.1796875
11/28/2025 2:44:35.775000000 PM,-0.1611328125
11/28/2025 2:44:35.817000000 PM,-0.1259765625
11/28/2025 2:44:35.858000000 PM,-0.1240234375
11/28/2025 2:44:35.897000000 PM,-0.1357421875
11/28/2025 2:44:35.939000000 PM,-0.18359375
11/28/2025 2:44:35.977000000 PM,-0.025390625
11/28/2025 2:44:36.019000000 PM,0.0458984375
11/28/2025 2:44:36.061000000 PM,-0.0419921875
11/28/2025 2:44:36.100000000 PM,0.0224609375
11/28/2025 2:44:36.142000000 PM,-0.087890625
11/28/2025 2:44:36.180000000 PM,-0.0537109375
11/28/2025 2:44:36.221000000 PM,-0.1123046875
11/28/2025 2:44:36.260000000 PM,-0.1484375
11/28/2025 2:44:36.301000000 PM,-0.15234375
11/28/2025 2:44:36.343000000 PM,-0.078125
11/28/2025 2:44:36.382000000 PM,0.001953125
11/28/2025 2:44:36.424000000 PM,0.009765625
11/28/2025 2:44:36.463000000 PM,-0.1171875
11/28/2025 2:44:36.504000000 PM,-0.0966796875
11/28/2025 2:44:36.546000000 PM,-0.11328125
11/28/2025 2:44:36.584000000 PM,-0.1875
11/28/2025 2:44:36.626000000 PM,-0.08984375
11/28/2025 2:44:36.665000000 PM,0.0087890625
11/28/2025 2:44:36.707000000 PM,-0.19140625
11/28/2025 2:44:36.748000000 PM,-0.21484375
11/28/2025 2:44:36.787000000 PM,-0.25390625
11/28/2025 2:44:36.828000000 PM,-0.0439453125
11/28/2025 2:44:36.867000000 PM,-0.1318359375
11/28/2025 2:44:36.909000000 PM,-0.248046875
11/28/2025 2:44:36.951000000 PM,0.0810546875
11/28/2025 2:44:36.990000000 PM,-0.0908203125
11/28/2025 2:44:37.032000000 PM,0.0185546875
11/28/2025 2:44:37.071000000 PM,-0.1279296875
11/28/2025 2:44:37.140000000 PM,-0.0380859375
11/28/2025 2:44:37.182000000 PM,-0.150390625
11/28/2025 2:44:37.220000000 PM,-0.0029296875
11/28/2025 2:44:37.262000000 PM,-0.0234375
11/28/2025 2:44:37.300000000 PM,-0.2255859375
11/28/2025 2:44:37.343000000 PM,0.0126953125
11/28/2025 2:44:37.385000000 PM,-0.0146484375
11/28/2025 2:44:37.424000000 PM,-0.03515625
11/28/2025 2:44:37.466000000 PM,0.0185546875
11/28/2025 2:44:37.504000000 PM,0.046875
11/28/2025 2:44:37.546000000 PM,-0.1240234375
11/28/2025 2:44:37.585000000 PM,0.05078125
11/28/2025 2:44:37.627000000 PM,-0.0439453125
11/28/2025 2:44:37.669000000 PM,-0.03125
11/28/2025 2:44:37.708000000 PM,-0.1513671875
11/28/2025 2:44:37.750000000 PM,-0.259765625
11/28/2025 2:44:37.789000000 PM,-0.060546875
11/28/2025 2:44:37.832000000 PM,-0.05859375
11/28/2025 2:44:37.873000000 PM,-0.0537109375
11/28/2025 2:44:37.913000000 PM,-0.009765625
11/28/2025 2:44:37.955000000 PM,-0.1826171875
11/28/2025 2:44:37.994000000 PM,-0.1318359375
11/28/2025 2:44:38.037000000 PM,-0.0888671875
11/28/2025 2:44:38.079000000 PM,-0.12890625
11/28/2025 2:44:38.117000000 PM,-0.1611328125
11/28/2025 2:44:38.159000000 PM,-0.3359375
11/28/2025 2:44:38.198000000 PM,-0.0947265625
11/28/2025 2:44:38.240000000 PM,-0.072265625
11/28/2025 2:44:38.282000000 PM,-0.017578125
11/28/2025 2:44:38.322000000 PM,0.0029296875
11/28/2025 2:44:38.365000000 PM,-0.193359375
11/28/2025 2:44:38.414000000 PM,-0.1357421875
11/28/2025 2:44:38.465000000 PM,-0.0322265625
11/28/2025 2:44:38.508000000 PM,-0.0341796875
11/28/2025 2:44:38.547000000 PM,-0.2060546875
11/28/2025 2:44:38.590000000 PM,-0.0087890625
11/28/2025 2:44:38.629000000 PM,-0.0576171875
11/28/2025 2:44:38.672000000 PM,-0.0693359375
11/28/2025 2:44:38.715000000 PM,-0.0224609375
11/28/2025 2:44:38.754000000 PM,-0.15625
11/28/2025 2:44:38.796000000 PM,-0.0283203125
11/28/2025 2:44:38.836000000 PM,-0.0361328125
11/28/2025 2:44:38.877000000 PM,-0.056640625
11/28/2025 2:44:38.916000000 PM,-0.05859375
11/28/2025 2:44:38.958000000 PM,-0.21484375
11/28/2025 2:44:39.000000000 PM,-0.0107421875
11/28/2025 2:44:39.038000000 PM,-0.0634765625
11/28/2025 2:44:39.080000000 PM,-0.0947265625
11/28/2025 2:44:39.119000000 PM,-0.0869140625
11/28/2025 2:44:39.161000000 PM,-0.2099609375
11/28/2025 2:44:39.203000000 PM,-0.138671875
11/28/2025 2:44:39.241000000 PM,-0.1669921875
11/28/2025 2:44:39.283000000 PM,-0.0576171875
11/28/2025 2:44:39.323000000 PM,-0.0146484375
11/28/2025 2:44:39.368000000 PM,-0.1923828125
11/28/2025 2:44:39.410000000 PM,0.1015625
11/28/2025 2:44:39.449000000 PM,-0.0517578125
11/28/2025 2:44:39.494000000 PM,-0.0244140625
11/28/2025 2:44:39.536000000 PM,-0.1025390625
11/28/2025 2:44:39.575000000 PM,-0.1064453125
11/28/2025 2:44:39.617000000 PM,-0.09375
