date,hall_switch.value
11/28/2025 2:09:06.737000000 PM,0
11/28/2025 2:09:06.778000000 PM,0
11/28/2025 2:09:06.818000000 PM,0
11/28/2025 2:09:06.859000000 PM,0
11/28/2025 2:09:06.898000000 PM,0
11/28/2025 2:09:06.939000000 PM,1
11/28/2025 2:09:06.980000000 PM,0
11/28/2025 2:09:07.019000000 PM,0
11/28/2025 2:09:07.060000000 PM,0
11/28/2025 2:09:07.108000000 PM,0
11/28/2025 2:09:07.165000000 PM,0
11/28/2025 2:09:07.208000000 PM,0
11/28/2025 2:09:07.250000000 PM,0
11/28/2025 2:09:07.292000000 PM,0
11/28/2025 2:09:07.331000000 PM,0
11/28/2025 2:09:07.372000000 PM,0
11/28/2025 2:09:07.411000000 PM,0
11/28/2025 2:09:07.452000000 PM,0
11/28/2025 2:09:07.493000000 PM,0
11/28/2025 2:09:07.532000000 PM,0
11/28/2025 2:09:07.574000000 PM,0
11/28/2025 2:09:07.612000000 PM,0
11/28/2025 2:09:07.653000000 PM,0
11/28/2025 2:09:07.695000000 PM,0
11/28/2025 2:09:07.733000000 PM,0
11/28/2025 2:09:07.775000000 PM,0
11/28/2025 2:09:07.813000000 PM,0
11/28/2025 2:09:07.854000000 PM,0
11/28/2025 2:09:07.897000000 PM,0
11/28/2025 2:09:07.936000000 PM,0
11/28/2025 2:09:07.977000000 PM,0
11/28/2025 2:09:08.016000000 PM,0
11/28/2025 2:09:08.057000000 PM,0
11/28/2025 2:09:08.099000000 PM,0
11/28/2025 2:09:08.137000000 PM,0
11/28/2025 2:09:08.178000000 PM,0
11/28/2025 2:09:08.218000000 PM,0
11/28/2025 2:09:08.259000000 PM,0
11/28/2025 2:09:08.301000000 PM,0
11/28/2025 2:09:08.339000000 PM,0
11/28/2025 2:09:08.380000000 PM,0
11/28/2025 2:09:08.419000000 PM,0
11/28/2025 2:09:08.460000000 PM,0
11/28/2025 2:09:08.499000000 PM,0
11/28/2025 2:09:08.540000000 PM,0
11/28/2025 2:09:08.586000000 PM,0
11/28/2025 2:09:08.624000000 PM,0
11/28/2025 2:09:08.666000000 PM,0
11/28/2025 2:09:08.704000000 PM,0
11/28/2025 2:09:08.746000000 PM,0
11/28/2025 2:09:08.788000000 PM,0
11/28/2025 2:09:08.827000000 PM,0
11/28/2025 2:09:08.869000000 PM,0
11/28/2025 2:09:08.914000000 PM,0
11/28/2025 2:09:08.955000000 PM,0
11/28/2025 2:09:08.997000000 PM,0
11/28/2025 2:09:09.036000000 PM,0
11/28/2025 2:09:09.079000000 PM,0
11/28/2025 2:09:09.118000000 PM,0
11/28/2025 2:09:09.160000000 PM,0
11/28/2025 2:09:09.202000000 PM,0
11/28/2025 2:09:09.241000000 PM,0
11/28/2025 2:09:09.283000000 PM,0
11/28/2025 2:09:09.322000000 PM,0
11/28/2025 2:09:09.364000000 PM,0
11/28/2025 2:09:09.406000000 PM,0
11/28/2025 2:09:09.445000000 PM,0
11/28/2025 2:09:09.489000000 PM,0
11/28/2025 2:09:09.531000000 PM,0
11/28/2025 2:09:09.570000000 PM,0
11/28/2025 2:09:09.612000000 PM,0
11/28/2025 2:09:09.651000000 PM,0
11/28/2025 2:09:09.693000000 PM,0
11/28/2025 2:09:09.735000000 PM,0
11/28/2025 2:09:09.774000000 PM,0
11/28/2025 2:09:09.817000000 PM,0
11/28/2025 2:09:09.855000000 PM,0
11/28/2025 2:09:09.897000000 PM,0
11/28/2025 2:09:09.938000000 PM,0
11/28/2025 2:09:09.977000000 PM,1
11/28/2025 2:09:10.018000000 PM,0
11/28/2025 2:09:10.057000000 PM,0
11/28/2025 2:09:10.099000000 PM,0
11/28/2025 2:09:10.141000000 PM,0
11/28/2025 2:09:10.179000000 PM,0
11/28/2025 2:09:10.220000000 PM,0
11/28/2025 2:09:10.258000000 PM,0
11/28/2025 2:09:10.300000000 PM,0
11/28/2025 2:09:10.341000000 PM,0
11/28/2025 2:09:10.379000000 PM,0
11/28/2025 2:09:10.420000000 PM,0
11/28/2025 2:09:10.459000000 PM,0
11/28/2025 2:09:10.500000000 PM,0
11/28/2025 2:09:10.541000000 PM,0
11/28/2025 2:09:10.579000000 PM,0
11/28/2025 2:09:10.620000000 PM,0
11/28/2025 2:09:10.659000000 PM,0
11/28/2025 2:09:10.700000000 PM,0
11/28/2025 2:09:10.739000000 PM,0
11/28/2025 2:09:10.786000000 PM,0
11/28/2025 2:09:10.828000000 PM,0
11/28/2025 2:09:10.867000000 PM,0
11/28/2025 2:09:10.909000000 PM,0
11/28/2025 2:09:10.948000000 PM,0
11/28/2025 2:09:10.991000000 PM,1
11/28/2025 2:09:11.033000000 PM,0
11/28/2025 2:09:11.071000000 PM,0
11/28/2025 2:09:11.114000000 PM,0
11/28/2025 2:09:11.153000000 PM,0
11/28/2025 2:09:11.195000000 PM,0
11/28/2025 2:09:11.237000000 PM,0
11/28/2025 2:09:11.276000000 PM,0
11/28/2025 2:09:11.317000000 PM,0
11/28/2025 2:09:11.356000000 PM,0
11/28/2025 2:09:11.398000000 PM,0
11/28/2025 2:09:11.441000000 PM,0
11/28/2025 2:09:11.480000000 PM,0
11/28/2025 2:09:11.522000000 PM,0
11/28/2025 2:09:11.561000000 PM,0
11/28/2025 2:09:11.603000000 PM,0
11/28/2025 2:09:11.645000000 PM,0
11/28/2025 2:09:11.684000000 PM,0
11/28/2025 2:09:11.726000000 PM,0
11/28/2025 2:09:11.766000000 PM,0
11/28/2025 2:09:11.809000000 PM,0
11/28/2025 2:09:11.851000000 PM,0
11/28/2025 2:09:11.890000000 PM,0
11/28/2025 2:09:11.933000000 PM,0
11/28/2025 2:09:11.972000000 PM,0
11/28/2025 2:09:12.014000000 PM,1
11/28/2025 2:09:12.053000000 PM,0
11/28/2025 2:09:12.096000000 PM,0
11/28/2025 2:09:12.139000000 PM,0
11/28/2025 2:09:12.179000000 PM,0
11/28/2025 2:09:12.232000000 PM,0
11/28/2025 2:09:12.285000000 PM,0
11/28/2025 2:09:12.326000000 PM,0
11/28/2025 2:09:12.368000000 PM,0
11/28/2025 2:09:12.407000000 PM,0
11/28/2025 2:09:12.450000000 PM,0
11/28/2025 2:09:12.490000000 PM,0
11/28/2025 2:09:12.531000000 PM,0
11/28/2025 2:09:12.573000000 PM,0
11/28/2025 2:09:12.612000000 PM,0
11/28/2025 2:09:12.653000000 PM,0
11/28/2025 2:09:12.692000000 PM,0
11/28/2025 2:09:12.734000000 PM,0
11/28/2025 2:09:12.777000000 PM,0
11/28/2025 2:09:12.816000000 PM,0
11/28/2025 2:09:12.858000000 PM,0
11/28/2025 2:09:12.897000000 PM,0
11/28/2025 2:09:12.938000000 PM,0
11/28/2025 2:09:12.984000000 PM,0
11/28/2025 2:09:13.022000000 PM,1
11/28/2025 2:09:13.065000000 PM,0
11/28/2025 2:09:13.104000000 PM,0
11/28/2025 2:09:13.145000000 PM,0
11/28/2025 2:09:13.186000000 PM,0
11/28/2025 2:09:13.225000000 PM,0
11/28/2025 2:09:13.267000000 PM,0
11/28/2025 2:09:13.305000000 PM,0
11/28/2025 2:09:13.347000000 PM,0
11/28/2025 2:09:13.389000000 PM,0
11/28/2025 2:09:13.461000000 PM,0
11/28/2025 2:09:13.502000000 PM,0
11/28/2025 2:09:13.540000000 PM,0
11/28/2025 2:09:13.581000000 PM,0
11/28/2025 2:09:13.619000000 PM,0
11/28/2025 2:09:13.660000000 PM,0
11/28/2025 2:09:13.701000000 PM,0
11/28/2025 2:09:13.740000000 PM,0
11/28/2025 2:09:13.781000000 PM,0
11/28/2025 2:09:13.822000000 PM,0
11/28/2025 2:09:13.861000000 PM,0
11/28/2025 2:09:13.902000000 PM,0
11/28/2025 2:09:13.941000000 PM,0
11/28/2025 2:09:13.983000000 PM,0
11/28/2025 2:09:14.022000000 PM,0
11/28/2025 2:09:14.068000000 PM,0
11/28/2025 2:09:14.111000000 PM,0
11/28/2025 2:09:14.151000000 PM,0
11/28/2025 2:09:14.193000000 PM,0
11/28/2025 2:09:14.233000000 PM,0
11/28/2025 2:09:14.274000000 PM,0
11/28/2025 2:09:14.316000000 PM,0
11/28/2025 2:09:14.355000000 PM,0
11/28/2025 2:09:14.397000000 PM,0
11/28/2025 2:09:14.436000000 PM,0
11/28/2025 2:09:14.478000000 PM,0
11/28/2025 2:09:14.521000000 PM,0
11/28/2025 2:09:14.559000000 PM,0
11/28/2025 2:09:14.601000000 PM,0
11/28/2025 2:09:14.639000000 PM,0
11/28/2025 2:09:14.681000000 PM,0
11/28/2025 2:09:14.723000000 PM,0
11/28/2025 2:09:14.762000000 PM,0
11/28/2025 2:09:14.803000000 PM,0
11/28/2025 2:09:14.845000000 PM,0
11/28/2025 2:09:14.883000000 PM,0
11/28/2025 2:09:14.924000000 PM,0
11/28/2025 2:09:14.964000000 PM,0
11/28/2025 2:09:15.006000000 PM,0
11/28/2025 2:09:15.048000000 PM,0
11/28/2025 2:09:15.087000000 PM,0
11/28/2025 2:09:15.128000000 PM,0
11/28/2025 2:09:15.168000000 PM,0
11/28/2025 2:09:15.215000000 PM,0
11/28/2025 2:09:15.253000000 PM,0
11/28/2025 2:09:15.295000000 PM,0
11/28/2025 2:09:15.336000000 PM,0
11/28/2025 2:09:15.375000000 PM,0
11/28/2025 2:09:15.417000000 PM,0
11/28/2025 2:09:15.455000000 PM,0
11/28/2025 2:09:15.497000000 PM,0
11/28/2025 2:09:15.537000000 PM,0
11/28/2025 2:09:15.576000000 PM,0
11/28/2025 2:09:15.617000000 PM,0
11/28/2025 2:09:15.656000000 PM,0
11/28/2025 2:09:15.699000000 PM,0
11/28/2025 2:09:15.741000000 PM,0
11/28/2025 2:09:15.779000000 PM,0
11/28/2025 2:09:15.821000000 PM,0
11/28/2025 2:09:15.859000000 PM,0
11/28/2025 2:09:15.902000000 PM,0
11/28/2025 2:09:15.944000000 PM,0
11/28/2025 2:09:15.983000000 PM,0
11/28/2025 2:09:16.026000000 PM,0
11/28/2025 2:09:16.064000000 PM,1
11/28/2025 2:09:16.106000000 PM,0
11/28/2025 2:09:16.147000000 PM,0
11/28/2025 2:09:16.186000000 PM,0
11/28/2025 2:09:16.228000000 PM,0
11/28/2025 2:09:16.266000000 PM,0
11/28/2025 2:09:16.307000000 PM,0
11/28/2025 2:09:16.349000000 PM,0
11/28/2025 2:09:16.387000000 PM,0
11/28/2025 2:09:16.428000000 PM,0
11/28/2025 2:09:16.467000000 PM,0
11/28/2025 2:09:16.508000000 PM,0
11/28/2025 2:09:16.546000000 PM,0
11/28/2025 2:09:16.588000000 PM,0
11/28/2025 2:09:16.629000000 PM,0
11/28/2025 2:09:16.668000000 PM,0
11/28/2025 2:09:16.710000000 PM,0
11/28/2025 2:09:16.749000000 PM,0
11/28/2025 2:09:16.790000000 PM,0
11/28/2025 2:09:16.832000000 PM,0
11/28/2025 2:09:16.870000000 PM,0
11/28/2025 2:09:16.912000000 PM,0
11/28/2025 2:09:16.951000000 PM,0
11/28/2025 2:09:16.993000000 PM,0
11/28/2025 2:09:17.034000000 PM,0
11/28/2025 2:09:17.074000000 PM,0
11/28/2025 2:09:17.116000000 PM,0
11/28/2025 2:09:17.155000000 PM,0
11/28/2025 2:09:17.197000000 PM,0
11/28/2025 2:09:17.238000000 PM,0
11/28/2025 2:09:17.277000000 PM,0
11/28/2025 2:09:17.318000000 PM,0
11/28/2025 2:09:17.356000000 PM,0
11/28/2025 2:09:17.401000000 PM,0
11/28/2025 2:09:17.443000000 PM,0
11/28/2025 2:09:17.482000000 PM,0
11/28/2025 2:09:17.523000000 PM,0
11/28/2025 2:09:17.561000000 PM,0
11/28/2025 2:09:17.603000000 PM,0
11/28/2025 2:09:17.645000000 PM,0
11/28/2025 2:09:17.683000000 PM,0
11/28/2025 2:09:17.725000000 PM,0
11/28/2025 2:09:17.763000000 PM,0
11/28/2025 2:09:17.806000000 PM,0
11/28/2025 2:09:17.846000000 PM,0
11/28/2025 2:09:17.887000000 PM,0
11/28/2025 2:09:17.934000000 PM,0
11/28/2025 2:09:17.973000000 PM,0
11/28/2025 2:09:18.014000000 PM,0
11/28/2025 2:09:18.052000000 PM,0
11/28/2025 2:09:18.094000000 PM,1
11/28/2025 2:09:18.136000000 PM,0
11/28/2025 2:09:18.174000000 PM,0
11/28/2025 2:09:18.215000000 PM,0
11/28/2025 2:09:18.254000000 PM,0
11/28/2025 2:09:18.295000000 PM,0
11/28/2025 2:09:18.336000000 PM,0
11/28/2025 2:09:18.375000000 PM,0
11/28/2025 2:09:18.416000000 PM,0
11/28/2025 2:09:18.454000000 PM,0
11/28/2025 2:09:18.495000000 PM,0
11/28/2025 2:09:18.537000000 PM,0
11/28/2025 2:09:18.576000000 PM,1
11/28/2025 2:09:18.617000000 PM,0
11/28/2025 2:09:18.655000000 PM,0
11/28/2025 2:09:18.696000000 PM,0
11/28/2025 2:09:18.737000000 PM,0
11/28/2025 2:09:18.776000000 PM,0
11/28/2025 2:09:18.817000000 PM,0
11/28/2025 2:09:18.855000000 PM,0
11/28/2025 2:09:18.896000000 PM,0
11/28/2025 2:09:18.937000000 PM,0
11/28/2025 2:09:18.975000000 PM,0
11/28/2025 2:09:19.016000000 PM,0
11/28/2025 2:09:19.064000000 PM,0
11/28/2025 2:09:19.113000000 PM,1
11/28/2025 2:09:19.152000000 PM,0
11/28/2025 2:09:19.193000000 PM,0
11/28/2025 2:09:19.235000000 PM,0
11/28/2025 2:09:19.274000000 PM,0
11/28/2025 2:09:19.316000000 PM,0
11/28/2025 2:09:19.355000000 PM,0
11/28/2025 2:09:19.397000000 PM,0
11/28/2025 2:09:19.438000000 PM,0
11/28/2025 2:09:19.479000000 PM,0
11/28/2025 2:09:19.522000000 PM,0
11/28/2025 2:09:19.569000000 PM,0
11/28/2025 2:09:19.608000000 PM,0
11/28/2025 2:09:19.649000000 PM,0
11/28/2025 2:09:19.688000000 PM,0
11/28/2025 2:09:19.729000000 PM,0
11/28/2025 2:09:19.772000000 PM,0
11/28/2025 2:09:19.811000000 PM,0
11/28/2025 2:09:19.852000000 PM,0
11/28/2025 2:09:19.892000000 PM,0
11/28/2025 2:09:19.935000000 PM,0
11/28/2025 2:09:19.977000000 PM,0
11/28/2025 2:09:20.016000000 PM,0
11/28/2025 2:09:20.057000000 PM,0
11/28/2025 2:09:20.097000000 PM,0
11/28/2025 2:09:20.139000000 PM,0
11/28/2025 2:09:20.181000000 PM,0
11/28/2025 2:09:20.221000000 PM,0
11/28/2025 2:09:20.263000000 PM,0
11/28/2025 2:09:20.302000000 PM,0
11/28/2025 2:09:20.344000000 PM,0
11/28/2025 2:09:20.386000000 PM,0
11/28/2025 2:09:20.425000000 PM,0
11/28/2025 2:09:20.466000000 PM,0
11/28/2025 2:09:20.505000000 PM,0
11/28/2025 2:09:20.548000000 PM,0
11/28/2025 2:09:20.589000000 PM,0
11/28/2025 2:09:20.629000000 PM,0
11/28/2025 2:09:20.671000000 PM,0
11/28/2025 2:09:20.711000000 PM,0
11/28/2025 2:09:20.753000000 PM,0
11/28/2025 2:09:20.794000000 PM,0
11/28/2025 2:09:20.837000000 PM,0
11/28/2025 2:09:20.880000000 PM,0
11/28/2025 2:09:20.919000000 PM,0
11/28/2025 2:09:20.962000000 PM,0
11/28/2025 2:09:21.001000000 PM,0
11/28/2025 2:09:21.043000000 PM,0
11/28/2025 2:09:21.085000000 PM,0
11/28/2025 2:09:21.124000000 PM,1
11/28/2025 2:09:21.166000000 PM,0
11/28/2025 2:09:21.205000000 PM,0
11/28/2025 2:09:21.247000000 PM,0
11/28/2025 2:09:21.289000000 PM,0
11/28/2025 2:09:21.329000000 PM,0
11/28/2025 2:09:21.371000000 PM,0
11/28/2025 2:09:21.411000000 PM,0
11/28/2025 2:09:21.453000000 PM,0
11/28/2025 2:09:21.495000000 PM,0
11/28/2025 2:09:21.534000000 PM,0
11/28/2025 2:09:21.577000000 PM,0
11/28/2025 2:09:21.616000000 PM,0
11/28/2025 2:09:21.658000000 PM,0
11/28/2025 2:09:21.700000000 PM,0
11/28/2025 2:09:21.738000000 PM,0
11/28/2025 2:09:21.785000000 PM,0
11/28/2025 2:09:21.824000000 PM,0
11/28/2025 2:09:21.866000000 PM,0
11/28/2025 2:09:21.907000000 PM,0
11/28/2025 2:09:21.946000000 PM,0
11/28/2025 2:09:21.988000000 PM,0
11/28/2025 2:09:22.028000000 PM,0
11/28/2025 2:09:22.069000000 PM,0
11/28/2025 2:09:22.108000000 PM,0
11/28/2025 2:09:22.150000000 PM,0
11/28/2025 2:09:22.191000000 PM,0
11/28/2025 2:09:22.230000000 PM,0
11/28/2025 2:09:22.271000000 PM,0
11/28/2025 2:09:22.317000000 PM,0
11/28/2025 2:09:22.373000000 PM,0
11/28/2025 2:09:22.421000000 PM,0
11/28/2025 2:09:22.465000000 PM,0
11/28/2025 2:09:22.509000000 PM,0
11/28/2025 2:09:22.548000000 PM,0
11/28/2025 2:09:22.590000000 PM,0
11/28/2025 2:09:22.633000000 PM,0
11/28/2025 2:09:22.671000000 PM,0
11/28/2025 2:09:22.713000000 PM,0
11/28/2025 2:09:22.751000000 PM,0
11/28/2025 2:09:22.793000000 PM,0
11/28/2025 2:09:22.836000000 PM,0
11/28/2025 2:09:22.875000000 PM,0
11/28/2025 2:09:22.917000000 PM,0
11/28/2025 2:09:22.956000000 PM,0
11/28/2025 2:09:22.998000000 PM,0
11/28/2025 2:09:23.040000000 PM,0
11/28/2025 2:09:23.079000000 PM,0
11/28/2025 2:09:23.120000000 PM,0
11/28/2025 2:09:23.159000000 PM,0
11/28/2025 2:09:23.202000000 PM,0
11/28/2025 2:09:23.244000000 PM,0
11/28/2025 2:09:23.283000000 PM,0
11/28/2025 2:09:23.324000000 PM,0
11/28/2025 2:09:23.363000000 PM,0
11/28/2025 2:09:23.405000000 PM,0
11/28/2025 2:09:23.447000000 PM,0
11/28/2025 2:09:23.486000000 PM,0
11/28/2025 2:09:23.528000000 PM,0
11/28/2025 2:09:23.567000000 PM,0
11/28/2025 2:09:23.608000000 PM,0
11/28/2025 2:09:23.650000000 PM,0
11/28/2025 2:09:23.689000000 PM,0
11/28/2025 2:09:23.730000000 PM,0
11/28/2025 2:09:23.769000000 PM,0
11/28/2025 2:09:23.811000000 PM,0
11/28/2025 2:09:23.853000000 PM,0
11/28/2025 2:09:23.893000000 PM,0
11/28/2025 2:09:23.935000000 PM,0
11/28/2025 2:09:23.975000000 PM,0
11/28/2025 2:09:24.021000000 PM,0
11/28/2025 2:09:24.059000000 PM,0
11/28/2025 2:09:24.101000000 PM,0
11/28/2025 2:09:24.144000000 PM,1
11/28/2025 2:09:24.183000000 PM,0
11/28/2025 2:09:24.225000000 PM,0
11/28/2025 2:09:24.264000000 PM,0
11/28/2025 2:09:24.306000000 PM,0
11/28/2025 2:09:24.348000000 PM,0
11/28/2025 2:09:24.387000000 PM,0
11/28/2025 2:09:24.429000000 PM,0
11/28/2025 2:09:24.469000000 PM,0
11/28/2025 2:09:24.510000000 PM,0
11/28/2025 2:09:24.551000000 PM,0
11/28/2025 2:09:24.590000000 PM,0
11/28/2025 2:09:24.631000000 PM,1
11/28/2025 2:09:24.670000000 PM,0
11/28/2025 2:09:24.711000000 PM,0
11/28/2025 2:09:24.753000000 PM,0
11/28/2025 2:09:24.792000000 PM,0
11/28/2025 2:09:24.833000000 PM,0
11/28/2025 2:09:24.873000000 PM,0
11/28/2025 2:09:24.914000000 PM,0
11/28/2025 2:09:24.956000000 PM,0
11/28/2025 2:09:24.995000000 PM,0
11/28/2025 2:09:25.037000000 PM,0
11/28/2025 2:09:25.076000000 PM,0
11/28/2025 2:09:25.119000000 PM,0
11/28/2025 2:09:25.160000000 PM,1
11/28/2025 2:09:25.199000000 PM,0
11/28/2025 2:09:25.241000000 PM,0
11/28/2025 2:09:25.280000000 PM,0
11/28/2025 2:09:25.322000000 PM,0
11/28/2025 2:09:25.361000000 PM,0
11/28/2025 2:09:25.403000000 PM,0
11/28/2025 2:09:25.446000000 PM,0
11/28/2025 2:09:25.485000000 PM,0
11/28/2025 2:09:25.527000000 PM,0
11/28/2025 2:09:25.566000000 PM,0
11/28/2025 2:09:25.608000000 PM,0
11/28/2025 2:09:25.650000000 PM,1
11/28/2025 2:09:25.689000000 PM,0
11/28/2025 2:09:25.732000000 PM,0
11/28/2025 2:09:25.771000000 PM,0
11/28/2025 2:09:25.813000000 PM,0
11/28/2025 2:09:25.855000000 PM,0
11/28/2025 2:09:25.895000000 PM,0
11/28/2025 2:09:25.937000000 PM,0
11/28/2025 2:09:25.976000000 PM,0
11/28/2025 2:09:26.017000000 PM,0
11/28/2025 2:09:26.060000000 PM,0
11/28/2025 2:09:26.099000000 PM,0
11/28/2025 2:09:26.140000000 PM,0
11/28/2025 2:09:26.179000000 PM,0
11/28/2025 2:09:26.225000000 PM,0
11/28/2025 2:09:26.266000000 PM,0
11/28/2025 2:09:26.305000000 PM,0
11/28/2025 2:09:26.346000000 PM,0
11/28/2025 2:09:26.386000000 PM,0
11/28/2025 2:09:26.427000000 PM,0
11/28/2025 2:09:26.469000000 PM,0
11/28/2025 2:09:26.508000000 PM,0
11/28/2025 2:09:26.550000000 PM,0
11/28/2025 2:09:26.589000000 PM,0
11/28/2025 2:09:26.630000000 PM,0
11/28/2025 2:09:26.669000000 PM,0
11/28/2025 2:09:26.711000000 PM,0
11/28/2025 2:09:26.752000000 PM,0
11/28/2025 2:09:26.791000000 PM,0
11/28/2025 2:09:26.832000000 PM,0
11/28/2025 2:09:26.873000000 PM,0
11/28/2025 2:09:26.912000000 PM,0
11/28/2025 2:09:26.958000000 PM,0
11/28/2025 2:09:26.996000000 PM,0
11/28/2025 2:09:27.038000000 PM,0
11/28/2025 2:09:27.079000000 PM,0
11/28/2025 2:09:27.118000000 PM,0
11/28/2025 2:09:27.159000000 PM,0
11/28/2025 2:09:27.198000000 PM,0
11/28/2025 2:09:27.240000000 PM,0
11/28/2025 2:09:27.279000000 PM,0
11/28/2025 2:09:27.321000000 PM,0
11/28/2025 2:09:27.363000000 PM,0
11/28/2025 2:09:27.404000000 PM,0
11/28/2025 2:09:27.461000000 PM,0
11/28/2025 2:09:27.510000000 PM,0
11/28/2025 2:09:27.551000000 PM,0
11/28/2025 2:09:27.592000000 PM,0
11/28/2025 2:09:27.631000000 PM,0
11/28/2025 2:09:27.672000000 PM,0
11/28/2025 2:09:27.711000000 PM,0
11/28/2025 2:09:27.752000000 PM,0
11/28/2025 2:09:27.794000000 PM,0
11/28/2025 2:09:27.833000000 PM,0
11/28/2025 2:09:27.875000000 PM,0
11/28/2025 2:09:27.916000000 PM,0
11/28/2025 2:09:27.958000000 PM,0
11/28/2025 2:09:28.000000000 PM,0
11/28/2025 2:09:28.039000000 PM,0
11/28/2025 2:09:28.081000000 PM,0
11/28/2025 2:09:28.119000000 PM,0
11/28/2025 2:09:28.161000000 PM,0
11/28/2025 2:09:28.204000000 PM,0
11/28/2025 2:09:28.243000000 PM,0
11/28/2025 2:09:28.285000000 PM,0
11/28/2025 2:09:28.324000000 PM,0
11/28/2025 2:09:28.367000000 PM,0
11/28/2025 2:09:28.413000000 PM,0
11/28/2025 2:09:28.453000000 PM,0
11/28/2025 2:09:28.494000000 PM,0
11/28/2025 2:09:28.534000000 PM,0
11/28/2025 2:09:28.575000000 PM,0
11/28/2025 2:09:28.614000000 PM,0
11/28/2025 2:09:28.656000000 PM,0
11/28/2025 2:09:28.699000000 PM,0
11/28/2025 2:09:28.738000000 PM,0
11/28/2025 2:09:28.779000000 PM,0
11/28/2025 2:09:28.819000000 PM,0
11/28/2025 2:09:28.861000000 PM,0
11/28/2025 2:09:28.904000000 PM,0
11/28/2025 2:09:28.944000000 PM,0
11/28/2025 2:09:28.986000000 PM,0
11/28/2025 2:09:29.026000000 PM,0
11/28/2025 2:09:29.068000000 PM,0
11/28/2025 2:09:29.110000000 PM,0
11/28/2025 2:09:29.149000000 PM,0
11/28/2025 2:09:29.191000000 PM,1
11/28/2025 2:09:29.230000000 PM,0
11/28/2025 2:09:29.272000000 PM,0
11/28/2025 2:09:29.315000000 PM,0
11/28/2025 2:09:29.355000000 PM,0
11/28/2025 2:09:29.397000000 PM,0
11/28/2025 2:09:29.436000000 PM,0
11/28/2025 2:09:29.481000000 PM,0
11/28/2025 2:09:29.523000000 PM,0
11/28/2025 2:09:29.562000000 PM,0
11/28/2025 2:09:29.604000000 PM,0
11/28/2025 2:09:29.647000000 PM,0
11/28/2025 2:09:29.686000000 PM,1
11/28/2025 2:09:29.729000000 PM,0
11/28/2025 2:09:29.769000000 PM,0
11/28/2025 2:09:29.812000000 PM,0
11/28/2025 2:09:29.854000000 PM,0
11/28/2025 2:09:29.893000000 PM,0
11/28/2025 2:09:29.935000000 PM,0
11/28/2025 2:09:29.974000000 PM,0
11/28/2025 2:09:30.016000000 PM,0
11/28/2025 2:09:30.058000000 PM,0
11/28/2025 2:09:30.097000000 PM,0
11/28/2025 2:09:30.139000000 PM,0
11/28/2025 2:09:30.178000000 PM,0
11/28/2025 2:09:30.220000000 PM,0
11/28/2025 2:09:30.259000000 PM,0
11/28/2025 2:09:30.301000000 PM,0
11/28/2025 2:09:30.342000000 PM,0
11/28/2025 2:09:30.381000000 PM,0
11/28/2025 2:09:30.422000000 PM,0
11/28/2025 2:09:30.461000000 PM,0
11/28/2025 2:09:30.502000000 PM,0
11/28/2025 2:09:30.544000000 PM,0
11/28/2025 2:09:30.584000000 PM,0
11/28/2025 2:09:30.631000000 PM,0
11/28/2025 2:09:30.670000000 PM,0
11/28/2025 2:09:30.712000000 PM,0
11/28/2025 2:09:30.754000000 PM,0
11/28/2025 2:09:30.793000000 PM,0
11/28/2025 2:09:30.834000000 PM,0
11/28/2025 2:09:30.873000000 PM,0
11/28/2025 2:09:30.915000000 PM,0
11/28/2025 2:09:30.957000000 PM,0
11/28/2025 2:09:30.996000000 PM,0
11/28/2025 2:09:31.038000000 PM,0
11/28/2025 2:09:31.076000000 PM,0
11/28/2025 2:09:31.118000000 PM,0
11/28/2025 2:09:31.159000000 PM,0
11/28/2025 2:09:31.198000000 PM,0
11/28/2025 2:09:31.240000000 PM,0
11/28/2025 2:09:31.280000000 PM,0
11/28/2025 2:09:31.321000000 PM,0
11/28/2025 2:09:31.363000000 PM,0
11/28/2025 2:09:31.402000000 PM,0
11/28/2025 2:09:31.444000000 PM,0
11/28/2025 2:09:31.488000000 PM,0
11/28/2025 2:09:31.530000000 PM,0
11/28/2025 2:09:31.572000000 PM,0
11/28/2025 2:09:31.611000000 PM,0
11/28/2025 2:09:31.652000000 PM,0
11/28/2025 2:09:31.692000000 PM,1
11/28/2025 2:09:31.734000000 PM,0
11/28/2025 2:09:31.775000000 PM,0
11/28/2025 2:09:31.814000000 PM,0
11/28/2025 2:09:31.856000000 PM,0
11/28/2025 2:09:31.895000000 PM,0
11/28/2025 2:09:31.938000000 PM,0
11/28/2025 2:09:31.980000000 PM,0
11/28/2025 2:09:32.019000000 PM,0
11/28/2025 2:09:32.060000000 PM,0
11/28/2025 2:09:32.099000000 PM,0
11/28/2025 2:09:32.141000000 PM,0
11/28/2025 2:09:32.181000000 PM,0
11/28/2025 2:09:32.222000000 PM,1
11/28/2025 2:09:32.266000000 PM,0
11/28/2025 2:09:32.305000000 PM,0
11/28/2025 2:09:32.346000000 PM,0
11/28/2025 2:09:32.385000000 PM,0
11/28/2025 2:09:32.427000000 PM,0
11/28/2025 2:09:32.469000000 PM,0
11/28/2025 2:09:32.510000000 PM,0
11/28/2025 2:09:32.566000000 PM,0
11/28/2025 2:09:32.617000000 PM,0
11/28/2025 2:09:32.658000000 PM,0
11/28/2025 2:09:32.700000000 PM,0
11/28/2025 2:09:32.738000000 PM,0
11/28/2025 2:09:32.780000000 PM,0
