date,gz_vibration_g.mean_value
11/28/2025 2:08:55.595000000 PM,0.1103515625
11/28/2025 2:08:55.635000000 PM,-0.138671875
11/28/2025 2:08:55.677000000 PM,-0.1015625
11/28/2025 2:08:55.718000000 PM,-0.0498046875
11/28/2025 2:08:55.757000000 PM,0.048828125
11/28/2025 2:08:55.800000000 PM,-0.2216796875
11/28/2025 2:08:55.839000000 PM,-0.068359375
11/28/2025 2:08:55.880000000 PM,0.0068359375
11/28/2025 2:08:55.924000000 PM,-0.2060546875
11/28/2025 2:08:55.963000000 PM,-0.10546875
11/28/2025 2:08:56.005000000 PM,-0.1748046875
11/28/2025 2:08:56.044000000 PM,-0.162109375
11/28/2025 2:08:56.086000000 PM,-0.248046875
11/28/2025 2:08:56.129000000 PM,-0.068359375
11/28/2025 2:08:56.168000000 PM,-0.1474609375
11/28/2025 2:08:56.209000000 PM,-0.126953125
11/28/2025 2:08:56.248000000 PM,-0.0576171875
11/28/2025 2:08:56.290000000 PM,-0.078125
11/28/2025 2:08:56.329000000 PM,-0.015625
11/28/2025 2:08:56.372000000 PM,-0.2353515625
11/28/2025 2:08:56.413000000 PM,-0.044921875
11/28/2025 2:08:56.452000000 PM,-0.322265625
11/28/2025 2:08:56.493000000 PM,-0.01171875
11/28/2025 2:08:56.532000000 PM,-0.0712890625
11/28/2025 2:08:56.574000000 PM,-0.060546875
11/28/2025 2:08:56.616000000 PM,-0.1064453125
11/28/2025 2:08:56.655000000 PM,-0.060546875
11/28/2025 2:08:56.697000000 PM,-0.05859375
11/28/2025 2:08:56.736000000 PM,-0.1796875
11/28/2025 2:08:56.779000000 PM,0.0107421875
11/28/2025 2:08:56.820000000 PM,-0.23828125
11/28/2025 2:08:56.860000000 PM,-0.283203125
11/28/2025 2:08:56.916000000 PM,-0.1728515625
11/28/2025 2:08:56.969000000 PM,-0.0546875
11/28/2025 2:08:57.011000000 PM,0.0615234375
11/28/2025 2:08:57.053000000 PM,-0.1640625
11/28/2025 2:08:57.092000000 PM,-0.392578125
11/28/2025 2:08:57.135000000 PM,-0.017578125
11/28/2025 2:08:57.174000000 PM,-0.0947265625
11/28/2025 2:08:57.215000000 PM,-0.06640625
11/28/2025 2:08:57.256000000 PM,0.0517578125
11/28/2025 2:08:57.295000000 PM,-0.1533203125
11/28/2025 2:08:57.337000000 PM,-0.0185546875
11/28/2025 2:08:57.376000000 PM,-0.0107421875
11/28/2025 2:08:57.418000000 PM,-0.2021484375
11/28/2025 2:08:57.461000000 PM,-0.0517578125
11/28/2025 2:08:57.500000000 PM,-0.162109375
11/28/2025 2:08:57.546000000 PM,-0.1591796875
11/28/2025 2:08:57.585000000 PM,-0.1962890625
11/28/2025 2:08:57.627000000 PM,-0.1181640625
11/28/2025 2:08:57.668000000 PM,-0.181640625
11/28/2025 2:08:57.707000000 PM,0.0556640625
11/28/2025 2:08:57.749000000 PM,0.0810546875
11/28/2025 2:08:57.788000000 PM,-0.091796875
11/28/2025 2:08:57.830000000 PM,-0.05078125
11/28/2025 2:08:57.872000000 PM,-0.193359375
11/28/2025 2:08:57.911000000 PM,-0.05859375
11/28/2025 2:08:57.953000000 PM,-0.14453125
11/28/2025 2:08:57.992000000 PM,-0.2041015625
11/28/2025 2:08:58.033000000 PM,-0.0341796875
11/28/2025 2:08:58.072000000 PM,-0.173828125
11/28/2025 2:08:58.114000000 PM,0.0263671875
11/28/2025 2:08:58.156000000 PM,-0.1083984375
11/28/2025 2:08:58.195000000 PM,-0.0556640625
11/28/2025 2:08:58.237000000 PM,-0.16015625
11/28/2025 2:08:58.276000000 PM,-0.2236328125
11/28/2025 2:08:58.319000000 PM,-0.25
11/28/2025 2:08:58.362000000 PM,-0.1533203125
11/28/2025 2:08:58.401000000 PM,-0.033203125
11/28/2025 2:08:58.443000000 PM,0.03125
11/28/2025 2:08:58.482000000 PM,-0.1142578125
11/28/2025 2:08:58.524000000 PM,-0.0869140625
11/28/2025 2:08:58.566000000 PM,-0.2021484375
11/28/2025 2:08:58.605000000 PM,0.05078125
11/28/2025 2:08:58.646000000 PM,-0.048828125
11/28/2025 2:08:58.685000000 PM,-0.1748046875
11/28/2025 2:08:58.728000000 PM,-0.1201171875
11/28/2025 2:08:58.770000000 PM,-0.115234375
11/28/2025 2:08:58.810000000 PM,-0.046875
11/28/2025 2:08:58.852000000 PM,-0.1494140625
11/28/2025 2:08:58.892000000 PM,0.0146484375
11/28/2025 2:08:58.934000000 PM,-0.2099609375
11/28/2025 2:08:58.976000000 PM,-0.0966796875
11/28/2025 2:08:59.015000000 PM,-0.1435546875
11/28/2025 2:08:59.058000000 PM,-0.0380859375
11/28/2025 2:08:59.097000000 PM,-0.01953125
11/28/2025 2:08:59.139000000 PM,-0.3935546875
11/28/2025 2:08:59.182000000 PM,-0.03515625
11/28/2025 2:08:59.221000000 PM,-0.0947265625
11/28/2025 2:08:59.262000000 PM,-0.2607421875
11/28/2025 2:08:59.301000000 PM,0.033203125
11/28/2025 2:08:59.343000000 PM,-0.3603515625
11/28/2025 2:08:59.386000000 PM,0.0830078125
11/28/2025 2:08:59.425000000 PM,-0.076171875
11/28/2025 2:08:59.468000000 PM,-0.0693359375
11/28/2025 2:08:59.511000000 PM,0.00390625
11/28/2025 2:08:59.550000000 PM,-0.125
11/28/2025 2:08:59.592000000 PM,-0.0166015625
11/28/2025 2:08:59.631000000 PM,0.0224609375
11/28/2025 2:08:59.673000000 PM,-0.00390625
11/28/2025 2:08:59.721000000 PM,0.0048828125
11/28/2025 2:08:59.759000000 PM,-0.158203125
11/28/2025 2:08:59.801000000 PM,-0.1357421875
11/28/2025 2:08:59.841000000 PM,-0.0673828125
11/28/2025 2:08:59.888000000 PM,-0.1953125
11/28/2025 2:08:59.928000000 PM,-0.0322265625
11/28/2025 2:08:59.969000000 PM,-0.123046875
11/28/2025 2:09:00.011000000 PM,-0.0234375
11/28/2025 2:09:00.050000000 PM,-0.046875
11/28/2025 2:09:00.092000000 PM,-0.271484375
11/28/2025 2:09:00.131000000 PM,-0.0517578125
11/28/2025 2:09:00.174000000 PM,0.07421875
11/28/2025 2:09:00.216000000 PM,-0.119140625
11/28/2025 2:09:00.255000000 PM,-0.1259765625
11/28/2025 2:09:00.298000000 PM,-0.271484375
11/28/2025 2:09:00.337000000 PM,-0.2451171875
11/28/2025 2:09:00.379000000 PM,-0.1064453125
11/28/2025 2:09:00.421000000 PM,-0.08203125
11/28/2025 2:09:00.460000000 PM,0.0419921875
11/28/2025 2:09:00.502000000 PM,-0.04296875
11/28/2025 2:09:00.540000000 PM,-0.154296875
11/28/2025 2:09:00.581000000 PM,0.03515625
11/28/2025 2:09:00.623000000 PM,-0.16015625
11/28/2025 2:09:00.661000000 PM,-0.1337890625
11/28/2025 2:09:00.703000000 PM,-0.0556640625
11/28/2025 2:09:00.742000000 PM,-0.01953125
11/28/2025 2:09:00.784000000 PM,-0.01171875
11/28/2025 2:09:00.825000000 PM,-0.068359375
11/28/2025 2:09:00.864000000 PM,-0.1357421875
11/28/2025 2:09:00.906000000 PM,-0.052734375
11/28/2025 2:09:00.944000000 PM,-0.0078125
11/28/2025 2:09:00.985000000 PM,-0.166015625
11/28/2025 2:09:01.027000000 PM,-0.109375
11/28/2025 2:09:01.065000000 PM,-0.015625
11/28/2025 2:09:01.106000000 PM,-0.189453125
11/28/2025 2:09:01.145000000 PM,-0.1953125
11/28/2025 2:09:01.186000000 PM,-0.130859375
11/28/2025 2:09:01.225000000 PM,0.1806640625
11/28/2025 2:09:01.267000000 PM,-0.2001953125
11/28/2025 2:09:01.310000000 PM,-0.125
11/28/2025 2:09:01.349000000 PM,-0.16015625
11/28/2025 2:09:01.392000000 PM,-0.0927734375
11/28/2025 2:09:01.430000000 PM,-0.0478515625
11/28/2025 2:09:01.472000000 PM,-0.08984375
11/28/2025 2:09:01.513000000 PM,-0.1435546875
11/28/2025 2:09:01.552000000 PM,0.0009765625
11/28/2025 2:09:01.593000000 PM,0.03515625
11/28/2025 2:09:01.633000000 PM,-0.1552734375
11/28/2025 2:09:01.675000000 PM,-0.0732421875
11/28/2025 2:09:01.717000000 PM,-0.0263671875
11/28/2025 2:09:01.757000000 PM,0.0390625
11/28/2025 2:09:01.800000000 PM,0.14453125
11/28/2025 2:09:01.838000000 PM,0.0029296875
11/28/2025 2:09:01.880000000 PM,-0.21875
11/28/2025 2:09:01.926000000 PM,-0.2646484375
11/28/2025 2:09:01.964000000 PM,-0.1494140625
11/28/2025 2:09:02.021000000 PM,-0.296875
11/28/2025 2:09:02.074000000 PM,-0.0078125
11/28/2025 2:09:02.117000000 PM,-0.103515625
11/28/2025 2:09:02.159000000 PM,-0.1474609375
11/28/2025 2:09:02.198000000 PM,-0.2294921875
11/28/2025 2:09:02.239000000 PM,-0.0068359375
11/28/2025 2:09:02.278000000 PM,-0.208984375
11/28/2025 2:09:02.319000000 PM,-0.1220703125
11/28/2025 2:09:02.361000000 PM,-0.1142578125
11/28/2025 2:09:02.399000000 PM,-0.1884765625
11/28/2025 2:09:02.441000000 PM,-0.107421875
11/28/2025 2:09:02.480000000 PM,0.0966796875
11/28/2025 2:09:02.521000000 PM,-0.0712890625
11/28/2025 2:09:02.560000000 PM,0.00390625
11/28/2025 2:09:02.601000000 PM,0.0478515625
11/28/2025 2:09:02.643000000 PM,-0.16796875
11/28/2025 2:09:02.682000000 PM,-0.220703125
11/28/2025 2:09:02.723000000 PM,-0.197265625
11/28/2025 2:09:02.763000000 PM,-0.0927734375
11/28/2025 2:09:02.805000000 PM,-0.1083984375
11/28/2025 2:09:02.847000000 PM,-0.0166015625
11/28/2025 2:09:02.887000000 PM,0.033203125
11/28/2025 2:09:02.928000000 PM,-0.1494140625
11/28/2025 2:09:02.970000000 PM,-0.0439453125
11/28/2025 2:09:03.009000000 PM,0.04296875
11/28/2025 2:09:03.051000000 PM,-0.0654296875
11/28/2025 2:09:03.090000000 PM,-0.21875
11/28/2025 2:09:03.132000000 PM,-0.0654296875
11/28/2025 2:09:03.171000000 PM,-0.1142578125
11/28/2025 2:09:03.212000000 PM,-0.1298828125
11/28/2025 2:09:03.253000000 PM,-0.05078125
11/28/2025 2:09:03.293000000 PM,-0.1943359375
11/28/2025 2:09:03.334000000 PM,-0.1318359375
11/28/2025 2:09:03.372000000 PM,0.0166015625
11/28/2025 2:09:03.413000000 PM,0.005859375
11/28/2025 2:09:03.454000000 PM,-0.3994140625
11/28/2025 2:09:03.492000000 PM,0.0498046875
11/28/2025 2:09:03.533000000 PM,-0.0791015625
11/28/2025 2:09:03.572000000 PM,-0.2548828125
11/28/2025 2:09:03.614000000 PM,-0.2705078125
11/28/2025 2:09:03.655000000 PM,-0.111328125
11/28/2025 2:09:03.693000000 PM,-0.0654296875
11/28/2025 2:09:03.735000000 PM,-0.13671875
11/28/2025 2:09:03.774000000 PM,-0.1416015625
11/28/2025 2:09:03.815000000 PM,-0.0849609375
11/28/2025 2:09:03.856000000 PM,-0.1162109375
11/28/2025 2:09:03.895000000 PM,-0.0009765625
11/28/2025 2:09:03.937000000 PM,-0.0517578125
11/28/2025 2:09:03.975000000 PM,0.0078125
11/28/2025 2:09:04.017000000 PM,-0.12109375
11/28/2025 2:09:04.058000000 PM,-0.0849609375
11/28/2025 2:09:04.097000000 PM,0.0009765625
11/28/2025 2:09:04.143000000 PM,-0.10546875
11/28/2025 2:09:04.182000000 PM,0.03515625
11/28/2025 2:09:04.238000000 PM,-0.0771484375
11/28/2025 2:09:04.281000000 PM,-0.3515625
11/28/2025 2:09:04.320000000 PM,0.14453125
11/28/2025 2:09:04.361000000 PM,0.181640625
11/28/2025 2:09:04.405000000 PM,-0.3642578125
11/28/2025 2:09:04.447000000 PM,-0.244140625
11/28/2025 2:09:04.486000000 PM,-0.0859375
11/28/2025 2:09:04.528000000 PM,-0.08984375
11/28/2025 2:09:04.570000000 PM,0.0908203125
11/28/2025 2:09:04.610000000 PM,-0.24609375
11/28/2025 2:09:04.652000000 PM,-0.115234375
11/28/2025 2:09:04.691000000 PM,-0.013671875
11/28/2025 2:09:04.733000000 PM,-0.076171875
11/28/2025 2:09:04.775000000 PM,-0.263671875
11/28/2025 2:09:04.814000000 PM,-0.2275390625
11/28/2025 2:09:04.857000000 PM,0.005859375
11/28/2025 2:09:04.896000000 PM,-0.087890625
11/28/2025 2:09:04.938000000 PM,0.119140625
11/28/2025 2:09:04.980000000 PM,0.0625
11/28/2025 2:09:05.019000000 PM,-0.0947265625
11/28/2025 2:09:05.061000000 PM,-0.0107421875
11/28/2025 2:09:05.101000000 PM,0.072265625
11/28/2025 2:09:05.142000000 PM,-0.0751953125
11/28/2025 2:09:05.185000000 PM,-0.220703125
11/28/2025 2:09:05.224000000 PM,-0.1171875
11/28/2025 2:09:05.267000000 PM,-0.0634765625
11/28/2025 2:09:05.305000000 PM,-0.189453125
11/28/2025 2:09:05.347000000 PM,-0.044921875
11/28/2025 2:09:05.389000000 PM,-0.0146484375
11/28/2025 2:09:05.428000000 PM,-0.119140625
11/28/2025 2:09:05.469000000 PM,-0.1455078125
11/28/2025 2:09:05.508000000 PM,-0.23828125
11/28/2025 2:09:05.549000000 PM,0.044921875
11/28/2025 2:09:05.592000000 PM,-0.169921875
11/28/2025 2:09:05.630000000 PM,-0.0419921875
11/28/2025 2:09:05.673000000 PM,-0.21875
11/28/2025 2:09:05.712000000 PM,-0.0791015625
11/28/2025 2:09:05.753000000 PM,-0.1630859375
11/28/2025 2:09:05.792000000 PM,-0.16015625
11/28/2025 2:09:05.834000000 PM,0.1083984375
11/28/2025 2:09:05.875000000 PM,-0.0849609375
11/28/2025 2:09:05.914000000 PM,-0.00390625
11/28/2025 2:09:05.955000000 PM,-0.1083984375
11/28/2025 2:09:05.993000000 PM,-0.0166015625
11/28/2025 2:09:06.034000000 PM,-0.1533203125
11/28/2025 2:09:06.075000000 PM,-0.04296875
11/28/2025 2:09:06.114000000 PM,-0.0810546875
11/28/2025 2:09:06.155000000 PM,-0.05078125
11/28/2025 2:09:06.193000000 PM,-0.0947265625
11/28/2025 2:09:06.240000000 PM,-0.1298828125
11/28/2025 2:09:06.282000000 PM,0.0087890625
11/28/2025 2:09:06.321000000 PM,-0.12890625
11/28/2025 2:09:06.390000000 PM,-0.2880859375
11/28/2025 2:09:06.430000000 PM,-0.158203125
11/28/2025 2:09:06.472000000 PM,-0.228515625
11/28/2025 2:09:06.514000000 PM,-0.126953125
11/28/2025 2:09:06.553000000 PM,-0.181640625
11/28/2025 2:09:06.595000000 PM,-0.244140625
11/28/2025 2:09:06.633000000 PM,-0.142578125
11/28/2025 2:09:06.674000000 PM,-0.0322265625
11/28/2025 2:09:06.715000000 PM,-0.0771484375
11/28/2025 2:09:06.754000000 PM,-0.162109375
11/28/2025 2:09:06.796000000 PM,-0.16796875
11/28/2025 2:09:06.835000000 PM,-0.23046875
11/28/2025 2:09:06.877000000 PM,-0.048828125
11/28/2025 2:09:06.918000000 PM,-0.087890625
11/28/2025 2:09:06.956000000 PM,0.1396484375
11/28/2025 2:09:06.997000000 PM,-0.1826171875
11/28/2025 2:09:07.036000000 PM,-0.2001953125
11/28/2025 2:09:07.078000000 PM,-0.220703125
11/28/2025 2:09:07.135000000 PM,-0.025390625
11/28/2025 2:09:07.187000000 PM,-0.0146484375
11/28/2025 2:09:07.229000000 PM,-0.2431640625
11/28/2025 2:09:07.268000000 PM,-0.158203125
11/28/2025 2:09:07.309000000 PM,-0.1162109375
11/28/2025 2:09:07.351000000 PM,0.017578125
11/28/2025 2:09:07.389000000 PM,0.1484375
11/28/2025 2:09:07.431000000 PM,-0.0615234375
11/28/2025 2:09:07.469000000 PM,-0.0751953125
11/28/2025 2:09:07.510000000 PM,-0.1708984375
11/28/2025 2:09:07.553000000 PM,0.19140625
11/28/2025 2:09:07.591000000 PM,-0.1279296875
11/28/2025 2:09:07.632000000 PM,-0.228515625
11/28/2025 2:09:07.670000000 PM,-0.13671875
11/28/2025 2:09:07.712000000 PM,-0.0361328125
11/28/2025 2:09:07.750000000 PM,-0.0341796875
11/28/2025 2:09:07.792000000 PM,-0.275390625
11/28/2025 2:09:07.833000000 PM,-0.0166015625
11/28/2025 2:09:07.873000000 PM,-0.0166015625
11/28/2025 2:09:07.914000000 PM,-0.138671875
11/28/2025 2:09:07.953000000 PM,-0.037109375
11/28/2025 2:09:07.994000000 PM,-0.0830078125
11/28/2025 2:09:08.036000000 PM,-0.1826171875
11/28/2025 2:09:08.074000000 PM,-0.0576171875
11/28/2025 2:09:08.116000000 PM,-0.0107421875
11/28/2025 2:09:08.154000000 PM,-0.138671875
11/28/2025 2:09:08.197000000 PM,-0.12109375
11/28/2025 2:09:08.238000000 PM,0.0166015625
11/28/2025 2:09:08.276000000 PM,-0.2265625
11/28/2025 2:09:08.318000000 PM,-0.0595703125
11/28/2025 2:09:08.356000000 PM,0.0927734375
11/28/2025 2:09:08.397000000 PM,-0.2919921875
11/28/2025 2:09:08.439000000 PM,-0.2607421875
11/28/2025 2:09:08.477000000 PM,-0.0439453125
11/28/2025 2:09:08.519000000 PM,-0.0224609375
11/28/2025 2:09:08.557000000 PM,0.0048828125
11/28/2025 2:09:08.603000000 PM,-0.2119140625
11/28/2025 2:09:08.645000000 PM,-0.044921875
11/28/2025 2:09:08.683000000 PM,-0.0869140625
11/28/2025 2:09:08.725000000 PM,-0.1611328125
11/28/2025 2:09:08.763000000 PM,-0.0400390625
11/28/2025 2:09:08.805000000 PM,-0.2890625
11/28/2025 2:09:08.848000000 PM,-0.078125
11/28/2025 2:09:08.887000000 PM,-0.1416015625
11/28/2025 2:09:08.934000000 PM,-0.07421875
11/28/2025 2:09:08.973000000 PM,-0.1416015625
11/28/2025 2:09:09.015000000 PM,-0.0283203125
11/28/2025 2:09:09.054000000 PM,-0.1591796875
11/28/2025 2:09:09.096000000 PM,-0.1787109375
11/28/2025 2:09:09.138000000 PM,0.0947265625
11/28/2025 2:09:09.178000000 PM,-0.12890625
11/28/2025 2:09:09.220000000 PM,-0.0361328125
11/28/2025 2:09:09.258000000 PM,0.048828125
11/28/2025 2:09:09.300000000 PM,-0.19140625
11/28/2025 2:09:09.342000000 PM,-0.18359375
11/28/2025 2:09:09.381000000 PM,-0.1474609375
11/28/2025 2:09:09.423000000 PM,-0.177734375
11/28/2025 2:09:09.462000000 PM,-0.0107421875
11/28/2025 2:09:09.507000000 PM,0.2275390625
11/28/2025 2:09:09.549000000 PM,-0.1162109375
11/28/2025 2:09:09.587000000 PM,-0.0458984375
11/28/2025 2:09:09.630000000 PM,-0.15625
11/28/2025 2:09:09.671000000 PM,-0.21875
11/28/2025 2:09:09.710000000 PM,-0.068359375
11/28/2025 2:09:09.752000000 PM,-0.19921875
11/28/2025 2:09:09.792000000 PM,-0.1416015625
11/28/2025 2:09:09.834000000 PM,-0.1318359375
11/28/2025 2:09:09.875000000 PM,-0.2001953125
11/28/2025 2:09:09.914000000 PM,0.0556640625
11/28/2025 2:09:09.955000000 PM,-0.1953125
11/28/2025 2:09:09.994000000 PM,-0.03515625
11/28/2025 2:09:10.036000000 PM,-0.001953125
11/28/2025 2:09:10.077000000 PM,-0.0576171875
11/28/2025 2:09:10.116000000 PM,0.0400390625
11/28/2025 2:09:10.158000000 PM,0.0009765625
11/28/2025 2:09:10.196000000 PM,-0.185546875
11/28/2025 2:09:10.237000000 PM,-0.119140625
11/28/2025 2:09:10.278000000 PM,-0.0556640625
11/28/2025 2:09:10.316000000 PM,-0.1181640625
11/28/2025 2:09:10.358000000 PM,-0.1474609375
11/28/2025 2:09:10.396000000 PM,0.052734375
11/28/2025 2:09:10.437000000 PM,-0.0126953125
11/28/2025 2:09:10.479000000 PM,-0.1669921875
11/28/2025 2:09:10.517000000 PM,-0.302734375
11/28/2025 2:09:10.558000000 PM,0.017578125
11/28/2025 2:09:10.596000000 PM,0.0283203125
11/28/2025 2:09:10.637000000 PM,-0.068359375
11/28/2025 2:09:10.679000000 PM,-0.0810546875
11/28/2025 2:09:10.718000000 PM,0.150390625
11/28/2025 2:09:10.764000000 PM,-0.0234375
11/28/2025 2:09:10.804000000 PM,-0.0537109375
11/28/2025 2:09:10.845000000 PM,-0.09375
11/28/2025 2:09:10.887000000 PM,-0.021484375
11/28/2025 2:09:10.926000000 PM,-0.1796875
11/28/2025 2:09:10.969000000 PM,-0.0947265625
11/28/2025 2:09:11.008000000 PM,-0.1064453125
11/28/2025 2:09:11.050000000 PM,-0.109375
11/28/2025 2:09:11.092000000 PM,-0.046875
11/28/2025 2:09:11.131000000 PM,-0.2001953125
11/28/2025 2:09:11.173000000 PM,0.05078125
11/28/2025 2:09:11.212000000 PM,-0.046875
11/28/2025 2:09:11.254000000 PM,-0.0498046875
11/28/2025 2:09:11.293000000 PM,-0.1015625
11/28/2025 2:09:11.335000000 PM,0.0771484375
11/28/2025 2:09:11.377000000 PM,-0.0380859375
11/28/2025 2:09:11.416000000 PM,0.0078125
11/28/2025 2:09:11.459000000 PM,-0.2958984375
11/28/2025 2:09:11.498000000 PM,-0.037109375
11/28/2025 2:09:11.539000000 PM,-0.1748046875
11/28/2025 2:09:11.581000000 PM,-0.2333984375
11/28/2025 2:09:11.620000000 PM,-0.0859375
11/28/2025 2:09:11.662000000 PM,-0.068359375
11/28/2025 2:09:11.701000000 PM,-0.033203125
11/28/2025 2:09:11.744000000 PM,-0.0283203125
11/28/2025 2:09:11.787000000 PM,0.00390625
11/28/2025 2:09:11.826000000 PM,-0.0712890625
11/28/2025 2:09:11.869000000 PM,-0.1572265625
11/28/2025 2:09:11.908000000 PM,-0.0224609375
11/28/2025 2:09:11.950000000 PM,-0.2412109375
11/28/2025 2:09:11.992000000 PM,0.05078125
11/28/2025 2:09:12.031000000 PM,-0.1318359375
11/28/2025 2:09:12.074000000 PM,-0.10546875
11/28/2025 2:09:12.114000000 PM,-0.169921875
11/28/2025 2:09:12.157000000 PM,-0.0732421875
11/28/2025 2:09:12.204000000 PM,-0.0771484375
11/28/2025 2:09:12.256000000 PM,-0.3203125
11/28/2025 2:09:12.305000000 PM,-0.220703125
11/28/2025 2:09:12.343000000 PM,0.078125
11/28/2025 2:09:12.385000000 PM,-0.1083984375
11/28/2025 2:09:12.428000000 PM,-0.236328125
11/28/2025 2:09:12.468000000 PM,-0.0537109375
11/28/2025 2:09:12.510000000 PM,0.08203125
11/28/2025 2:09:12.548000000 PM,-0.056640625
11/28/2025 2:09:12.590000000 PM,-0.2705078125
11/28/2025 2:09:12.629000000 PM,0.017578125
11/28/2025 2:09:12.671000000 PM,0.0029296875
11/28/2025 2:09:12.713000000 PM,0.0234375
11/28/2025 2:09:12.752000000 PM,-0.2001953125
11/28/2025 2:09:12.795000000 PM,-0.0693359375
11/28/2025 2:09:12.833000000 PM,-0.1279296875
11/28/2025 2:09:12.875000000 PM,-0.1337890625
11/28/2025 2:09:12.917000000 PM,-0.1845703125
11/28/2025 2:09:12.956000000 PM,-0.0185546875
11/28/2025 2:09:13.001000000 PM,-0.0537109375
11/28/2025 2:09:13.040000000 PM,-0.125
11/28/2025 2:09:13.082000000 PM,-0.109375
11/28/2025 2:09:13.124000000 PM,-0.22265625
11/28/2025 2:09:13.162000000 PM,-0.0712890625
11/28/2025 2:09:13.203000000 PM,-0.12109375
11/28/2025 2:09:13.242000000 PM,0.015625
11/28/2025 2:09:13.284000000 PM,0.0390625
11/28/2025 2:09:13.326000000 PM,-0.103515625
11/28/2025 2:09:13.364000000 PM,-0.06640625
11/28/2025 2:09:13.406000000 PM,-0.1240234375
11/28/2025 2:09:13.478000000 PM,-0.12109375
11/28/2025 2:09:13.519000000 PM,-0.0185546875
11/28/2025 2:09:13.560000000 PM,-0.232421875
11/28/2025 2:09:13.598000000 PM,-0.1533203125
11/28/2025 2:09:13.639000000 PM,-0.126953125
11/28/2025 2:09:13.677000000 PM,-0.171875
11/28/2025 2:09:13.718000000 PM,-0.1962890625
11/28/2025 2:09:13.759000000 PM,-0.0185546875
11/28/2025 2:09:13.798000000 PM,-0.095703125
11/28/2025 2:09:13.839000000 PM,0.0322265625
11/28/2025 2:09:13.878000000 PM,-0.08984375
11/28/2025 2:09:13.920000000 PM,-0.171875
11/28/2025 2:09:13.962000000 PM,-0.103515625
11/28/2025 2:09:14.000000000 PM,0.0078125
11/28/2025 2:09:14.042000000 PM,-0.1650390625
11/28/2025 2:09:14.086000000 PM,-0.0771484375
11/28/2025 2:09:14.129000000 PM,-0.080078125
11/28/2025 2:09:14.171000000 PM,-0.2177734375
11/28/2025 2:09:14.211000000 PM,0.060546875
11/28/2025 2:09:14.252000000 PM,-0.17578125
11/28/2025 2:09:14.292000000 PM,-0.0908203125
11/28/2025 2:09:14.333000000 PM,-0.1201171875
11/28/2025 2:09:14.372000000 PM,0.029296875
11/28/2025 2:09:14.414000000 PM,-0.04296875
11/28/2025 2:09:14.456000000 PM,-0.021484375
11/28/2025 2:09:14.496000000 PM,-0.0732421875
11/28/2025 2:09:14.538000000 PM,-0.115234375
11/28/2025 2:09:14.580000000 PM,-0.076171875
11/28/2025 2:09:14.618000000 PM,-0.177734375
11/28/2025 2:09:14.659000000 PM,-0.0732421875
11/28/2025 2:09:14.698000000 PM,-0.0888671875
11/28/2025 2:09:14.740000000 PM,-0.3212890625
11/28/2025 2:09:14.782000000 PM,0.08203125
11/28/2025 2:09:14.820000000 PM,0.216796875
11/28/2025 2:09:14.862000000 PM,-0.1171875
11/28/2025 2:09:14.900000000 PM,-0.07421875
11/28/2025 2:09:14.942000000 PM,-0.134765625
11/28/2025 2:09:14.984000000 PM,-0.248046875
11/28/2025 2:09:15.023000000 PM,-0.1201171875
11/28/2025 2:09:15.065000000 PM,-0.1796875
11/28/2025 2:09:15.104000000 PM,-0.064453125
11/28/2025 2:09:15.146000000 PM,-0.1279296875
11/28/2025 2:09:15.193000000 PM,-0.1083984375
11/28/2025 2:09:15.232000000 PM,-0.0625
11/28/2025 2:09:15.273000000 PM,0.0615234375
11/28/2025 2:09:15.312000000 PM,-0.146484375
11/28/2025 2:09:15.354000000 PM,-0.279296875
11/28/2025 2:09:15.395000000 PM,0.0732421875
11/28/2025 2:09:15.434000000 PM,-0.0537109375
11/28/2025 2:09:15.475000000 PM,0.015625
11/28/2025 2:09:15.513000000 PM,0.0009765625
11/28/2025 2:09:15.555000000 PM,-0.0615234375
11/28/2025 2:09:15.593000000 PM,0.0283203125
11/28/2025 2:09:15.635000000 PM,-0.099609375
11/28/2025 2:09:15.677000000 PM,0.013671875
11/28/2025 2:09:15.716000000 PM,-0.224609375
11/28/2025 2:09:15.758000000 PM,-0.0439453125
11/28/2025 2:09:15.796000000 PM,-0.015625
