date,gy_vibration_g.value
11/28/2025 2:09:58.295000000 PM,1.1943359375
11/28/2025 2:09:58.337000000 PM,1.166015625
11/28/2025 2:09:58.375000000 PM,0.9833984375
11/28/2025 2:09:58.417000000 PM,0.6396484375
11/28/2025 2:09:58.456000000 PM,0.9814453125
11/28/2025 2:09:58.497000000 PM,1.01953125
11/28/2025 2:09:58.539000000 PM,0.8330078125
11/28/2025 2:09:58.578000000 PM,1.0478515625
11/28/2025 2:09:58.626000000 PM,0.927734375
11/28/2025 2:09:58.666000000 PM,0.90625
11/28/2025 2:09:58.707000000 PM,0.9482421875
11/28/2025 2:09:58.749000000 PM,0.9638671875
11/28/2025 2:09:58.788000000 PM,1.0341796875
11/28/2025 2:09:58.831000000 PM,1.1162109375
11/28/2025 2:09:58.871000000 PM,0.865234375
11/28/2025 2:09:58.912000000 PM,1.404296875
11/28/2025 2:09:58.954000000 PM,0.92578125
11/28/2025 2:09:58.993000000 PM,0.9248046875
11/28/2025 2:09:59.034000000 PM,1.0478515625
11/28/2025 2:09:59.074000000 PM,0.6416015625
11/28/2025 2:09:59.116000000 PM,1.306640625
11/28/2025 2:09:59.158000000 PM,0.9189453125
11/28/2025 2:09:59.197000000 PM,0.951171875
11/28/2025 2:09:59.265000000 PM,1.2509765625
11/28/2025 2:09:59.305000000 PM,0.5615234375
11/28/2025 2:09:59.347000000 PM,1.59375
11/28/2025 2:09:59.388000000 PM,0.9619140625
11/28/2025 2:09:59.427000000 PM,1.02734375
11/28/2025 2:09:59.472000000 PM,1.5224609375
11/28/2025 2:09:59.513000000 PM,1.4443359375
11/28/2025 2:09:59.552000000 PM,0.9736328125
11/28/2025 2:09:59.594000000 PM,0.7607421875
11/28/2025 2:09:59.633000000 PM,1.1455078125
11/28/2025 2:09:59.675000000 PM,0.9541015625
11/28/2025 2:09:59.717000000 PM,1.064453125
11/28/2025 2:09:59.756000000 PM,0.9296875
11/28/2025 2:09:59.798000000 PM,0.9150390625
11/28/2025 2:09:59.838000000 PM,1.044921875
11/28/2025 2:09:59.880000000 PM,0.951171875
11/28/2025 2:09:59.919000000 PM,1.1611328125
11/28/2025 2:09:59.961000000 PM,1.1162109375
11/28/2025 2:10:00.004000000 PM,1.2451171875
11/28/2025 2:10:00.043000000 PM,0.8525390625
11/28/2025 2:10:00.085000000 PM,1.3662109375
11/28/2025 2:10:00.124000000 PM,0.7509765625
11/28/2025 2:10:00.166000000 PM,0.8544921875
11/28/2025 2:10:00.208000000 PM,1.0556640625
11/28/2025 2:10:00.247000000 PM,0.9169921875
11/28/2025 2:10:00.290000000 PM,1.2958984375
11/28/2025 2:10:00.330000000 PM,0.7900390625
11/28/2025 2:10:00.372000000 PM,1.0615234375
11/28/2025 2:10:00.414000000 PM,0.6142578125
11/28/2025 2:10:00.453000000 PM,1.01953125
11/28/2025 2:10:00.496000000 PM,0.947265625
11/28/2025 2:10:00.535000000 PM,1.2734375
11/28/2025 2:10:00.577000000 PM,0.7958984375
11/28/2025 2:10:00.620000000 PM,1.046875
11/28/2025 2:10:00.659000000 PM,1.0439453125
11/28/2025 2:10:00.701000000 PM,0.6748046875
11/28/2025 2:10:00.740000000 PM,1.5185546875
11/28/2025 2:10:00.782000000 PM,0.79296875
11/28/2025 2:10:00.825000000 PM,0.908203125
11/28/2025 2:10:00.865000000 PM,1.0390625
11/28/2025 2:10:00.906000000 PM,1.4140625
11/28/2025 2:10:00.946000000 PM,0.9404296875
11/28/2025 2:10:00.987000000 PM,0.9404296875
11/28/2025 2:10:01.028000000 PM,0.7578125
11/28/2025 2:10:01.067000000 PM,0.744140625
11/28/2025 2:10:01.108000000 PM,1.021484375
11/28/2025 2:10:01.146000000 PM,1.296875
11/28/2025 2:10:01.187000000 PM,0.9521484375
11/28/2025 2:10:01.225000000 PM,0.7607421875
11/28/2025 2:10:01.267000000 PM,1.4326171875
11/28/2025 2:10:01.308000000 PM,0.7060546875
11/28/2025 2:10:01.347000000 PM,0.923828125
11/28/2025 2:10:01.388000000 PM,0.927734375
11/28/2025 2:10:01.427000000 PM,1.1142578125
11/28/2025 2:10:01.472000000 PM,1.2568359375
11/28/2025 2:10:01.513000000 PM,0.6220703125
11/28/2025 2:10:01.552000000 PM,0.923828125
11/28/2025 2:10:01.593000000 PM,1.2080078125
11/28/2025 2:10:01.631000000 PM,1.0849609375
11/28/2025 2:10:01.672000000 PM,1.0927734375
11/28/2025 2:10:01.714000000 PM,0.841796875
11/28/2025 2:10:01.752000000 PM,0.552734375
11/28/2025 2:10:01.793000000 PM,1.08203125
11/28/2025 2:10:01.831000000 PM,1.3193359375
11/28/2025 2:10:01.872000000 PM,0.4931640625
11/28/2025 2:10:01.915000000 PM,0.8642578125
11/28/2025 2:10:01.953000000 PM,1.302734375
11/28/2025 2:10:01.994000000 PM,0.955078125
11/28/2025 2:10:02.032000000 PM,0.7626953125
11/28/2025 2:10:02.073000000 PM,1.34765625
11/28/2025 2:10:02.115000000 PM,1.2041015625
11/28/2025 2:10:02.153000000 PM,1.02734375
11/28/2025 2:10:02.196000000 PM,0.904296875
11/28/2025 2:10:02.234000000 PM,0.9677734375
11/28/2025 2:10:02.275000000 PM,1.1806640625
11/28/2025 2:10:02.316000000 PM,0.78125
11/28/2025 2:10:02.355000000 PM,0.705078125
11/28/2025 2:10:02.396000000 PM,0.8125
11/28/2025 2:10:02.434000000 PM,0.94921875
11/28/2025 2:10:02.476000000 PM,1.060546875
11/28/2025 2:10:02.518000000 PM,1.3447265625
11/28/2025 2:10:02.557000000 PM,0.7900390625
11/28/2025 2:10:02.598000000 PM,1.2548828125
11/28/2025 2:10:02.637000000 PM,1.0400390625
11/28/2025 2:10:02.679000000 PM,0.982421875
11/28/2025 2:10:02.720000000 PM,1.44921875
11/28/2025 2:10:02.760000000 PM,1.0791015625
11/28/2025 2:10:02.802000000 PM,1.5458984375
11/28/2025 2:10:02.842000000 PM,0.7607421875
11/28/2025 2:10:02.884000000 PM,1.220703125
11/28/2025 2:10:02.926000000 PM,0.84375
11/28/2025 2:10:02.965000000 PM,1.0947265625
11/28/2025 2:10:03.007000000 PM,1.09375
11/28/2025 2:10:03.051000000 PM,1.2158203125
11/28/2025 2:10:03.105000000 PM,1.330078125
11/28/2025 2:10:03.153000000 PM,1.123046875
11/28/2025 2:10:03.196000000 PM,1.1982421875
11/28/2025 2:10:03.238000000 PM,0.498046875
11/28/2025 2:10:03.277000000 PM,0.830078125
11/28/2025 2:10:03.319000000 PM,1.04296875
11/28/2025 2:10:03.358000000 PM,1.1494140625
11/28/2025 2:10:03.400000000 PM,1.2763671875
11/28/2025 2:10:03.441000000 PM,0.8134765625
11/28/2025 2:10:03.480000000 PM,0.8056640625
11/28/2025 2:10:03.523000000 PM,0.4677734375
11/28/2025 2:10:03.568000000 PM,1.015625
11/28/2025 2:10:03.610000000 PM,1.095703125
11/28/2025 2:10:03.657000000 PM,1.0361328125
11/28/2025 2:10:03.695000000 PM,0.865234375
11/28/2025 2:10:03.738000000 PM,0.974609375
11/28/2025 2:10:03.777000000 PM,1.0185546875
11/28/2025 2:10:03.820000000 PM,0.51171875
11/28/2025 2:10:03.863000000 PM,1.28125
11/28/2025 2:10:03.903000000 PM,0.6767578125
11/28/2025 2:10:03.945000000 PM,1.234375
11/28/2025 2:10:03.985000000 PM,1.3779296875
11/28/2025 2:10:04.027000000 PM,0.935546875
11/28/2025 2:10:04.069000000 PM,1.1875
11/28/2025 2:10:04.108000000 PM,0.9326171875
11/28/2025 2:10:04.150000000 PM,0.4609375
11/28/2025 2:10:04.190000000 PM,1.107421875
11/28/2025 2:10:04.232000000 PM,0.642578125
11/28/2025 2:10:04.274000000 PM,1.04296875
11/28/2025 2:10:04.314000000 PM,1.3466796875
11/28/2025 2:10:04.356000000 PM,0.6865234375
11/28/2025 2:10:04.397000000 PM,0.9814453125
11/28/2025 2:10:04.439000000 PM,0.904296875
11/28/2025 2:10:04.479000000 PM,0.9228515625
11/28/2025 2:10:04.522000000 PM,0.5751953125
11/28/2025 2:10:04.564000000 PM,1.255859375
11/28/2025 2:10:04.603000000 PM,0.767578125
11/28/2025 2:10:04.645000000 PM,0.8232421875
11/28/2025 2:10:04.685000000 PM,1.388671875
11/28/2025 2:10:04.727000000 PM,1.2041015625
11/28/2025 2:10:04.770000000 PM,0.95703125
11/28/2025 2:10:04.809000000 PM,0.4794921875
11/28/2025 2:10:04.851000000 PM,0.6806640625
11/28/2025 2:10:04.890000000 PM,0.9345703125
11/28/2025 2:10:04.932000000 PM,1.4267578125
11/28/2025 2:10:04.973000000 PM,0.9912109375
11/28/2025 2:10:05.012000000 PM,1.302734375
11/28/2025 2:10:05.054000000 PM,1.1474609375
11/28/2025 2:10:05.093000000 PM,0.7587890625
11/28/2025 2:10:05.134000000 PM,0.822265625
11/28/2025 2:10:05.177000000 PM,0.9140625
11/28/2025 2:10:05.216000000 PM,0.84375
11/28/2025 2:10:05.258000000 PM,0.7958984375
11/28/2025 2:10:05.297000000 PM,0.8564453125
11/28/2025 2:10:05.339000000 PM,1.029296875
11/28/2025 2:10:05.380000000 PM,0.8701171875
11/28/2025 2:10:05.419000000 PM,1.0576171875
11/28/2025 2:10:05.461000000 PM,0.8212890625
11/28/2025 2:10:05.501000000 PM,0.931640625
11/28/2025 2:10:05.543000000 PM,0.7802734375
11/28/2025 2:10:05.585000000 PM,1.0146484375
11/28/2025 2:10:05.624000000 PM,1.447265625
11/28/2025 2:10:05.665000000 PM,0.5673828125
11/28/2025 2:10:05.704000000 PM,0.677734375
11/28/2025 2:10:05.746000000 PM,1.2216796875
11/28/2025 2:10:05.785000000 PM,1.056640625
11/28/2025 2:10:05.827000000 PM,1.154296875
11/28/2025 2:10:05.873000000 PM,1.208984375
11/28/2025 2:10:05.912000000 PM,1.138671875
11/28/2025 2:10:05.955000000 PM,0.7861328125
11/28/2025 2:10:05.997000000 PM,1.1650390625
11/28/2025 2:10:06.036000000 PM,1.5107421875
11/28/2025 2:10:06.077000000 PM,1.2412109375
11/28/2025 2:10:06.116000000 PM,0.5947265625
11/28/2025 2:10:06.158000000 PM,1.1044921875
11/28/2025 2:10:06.200000000 PM,1.3203125
11/28/2025 2:10:06.239000000 PM,0.81640625
11/28/2025 2:10:06.280000000 PM,1.005859375
11/28/2025 2:10:06.319000000 PM,0.8994140625
11/28/2025 2:10:06.360000000 PM,0.9580078125
11/28/2025 2:10:06.398000000 PM,1.2646484375
11/28/2025 2:10:06.440000000 PM,0.71875
11/28/2025 2:10:06.482000000 PM,1.4423828125
11/28/2025 2:10:06.521000000 PM,0.9443359375
11/28/2025 2:10:06.563000000 PM,0.830078125
11/28/2025 2:10:06.601000000 PM,1.1572265625
11/28/2025 2:10:06.643000000 PM,1.17578125
11/28/2025 2:10:06.684000000 PM,1.0673828125
11/28/2025 2:10:06.723000000 PM,0.939453125
11/28/2025 2:10:06.765000000 PM,0.794921875
11/28/2025 2:10:06.804000000 PM,1.1845703125
11/28/2025 2:10:06.847000000 PM,0.5458984375
11/28/2025 2:10:06.889000000 PM,1.302734375
11/28/2025 2:10:06.928000000 PM,0.7919921875
11/28/2025 2:10:06.971000000 PM,1.3046875
11/28/2025 2:10:07.010000000 PM,1.0732421875
11/28/2025 2:10:07.052000000 PM,1.1767578125
11/28/2025 2:10:07.095000000 PM,0.6103515625
11/28/2025 2:10:07.134000000 PM,0.734375
11/28/2025 2:10:07.176000000 PM,0.900390625
11/28/2025 2:10:07.215000000 PM,0.892578125
11/28/2025 2:10:07.258000000 PM,1.4248046875
11/28/2025 2:10:07.299000000 PM,1.2412109375
11/28/2025 2:10:07.340000000 PM,1.1552734375
11/28/2025 2:10:07.381000000 PM,0.8603515625
11/28/2025 2:10:07.421000000 PM,1.0732421875
11/28/2025 2:10:07.463000000 PM,0.8037109375
11/28/2025 2:10:07.505000000 PM,0.8212890625
11/28/2025 2:10:07.544000000 PM,1.2744140625
11/28/2025 2:10:07.586000000 PM,1.4775390625
11/28/2025 2:10:07.626000000 PM,1.068359375
11/28/2025 2:10:07.672000000 PM,0.8408203125
11/28/2025 2:10:07.711000000 PM,0.69921875
11/28/2025 2:10:07.754000000 PM,1.1943359375
11/28/2025 2:10:07.796000000 PM,0.8818359375
11/28/2025 2:10:07.835000000 PM,0.9306640625
11/28/2025 2:10:07.878000000 PM,0.587890625
11/28/2025 2:10:07.918000000 PM,1.0185546875
11/28/2025 2:10:07.960000000 PM,0.92578125
11/28/2025 2:10:08.002000000 PM,0.9873046875
11/28/2025 2:10:08.042000000 PM,1.2216796875
11/28/2025 2:10:08.089000000 PM,0.94140625
11/28/2025 2:10:08.128000000 PM,0.7109375
11/28/2025 2:10:08.183000000 PM,1.041015625
11/28/2025 2:10:08.239000000 PM,0.619140625
11/28/2025 2:10:08.278000000 PM,0.841796875
11/28/2025 2:10:08.320000000 PM,0.9677734375
11/28/2025 2:10:08.360000000 PM,1.0439453125
11/28/2025 2:10:08.403000000 PM,1.1513671875
11/28/2025 2:10:08.447000000 PM,1.1689453125
11/28/2025 2:10:08.487000000 PM,0.857421875
11/28/2025 2:10:08.529000000 PM,1.3095703125
11/28/2025 2:10:08.568000000 PM,1.1767578125
11/28/2025 2:10:08.609000000 PM,1.115234375
11/28/2025 2:10:08.651000000 PM,1.24609375
11/28/2025 2:10:08.689000000 PM,0.767578125
11/28/2025 2:10:08.731000000 PM,1.0244140625
11/28/2025 2:10:08.771000000 PM,1.1806640625
11/28/2025 2:10:08.812000000 PM,0.798828125
11/28/2025 2:10:08.854000000 PM,1.1767578125
11/28/2025 2:10:08.892000000 PM,0.7744140625
11/28/2025 2:10:08.934000000 PM,1.24609375
11/28/2025 2:10:08.973000000 PM,0.9677734375
11/28/2025 2:10:09.016000000 PM,0.9482421875
11/28/2025 2:10:09.056000000 PM,0.982421875
11/28/2025 2:10:09.098000000 PM,0.85546875
11/28/2025 2:10:09.140000000 PM,0.853515625
11/28/2025 2:10:09.179000000 PM,0.7421875
11/28/2025 2:10:09.220000000 PM,1.0927734375
11/28/2025 2:10:09.259000000 PM,1.33203125
11/28/2025 2:10:09.301000000 PM,0.8544921875
11/28/2025 2:10:09.344000000 PM,0.8544921875
11/28/2025 2:10:09.383000000 PM,0.96875
11/28/2025 2:10:09.425000000 PM,1.064453125
11/28/2025 2:10:09.465000000 PM,0.6552734375
11/28/2025 2:10:09.507000000 PM,1.337890625
11/28/2025 2:10:09.548000000 PM,0.955078125
11/28/2025 2:10:09.588000000 PM,1.044921875
11/28/2025 2:10:09.629000000 PM,0.7939453125
11/28/2025 2:10:09.670000000 PM,0.9560546875
11/28/2025 2:10:09.708000000 PM,1.1435546875
11/28/2025 2:10:09.750000000 PM,0.6064453125
11/28/2025 2:10:09.789000000 PM,0.9140625
11/28/2025 2:10:09.831000000 PM,1.353515625
11/28/2025 2:10:09.873000000 PM,1.0654296875
11/28/2025 2:10:09.914000000 PM,0.8486328125
11/28/2025 2:10:09.955000000 PM,1.1396484375
11/28/2025 2:10:09.994000000 PM,1.1240234375
11/28/2025 2:10:10.036000000 PM,0.6962890625
11/28/2025 2:10:10.078000000 PM,1.025390625
11/28/2025 2:10:10.117000000 PM,0.7021484375
11/28/2025 2:10:10.159000000 PM,1.08203125
11/28/2025 2:10:10.198000000 PM,1.3232421875
11/28/2025 2:10:10.240000000 PM,0.9287109375
11/28/2025 2:10:10.287000000 PM,0.8759765625
11/28/2025 2:10:10.326000000 PM,1.1845703125
11/28/2025 2:10:10.368000000 PM,1.1142578125
11/28/2025 2:10:10.408000000 PM,0.7763671875
11/28/2025 2:10:10.450000000 PM,0.8828125
11/28/2025 2:10:10.491000000 PM,1.1689453125
11/28/2025 2:10:10.530000000 PM,1.0751953125
11/28/2025 2:10:10.572000000 PM,1.126953125
11/28/2025 2:10:10.611000000 PM,1.0400390625
11/28/2025 2:10:10.652000000 PM,0.8740234375
11/28/2025 2:10:10.695000000 PM,0.609375
11/28/2025 2:10:10.735000000 PM,1.0791015625
11/28/2025 2:10:10.778000000 PM,0.8427734375
11/28/2025 2:10:10.818000000 PM,0.734375
11/28/2025 2:10:10.860000000 PM,1.0009765625
11/28/2025 2:10:10.899000000 PM,0.83203125
11/28/2025 2:10:10.940000000 PM,1.2451171875
11/28/2025 2:10:10.982000000 PM,0.6162109375
11/28/2025 2:10:11.021000000 PM,0.7802734375
11/28/2025 2:10:11.062000000 PM,1.1240234375
11/28/2025 2:10:11.101000000 PM,1.083984375
11/28/2025 2:10:11.142000000 PM,0.9404296875
11/28/2025 2:10:11.183000000 PM,1.083984375
11/28/2025 2:10:11.222000000 PM,1.0478515625
11/28/2025 2:10:11.264000000 PM,1.2314453125
11/28/2025 2:10:11.302000000 PM,1.05078125
11/28/2025 2:10:11.344000000 PM,0.9794921875
11/28/2025 2:10:11.386000000 PM,1.2109375
11/28/2025 2:10:11.425000000 PM,0.8408203125
11/28/2025 2:10:11.468000000 PM,1.357421875
11/28/2025 2:10:11.507000000 PM,1.0166015625
11/28/2025 2:10:11.549000000 PM,1.3505859375
11/28/2025 2:10:11.592000000 PM,1.189453125
11/28/2025 2:10:11.630000000 PM,0.859375
11/28/2025 2:10:11.672000000 PM,0.849609375
11/28/2025 2:10:11.710000000 PM,1.1044921875
11/28/2025 2:10:11.753000000 PM,1.1611328125
11/28/2025 2:10:11.794000000 PM,1.0888671875
11/28/2025 2:10:11.833000000 PM,1.1318359375
11/28/2025 2:10:11.875000000 PM,0.5576171875
11/28/2025 2:10:11.913000000 PM,1.0341796875
11/28/2025 2:10:11.955000000 PM,1.1416015625
11/28/2025 2:10:11.997000000 PM,0.8056640625
11/28/2025 2:10:12.036000000 PM,1.1083984375
11/28/2025 2:10:12.077000000 PM,0.8388671875
11/28/2025 2:10:12.116000000 PM,1.1025390625
11/28/2025 2:10:12.172000000 PM,1.2861328125
11/28/2025 2:10:12.214000000 PM,1.2587890625
11/28/2025 2:10:12.253000000 PM,0.7548828125
11/28/2025 2:10:12.294000000 PM,1.16015625
11/28/2025 2:10:12.333000000 PM,0.84765625
11/28/2025 2:10:12.375000000 PM,0.8740234375
11/28/2025 2:10:12.416000000 PM,0.927734375
11/28/2025 2:10:12.455000000 PM,1.12890625
11/28/2025 2:10:12.500000000 PM,0.8447265625
11/28/2025 2:10:12.539000000 PM,1.0634765625
11/28/2025 2:10:12.580000000 PM,0.9677734375
11/28/2025 2:10:12.619000000 PM,1.0380859375
11/28/2025 2:10:12.661000000 PM,1.0087890625
11/28/2025 2:10:12.702000000 PM,0.7685546875
11/28/2025 2:10:12.741000000 PM,1.2158203125
11/28/2025 2:10:12.782000000 PM,0.8916015625
11/28/2025 2:10:12.821000000 PM,0.912109375
11/28/2025 2:10:12.862000000 PM,1.232421875
11/28/2025 2:10:12.904000000 PM,0.8193359375
11/28/2025 2:10:12.944000000 PM,1.2568359375
11/28/2025 2:10:12.986000000 PM,0.68359375
11/28/2025 2:10:13.024000000 PM,0.8974609375
11/28/2025 2:10:13.066000000 PM,1.09765625
11/28/2025 2:10:13.108000000 PM,1.2197265625
11/28/2025 2:10:13.147000000 PM,1.271484375
11/28/2025 2:10:13.189000000 PM,0.7412109375
11/28/2025 2:10:13.228000000 PM,0.8359375
11/28/2025 2:10:13.279000000 PM,0.9091796875
11/28/2025 2:10:13.333000000 PM,1.162109375
11/28/2025 2:10:13.373000000 PM,0.7236328125
11/28/2025 2:10:13.415000000 PM,1.2841796875
11/28/2025 2:10:13.453000000 PM,1.4677734375
11/28/2025 2:10:13.495000000 PM,1.1533203125
11/28/2025 2:10:13.537000000 PM,1.234375
11/28/2025 2:10:13.576000000 PM,0.7880859375
11/28/2025 2:10:13.618000000 PM,1.302734375
11/28/2025 2:10:13.657000000 PM,0.8359375
11/28/2025 2:10:13.699000000 PM,1.31640625
11/28/2025 2:10:13.740000000 PM,1.1826171875
11/28/2025 2:10:13.779000000 PM,0.8955078125
11/28/2025 2:10:13.820000000 PM,1.55078125
11/28/2025 2:10:13.859000000 PM,0.6884765625
11/28/2025 2:10:13.902000000 PM,1.595703125
11/28/2025 2:10:13.941000000 PM,1.1025390625
11/28/2025 2:10:13.984000000 PM,1.029296875
11/28/2025 2:10:14.025000000 PM,0.9267578125
11/28/2025 2:10:14.064000000 PM,1.1982421875
11/28/2025 2:10:14.106000000 PM,0.9775390625
11/28/2025 2:10:14.145000000 PM,0.6708984375
11/28/2025 2:10:14.187000000 PM,1.263671875
11/28/2025 2:10:14.228000000 PM,0.880859375
11/28/2025 2:10:14.267000000 PM,0.71875
11/28/2025 2:10:14.309000000 PM,1.279296875
11/28/2025 2:10:14.348000000 PM,0.80859375
11/28/2025 2:10:14.390000000 PM,1.3291015625
11/28/2025 2:10:14.431000000 PM,0.904296875
11/28/2025 2:10:14.470000000 PM,1.0751953125
11/28/2025 2:10:14.512000000 PM,1.0654296875
11/28/2025 2:10:14.551000000 PM,0.78125
11/28/2025 2:10:14.592000000 PM,1.2412109375
11/28/2025 2:10:14.635000000 PM,0.904296875
11/28/2025 2:10:14.674000000 PM,1.228515625
11/28/2025 2:10:14.720000000 PM,1.7041015625
11/28/2025 2:10:14.759000000 PM,1.2568359375
11/28/2025 2:10:14.801000000 PM,0.6181640625
11/28/2025 2:10:14.843000000 PM,1.177734375
11/28/2025 2:10:14.881000000 PM,0.55078125
11/28/2025 2:10:14.924000000 PM,0.9384765625
11/28/2025 2:10:14.963000000 PM,0.982421875
11/28/2025 2:10:15.004000000 PM,1.00390625
11/28/2025 2:10:15.046000000 PM,1.0009765625
11/28/2025 2:10:15.085000000 PM,0.6943359375
11/28/2025 2:10:15.127000000 PM,1.240234375
11/28/2025 2:10:15.166000000 PM,0.65234375
11/28/2025 2:10:15.207000000 PM,1.1220703125
11/28/2025 2:10:15.249000000 PM,1.1123046875
11/28/2025 2:10:15.289000000 PM,0.982421875
11/28/2025 2:10:15.330000000 PM,0.9697265625
11/28/2025 2:10:15.369000000 PM,1.2177734375
11/28/2025 2:10:15.411000000 PM,1.171875
11/28/2025 2:10:15.450000000 PM,0.607421875
11/28/2025 2:10:15.491000000 PM,0.8330078125
11/28/2025 2:10:15.532000000 PM,0.7353515625
11/28/2025 2:10:15.571000000 PM,0.9384765625
11/28/2025 2:10:15.613000000 PM,1.3447265625
11/28/2025 2:10:15.652000000 PM,1.1259765625
11/28/2025 2:10:15.693000000 PM,0.982421875
11/28/2025 2:10:15.735000000 PM,1.0625
11/28/2025 2:10:15.774000000 PM,1.0478515625
11/28/2025 2:10:15.815000000 PM,1.337890625
11/28/2025 2:10:15.854000000 PM,0.83984375
11/28/2025 2:10:15.896000000 PM,0.5703125
11/28/2025 2:10:15.939000000 PM,0.9423828125
11/28/2025 2:10:15.977000000 PM,0.3623046875
11/28/2025 2:10:16.018000000 PM,1.029296875
11/28/2025 2:10:16.060000000 PM,1.1025390625
11/28/2025 2:10:16.098000000 PM,1.216796875
11/28/2025 2:10:16.140000000 PM,1.02734375
11/28/2025 2:10:16.178000000 PM,1.1474609375
11/28/2025 2:10:16.221000000 PM,0.94921875
11/28/2025 2:10:16.263000000 PM,0.806640625
11/28/2025 2:10:16.303000000 PM,1.0859375
11/28/2025 2:10:16.345000000 PM,0.724609375
11/28/2025 2:10:16.384000000 PM,0.8955078125
11/28/2025 2:10:16.426000000 PM,0.91015625
11/28/2025 2:10:16.464000000 PM,0.73046875
11/28/2025 2:10:16.506000000 PM,0.92578125
11/28/2025 2:10:16.548000000 PM,0.8759765625
11/28/2025 2:10:16.587000000 PM,1.314453125
11/28/2025 2:10:16.628000000 PM,0.896484375
11/28/2025 2:10:16.672000000 PM,1.123046875
11/28/2025 2:10:16.714000000 PM,1.1044921875
11/28/2025 2:10:16.755000000 PM,0.9033203125
11/28/2025 2:10:16.794000000 PM,1.0068359375
11/28/2025 2:10:16.835000000 PM,1.1650390625
11/28/2025 2:10:16.883000000 PM,0.3125
11/28/2025 2:10:16.921000000 PM,0.9970703125
11/28/2025 2:10:16.963000000 PM,1.109375
11/28/2025 2:10:17.001000000 PM,1.41015625
11/28/2025 2:10:17.042000000 PM,0.6728515625
11/28/2025 2:10:17.080000000 PM,0.892578125
11/28/2025 2:10:17.122000000 PM,1.24609375
11/28/2025 2:10:17.163000000 PM,0.27734375
11/28/2025 2:10:17.203000000 PM,1.0654296875
11/28/2025 2:10:17.244000000 PM,0.9169921875
11/28/2025 2:10:17.282000000 PM,0.8759765625
11/28/2025 2:10:17.323000000 PM,1.2529296875
11/28/2025 2:10:17.365000000 PM,0.7041015625
11/28/2025 2:10:17.403000000 PM,0.9267578125
11/28/2025 2:10:17.444000000 PM,1.1455078125
11/28/2025 2:10:17.482000000 PM,0.916015625
11/28/2025 2:10:17.524000000 PM,1.265625
11/28/2025 2:10:17.565000000 PM,1.021484375
11/28/2025 2:10:17.604000000 PM,0.935546875
11/28/2025 2:10:17.645000000 PM,1.0302734375
11/28/2025 2:10:17.683000000 PM,0.8740234375
11/28/2025 2:10:17.724000000 PM,0.931640625
11/28/2025 2:10:17.765000000 PM,0.8623046875
11/28/2025 2:10:17.804000000 PM,0.998046875
11/28/2025 2:10:17.845000000 PM,0.970703125
11/28/2025 2:10:17.884000000 PM,1.3916015625
11/28/2025 2:10:17.926000000 PM,0.7255859375
11/28/2025 2:10:17.967000000 PM,0.8271484375
11/28/2025 2:10:18.005000000 PM,1.1923828125
11/28/2025 2:10:18.047000000 PM,1.1689453125
11/28/2025 2:10:18.086000000 PM,0.92578125
11/28/2025 2:10:18.128000000 PM,1.1474609375
11/28/2025 2:10:18.170000000 PM,0.79296875
11/28/2025 2:10:18.208000000 PM,1.361328125
11/28/2025 2:10:18.250000000 PM,0.8017578125
11/28/2025 2:10:18.288000000 PM,0.8994140625
11/28/2025 2:10:18.330000000 PM,0.8271484375
11/28/2025 2:10:18.369000000 PM,1.01171875
11/28/2025 2:10:18.410000000 PM,1.0654296875
11/28/2025 2:10:18.452000000 PM,1.2001953125
