date,gz_vibration_g.mean_value
11/14/2025 4:24:20.715000000 PM,0.666015625
11/14/2025 4:24:20.754000000 PM,1.1767578125
11/14/2025 4:24:20.790000000 PM,0.3251953125
11/14/2025 4:24:20.829000000 PM,1.0810546875
11/14/2025 4:24:20.866000000 PM,1.2802734375
11/14/2025 4:24:20.905000000 PM,0.6171875
11/14/2025 4:24:20.941000000 PM,1.2783203125
11/14/2025 4:24:20.985000000 PM,0.763671875
11/14/2025 4:24:21.024000000 PM,0.7724609375
11/14/2025 4:24:21.060000000 PM,0.7822265625
11/14/2025 4:24:21.098000000 PM,1.2392578125
11/14/2025 4:24:21.134000000 PM,0.564453125
11/14/2025 4:24:21.173000000 PM,0.6220703125
11/14/2025 4:24:21.211000000 PM,0.8701171875
11/14/2025 4:24:21.247000000 PM,0.8427734375
11/14/2025 4:24:21.286000000 PM,1.1181640625
11/14/2025 4:24:21.323000000 PM,0.6748046875
11/14/2025 4:24:21.361000000 PM,0.9521484375
11/14/2025 4:24:21.400000000 PM,0.0859375
11/14/2025 4:24:21.436000000 PM,1.10546875
11/14/2025 4:24:21.475000000 PM,1.2783203125
11/14/2025 4:24:21.511000000 PM,0.6826171875
11/14/2025 4:24:21.550000000 PM,1.302734375
11/14/2025 4:24:21.589000000 PM,0.87890625
11/14/2025 4:24:21.625000000 PM,0.7958984375
11/14/2025 4:24:21.664000000 PM,1.0322265625
11/14/2025 4:24:21.700000000 PM,0.7509765625
11/14/2025 4:24:21.739000000 PM,0.96484375
11/14/2025 4:24:21.779000000 PM,0.837890625
11/14/2025 4:24:21.815000000 PM,0.802734375
11/14/2025 4:24:21.854000000 PM,0.89453125
11/14/2025 4:24:21.890000000 PM,0.65625
11/14/2025 4:24:21.929000000 PM,1.166015625
11/14/2025 4:24:21.968000000 PM,0.2568359375
11/14/2025 4:24:22.004000000 PM,0.98828125
11/14/2025 4:24:22.042000000 PM,1.23828125
11/14/2025 4:24:22.078000000 PM,0.677734375
11/14/2025 4:24:22.117000000 PM,1.1474609375
11/14/2025 4:24:22.153000000 PM,0.7734375
11/14/2025 4:24:22.193000000 PM,0.91796875
11/14/2025 4:24:22.236000000 PM,0.9296875
11/14/2025 4:24:22.272000000 PM,0.9345703125
11/14/2025 4:24:22.310000000 PM,1.1630859375
11/14/2025 4:24:22.346000000 PM,1.123046875
11/14/2025 4:24:22.384000000 PM,1.3515625
11/14/2025 4:24:22.423000000 PM,1.2060546875
11/14/2025 4:24:22.458000000 PM,0.646484375
11/14/2025 4:24:22.497000000 PM,0.8642578125
11/14/2025 4:24:22.533000000 PM,0.46484375
11/14/2025 4:24:22.571000000 PM,1.19921875
11/14/2025 4:24:22.610000000 PM,0.900390625
11/14/2025 4:24:22.646000000 PM,0.5869140625
11/14/2025 4:24:22.684000000 PM,1.115234375
11/14/2025 4:24:22.720000000 PM,0.7373046875
11/14/2025 4:24:22.759000000 PM,0.693359375
11/14/2025 4:24:22.798000000 PM,0.5341796875
11/14/2025 4:24:22.834000000 PM,0.8369140625
11/14/2025 4:24:22.872000000 PM,1.357421875
11/14/2025 4:24:22.908000000 PM,0.951171875
11/14/2025 4:24:22.947000000 PM,0.990234375
11/14/2025 4:24:22.985000000 PM,1.0498046875
11/14/2025 4:24:23.020000000 PM,1.1044921875
11/14/2025 4:24:23.058000000 PM,0.392578125
11/14/2025 4:24:23.094000000 PM,1.3173828125
11/14/2025 4:24:23.132000000 PM,0.5439453125
11/14/2025 4:24:23.170000000 PM,1.09765625
11/14/2025 4:24:23.206000000 PM,0.84765625
11/14/2025 4:24:23.244000000 PM,0.84765625
11/14/2025 4:24:23.280000000 PM,0.4091796875
11/14/2025 4:24:23.318000000 PM,1.16796875
11/14/2025 4:24:23.356000000 PM,0.8134765625
11/14/2025 4:24:23.393000000 PM,0.9736328125
11/14/2025 4:24:23.432000000 PM,1.1171875
11/14/2025 4:24:23.468000000 PM,1.18359375
11/14/2025 4:24:23.506000000 PM,1.2978515625
11/14/2025 4:24:23.544000000 PM,1.001953125
11/14/2025 4:24:23.581000000 PM,1.3017578125
11/14/2025 4:24:23.619000000 PM,1.091796875
11/14/2025 4:24:23.656000000 PM,1.0244140625
11/14/2025 4:24:23.695000000 PM,1.115234375
11/14/2025 4:24:23.733000000 PM,1.1171875
11/14/2025 4:24:23.769000000 PM,1.2763671875
11/14/2025 4:24:23.807000000 PM,0.8828125
11/14/2025 4:24:23.843000000 PM,1.22265625
11/14/2025 4:24:23.881000000 PM,0.896484375
11/14/2025 4:24:23.916000000 PM,0.91015625
11/14/2025 4:24:23.954000000 PM,0.6279296875
11/14/2025 4:24:23.993000000 PM,1.1533203125
11/14/2025 4:24:24.028000000 PM,1.20703125
11/14/2025 4:24:24.066000000 PM,1.357421875
11/14/2025 4:24:24.102000000 PM,0.787109375
11/14/2025 4:24:24.140000000 PM,1.212890625
11/14/2025 4:24:24.179000000 PM,0.8642578125
11/14/2025 4:24:24.215000000 PM,1.0986328125
11/14/2025 4:24:24.257000000 PM,0.7451171875
11/14/2025 4:24:24.293000000 PM,0.83203125
11/14/2025 4:24:24.334000000 PM,0.75390625
11/14/2025 4:24:24.372000000 PM,0.4990234375
11/14/2025 4:24:24.408000000 PM,1.05859375
11/14/2025 4:24:24.447000000 PM,0.818359375
11/14/2025 4:24:24.486000000 PM,1.232421875
11/14/2025 4:24:24.521000000 PM,0.810546875
11/14/2025 4:24:24.560000000 PM,1.265625
11/14/2025 4:24:24.597000000 PM,0.2880859375
11/14/2025 4:24:24.636000000 PM,1.1982421875
11/14/2025 4:24:24.675000000 PM,1.4560546875
11/14/2025 4:24:24.711000000 PM,0.7353515625
11/14/2025 4:24:24.749000000 PM,0.88671875
11/14/2025 4:24:24.785000000 PM,0.6279296875
11/14/2025 4:24:24.824000000 PM,1.06640625
11/14/2025 4:24:24.860000000 PM,0.7138671875
11/14/2025 4:24:24.899000000 PM,0.5048828125
11/14/2025 4:24:24.938000000 PM,0.81640625
11/14/2025 4:24:24.974000000 PM,0.8701171875
11/14/2025 4:24:25.013000000 PM,0.783203125
11/14/2025 4:24:25.048000000 PM,0.6259765625
11/14/2025 4:24:25.087000000 PM,0.818359375
11/14/2025 4:24:25.130000000 PM,1.0517578125
11/14/2025 4:24:25.166000000 PM,1.236328125
11/14/2025 4:24:25.206000000 PM,1.2333984375
11/14/2025 4:24:25.242000000 PM,1.2119140625
11/14/2025 4:24:25.280000000 PM,1.41015625
11/14/2025 4:24:25.318000000 PM,1.1484375
11/14/2025 4:24:25.354000000 PM,1.12890625
11/14/2025 4:24:25.392000000 PM,0.8076171875
11/14/2025 4:24:25.429000000 PM,1.33203125
11/14/2025 4:24:25.468000000 PM,1.0751953125
11/14/2025 4:24:25.506000000 PM,1.298828125
11/14/2025 4:24:25.542000000 PM,1.18359375
11/14/2025 4:24:25.580000000 PM,1.0224609375
11/14/2025 4:24:25.615000000 PM,0.68359375
11/14/2025 4:24:25.665000000 PM,0.962890625
11/14/2025 4:24:25.719000000 PM,1.2216796875
11/14/2025 4:24:25.756000000 PM,0.6962890625
11/14/2025 4:24:25.796000000 PM,0.8271484375
11/14/2025 4:24:25.831000000 PM,0.96875
11/14/2025 4:24:25.869000000 PM,1.001953125
11/14/2025 4:24:25.907000000 PM,0.7275390625
11/14/2025 4:24:25.943000000 PM,0.869140625
11/14/2025 4:24:25.981000000 PM,1.0654296875
11/14/2025 4:24:26.016000000 PM,1.2998046875
11/14/2025 4:24:26.054000000 PM,0.1376953125
11/14/2025 4:24:26.093000000 PM,1.384765625
11/14/2025 4:24:26.128000000 PM,0.9345703125
11/14/2025 4:24:26.166000000 PM,0.8916015625
11/14/2025 4:24:26.201000000 PM,0.9931640625
11/14/2025 4:24:26.238000000 PM,1.1875
11/14/2025 4:24:26.285000000 PM,0.6845703125
11/14/2025 4:24:26.339000000 PM,1.208984375
11/14/2025 4:24:26.378000000 PM,0.54296875
11/14/2025 4:24:26.413000000 PM,1.216796875
11/14/2025 4:24:26.451000000 PM,0.5908203125
11/14/2025 4:24:26.489000000 PM,0.8681640625
11/14/2025 4:24:26.525000000 PM,0.8525390625
11/14/2025 4:24:26.563000000 PM,0.8662109375
11/14/2025 4:24:26.598000000 PM,0.640625
11/14/2025 4:24:26.637000000 PM,1.0048828125
11/14/2025 4:24:26.673000000 PM,0.720703125
11/14/2025 4:24:26.712000000 PM,1.0244140625
11/14/2025 4:24:26.749000000 PM,1.255859375
11/14/2025 4:24:26.786000000 PM,1.2216796875
11/14/2025 4:24:26.824000000 PM,1.15234375
11/14/2025 4:24:26.860000000 PM,1.2763671875
11/14/2025 4:24:26.899000000 PM,1.27734375
11/14/2025 4:24:26.937000000 PM,1.0908203125
11/14/2025 4:24:26.972000000 PM,0.94140625
11/14/2025 4:24:27.011000000 PM,0.6591796875
11/14/2025 4:24:27.046000000 PM,0.8056640625
11/14/2025 4:24:27.084000000 PM,0.548828125
11/14/2025 4:24:27.122000000 PM,0.8134765625
11/14/2025 4:24:27.157000000 PM,1.068359375
11/14/2025 4:24:27.196000000 PM,1.146484375
11/14/2025 4:24:27.232000000 PM,1.0498046875
11/14/2025 4:24:27.270000000 PM,1.154296875
11/14/2025 4:24:27.309000000 PM,1.220703125
11/14/2025 4:24:27.344000000 PM,1.447265625
11/14/2025 4:24:27.383000000 PM,0.8798828125
11/14/2025 4:24:27.419000000 PM,1.1376953125
11/14/2025 4:24:27.458000000 PM,0.9482421875
11/14/2025 4:24:27.496000000 PM,1.0849609375
11/14/2025 4:24:27.532000000 PM,1.287109375
11/14/2025 4:24:27.570000000 PM,0.734375
11/14/2025 4:24:27.607000000 PM,1.4697265625
11/14/2025 4:24:27.646000000 PM,0.9169921875
11/14/2025 4:24:27.684000000 PM,1.1337890625
11/14/2025 4:24:27.720000000 PM,0.7578125
11/14/2025 4:24:27.759000000 PM,1.1396484375
11/14/2025 4:24:27.795000000 PM,0.208984375
11/14/2025 4:24:27.834000000 PM,0.5439453125
11/14/2025 4:24:27.869000000 PM,0.74609375
11/14/2025 4:24:27.909000000 PM,0.5087890625
11/14/2025 4:24:27.947000000 PM,1.01171875
11/14/2025 4:24:27.983000000 PM,0.759765625
11/14/2025 4:24:28.022000000 PM,0.7568359375
11/14/2025 4:24:28.057000000 PM,0.66796875
11/14/2025 4:24:28.096000000 PM,0.8896484375
11/14/2025 4:24:28.135000000 PM,0.8623046875
11/14/2025 4:24:28.171000000 PM,0.8505859375
11/14/2025 4:24:28.211000000 PM,0.95703125
11/14/2025 4:24:28.247000000 PM,0.841796875
11/14/2025 4:24:28.285000000 PM,1.1455078125
11/14/2025 4:24:28.328000000 PM,0.2421875
11/14/2025 4:24:28.364000000 PM,1.1923828125
11/14/2025 4:24:28.403000000 PM,0.4951171875
11/14/2025 4:24:28.438000000 PM,1.517578125
11/14/2025 4:24:28.477000000 PM,1.1484375
11/14/2025 4:24:28.517000000 PM,1.0810546875
11/14/2025 4:24:28.553000000 PM,1.162109375
11/14/2025 4:24:28.592000000 PM,1.11328125
11/14/2025 4:24:28.628000000 PM,0.7197265625
11/14/2025 4:24:28.667000000 PM,1.1337890625
11/14/2025 4:24:28.707000000 PM,0.7119140625
11/14/2025 4:24:28.743000000 PM,1.2529296875
11/14/2025 4:24:28.782000000 PM,1.4404296875
11/14/2025 4:24:28.818000000 PM,0.9267578125
11/14/2025 4:24:28.857000000 PM,1.1572265625
11/14/2025 4:24:28.896000000 PM,0.9482421875
11/14/2025 4:24:28.932000000 PM,1.1455078125
11/14/2025 4:24:28.971000000 PM,0.78515625
11/14/2025 4:24:29.007000000 PM,1.482421875
11/14/2025 4:24:29.045000000 PM,1.193359375
11/14/2025 4:24:29.082000000 PM,1.2685546875
11/14/2025 4:24:29.122000000 PM,1.1552734375
11/14/2025 4:24:29.161000000 PM,1.005859375
11/14/2025 4:24:29.198000000 PM,0.59765625
11/14/2025 4:24:29.237000000 PM,0.751953125
11/14/2025 4:24:29.272000000 PM,0.6572265625
11/14/2025 4:24:29.315000000 PM,1.328125
11/14/2025 4:24:29.354000000 PM,1.2353515625
11/14/2025 4:24:29.389000000 PM,1.064453125
11/14/2025 4:24:29.428000000 PM,0.7626953125
11/14/2025 4:24:29.464000000 PM,0.99609375
11/14/2025 4:24:29.503000000 PM,0.693359375
11/14/2025 4:24:29.542000000 PM,1.470703125
11/14/2025 4:24:29.578000000 PM,1.1123046875
11/14/2025 4:24:29.616000000 PM,0.6494140625
11/14/2025 4:24:29.652000000 PM,0.728515625
11/14/2025 4:24:29.691000000 PM,1.005859375
11/14/2025 4:24:29.730000000 PM,1.291015625
11/14/2025 4:24:29.766000000 PM,0.9140625
11/14/2025 4:24:29.805000000 PM,0.7431640625
11/14/2025 4:24:29.840000000 PM,0.7197265625
11/14/2025 4:24:29.879000000 PM,0.9716796875
11/14/2025 4:24:29.917000000 PM,0.841796875
11/14/2025 4:24:29.953000000 PM,1.013671875
11/14/2025 4:24:29.992000000 PM,1.04296875
11/14/2025 4:24:30.027000000 PM,1.171875
11/14/2025 4:24:30.065000000 PM,1.08984375
11/14/2025 4:24:30.103000000 PM,1.4111328125
11/14/2025 4:24:30.139000000 PM,1.0302734375
11/14/2025 4:24:30.177000000 PM,0.890625
11/14/2025 4:24:30.212000000 PM,0.857421875
11/14/2025 4:24:30.250000000 PM,0.8671875
11/14/2025 4:24:30.289000000 PM,0.623046875
11/14/2025 4:24:30.335000000 PM,1.04296875
11/14/2025 4:24:30.379000000 PM,0.845703125
11/14/2025 4:24:30.415000000 PM,0.8017578125
11/14/2025 4:24:30.453000000 PM,1.1796875
11/14/2025 4:24:30.492000000 PM,0.72265625
11/14/2025 4:24:30.527000000 PM,1.021484375
11/14/2025 4:24:30.566000000 PM,1.4111328125
11/14/2025 4:24:30.602000000 PM,1.1416015625
11/14/2025 4:24:30.641000000 PM,1.1904296875
11/14/2025 4:24:30.679000000 PM,0.9697265625
11/14/2025 4:24:30.715000000 PM,1.4091796875
11/14/2025 4:24:30.763000000 PM,0.9677734375
11/14/2025 4:24:30.816000000 PM,1.3212890625
11/14/2025 4:24:30.865000000 PM,1.150390625
11/14/2025 4:24:30.910000000 PM,0.728515625
11/14/2025 4:24:30.953000000 PM,1.27734375
11/14/2025 4:24:30.992000000 PM,0.7255859375
11/14/2025 4:24:31.027000000 PM,0.9912109375
11/14/2025 4:24:31.066000000 PM,1.0966796875
11/14/2025 4:24:31.101000000 PM,0.9501953125
11/14/2025 4:24:31.140000000 PM,1.2421875
11/14/2025 4:24:31.178000000 PM,1.2177734375
11/14/2025 4:24:31.213000000 PM,1.306640625
11/14/2025 4:24:31.253000000 PM,0.76953125
11/14/2025 4:24:31.289000000 PM,1.23046875
11/14/2025 4:24:31.328000000 PM,0.83984375
11/14/2025 4:24:31.366000000 PM,1.23828125
11/14/2025 4:24:31.401000000 PM,0.3544921875
11/14/2025 4:24:31.440000000 PM,0.994140625
11/14/2025 4:24:31.475000000 PM,0.5390625
11/14/2025 4:24:31.513000000 PM,1.0947265625
11/14/2025 4:24:31.552000000 PM,0.6923828125
11/14/2025 4:24:31.587000000 PM,1.1240234375
11/14/2025 4:24:31.625000000 PM,1.22265625
11/14/2025 4:24:31.660000000 PM,1.2431640625
11/14/2025 4:24:31.698000000 PM,0.830078125
11/14/2025 4:24:31.736000000 PM,0.7265625
11/14/2025 4:24:31.772000000 PM,0.9892578125
11/14/2025 4:24:31.810000000 PM,1.05859375
11/14/2025 4:24:31.846000000 PM,1.30078125
11/14/2025 4:24:31.884000000 PM,1.49609375
11/14/2025 4:24:31.922000000 PM,1.05078125
11/14/2025 4:24:31.958000000 PM,1.0859375
11/14/2025 4:24:31.996000000 PM,0.541015625
11/14/2025 4:24:32.032000000 PM,1.2353515625
11/14/2025 4:24:32.070000000 PM,0.5419921875
11/14/2025 4:24:32.105000000 PM,0.9638671875
11/14/2025 4:24:32.144000000 PM,0.640625
11/14/2025 4:24:32.183000000 PM,0.9697265625
11/14/2025 4:24:32.219000000 PM,0.85546875
11/14/2025 4:24:32.257000000 PM,0.87890625
11/14/2025 4:24:32.293000000 PM,0.25
11/14/2025 4:24:32.331000000 PM,1.1025390625
11/14/2025 4:24:32.370000000 PM,0.7822265625
11/14/2025 4:24:32.406000000 PM,1.064453125
11/14/2025 4:24:32.449000000 PM,0.77734375
11/14/2025 4:24:32.485000000 PM,1.1640625
11/14/2025 4:24:32.523000000 PM,0.6845703125
11/14/2025 4:24:32.562000000 PM,1.24609375
11/14/2025 4:24:32.598000000 PM,0.7314453125
11/14/2025 4:24:32.637000000 PM,0.7197265625
11/14/2025 4:24:32.672000000 PM,0.75390625
11/14/2025 4:24:32.711000000 PM,0.98046875
11/14/2025 4:24:32.750000000 PM,1.259765625
11/14/2025 4:24:32.786000000 PM,0.70703125
11/14/2025 4:24:32.825000000 PM,1.125
11/14/2025 4:24:32.862000000 PM,0.4658203125
11/14/2025 4:24:32.900000000 PM,0.921875
11/14/2025 4:24:32.939000000 PM,1.1513671875
11/14/2025 4:24:32.975000000 PM,0.955078125
11/14/2025 4:24:33.013000000 PM,1.1708984375
11/14/2025 4:24:33.049000000 PM,1.037109375
11/14/2025 4:24:33.088000000 PM,1.15625
11/14/2025 4:24:33.126000000 PM,0.716796875
11/14/2025 4:24:33.162000000 PM,1.2568359375
11/14/2025 4:24:33.201000000 PM,0.912109375
11/14/2025 4:24:33.236000000 PM,1.1201171875
11/14/2025 4:24:33.275000000 PM,1.07421875
11/14/2025 4:24:33.311000000 PM,1.2060546875
11/14/2025 4:24:33.351000000 PM,1.27734375
11/14/2025 4:24:33.390000000 PM,0.87109375
11/14/2025 4:24:33.425000000 PM,1.25390625
11/14/2025 4:24:33.464000000 PM,1.373046875
11/14/2025 4:24:33.505000000 PM,1.318359375
11/14/2025 4:24:33.544000000 PM,0.4091796875
11/14/2025 4:24:33.582000000 PM,1.1630859375
11/14/2025 4:24:33.618000000 PM,0.6240234375
11/14/2025 4:24:33.657000000 PM,0.609375
11/14/2025 4:24:33.693000000 PM,0.53125
11/14/2025 4:24:33.731000000 PM,0.966796875
11/14/2025 4:24:33.770000000 PM,0.794921875
11/14/2025 4:24:33.807000000 PM,0.8037109375
11/14/2025 4:24:33.845000000 PM,1.3876953125
11/14/2025 4:24:33.881000000 PM,0.72265625
11/14/2025 4:24:33.920000000 PM,1.0087890625
11/14/2025 4:24:33.959000000 PM,0.15234375
11/14/2025 4:24:33.994000000 PM,1.2001953125
11/14/2025 4:24:34.033000000 PM,1.3388671875
11/14/2025 4:24:34.069000000 PM,0.974609375
11/14/2025 4:24:34.108000000 PM,1.3525390625
11/14/2025 4:24:34.146000000 PM,0.91796875
11/14/2025 4:24:34.181000000 PM,1.162109375
11/14/2025 4:24:34.220000000 PM,0.6708984375
11/14/2025 4:24:34.256000000 PM,1.4462890625
11/14/2025 4:24:34.295000000 PM,0.669921875
11/14/2025 4:24:34.336000000 PM,0.9375
11/14/2025 4:24:34.372000000 PM,1.37890625
11/14/2025 4:24:34.411000000 PM,0.6611328125
11/14/2025 4:24:34.454000000 PM,1.0791015625
11/14/2025 4:24:34.489000000 PM,0.662109375
11/14/2025 4:24:34.529000000 PM,1.302734375
11/14/2025 4:24:34.566000000 PM,0.708984375
11/14/2025 4:24:34.605000000 PM,0.8291015625
11/14/2025 4:24:34.643000000 PM,1.18359375
11/14/2025 4:24:34.679000000 PM,0.7421875
11/14/2025 4:24:34.717000000 PM,1.42578125
11/14/2025 4:24:34.753000000 PM,0.7705078125
11/14/2025 4:24:34.793000000 PM,0.9052734375
11/14/2025 4:24:34.832000000 PM,0.7861328125
11/14/2025 4:24:34.867000000 PM,0.9736328125
11/14/2025 4:24:34.905000000 PM,1.4453125
11/14/2025 4:24:34.941000000 PM,0.9169921875
11/14/2025 4:24:34.979000000 PM,0.9296875
11/14/2025 4:24:35.014000000 PM,0.9384765625
11/14/2025 4:24:35.052000000 PM,1.0390625
11/14/2025 4:24:35.091000000 PM,1.392578125
11/14/2025 4:24:35.126000000 PM,1.267578125
11/14/2025 4:24:35.164000000 PM,1.0009765625
11/14/2025 4:24:35.200000000 PM,0.6943359375
11/14/2025 4:24:35.238000000 PM,0.765625
11/14/2025 4:24:35.277000000 PM,0.69140625
11/14/2025 4:24:35.313000000 PM,0.9013671875
11/14/2025 4:24:35.351000000 PM,1.392578125
11/14/2025 4:24:35.387000000 PM,0.7705078125
11/14/2025 4:24:35.426000000 PM,1.1796875
11/14/2025 4:24:35.464000000 PM,0.97265625
11/14/2025 4:24:35.500000000 PM,1.2802734375
11/14/2025 4:24:35.539000000 PM,1.0458984375
11/14/2025 4:24:35.575000000 PM,1.1669921875
11/14/2025 4:24:35.616000000 PM,1.3076171875
11/14/2025 4:24:35.660000000 PM,1.158203125
11/14/2025 4:24:35.701000000 PM,0.59765625
11/14/2025 4:24:35.743000000 PM,1.2119140625
11/14/2025 4:24:35.780000000 PM,0.9384765625
11/14/2025 4:24:35.819000000 PM,1.5078125
11/14/2025 4:24:35.858000000 PM,0.744140625
11/14/2025 4:24:35.894000000 PM,1.095703125
11/14/2025 4:24:35.934000000 PM,1.177734375
11/14/2025 4:24:35.969000000 PM,0.81640625
11/14/2025 4:24:36.008000000 PM,0.7890625
11/14/2025 4:24:36.047000000 PM,0.65625
11/14/2025 4:24:36.083000000 PM,0.9072265625
11/14/2025 4:24:36.123000000 PM,1.01953125
11/14/2025 4:24:36.161000000 PM,0.841796875
11/14/2025 4:24:36.201000000 PM,0.7451171875
11/14/2025 4:24:36.237000000 PM,1.1552734375
11/14/2025 4:24:36.277000000 PM,1.126953125
11/14/2025 4:24:36.316000000 PM,0.958984375
11/14/2025 4:24:36.353000000 PM,1.1484375
11/14/2025 4:24:36.391000000 PM,0.9755859375
11/14/2025 4:24:36.429000000 PM,1.1533203125
11/14/2025 4:24:36.469000000 PM,1.251953125
11/14/2025 4:24:36.513000000 PM,0.9443359375
11/14/2025 4:24:36.550000000 PM,1.2666015625
11/14/2025 4:24:36.590000000 PM,1.296875
11/14/2025 4:24:36.626000000 PM,0.765625
11/14/2025 4:24:36.666000000 PM,0.73046875
11/14/2025 4:24:36.705000000 PM,1.0185546875
11/14/2025 4:24:36.741000000 PM,0.5478515625
11/14/2025 4:24:36.780000000 PM,0.9443359375
11/14/2025 4:24:36.816000000 PM,0.888671875
11/14/2025 4:24:36.855000000 PM,0.6298828125
11/14/2025 4:24:36.893000000 PM,1.0263671875
11/14/2025 4:24:36.928000000 PM,0.982421875
11/14/2025 4:24:36.968000000 PM,0.90625
11/14/2025 4:24:37.003000000 PM,0.642578125
11/14/2025 4:24:37.041000000 PM,1.318359375
11/14/2025 4:24:37.079000000 PM,1.150390625
11/14/2025 4:24:37.115000000 PM,1.22265625
11/14/2025 4:24:37.153000000 PM,0.7880859375
11/14/2025 4:24:37.188000000 PM,1.390625
11/14/2025 4:24:37.227000000 PM,0.703125
11/14/2025 4:24:37.265000000 PM,1.0439453125
11/14/2025 4:24:37.301000000 PM,0.419921875
11/14/2025 4:24:37.340000000 PM,0.5625
11/14/2025 4:24:37.376000000 PM,0.93359375
11/14/2025 4:24:37.415000000 PM,0.845703125
11/14/2025 4:24:37.453000000 PM,0.9921875
11/14/2025 4:24:37.489000000 PM,1.1064453125
11/14/2025 4:24:37.528000000 PM,0.8876953125
11/14/2025 4:24:37.564000000 PM,0.1630859375
11/14/2025 4:24:37.604000000 PM,0.685546875
11/14/2025 4:24:37.649000000 PM,1.4169921875
11/14/2025 4:24:37.685000000 PM,0.7490234375
11/14/2025 4:24:37.723000000 PM,1.4951171875
11/14/2025 4:24:37.760000000 PM,0.6640625
11/14/2025 4:24:37.799000000 PM,0.638671875
11/14/2025 4:24:37.838000000 PM,0.8037109375
11/14/2025 4:24:37.874000000 PM,0.7734375
11/14/2025 4:24:37.913000000 PM,0.7587890625
11/14/2025 4:24:37.948000000 PM,0.5771484375
11/14/2025 4:24:37.987000000 PM,0.923828125
11/14/2025 4:24:38.023000000 PM,0.8408203125
11/14/2025 4:24:38.061000000 PM,1.208984375
11/14/2025 4:24:38.100000000 PM,0.6806640625
11/14/2025 4:24:38.136000000 PM,0.9619140625
11/14/2025 4:24:38.175000000 PM,1.0791015625
11/14/2025 4:24:38.210000000 PM,1.091796875
11/14/2025 4:24:38.248000000 PM,1.3369140625
11/14/2025 4:24:38.287000000 PM,0.8974609375
11/14/2025 4:24:38.323000000 PM,1.0859375
11/14/2025 4:24:38.361000000 PM,0.859375
11/14/2025 4:24:38.397000000 PM,1.2939453125
11/14/2025 4:24:38.437000000 PM,0.9619140625
11/14/2025 4:24:38.475000000 PM,0.986328125
11/14/2025 4:24:38.511000000 PM,1.4677734375
11/14/2025 4:24:38.555000000 PM,0.611328125
11/14/2025 4:24:38.591000000 PM,1.3056640625
11/14/2025 4:24:38.630000000 PM,0.861328125
11/14/2025 4:24:38.668000000 PM,1.15234375
11/14/2025 4:24:38.704000000 PM,0.6220703125
11/14/2025 4:24:38.743000000 PM,0.9033203125
11/14/2025 4:24:38.779000000 PM,0.8974609375
11/14/2025 4:24:38.818000000 PM,0.7001953125
11/14/2025 4:24:38.858000000 PM,1.4306640625
11/14/2025 4:24:38.895000000 PM,1.4521484375
11/14/2025 4:24:38.935000000 PM,1.2314453125
11/14/2025 4:24:38.971000000 PM,1.2685546875
11/14/2025 4:24:39.009000000 PM,0.892578125
11/14/2025 4:24:39.048000000 PM,0.8330078125
11/14/2025 4:24:39.084000000 PM,1.1494140625
11/14/2025 4:24:39.123000000 PM,0.8974609375
11/14/2025 4:24:39.160000000 PM,1.310546875
11/14/2025 4:24:39.198000000 PM,1.330078125
11/14/2025 4:24:39.234000000 PM,1.283203125
11/14/2025 4:24:39.273000000 PM,1.220703125
11/14/2025 4:24:39.312000000 PM,1.1943359375
11/14/2025 4:24:39.349000000 PM,1.0830078125
11/14/2025 4:24:39.387000000 PM,1.0576171875
11/14/2025 4:24:39.423000000 PM,1.4111328125
