date,gx_vibration_g.value
11/14/2025 4:23:11.616000000 PM,-0.681640625
11/14/2025 4:23:11.654000000 PM,-0.3681640625
11/14/2025 4:23:11.693000000 PM,0.4345703125
11/14/2025 4:23:11.729000000 PM,0.0400390625
11/14/2025 4:23:11.768000000 PM,0
11/14/2025 4:23:11.804000000 PM,-0.1025390625
11/14/2025 4:23:11.842000000 PM,0.1328125
11/14/2025 4:23:11.881000000 PM,-0.5
11/14/2025 4:23:11.916000000 PM,-0.353515625
11/14/2025 4:23:11.955000000 PM,-0.09765625
11/14/2025 4:23:11.991000000 PM,-0.1845703125
11/14/2025 4:23:12.029000000 PM,0.576171875
11/14/2025 4:23:12.068000000 PM,0.306640625
11/14/2025 4:23:12.103000000 PM,-0.1015625
11/14/2025 4:23:12.142000000 PM,-0.568359375
11/14/2025 4:23:12.178000000 PM,0.0166015625
11/14/2025 4:23:12.217000000 PM,-0.1279296875
11/14/2025 4:23:12.255000000 PM,0.00390625
11/14/2025 4:23:12.291000000 PM,-0.16796875
11/14/2025 4:23:12.330000000 PM,-0.1875
11/14/2025 4:23:12.366000000 PM,-0.259765625
11/14/2025 4:23:12.404000000 PM,-0.2421875
11/14/2025 4:23:12.443000000 PM,-0.1923828125
11/14/2025 4:23:12.479000000 PM,-0.517578125
11/14/2025 4:23:12.517000000 PM,-0.4423828125
11/14/2025 4:23:12.553000000 PM,-0.1796875
11/14/2025 4:23:12.592000000 PM,-0.095703125
11/14/2025 4:23:12.631000000 PM,-0.0322265625
11/14/2025 4:23:12.667000000 PM,-0.482421875
11/14/2025 4:23:12.705000000 PM,-0.3251953125
11/14/2025 4:23:12.741000000 PM,-0.2626953125
11/14/2025 4:23:12.780000000 PM,-0.1376953125
11/14/2025 4:23:12.816000000 PM,-0.1455078125
11/14/2025 4:23:12.854000000 PM,0.30078125
11/14/2025 4:23:12.894000000 PM,0.126953125
11/14/2025 4:23:12.929000000 PM,-0.16796875
11/14/2025 4:23:12.968000000 PM,-0.0771484375
11/14/2025 4:23:13.003000000 PM,-0.744140625
11/14/2025 4:23:13.069000000 PM,0.2431640625
11/14/2025 4:23:13.108000000 PM,-0.3291015625
11/14/2025 4:23:13.144000000 PM,0.005859375
11/14/2025 4:23:13.183000000 PM,-0.1064453125
11/14/2025 4:23:13.219000000 PM,-0.056640625
11/14/2025 4:23:13.258000000 PM,0.0107421875
11/14/2025 4:23:13.297000000 PM,-0.353515625
11/14/2025 4:23:13.333000000 PM,-0.1220703125
11/14/2025 4:23:13.374000000 PM,-0.2431640625
11/14/2025 4:23:13.410000000 PM,-0.2197265625
11/14/2025 4:23:13.448000000 PM,-0.373046875
11/14/2025 4:23:13.487000000 PM,-0.4833984375
11/14/2025 4:23:13.523000000 PM,-0.12890625
11/14/2025 4:23:13.562000000 PM,0.171875
11/14/2025 4:23:13.599000000 PM,-0.55078125
11/14/2025 4:23:13.638000000 PM,-0.162109375
11/14/2025 4:23:13.676000000 PM,-0.08203125
11/14/2025 4:23:13.712000000 PM,-0.212890625
11/14/2025 4:23:13.751000000 PM,0.1142578125
11/14/2025 4:23:13.788000000 PM,-0.041015625
11/14/2025 4:23:13.827000000 PM,-0.4443359375
11/14/2025 4:23:13.866000000 PM,-0.0908203125
11/14/2025 4:23:13.902000000 PM,-0.26171875
11/14/2025 4:23:13.941000000 PM,-0.146484375
11/14/2025 4:23:13.977000000 PM,-0.3623046875
11/14/2025 4:23:14.016000000 PM,-0.4111328125
11/14/2025 4:23:14.051000000 PM,0.0302734375
11/14/2025 4:23:14.090000000 PM,-0.3193359375
11/14/2025 4:23:14.130000000 PM,-0.02734375
11/14/2025 4:23:14.165000000 PM,-0.408203125
11/14/2025 4:23:14.204000000 PM,-0.0498046875
11/14/2025 4:23:14.242000000 PM,0.421875
11/14/2025 4:23:14.277000000 PM,-0.1748046875
11/14/2025 4:23:14.317000000 PM,-0.173828125
11/14/2025 4:23:14.362000000 PM,-0.28515625
11/14/2025 4:23:14.417000000 PM,-0.3203125
11/14/2025 4:23:14.465000000 PM,-0.0693359375
11/14/2025 4:23:14.509000000 PM,-0.3505859375
11/14/2025 4:23:14.551000000 PM,-0.244140625
11/14/2025 4:23:14.586000000 PM,-0.0556640625
11/14/2025 4:23:14.625000000 PM,0.208984375
11/14/2025 4:23:14.663000000 PM,-0.26953125
11/14/2025 4:23:14.698000000 PM,-0.2685546875
11/14/2025 4:23:14.737000000 PM,-0.0986328125
11/14/2025 4:23:14.772000000 PM,-0.458984375
11/14/2025 4:23:14.811000000 PM,-0.5029296875
11/14/2025 4:23:14.849000000 PM,-0.1787109375
11/14/2025 4:23:14.885000000 PM,-0.3076171875
11/14/2025 4:23:14.923000000 PM,-0.27734375
11/14/2025 4:23:14.959000000 PM,0.0703125
11/14/2025 4:23:14.997000000 PM,-0.3681640625
11/14/2025 4:23:15.036000000 PM,-0.2470703125
11/14/2025 4:23:15.071000000 PM,0.181640625
11/14/2025 4:23:15.114000000 PM,-0.193359375
11/14/2025 4:23:15.150000000 PM,-0.837890625
11/14/2025 4:23:15.188000000 PM,-0.6865234375
11/14/2025 4:23:15.226000000 PM,0.142578125
11/14/2025 4:23:15.262000000 PM,0.0263671875
11/14/2025 4:23:15.300000000 PM,-0.1767578125
11/14/2025 4:23:15.336000000 PM,-0.3349609375
11/14/2025 4:23:15.374000000 PM,-0.009765625
11/14/2025 4:23:15.413000000 PM,-0.2900390625
11/14/2025 4:23:15.448000000 PM,-0.28125
11/14/2025 4:23:15.487000000 PM,-0.482421875
11/14/2025 4:23:15.522000000 PM,-0.3896484375
11/14/2025 4:23:15.560000000 PM,-0.390625
11/14/2025 4:23:15.596000000 PM,0.015625
11/14/2025 4:23:15.635000000 PM,-0.505859375
11/14/2025 4:23:15.673000000 PM,-0.431640625
11/14/2025 4:23:15.708000000 PM,0.041015625
11/14/2025 4:23:15.747000000 PM,-0.1767578125
11/14/2025 4:23:15.782000000 PM,-0.8662109375
11/14/2025 4:23:15.821000000 PM,0.4208984375
11/14/2025 4:23:15.859000000 PM,-0.1982421875
11/14/2025 4:23:15.894000000 PM,-0.439453125
11/14/2025 4:23:15.933000000 PM,-0.15625
11/14/2025 4:23:15.969000000 PM,0.3291015625
11/14/2025 4:23:16.007000000 PM,-0.1845703125
11/14/2025 4:23:16.046000000 PM,-0.4609375
11/14/2025 4:23:16.081000000 PM,0.017578125
11/14/2025 4:23:16.120000000 PM,-0.240234375
11/14/2025 4:23:16.155000000 PM,-0.0673828125
11/14/2025 4:23:16.193000000 PM,-0.0576171875
11/14/2025 4:23:16.231000000 PM,-0.2451171875
11/14/2025 4:23:16.267000000 PM,-0.1376953125
11/14/2025 4:23:16.304000000 PM,-0.2509765625
11/14/2025 4:23:16.340000000 PM,-0.38671875
11/14/2025 4:23:16.378000000 PM,0.1044921875
11/14/2025 4:23:16.416000000 PM,0.0654296875
11/14/2025 4:23:16.451000000 PM,-0.4375
11/14/2025 4:23:16.489000000 PM,-0.3125
11/14/2025 4:23:16.525000000 PM,-0.705078125
11/14/2025 4:23:16.563000000 PM,-0.126953125
11/14/2025 4:23:16.601000000 PM,0.484375
11/14/2025 4:23:16.636000000 PM,-0.02734375
11/14/2025 4:23:16.674000000 PM,-0.1416015625
11/14/2025 4:23:16.710000000 PM,0.126953125
11/14/2025 4:23:16.748000000 PM,-0.197265625
11/14/2025 4:23:16.784000000 PM,-0.431640625
11/14/2025 4:23:16.823000000 PM,-0.609375
11/14/2025 4:23:16.861000000 PM,-0.1044921875
11/14/2025 4:23:16.896000000 PM,-0.3505859375
11/14/2025 4:23:16.934000000 PM,-0.29296875
11/14/2025 4:23:16.969000000 PM,-0.55078125
11/14/2025 4:23:17.007000000 PM,0.2548828125
11/14/2025 4:23:17.045000000 PM,-0.041015625
11/14/2025 4:23:17.080000000 PM,-0.05078125
11/14/2025 4:23:17.124000000 PM,-0.0556640625
11/14/2025 4:23:17.162000000 PM,-0.181640625
11/14/2025 4:23:17.197000000 PM,0.193359375
11/14/2025 4:23:17.235000000 PM,0.0302734375
11/14/2025 4:23:17.270000000 PM,-0.5048828125
11/14/2025 4:23:17.309000000 PM,-0.0888671875
11/14/2025 4:23:17.344000000 PM,0.0771484375
11/14/2025 4:23:17.382000000 PM,-0.2763671875
11/14/2025 4:23:17.420000000 PM,-0.353515625
11/14/2025 4:23:17.456000000 PM,-0.5146484375
11/14/2025 4:23:17.494000000 PM,-0.2841796875
11/14/2025 4:23:17.530000000 PM,-0.06640625
11/14/2025 4:23:17.568000000 PM,0.0654296875
11/14/2025 4:23:17.606000000 PM,-0.15234375
11/14/2025 4:23:17.642000000 PM,0.1474609375
11/14/2025 4:23:17.681000000 PM,-0.0556640625
11/14/2025 4:23:17.717000000 PM,-0.1083984375
11/14/2025 4:23:17.756000000 PM,-0.529296875
11/14/2025 4:23:17.794000000 PM,0.0205078125
11/14/2025 4:23:17.830000000 PM,0.0947265625
11/14/2025 4:23:17.868000000 PM,-0.4287109375
11/14/2025 4:23:17.903000000 PM,0.03125
11/14/2025 4:23:17.941000000 PM,-0.1865234375
11/14/2025 4:23:17.980000000 PM,-0.23046875
11/14/2025 4:23:18.016000000 PM,-0.0341796875
11/14/2025 4:23:18.054000000 PM,0.0146484375
11/14/2025 4:23:18.089000000 PM,-0.306640625
11/14/2025 4:23:18.128000000 PM,0.240234375
11/14/2025 4:23:18.166000000 PM,0.0361328125
11/14/2025 4:23:18.202000000 PM,0.1357421875
11/14/2025 4:23:18.240000000 PM,0.087890625
11/14/2025 4:23:18.276000000 PM,0.201171875
11/14/2025 4:23:18.314000000 PM,-0.611328125
11/14/2025 4:23:18.352000000 PM,-0.32421875
11/14/2025 4:23:18.387000000 PM,-0.2041015625
11/14/2025 4:23:18.425000000 PM,-0.2685546875
11/14/2025 4:23:18.460000000 PM,-0.0283203125
11/14/2025 4:23:18.498000000 PM,-0.1806640625
11/14/2025 4:23:18.538000000 PM,-0.1171875
11/14/2025 4:23:18.577000000 PM,-0.3212890625
11/14/2025 4:23:18.615000000 PM,-0.4638671875
11/14/2025 4:23:18.651000000 PM,-0.390625
11/14/2025 4:23:18.690000000 PM,0.0703125
11/14/2025 4:23:18.725000000 PM,-0.0703125
11/14/2025 4:23:18.763000000 PM,0.0634765625
11/14/2025 4:23:18.802000000 PM,-0.076171875
11/14/2025 4:23:18.838000000 PM,-0.2470703125
11/14/2025 4:23:18.877000000 PM,-0.2666015625
11/14/2025 4:23:18.912000000 PM,-0.322265625
11/14/2025 4:23:18.951000000 PM,-0.4169921875
11/14/2025 4:23:18.989000000 PM,-0.0029296875
11/14/2025 4:23:19.024000000 PM,-0.1015625
11/14/2025 4:23:19.063000000 PM,-0.2939453125
11/14/2025 4:23:19.099000000 PM,-0.138671875
11/14/2025 4:23:19.141000000 PM,-0.4140625
11/14/2025 4:23:19.181000000 PM,-0.0390625
11/14/2025 4:23:19.217000000 PM,-0.3056640625
11/14/2025 4:23:19.256000000 PM,-0.3173828125
11/14/2025 4:23:19.291000000 PM,0.2109375
11/14/2025 4:23:19.329000000 PM,-0.091796875
11/14/2025 4:23:19.368000000 PM,-0.0068359375
11/14/2025 4:23:19.404000000 PM,-0.3857421875
11/14/2025 4:23:19.443000000 PM,-0.580078125
11/14/2025 4:23:19.479000000 PM,-0.2685546875
11/14/2025 4:23:19.518000000 PM,-0.4658203125
11/14/2025 4:23:19.566000000 PM,-0.2412109375
11/14/2025 4:23:19.614000000 PM,-0.7685546875
11/14/2025 4:23:19.657000000 PM,0.0595703125
11/14/2025 4:23:19.693000000 PM,-0.1611328125
11/14/2025 4:23:19.731000000 PM,0.25390625
11/14/2025 4:23:19.767000000 PM,-0.484375
11/14/2025 4:23:19.807000000 PM,-0.3154296875
11/14/2025 4:23:19.845000000 PM,0.0625
11/14/2025 4:23:19.881000000 PM,-0.517578125
11/14/2025 4:23:19.919000000 PM,-0.5205078125
11/14/2025 4:23:19.955000000 PM,0.10546875
11/14/2025 4:23:19.994000000 PM,-0.2197265625
11/14/2025 4:23:20.033000000 PM,-0.111328125
11/14/2025 4:23:20.068000000 PM,-0.5107421875
11/14/2025 4:23:20.108000000 PM,0.373046875
11/14/2025 4:23:20.145000000 PM,0.0703125
11/14/2025 4:23:20.184000000 PM,-0.1494140625
11/14/2025 4:23:20.224000000 PM,-0.2529296875
11/14/2025 4:23:20.260000000 PM,-0.08203125
11/14/2025 4:23:20.299000000 PM,-0.076171875
11/14/2025 4:23:20.335000000 PM,-0.2919921875
11/14/2025 4:23:20.373000000 PM,-0.3173828125
11/14/2025 4:23:20.413000000 PM,-0.2724609375
11/14/2025 4:23:20.448000000 PM,-0.486328125
11/14/2025 4:23:20.487000000 PM,-0.62109375
11/14/2025 4:23:20.523000000 PM,0.0576171875
11/14/2025 4:23:20.562000000 PM,-0.076171875
11/14/2025 4:23:20.601000000 PM,-0.1103515625
11/14/2025 4:23:20.637000000 PM,-0.4931640625
11/14/2025 4:23:20.676000000 PM,-0.26171875
11/14/2025 4:23:20.713000000 PM,0.005859375
11/14/2025 4:23:20.751000000 PM,-0.0234375
11/14/2025 4:23:20.790000000 PM,0.341796875
11/14/2025 4:23:20.826000000 PM,-0.21484375
11/14/2025 4:23:20.866000000 PM,-0.2158203125
11/14/2025 4:23:20.903000000 PM,-0.4130859375
11/14/2025 4:23:20.942000000 PM,-0.5595703125
11/14/2025 4:23:20.979000000 PM,-0.419921875
11/14/2025 4:23:21.019000000 PM,-0.3115234375
11/14/2025 4:23:21.059000000 PM,-0.0712890625
11/14/2025 4:23:21.096000000 PM,-0.6767578125
11/14/2025 4:23:21.135000000 PM,-0.5849609375
11/14/2025 4:23:21.171000000 PM,0.52734375
11/14/2025 4:23:21.213000000 PM,0.0126953125
11/14/2025 4:23:21.252000000 PM,0.373046875
11/14/2025 4:23:21.288000000 PM,-0.1103515625
11/14/2025 4:23:21.326000000 PM,-0.3251953125
11/14/2025 4:23:21.362000000 PM,-0.1826171875
11/14/2025 4:23:21.400000000 PM,-0.208984375
11/14/2025 4:23:21.439000000 PM,-0.265625
11/14/2025 4:23:21.474000000 PM,-0.4443359375
11/14/2025 4:23:21.513000000 PM,-0.232421875
11/14/2025 4:23:21.549000000 PM,-0.5712890625
11/14/2025 4:23:21.587000000 PM,-0.5986328125
11/14/2025 4:23:21.625000000 PM,-0.357421875
11/14/2025 4:23:21.661000000 PM,-0.662109375
11/14/2025 4:23:21.699000000 PM,0.3642578125
11/14/2025 4:23:21.735000000 PM,-0.1943359375
11/14/2025 4:23:21.774000000 PM,0.166015625
11/14/2025 4:23:21.812000000 PM,-0.32421875
11/14/2025 4:23:21.848000000 PM,0.138671875
11/14/2025 4:23:21.895000000 PM,-0.2490234375
11/14/2025 4:23:21.931000000 PM,-0.265625
11/14/2025 4:23:21.969000000 PM,0.1103515625
11/14/2025 4:23:22.008000000 PM,-0.423828125
11/14/2025 4:23:22.044000000 PM,-0.3330078125
11/14/2025 4:23:22.082000000 PM,-0.248046875
11/14/2025 4:23:22.118000000 PM,0.4658203125
11/14/2025 4:23:22.156000000 PM,-0.296875
11/14/2025 4:23:22.195000000 PM,-0.396484375
11/14/2025 4:23:22.231000000 PM,0.021484375
11/14/2025 4:23:22.269000000 PM,-0.361328125
11/14/2025 4:23:22.304000000 PM,0.5810546875
11/14/2025 4:23:22.343000000 PM,-0.1376953125
11/14/2025 4:23:22.381000000 PM,-0.2041015625
11/14/2025 4:23:22.416000000 PM,-0.3115234375
11/14/2025 4:23:22.454000000 PM,0.1796875
11/14/2025 4:23:22.490000000 PM,-0.07421875
11/14/2025 4:23:22.529000000 PM,-0.3603515625
11/14/2025 4:23:22.567000000 PM,-0.044921875
11/14/2025 4:23:22.603000000 PM,-0.2041015625
11/14/2025 4:23:22.641000000 PM,-0.02734375
11/14/2025 4:23:22.677000000 PM,-0.01953125
11/14/2025 4:23:22.720000000 PM,-0.185546875
11/14/2025 4:23:22.755000000 PM,-0.662109375
11/14/2025 4:23:22.794000000 PM,-0.5244140625
11/14/2025 4:23:22.833000000 PM,0.041015625
11/14/2025 4:23:22.868000000 PM,-0.009765625
11/14/2025 4:23:22.906000000 PM,-0.18359375
11/14/2025 4:23:22.941000000 PM,0.0888671875
11/14/2025 4:23:22.980000000 PM,-0.3271484375
11/14/2025 4:23:23.019000000 PM,-0.345703125
11/14/2025 4:23:23.054000000 PM,-0.2890625
11/14/2025 4:23:23.093000000 PM,-0.5751953125
11/14/2025 4:23:23.129000000 PM,0.056640625
11/14/2025 4:23:23.168000000 PM,-0.5224609375
11/14/2025 4:23:23.212000000 PM,-0.009765625
11/14/2025 4:23:23.248000000 PM,-0.287109375
11/14/2025 4:23:23.287000000 PM,-0.2138671875
11/14/2025 4:23:23.323000000 PM,-0.478515625
11/14/2025 4:23:23.361000000 PM,-0.6044921875
11/14/2025 4:23:23.400000000 PM,-0.2001953125
11/14/2025 4:23:23.436000000 PM,-0.1123046875
11/14/2025 4:23:23.475000000 PM,-0.197265625
11/14/2025 4:23:23.510000000 PM,-0.35546875
11/14/2025 4:23:23.549000000 PM,-0.1357421875
11/14/2025 4:23:23.588000000 PM,0.158203125
11/14/2025 4:23:23.624000000 PM,0.263671875
11/14/2025 4:23:23.663000000 PM,-0.5244140625
11/14/2025 4:23:23.699000000 PM,0.1806640625
11/14/2025 4:23:23.738000000 PM,0.103515625
11/14/2025 4:23:23.777000000 PM,-0.025390625
11/14/2025 4:23:23.813000000 PM,-0.4326171875
11/14/2025 4:23:23.852000000 PM,-0.0078125
11/14/2025 4:23:23.888000000 PM,-0.552734375
11/14/2025 4:23:23.927000000 PM,-0.517578125
11/14/2025 4:23:23.963000000 PM,-0.3349609375
11/14/2025 4:23:24.002000000 PM,-0.1884765625
11/14/2025 4:23:24.041000000 PM,-0.12109375
11/14/2025 4:23:24.077000000 PM,-0.0771484375
11/14/2025 4:23:24.115000000 PM,-0.0888671875
11/14/2025 4:23:24.151000000 PM,-0.3857421875
11/14/2025 4:23:24.189000000 PM,-0.134765625
11/14/2025 4:23:24.228000000 PM,-0.3134765625
11/14/2025 4:23:24.263000000 PM,0.421875
11/14/2025 4:23:24.306000000 PM,0.07421875
11/14/2025 4:23:24.345000000 PM,0.34375
11/14/2025 4:23:24.381000000 PM,-0.5341796875
11/14/2025 4:23:24.419000000 PM,-0.14453125
11/14/2025 4:23:24.454000000 PM,-0.32421875
11/14/2025 4:23:24.493000000 PM,-0.24609375
11/14/2025 4:23:24.531000000 PM,0.5625
11/14/2025 4:23:24.567000000 PM,-0.2333984375
11/14/2025 4:23:24.607000000 PM,-0.333984375
11/14/2025 4:23:24.650000000 PM,-0.21484375
11/14/2025 4:23:24.703000000 PM,-0.1953125
11/14/2025 4:23:24.749000000 PM,0.2890625
11/14/2025 4:23:24.785000000 PM,-0.298828125
11/14/2025 4:23:24.823000000 PM,-0.134765625
11/14/2025 4:23:24.859000000 PM,-0.53125
11/14/2025 4:23:24.897000000 PM,0.2001953125
11/14/2025 4:23:24.936000000 PM,0.767578125
11/14/2025 4:23:24.972000000 PM,-0.1552734375
11/14/2025 4:23:25.010000000 PM,-0.064453125
11/14/2025 4:23:25.046000000 PM,0.458984375
11/14/2025 4:23:25.084000000 PM,-0.095703125
11/14/2025 4:23:25.120000000 PM,-0.5234375
11/14/2025 4:23:25.158000000 PM,-0.7919921875
11/14/2025 4:23:25.198000000 PM,-0.4677734375
11/14/2025 4:23:25.234000000 PM,-0.2529296875
11/14/2025 4:23:25.277000000 PM,-0.025390625
11/14/2025 4:23:25.316000000 PM,0.19921875
11/14/2025 4:23:25.352000000 PM,-0.2919921875
11/14/2025 4:23:25.390000000 PM,0.08984375
11/14/2025 4:23:25.426000000 PM,-0.615234375
11/14/2025 4:23:25.464000000 PM,-0.134765625
11/14/2025 4:23:25.503000000 PM,0.5390625
11/14/2025 4:23:25.539000000 PM,-0.08203125
11/14/2025 4:23:25.578000000 PM,-0.0693359375
11/14/2025 4:23:25.614000000 PM,0.1328125
11/14/2025 4:23:25.653000000 PM,-0.0458984375
11/14/2025 4:23:25.688000000 PM,-0.0517578125
11/14/2025 4:23:25.726000000 PM,-0.4580078125
11/14/2025 4:23:25.765000000 PM,-0.51171875
11/14/2025 4:23:25.802000000 PM,-0.1826171875
11/14/2025 4:23:25.840000000 PM,-0.4375
11/14/2025 4:23:25.875000000 PM,-0.1015625
11/14/2025 4:23:25.914000000 PM,-0.216796875
11/14/2025 4:23:25.952000000 PM,-0.8310546875
11/14/2025 4:23:25.988000000 PM,0.2724609375
11/14/2025 4:23:26.026000000 PM,-0.0830078125
11/14/2025 4:23:26.062000000 PM,-0.353515625
11/14/2025 4:23:26.101000000 PM,-0.3505859375
11/14/2025 4:23:26.141000000 PM,-0.3447265625
11/14/2025 4:23:26.176000000 PM,-0.302734375
11/14/2025 4:23:26.215000000 PM,0.05078125
11/14/2025 4:23:26.250000000 PM,-0.060546875
11/14/2025 4:23:26.289000000 PM,-0.0517578125
11/14/2025 4:23:26.328000000 PM,-0.0712890625
11/14/2025 4:23:26.364000000 PM,-0.306640625
11/14/2025 4:23:26.404000000 PM,-0.193359375
11/14/2025 4:23:26.440000000 PM,-0.4033203125
11/14/2025 4:23:26.478000000 PM,-0.228515625
11/14/2025 4:23:26.517000000 PM,0.603515625
11/14/2025 4:23:26.552000000 PM,-0.0908203125
11/14/2025 4:23:26.591000000 PM,-0.0126953125
11/14/2025 4:23:26.626000000 PM,0.29296875
11/14/2025 4:23:26.664000000 PM,-0.044921875
11/14/2025 4:23:26.703000000 PM,-0.283203125
11/14/2025 4:23:26.739000000 PM,-0.4423828125
11/14/2025 4:23:26.777000000 PM,-0.8955078125
11/14/2025 4:23:26.813000000 PM,-0.5380859375
11/14/2025 4:23:26.857000000 PM,-0.056640625
11/14/2025 4:23:26.892000000 PM,-0.2919921875
11/14/2025 4:23:26.931000000 PM,-0.1083984375
11/14/2025 4:23:26.969000000 PM,0.0205078125
11/14/2025 4:23:27.005000000 PM,-0.40234375
11/14/2025 4:23:27.043000000 PM,0.88671875
11/14/2025 4:23:27.079000000 PM,-0.056640625
11/14/2025 4:23:27.117000000 PM,-0.2578125
11/14/2025 4:23:27.156000000 PM,-0.5380859375
11/14/2025 4:23:27.192000000 PM,-0.177734375
11/14/2025 4:23:27.231000000 PM,-0.0712890625
11/14/2025 4:23:27.266000000 PM,0.099609375
11/14/2025 4:23:27.310000000 PM,-0.029296875
11/14/2025 4:23:27.349000000 PM,-0.052734375
11/14/2025 4:23:27.385000000 PM,-0.2080078125
11/14/2025 4:23:27.423000000 PM,0.2421875
11/14/2025 4:23:27.458000000 PM,-0.3095703125
11/14/2025 4:23:27.497000000 PM,-0.0732421875
11/14/2025 4:23:27.535000000 PM,0.0205078125
11/14/2025 4:23:27.572000000 PM,-0.689453125
11/14/2025 4:23:27.611000000 PM,0.2470703125
11/14/2025 4:23:27.646000000 PM,0.01953125
11/14/2025 4:23:27.685000000 PM,-0.0302734375
11/14/2025 4:23:27.724000000 PM,-0.4892578125
11/14/2025 4:23:27.759000000 PM,0.16015625
11/14/2025 4:23:27.799000000 PM,-0.6298828125
11/14/2025 4:23:27.834000000 PM,-0.0595703125
11/14/2025 4:23:27.873000000 PM,-0.2998046875
11/14/2025 4:23:27.912000000 PM,-0.455078125
11/14/2025 4:23:27.948000000 PM,0.2958984375
11/14/2025 4:23:27.987000000 PM,-0.427734375
11/14/2025 4:23:28.022000000 PM,-0.0712890625
11/14/2025 4:23:28.061000000 PM,-0.125
11/14/2025 4:23:28.097000000 PM,-0.0986328125
11/14/2025 4:23:28.136000000 PM,0.5703125
11/14/2025 4:23:28.174000000 PM,-0.115234375
11/14/2025 4:23:28.210000000 PM,-0.193359375
11/14/2025 4:23:28.249000000 PM,-0.0517578125
11/14/2025 4:23:28.284000000 PM,-0.0224609375
11/14/2025 4:23:28.322000000 PM,-0.2265625
11/14/2025 4:23:28.361000000 PM,0.009765625
11/14/2025 4:23:28.396000000 PM,0.056640625
11/14/2025 4:23:28.434000000 PM,-0.3017578125
11/14/2025 4:23:28.470000000 PM,-0.2431640625
11/14/2025 4:23:28.509000000 PM,0.015625
11/14/2025 4:23:28.547000000 PM,-0.4912109375
11/14/2025 4:23:28.582000000 PM,0.69921875
11/14/2025 4:23:28.620000000 PM,-0.1923828125
11/14/2025 4:23:28.657000000 PM,-0.2578125
11/14/2025 4:23:28.695000000 PM,0
11/14/2025 4:23:28.733000000 PM,-0.1474609375
11/14/2025 4:23:28.769000000 PM,-0.2900390625
11/14/2025 4:23:28.809000000 PM,-0.2705078125
11/14/2025 4:23:28.845000000 PM,-0.64453125
11/14/2025 4:23:28.883000000 PM,-0.1279296875
11/14/2025 4:23:28.922000000 PM,0.4599609375
11/14/2025 4:23:28.957000000 PM,-0.517578125
11/14/2025 4:23:28.996000000 PM,-0.1171875
11/14/2025 4:23:29.031000000 PM,-0.404296875
11/14/2025 4:23:29.069000000 PM,-0.4345703125
11/14/2025 4:23:29.108000000 PM,0.0263671875
11/14/2025 4:23:29.143000000 PM,-0.1796875
11/14/2025 4:23:29.182000000 PM,-0.2529296875
11/14/2025 4:23:29.218000000 PM,0.0419921875
11/14/2025 4:23:29.257000000 PM,-0.3935546875
11/14/2025 4:23:29.300000000 PM,-0.388671875
11/14/2025 4:23:29.335000000 PM,-0.16015625
11/14/2025 4:23:29.374000000 PM,-0.8056640625
11/14/2025 4:23:29.410000000 PM,0.041015625
11/14/2025 4:23:29.448000000 PM,0.3525390625
11/14/2025 4:23:29.488000000 PM,-0.1455078125
11/14/2025 4:23:29.524000000 PM,-0.208984375
11/14/2025 4:23:29.562000000 PM,0.037109375
11/14/2025 4:23:29.597000000 PM,-0.5625
11/14/2025 4:23:29.635000000 PM,0.400390625
11/14/2025 4:23:29.674000000 PM,-0.1240234375
11/14/2025 4:23:29.709000000 PM,-0.3564453125
11/14/2025 4:23:29.754000000 PM,-0.3203125
11/14/2025 4:23:29.802000000 PM,-0.314453125
11/14/2025 4:23:29.846000000 PM,0.056640625
11/14/2025 4:23:29.881000000 PM,-0.3896484375
11/14/2025 4:23:29.920000000 PM,0.513671875
11/14/2025 4:23:29.958000000 PM,-0.0390625
11/14/2025 4:23:29.994000000 PM,-0.1767578125
11/14/2025 4:23:30.032000000 PM,-0.646484375
11/14/2025 4:23:30.068000000 PM,-0.4130859375
11/14/2025 4:23:30.107000000 PM,0.1630859375
11/14/2025 4:23:30.146000000 PM,-0.208984375
11/14/2025 4:23:30.182000000 PM,0.1728515625
11/14/2025 4:23:30.221000000 PM,-0.0419921875
