date,hall_switch.value
11/14/2025 4:24:44.527000000 PM,0
11/14/2025 4:24:44.566000000 PM,0
11/14/2025 4:24:44.610000000 PM,0
11/14/2025 4:24:44.645000000 PM,0
11/14/2025 4:24:44.684000000 PM,0
11/14/2025 4:24:44.720000000 PM,0
11/14/2025 4:24:44.758000000 PM,0
11/14/2025 4:24:44.799000000 PM,0
11/14/2025 4:24:44.835000000 PM,0
11/14/2025 4:24:44.873000000 PM,0
11/14/2025 4:24:44.909000000 PM,0
11/14/2025 4:24:44.947000000 PM,0
11/14/2025 4:24:44.986000000 PM,0
11/14/2025 4:24:45.022000000 PM,0
11/14/2025 4:24:45.060000000 PM,0
11/14/2025 4:24:45.096000000 PM,0
11/14/2025 4:24:45.134000000 PM,0
11/14/2025 4:24:45.172000000 PM,0
11/14/2025 4:24:45.208000000 PM,0
11/14/2025 4:24:45.247000000 PM,0
11/14/2025 4:24:45.283000000 PM,0
11/14/2025 4:24:45.322000000 PM,0
11/14/2025 4:24:45.361000000 PM,0
11/14/2025 4:24:45.397000000 PM,0
11/14/2025 4:24:45.435000000 PM,0
11/14/2025 4:24:45.470000000 PM,0
11/14/2025 4:24:45.509000000 PM,0
11/14/2025 4:24:45.544000000 PM,1
11/14/2025 4:24:45.583000000 PM,0
11/14/2025 4:24:45.622000000 PM,0
11/14/2025 4:24:45.657000000 PM,0
11/14/2025 4:24:45.696000000 PM,0
11/14/2025 4:24:45.731000000 PM,0
11/14/2025 4:24:45.771000000 PM,0
11/14/2025 4:24:45.809000000 PM,0
11/14/2025 4:24:45.845000000 PM,0
11/14/2025 4:24:45.883000000 PM,0
11/14/2025 4:24:45.925000000 PM,0
11/14/2025 4:24:45.977000000 PM,0
11/14/2025 4:24:46.031000000 PM,0
11/14/2025 4:24:46.066000000 PM,0
11/14/2025 4:24:46.105000000 PM,0
11/14/2025 4:24:46.140000000 PM,0
11/14/2025 4:24:46.179000000 PM,0
11/14/2025 4:24:46.218000000 PM,0
11/14/2025 4:24:46.254000000 PM,0
11/14/2025 4:24:46.292000000 PM,0
11/14/2025 4:24:46.328000000 PM,0
11/14/2025 4:24:46.366000000 PM,0
11/14/2025 4:24:46.405000000 PM,0
11/14/2025 4:24:46.440000000 PM,0
11/14/2025 4:24:46.479000000 PM,0
11/14/2025 4:24:46.515000000 PM,0
11/14/2025 4:24:46.555000000 PM,0
11/14/2025 4:24:46.595000000 PM,0
11/14/2025 4:24:46.631000000 PM,0
11/14/2025 4:24:46.674000000 PM,0
11/14/2025 4:24:46.710000000 PM,0
11/14/2025 4:24:46.749000000 PM,0
11/14/2025 4:24:46.785000000 PM,0
11/14/2025 4:24:46.824000000 PM,0
11/14/2025 4:24:46.863000000 PM,0
11/14/2025 4:24:46.899000000 PM,0
11/14/2025 4:24:46.937000000 PM,0
11/14/2025 4:24:46.973000000 PM,0
11/14/2025 4:24:47.011000000 PM,0
11/14/2025 4:24:47.049000000 PM,0
11/14/2025 4:24:47.085000000 PM,0
11/14/2025 4:24:47.124000000 PM,1
11/14/2025 4:24:47.159000000 PM,0
11/14/2025 4:24:47.198000000 PM,0
11/14/2025 4:24:47.236000000 PM,0
11/14/2025 4:24:47.273000000 PM,0
11/14/2025 4:24:47.311000000 PM,0
11/14/2025 4:24:47.347000000 PM,0
11/14/2025 4:24:47.386000000 PM,0
11/14/2025 4:24:47.425000000 PM,0
11/14/2025 4:24:47.461000000 PM,0
11/14/2025 4:24:47.501000000 PM,0
11/14/2025 4:24:47.536000000 PM,0
11/14/2025 4:24:47.575000000 PM,0
11/14/2025 4:24:47.614000000 PM,0
11/14/2025 4:24:47.650000000 PM,0
11/14/2025 4:24:47.689000000 PM,0
11/14/2025 4:24:47.726000000 PM,0
11/14/2025 4:24:47.766000000 PM,0
11/14/2025 4:24:47.805000000 PM,0
11/14/2025 4:24:47.841000000 PM,0
11/14/2025 4:24:47.879000000 PM,0
11/14/2025 4:24:47.915000000 PM,0
11/14/2025 4:24:47.954000000 PM,0
11/14/2025 4:24:47.990000000 PM,0
11/14/2025 4:24:48.029000000 PM,0
11/14/2025 4:24:48.068000000 PM,0
11/14/2025 4:24:48.104000000 PM,0
11/14/2025 4:24:48.142000000 PM,0
11/14/2025 4:24:48.178000000 PM,0
11/14/2025 4:24:48.216000000 PM,0
11/14/2025 4:24:48.254000000 PM,1
11/14/2025 4:24:48.290000000 PM,0
11/14/2025 4:24:48.329000000 PM,0
11/14/2025 4:24:48.364000000 PM,0
11/14/2025 4:24:48.403000000 PM,0
11/14/2025 4:24:48.441000000 PM,0
11/14/2025 4:24:48.478000000 PM,0
11/14/2025 4:24:48.516000000 PM,0
11/14/2025 4:24:48.552000000 PM,0
11/14/2025 4:24:48.590000000 PM,0
11/14/2025 4:24:48.629000000 PM,0
11/14/2025 4:24:48.665000000 PM,0
11/14/2025 4:24:48.708000000 PM,0
11/14/2025 4:24:48.744000000 PM,0
11/14/2025 4:24:48.783000000 PM,0
11/14/2025 4:24:48.822000000 PM,0
11/14/2025 4:24:48.857000000 PM,0
11/14/2025 4:24:48.896000000 PM,0
11/14/2025 4:24:48.932000000 PM,0
11/14/2025 4:24:48.972000000 PM,0
11/14/2025 4:24:49.010000000 PM,0
11/14/2025 4:24:49.046000000 PM,0
11/14/2025 4:24:49.085000000 PM,0
11/14/2025 4:24:49.121000000 PM,0
11/14/2025 4:24:49.159000000 PM,0
11/14/2025 4:24:49.198000000 PM,0
11/14/2025 4:24:49.234000000 PM,0
11/14/2025 4:24:49.272000000 PM,0
11/14/2025 4:24:49.308000000 PM,0
11/14/2025 4:24:49.346000000 PM,0
11/14/2025 4:24:49.384000000 PM,0
11/14/2025 4:24:49.419000000 PM,0
11/14/2025 4:24:49.457000000 PM,0
11/14/2025 4:24:49.493000000 PM,0
11/14/2025 4:24:49.531000000 PM,0
11/14/2025 4:24:49.569000000 PM,0
11/14/2025 4:24:49.604000000 PM,0
11/14/2025 4:24:49.642000000 PM,0
11/14/2025 4:24:49.677000000 PM,0
11/14/2025 4:24:49.716000000 PM,0
11/14/2025 4:24:49.751000000 PM,0
11/14/2025 4:24:49.795000000 PM,0
11/14/2025 4:24:49.838000000 PM,0
11/14/2025 4:24:49.877000000 PM,0
11/14/2025 4:24:49.918000000 PM,0
11/14/2025 4:24:49.954000000 PM,0
11/14/2025 4:24:49.992000000 PM,0
11/14/2025 4:24:50.031000000 PM,0
11/14/2025 4:24:50.067000000 PM,0
11/14/2025 4:24:50.111000000 PM,0
11/14/2025 4:24:50.148000000 PM,0
11/14/2025 4:24:50.187000000 PM,0
11/14/2025 4:24:50.225000000 PM,0
11/14/2025 4:24:50.261000000 PM,0
11/14/2025 4:24:50.299000000 PM,0
11/14/2025 4:24:50.337000000 PM,0
11/14/2025 4:24:50.376000000 PM,0
11/14/2025 4:24:50.415000000 PM,0
11/14/2025 4:24:50.451000000 PM,0
11/14/2025 4:24:50.490000000 PM,0
11/14/2025 4:24:50.525000000 PM,0
11/14/2025 4:24:50.564000000 PM,0
11/14/2025 4:24:50.602000000 PM,0
11/14/2025 4:24:50.638000000 PM,0
11/14/2025 4:24:50.677000000 PM,0
11/14/2025 4:24:50.713000000 PM,0
11/14/2025 4:24:50.779000000 PM,0
11/14/2025 4:24:50.818000000 PM,0
11/14/2025 4:24:50.855000000 PM,0
11/14/2025 4:24:50.893000000 PM,0
11/14/2025 4:24:50.929000000 PM,0
11/14/2025 4:24:50.967000000 PM,0
11/14/2025 4:24:51.003000000 PM,1
11/14/2025 4:24:51.048000000 PM,0
11/14/2025 4:24:51.100000000 PM,0
11/14/2025 4:24:51.143000000 PM,0
11/14/2025 4:24:51.182000000 PM,0
11/14/2025 4:24:51.218000000 PM,0
11/14/2025 4:24:51.257000000 PM,0
11/14/2025 4:24:51.296000000 PM,0
11/14/2025 4:24:51.332000000 PM,0
11/14/2025 4:24:51.372000000 PM,0
11/14/2025 4:24:51.408000000 PM,1
11/14/2025 4:24:51.446000000 PM,0
11/14/2025 4:24:51.485000000 PM,0
11/14/2025 4:24:51.521000000 PM,0
11/14/2025 4:24:51.560000000 PM,0
11/14/2025 4:24:51.595000000 PM,0
11/14/2025 4:24:51.634000000 PM,0
11/14/2025 4:24:51.673000000 PM,0
11/14/2025 4:24:51.708000000 PM,0
11/14/2025 4:24:51.747000000 PM,0
11/14/2025 4:24:51.783000000 PM,0
11/14/2025 4:24:51.822000000 PM,0
11/14/2025 4:24:51.861000000 PM,0
11/14/2025 4:24:51.897000000 PM,0
11/14/2025 4:24:51.935000000 PM,0
11/14/2025 4:24:51.971000000 PM,0
11/14/2025 4:24:52.010000000 PM,0
11/14/2025 4:24:52.048000000 PM,0
11/14/2025 4:24:52.084000000 PM,0
11/14/2025 4:24:52.123000000 PM,0
11/14/2025 4:24:52.158000000 PM,0
11/14/2025 4:24:52.197000000 PM,0
11/14/2025 4:24:52.233000000 PM,0
11/14/2025 4:24:52.272000000 PM,0
11/14/2025 4:24:52.311000000 PM,0
11/14/2025 4:24:52.347000000 PM,0
11/14/2025 4:24:52.385000000 PM,0
11/14/2025 4:24:52.421000000 PM,0
11/14/2025 4:24:52.459000000 PM,0
11/14/2025 4:24:52.497000000 PM,0
11/14/2025 4:24:52.533000000 PM,0
11/14/2025 4:24:52.572000000 PM,0
11/14/2025 4:24:52.608000000 PM,0
11/14/2025 4:24:52.646000000 PM,0
11/14/2025 4:24:52.685000000 PM,0
11/14/2025 4:24:52.721000000 PM,0
11/14/2025 4:24:52.759000000 PM,0
11/14/2025 4:24:52.795000000 PM,0
11/14/2025 4:24:52.838000000 PM,0
11/14/2025 4:24:52.878000000 PM,0
11/14/2025 4:24:52.914000000 PM,0
11/14/2025 4:24:52.953000000 PM,0
11/14/2025 4:24:52.989000000 PM,0
11/14/2025 4:24:53.028000000 PM,0
11/14/2025 4:24:53.067000000 PM,0
11/14/2025 4:24:53.103000000 PM,0
11/14/2025 4:24:53.142000000 PM,0
11/14/2025 4:24:53.178000000 PM,0
11/14/2025 4:24:53.217000000 PM,0
11/14/2025 4:24:53.255000000 PM,0
11/14/2025 4:24:53.290000000 PM,0
11/14/2025 4:24:53.329000000 PM,0
11/14/2025 4:24:53.365000000 PM,0
11/14/2025 4:24:53.404000000 PM,0
11/14/2025 4:24:53.439000000 PM,0
11/14/2025 4:24:53.479000000 PM,0
11/14/2025 4:24:53.517000000 PM,0
11/14/2025 4:24:53.553000000 PM,0
11/14/2025 4:24:53.591000000 PM,0
11/14/2025 4:24:53.627000000 PM,0
11/14/2025 4:24:53.665000000 PM,0
11/14/2025 4:24:53.705000000 PM,0
11/14/2025 4:24:53.740000000 PM,0
11/14/2025 4:24:53.780000000 PM,0
11/14/2025 4:24:53.815000000 PM,0
11/14/2025 4:24:53.854000000 PM,0
11/14/2025 4:24:53.893000000 PM,0
11/14/2025 4:24:53.929000000 PM,0
11/14/2025 4:24:53.967000000 PM,0
11/14/2025 4:24:54.003000000 PM,0
11/14/2025 4:24:54.041000000 PM,0
11/14/2025 4:24:54.089000000 PM,0
11/14/2025 4:24:54.125000000 PM,0
11/14/2025 4:24:54.163000000 PM,0
11/14/2025 4:24:54.199000000 PM,0
11/14/2025 4:24:54.237000000 PM,0
11/14/2025 4:24:54.275000000 PM,0
11/14/2025 4:24:54.316000000 PM,0
11/14/2025 4:24:54.354000000 PM,0
11/14/2025 4:24:54.393000000 PM,0
11/14/2025 4:24:54.429000000 PM,0
11/14/2025 4:24:54.468000000 PM,0
11/14/2025 4:24:54.504000000 PM,0
11/14/2025 4:24:54.542000000 PM,0
11/14/2025 4:24:54.580000000 PM,0
11/14/2025 4:24:54.615000000 PM,0
11/14/2025 4:24:54.653000000 PM,0
11/14/2025 4:24:54.689000000 PM,0
11/14/2025 4:24:54.727000000 PM,0
11/14/2025 4:24:54.766000000 PM,0
11/14/2025 4:24:54.801000000 PM,0
11/14/2025 4:24:54.844000000 PM,0
11/14/2025 4:24:54.880000000 PM,0
11/14/2025 4:24:54.918000000 PM,0
11/14/2025 4:24:54.958000000 PM,0
11/14/2025 4:24:54.993000000 PM,0
11/14/2025 4:24:55.032000000 PM,0
11/14/2025 4:24:55.068000000 PM,1
11/14/2025 4:24:55.107000000 PM,0
11/14/2025 4:24:55.143000000 PM,0
11/14/2025 4:24:55.181000000 PM,0
11/14/2025 4:24:55.221000000 PM,0
11/14/2025 4:24:55.257000000 PM,0
11/14/2025 4:24:55.296000000 PM,0
11/14/2025 4:24:55.334000000 PM,0
11/14/2025 4:24:55.370000000 PM,0
11/14/2025 4:24:55.408000000 PM,0
11/14/2025 4:24:55.444000000 PM,0
11/14/2025 4:24:55.482000000 PM,0
11/14/2025 4:24:55.518000000 PM,0
11/14/2025 4:24:55.558000000 PM,0
11/14/2025 4:24:55.597000000 PM,0
11/14/2025 4:24:55.632000000 PM,0
11/14/2025 4:24:55.671000000 PM,0
11/14/2025 4:24:55.706000000 PM,0
11/14/2025 4:24:55.744000000 PM,0
11/14/2025 4:24:55.783000000 PM,0
11/14/2025 4:24:55.819000000 PM,0
11/14/2025 4:24:55.857000000 PM,0
11/14/2025 4:24:55.893000000 PM,0
11/14/2025 4:24:55.932000000 PM,0
11/14/2025 4:24:55.970000000 PM,0
11/14/2025 4:24:56.005000000 PM,0
11/14/2025 4:24:56.043000000 PM,0
11/14/2025 4:24:56.079000000 PM,0
11/14/2025 4:24:56.118000000 PM,0
11/14/2025 4:24:56.163000000 PM,0
11/14/2025 4:24:56.211000000 PM,0
11/14/2025 4:24:56.255000000 PM,0
11/14/2025 4:24:56.291000000 PM,0
11/14/2025 4:24:56.330000000 PM,0
11/14/2025 4:24:56.369000000 PM,0
11/14/2025 4:24:56.404000000 PM,0
11/14/2025 4:24:56.443000000 PM,0
11/14/2025 4:24:56.479000000 PM,0
11/14/2025 4:24:56.518000000 PM,0
11/14/2025 4:24:56.557000000 PM,0
11/14/2025 4:24:56.592000000 PM,0
11/14/2025 4:24:56.631000000 PM,0
11/14/2025 4:24:56.666000000 PM,0
11/14/2025 4:24:56.705000000 PM,0
11/14/2025 4:24:56.740000000 PM,0
11/14/2025 4:24:56.780000000 PM,0
11/14/2025 4:24:56.818000000 PM,0
11/14/2025 4:24:56.854000000 PM,0
11/14/2025 4:24:56.897000000 PM,0
11/14/2025 4:24:56.933000000 PM,0
11/14/2025 4:24:56.972000000 PM,0
11/14/2025 4:24:57.010000000 PM,0
11/14/2025 4:24:57.046000000 PM,0
11/14/2025 4:24:57.085000000 PM,0
11/14/2025 4:24:57.121000000 PM,0
11/14/2025 4:24:57.159000000 PM,0
11/14/2025 4:24:57.198000000 PM,0
11/14/2025 4:24:57.233000000 PM,0
11/14/2025 4:24:57.272000000 PM,0
11/14/2025 4:24:57.308000000 PM,0
11/14/2025 4:24:57.346000000 PM,0
11/14/2025 4:24:57.385000000 PM,0
11/14/2025 4:24:57.421000000 PM,0
11/14/2025 4:24:57.459000000 PM,1
11/14/2025 4:24:57.495000000 PM,0
11/14/2025 4:24:57.534000000 PM,0
11/14/2025 4:24:57.572000000 PM,0
11/14/2025 4:24:57.608000000 PM,0
11/14/2025 4:24:57.647000000 PM,0
11/14/2025 4:24:57.683000000 PM,0
11/14/2025 4:24:57.722000000 PM,0
11/14/2025 4:24:57.760000000 PM,0
11/14/2025 4:24:57.797000000 PM,0
11/14/2025 4:24:57.835000000 PM,0
11/14/2025 4:24:57.871000000 PM,0
11/14/2025 4:24:57.910000000 PM,0
11/14/2025 4:24:57.945000000 PM,0
11/14/2025 4:24:57.985000000 PM,0
11/14/2025 4:24:58.024000000 PM,0
11/14/2025 4:24:58.060000000 PM,0
11/14/2025 4:24:58.098000000 PM,0
11/14/2025 4:24:58.134000000 PM,0
11/14/2025 4:24:58.173000000 PM,0
11/14/2025 4:24:58.212000000 PM,0
11/14/2025 4:24:58.248000000 PM,0
11/14/2025 4:24:58.287000000 PM,0
11/14/2025 4:24:58.322000000 PM,0
11/14/2025 4:24:58.360000000 PM,0
11/14/2025 4:24:58.399000000 PM,0
11/14/2025 4:24:58.434000000 PM,0
11/14/2025 4:24:58.477000000 PM,0
11/14/2025 4:24:58.513000000 PM,0
11/14/2025 4:24:58.551000000 PM,0
11/14/2025 4:24:58.591000000 PM,0
11/14/2025 4:24:58.627000000 PM,0
11/14/2025 4:24:58.665000000 PM,0
11/14/2025 4:24:58.701000000 PM,0
11/14/2025 4:24:58.739000000 PM,0
11/14/2025 4:24:58.778000000 PM,0
11/14/2025 4:24:58.814000000 PM,0
11/14/2025 4:24:58.853000000 PM,0
11/14/2025 4:24:58.889000000 PM,0
11/14/2025 4:24:58.932000000 PM,0
11/14/2025 4:24:58.970000000 PM,0
11/14/2025 4:24:59.006000000 PM,0
11/14/2025 4:24:59.044000000 PM,0
11/14/2025 4:24:59.080000000 PM,0
11/14/2025 4:24:59.118000000 PM,0
11/14/2025 4:24:59.157000000 PM,0
11/14/2025 4:24:59.193000000 PM,0
11/14/2025 4:24:59.232000000 PM,0
11/14/2025 4:24:59.267000000 PM,0
11/14/2025 4:24:59.305000000 PM,0
11/14/2025 4:24:59.344000000 PM,0
11/14/2025 4:24:59.379000000 PM,1
11/14/2025 4:24:59.418000000 PM,0
11/14/2025 4:24:59.454000000 PM,0
11/14/2025 4:24:59.493000000 PM,0
11/14/2025 4:24:59.531000000 PM,0
11/14/2025 4:24:59.566000000 PM,0
11/14/2025 4:24:59.605000000 PM,0
11/14/2025 4:24:59.640000000 PM,0
11/14/2025 4:24:59.678000000 PM,0
11/14/2025 4:24:59.714000000 PM,0
11/14/2025 4:24:59.753000000 PM,0
11/14/2025 4:24:59.791000000 PM,0
11/14/2025 4:24:59.827000000 PM,0
11/14/2025 4:24:59.865000000 PM,0
11/14/2025 4:24:59.901000000 PM,0
11/14/2025 4:24:59.940000000 PM,0
11/14/2025 4:24:59.978000000 PM,0
11/14/2025 4:25:00.014000000 PM,0
11/14/2025 4:25:00.052000000 PM,0
11/14/2025 4:25:00.088000000 PM,0
11/14/2025 4:25:00.126000000 PM,0
11/14/2025 4:25:00.165000000 PM,0
11/14/2025 4:25:00.201000000 PM,0
11/14/2025 4:25:00.239000000 PM,0
11/14/2025 4:25:00.275000000 PM,0
11/14/2025 4:25:00.314000000 PM,0
11/14/2025 4:25:00.353000000 PM,0
11/14/2025 4:25:00.388000000 PM,0
11/14/2025 4:25:00.427000000 PM,0
11/14/2025 4:25:00.463000000 PM,0
11/14/2025 4:25:00.501000000 PM,0
11/14/2025 4:25:00.540000000 PM,0
11/14/2025 4:25:00.576000000 PM,0
11/14/2025 4:25:00.614000000 PM,0
11/14/2025 4:25:00.651000000 PM,0
11/14/2025 4:25:00.690000000 PM,0
11/14/2025 4:25:00.729000000 PM,0
11/14/2025 4:25:00.764000000 PM,0
11/14/2025 4:25:00.803000000 PM,0
11/14/2025 4:25:00.839000000 PM,0
11/14/2025 4:25:00.878000000 PM,0
11/14/2025 4:25:00.914000000 PM,0
11/14/2025 4:25:00.957000000 PM,0
11/14/2025 4:25:00.996000000 PM,0
11/14/2025 4:25:01.033000000 PM,0
11/14/2025 4:25:01.072000000 PM,0
11/14/2025 4:25:01.107000000 PM,0
11/14/2025 4:25:01.146000000 PM,0
11/14/2025 4:25:01.185000000 PM,0
11/14/2025 4:25:01.221000000 PM,0
11/14/2025 4:25:01.267000000 PM,0
11/14/2025 4:25:01.312000000 PM,0
11/14/2025 4:25:01.354000000 PM,0
11/14/2025 4:25:01.393000000 PM,0
11/14/2025 4:25:01.429000000 PM,0
11/14/2025 4:25:01.467000000 PM,0
11/14/2025 4:25:01.503000000 PM,1
11/14/2025 4:25:01.542000000 PM,0
11/14/2025 4:25:01.581000000 PM,0
11/14/2025 4:25:01.616000000 PM,0
11/14/2025 4:25:01.655000000 PM,0
11/14/2025 4:25:01.691000000 PM,0
11/14/2025 4:25:01.730000000 PM,0
11/14/2025 4:25:01.769000000 PM,0
11/14/2025 4:25:01.806000000 PM,0
11/14/2025 4:25:01.845000000 PM,0
11/14/2025 4:25:01.881000000 PM,0
11/14/2025 4:25:01.920000000 PM,0
11/14/2025 4:25:01.959000000 PM,0
11/14/2025 4:25:01.995000000 PM,0
11/14/2025 4:25:02.033000000 PM,0
11/14/2025 4:25:02.069000000 PM,1
11/14/2025 4:25:02.108000000 PM,0
11/14/2025 4:25:02.144000000 PM,0
11/14/2025 4:25:02.183000000 PM,0
11/14/2025 4:25:02.222000000 PM,0
11/14/2025 4:25:02.257000000 PM,0
11/14/2025 4:25:02.295000000 PM,1
11/14/2025 4:25:02.330000000 PM,0
11/14/2025 4:25:02.370000000 PM,0
11/14/2025 4:25:02.409000000 PM,0
11/14/2025 4:25:02.444000000 PM,0
11/14/2025 4:25:02.482000000 PM,0
11/14/2025 4:25:02.518000000 PM,0
11/14/2025 4:25:02.557000000 PM,0
11/14/2025 4:25:02.595000000 PM,0
11/14/2025 4:25:02.636000000 PM,0
11/14/2025 4:25:02.674000000 PM,0
11/14/2025 4:25:02.710000000 PM,0
11/14/2025 4:25:02.749000000 PM,0
11/14/2025 4:25:02.787000000 PM,0
11/14/2025 4:25:02.823000000 PM,0
11/14/2025 4:25:02.862000000 PM,1
11/14/2025 4:25:02.898000000 PM,0
11/14/2025 4:25:02.937000000 PM,0
11/14/2025 4:25:02.980000000 PM,0
11/14/2025 4:25:03.015000000 PM,0
11/14/2025 4:25:03.054000000 PM,0
11/14/2025 4:25:03.089000000 PM,0
11/14/2025 4:25:03.127000000 PM,0
11/14/2025 4:25:03.165000000 PM,0
11/14/2025 4:25:03.201000000 PM,0
11/14/2025 4:25:03.238000000 PM,0
11/14/2025 4:25:03.274000000 PM,0
11/14/2025 4:25:03.312000000 PM,0
11/14/2025 4:25:03.351000000 PM,0
11/14/2025 4:25:03.386000000 PM,0
11/14/2025 4:25:03.424000000 PM,0
11/14/2025 4:25:03.459000000 PM,0
11/14/2025 4:25:03.497000000 PM,0
11/14/2025 4:25:03.535000000 PM,0
11/14/2025 4:25:03.571000000 PM,0
11/14/2025 4:25:03.609000000 PM,1
11/14/2025 4:25:03.645000000 PM,0
11/14/2025 4:25:03.683000000 PM,0
11/14/2025 4:25:03.721000000 PM,0
11/14/2025 4:25:03.756000000 PM,0
11/14/2025 4:25:03.795000000 PM,0
11/14/2025 4:25:03.831000000 PM,0
11/14/2025 4:25:03.870000000 PM,0
11/14/2025 4:25:03.905000000 PM,0
11/14/2025 4:25:03.944000000 PM,0
11/14/2025 4:25:03.982000000 PM,0
11/14/2025 4:25:04.018000000 PM,0
11/14/2025 4:25:04.056000000 PM,0
11/14/2025 4:25:04.092000000 PM,1
11/14/2025 4:25:04.130000000 PM,0
11/14/2025 4:25:04.168000000 PM,0
11/14/2025 4:25:04.204000000 PM,0
11/14/2025 4:25:04.243000000 PM,0
11/14/2025 4:25:04.279000000 PM,0
11/14/2025 4:25:04.320000000 PM,0
11/14/2025 4:25:04.359000000 PM,0
11/14/2025 4:25:04.394000000 PM,0
11/14/2025 4:25:04.433000000 PM,0
11/14/2025 4:25:04.471000000 PM,0
11/14/2025 4:25:04.506000000 PM,0
11/14/2025 4:25:04.546000000 PM,0
11/14/2025 4:25:04.581000000 PM,0
11/14/2025 4:25:04.620000000 PM,0
11/14/2025 4:25:04.659000000 PM,0
11/14/2025 4:25:04.695000000 PM,0
11/14/2025 4:25:04.734000000 PM,0
11/14/2025 4:25:04.770000000 PM,0
11/14/2025 4:25:04.808000000 PM,0
11/14/2025 4:25:04.848000000 PM,0
11/14/2025 4:25:04.883000000 PM,0
11/14/2025 4:25:04.922000000 PM,0
11/14/2025 4:25:04.958000000 PM,0
11/14/2025 4:25:05.001000000 PM,0
11/14/2025 4:25:05.037000000 PM,0
11/14/2025 4:25:05.075000000 PM,0
11/14/2025 4:25:05.114000000 PM,0
11/14/2025 4:25:05.150000000 PM,0
11/14/2025 4:25:05.189000000 PM,0
11/14/2025 4:25:05.225000000 PM,0
11/14/2025 4:25:05.264000000 PM,1
11/14/2025 4:25:05.304000000 PM,0
11/14/2025 4:25:05.340000000 PM,0
11/14/2025 4:25:05.379000000 PM,0
11/14/2025 4:25:05.415000000 PM,0
11/14/2025 4:25:05.454000000 PM,0
11/14/2025 4:25:05.493000000 PM,0
11/14/2025 4:25:05.529000000 PM,0
11/14/2025 4:25:05.568000000 PM,0
11/14/2025 4:25:05.613000000 PM,0
11/14/2025 4:25:05.653000000 PM,1
11/14/2025 4:25:05.692000000 PM,0
11/14/2025 4:25:05.728000000 PM,0
11/14/2025 4:25:05.769000000 PM,0
11/14/2025 4:25:05.805000000 PM,0
11/14/2025 4:25:05.845000000 PM,0
11/14/2025 4:25:05.884000000 PM,0
11/14/2025 4:25:05.919000000 PM,0
11/14/2025 4:25:05.958000000 PM,0
11/14/2025 4:25:05.993000000 PM,0
11/14/2025 4:25:06.032000000 PM,0
11/14/2025 4:25:06.071000000 PM,0
11/14/2025 4:25:06.107000000 PM,0
11/14/2025 4:25:06.145000000 PM,0
11/14/2025 4:25:06.180000000 PM,0
11/14/2025 4:25:06.219000000 PM,0
11/14/2025 4:25:06.254000000 PM,0
11/14/2025 4:25:06.292000000 PM,0
11/14/2025 4:25:06.331000000 PM,0
11/14/2025 4:25:06.380000000 PM,0
11/14/2025 4:25:06.430000000 PM,0
11/14/2025 4:25:06.466000000 PM,0
11/14/2025 4:25:06.505000000 PM,0
11/14/2025 4:25:06.544000000 PM,0
11/14/2025 4:25:06.579000000 PM,0
11/14/2025 4:25:06.618000000 PM,0
11/14/2025 4:25:06.654000000 PM,0
11/14/2025 4:25:06.693000000 PM,0
11/14/2025 4:25:06.732000000 PM,0
11/14/2025 4:25:06.770000000 PM,0
11/14/2025 4:25:06.814000000 PM,0
11/14/2025 4:25:06.849000000 PM,0
11/14/2025 4:25:06.888000000 PM,0
11/14/2025 4:25:06.927000000 PM,0
11/14/2025 4:25:06.964000000 PM,0
11/14/2025 4:25:07.002000000 PM,0
11/14/2025 4:25:07.038000000 PM,0
11/14/2025 4:25:07.081000000 PM,0
11/14/2025 4:25:07.120000000 PM,0
11/14/2025 4:25:07.155000000 PM,0
11/14/2025 4:25:07.194000000 PM,0
11/14/2025 4:25:07.230000000 PM,0
11/14/2025 4:25:07.268000000 PM,0
11/14/2025 4:25:07.307000000 PM,0
11/14/2025 4:25:07.342000000 PM,0
11/14/2025 4:25:07.380000000 PM,0
11/14/2025 4:25:07.416000000 PM,0
11/14/2025 4:25:07.454000000 PM,0
11/14/2025 4:25:07.490000000 PM,0
11/14/2025 4:25:07.529000000 PM,0
11/14/2025 4:25:07.568000000 PM,0
11/14/2025 4:25:07.604000000 PM,0
11/14/2025 4:25:07.643000000 PM,0
11/14/2025 4:25:07.679000000 PM,0
11/14/2025 4:25:07.718000000 PM,0
11/14/2025 4:25:07.756000000 PM,0
11/14/2025 4:25:07.792000000 PM,1
11/14/2025 4:25:07.830000000 PM,0
11/14/2025 4:25:07.867000000 PM,0
11/14/2025 4:25:07.905000000 PM,0
11/14/2025 4:25:07.943000000 PM,0
11/14/2025 4:25:07.979000000 PM,0
11/14/2025 4:25:08.017000000 PM,0
11/14/2025 4:25:08.053000000 PM,0
11/14/2025 4:25:08.091000000 PM,0
11/14/2025 4:25:08.130000000 PM,0
11/14/2025 4:25:08.167000000 PM,0
11/14/2025 4:25:08.206000000 PM,0
11/14/2025 4:25:08.242000000 PM,0
11/14/2025 4:25:08.280000000 PM,0
11/14/2025 4:25:08.318000000 PM,0
11/14/2025 4:25:08.354000000 PM,0
11/14/2025 4:25:08.392000000 PM,0
11/14/2025 4:25:08.427000000 PM,0
11/14/2025 4:25:08.465000000 PM,0
11/14/2025 4:25:08.504000000 PM,0
11/14/2025 4:25:08.539000000 PM,0
11/14/2025 4:25:08.577000000 PM,0
