date,gy_vibration_g.value
11/14/2025 4:24:00.901000000 PM,-0.482421875
11/14/2025 4:24:00.940000000 PM,-0.919921875
11/14/2025 4:24:00.975000000 PM,0.0546875
11/14/2025 4:24:01.014000000 PM,-0.423828125
11/14/2025 4:24:01.053000000 PM,-0.2021484375
11/14/2025 4:24:01.088000000 PM,0.0302734375
11/14/2025 4:24:01.127000000 PM,0.345703125
11/14/2025 4:24:01.163000000 PM,-0.13671875
11/14/2025 4:24:01.202000000 PM,-0.0625
11/14/2025 4:24:01.241000000 PM,0.1103515625
11/14/2025 4:24:01.276000000 PM,0.6025390625
11/14/2025 4:24:01.314000000 PM,-0.09375
11/14/2025 4:24:01.350000000 PM,0.2314453125
11/14/2025 4:24:01.388000000 PM,-0.2861328125
11/14/2025 4:24:01.426000000 PM,1.208984375
11/14/2025 4:24:01.461000000 PM,0.2021484375
11/14/2025 4:24:01.500000000 PM,-0.0263671875
11/14/2025 4:24:01.536000000 PM,-0.435546875
11/14/2025 4:24:01.574000000 PM,0.380859375
11/14/2025 4:24:01.613000000 PM,-0.0947265625
11/14/2025 4:24:01.648000000 PM,0.0302734375
11/14/2025 4:24:01.686000000 PM,0.025390625
11/14/2025 4:24:01.722000000 PM,0.802734375
11/14/2025 4:24:01.760000000 PM,-0.7177734375
11/14/2025 4:24:01.799000000 PM,-0.048828125
11/14/2025 4:24:01.835000000 PM,0.2744140625
11/14/2025 4:24:01.901000000 PM,-0.43359375
11/14/2025 4:24:01.937000000 PM,-0.1669921875
11/14/2025 4:24:01.975000000 PM,-0.20703125
11/14/2025 4:24:02.011000000 PM,-0.2001953125
11/14/2025 4:24:02.049000000 PM,-0.109375
11/14/2025 4:24:02.088000000 PM,0.4375
11/14/2025 4:24:02.124000000 PM,-0.666015625
11/14/2025 4:24:02.162000000 PM,0.048828125
11/14/2025 4:24:02.201000000 PM,-1.0263671875
11/14/2025 4:24:02.237000000 PM,-0.2177734375
11/14/2025 4:24:02.275000000 PM,1.2216796875
11/14/2025 4:24:02.310000000 PM,0.0068359375
11/14/2025 4:24:02.348000000 PM,-0.509765625
11/14/2025 4:24:02.383000000 PM,0.0830078125
11/14/2025 4:24:02.422000000 PM,-0.3935546875
11/14/2025 4:24:02.461000000 PM,-0.2216796875
11/14/2025 4:24:02.496000000 PM,-0.66015625
11/14/2025 4:24:02.534000000 PM,0.6455078125
11/14/2025 4:24:02.570000000 PM,-0.5810546875
11/14/2025 4:24:02.608000000 PM,0.0185546875
11/14/2025 4:24:02.646000000 PM,0.3583984375
11/14/2025 4:24:02.681000000 PM,0.9365234375
11/14/2025 4:24:02.721000000 PM,0.7138671875
11/14/2025 4:24:02.756000000 PM,0.0361328125
11/14/2025 4:24:02.796000000 PM,0.1796875
11/14/2025 4:24:02.835000000 PM,-0.44921875
11/14/2025 4:24:02.872000000 PM,0.3857421875
11/14/2025 4:24:02.910000000 PM,-0.224609375
11/14/2025 4:24:02.946000000 PM,-0.017578125
11/14/2025 4:24:02.984000000 PM,-0.4599609375
11/14/2025 4:24:03.023000000 PM,-0.294921875
11/14/2025 4:24:03.058000000 PM,-0.052734375
11/14/2025 4:24:03.097000000 PM,-0.2900390625
11/14/2025 4:24:03.132000000 PM,-0.0859375
11/14/2025 4:24:03.170000000 PM,-0.8095703125
11/14/2025 4:24:03.209000000 PM,-0.3310546875
11/14/2025 4:24:03.244000000 PM,-0.1435546875
11/14/2025 4:24:03.283000000 PM,-0.0009765625
11/14/2025 4:24:03.319000000 PM,-0.0859375
11/14/2025 4:24:03.358000000 PM,0.2138671875
11/14/2025 4:24:03.397000000 PM,-0.013671875
11/14/2025 4:24:03.432000000 PM,0.095703125
11/14/2025 4:24:03.471000000 PM,-0.81640625
11/14/2025 4:24:03.508000000 PM,0.5537109375
11/14/2025 4:24:03.547000000 PM,0.5205078125
11/14/2025 4:24:03.587000000 PM,-0.767578125
11/14/2025 4:24:03.623000000 PM,-0.2919921875
11/14/2025 4:24:03.662000000 PM,0.083984375
11/14/2025 4:24:03.698000000 PM,-0.8544921875
11/14/2025 4:24:03.736000000 PM,0.0498046875
11/14/2025 4:24:03.773000000 PM,0.16015625
11/14/2025 4:24:03.811000000 PM,-0.0478515625
11/14/2025 4:24:03.850000000 PM,-0.3857421875
11/14/2025 4:24:03.887000000 PM,0.005859375
11/14/2025 4:24:03.930000000 PM,-0.46875
11/14/2025 4:24:03.966000000 PM,0.1748046875
11/14/2025 4:24:04.004000000 PM,-0.2041015625
11/14/2025 4:24:04.043000000 PM,-0.1025390625
11/14/2025 4:24:04.079000000 PM,-0.8798828125
11/14/2025 4:24:04.118000000 PM,0.08203125
11/14/2025 4:24:04.153000000 PM,-0.4873046875
11/14/2025 4:24:04.193000000 PM,-0.59765625
11/14/2025 4:24:04.231000000 PM,-0.3076171875
11/14/2025 4:24:04.267000000 PM,-0.6669921875
11/14/2025 4:24:04.314000000 PM,-0.9541015625
11/14/2025 4:24:04.352000000 PM,0.033203125
11/14/2025 4:24:04.388000000 PM,-0.73828125
11/14/2025 4:24:04.426000000 PM,-0.408203125
11/14/2025 4:24:04.462000000 PM,-0.4326171875
11/14/2025 4:24:04.502000000 PM,-0.2548828125
11/14/2025 4:24:04.540000000 PM,-0.10546875
11/14/2025 4:24:04.576000000 PM,0.19921875
11/14/2025 4:24:04.614000000 PM,-0.0693359375
11/14/2025 4:24:04.650000000 PM,-0.08203125
11/14/2025 4:24:04.689000000 PM,0.146484375
11/14/2025 4:24:04.727000000 PM,0.5927734375
11/14/2025 4:24:04.763000000 PM,0.0087890625
11/14/2025 4:24:04.802000000 PM,-0.2705078125
11/14/2025 4:24:04.838000000 PM,0.103515625
11/14/2025 4:24:04.876000000 PM,0.1875
11/14/2025 4:24:04.915000000 PM,-0.0263671875
11/14/2025 4:24:04.951000000 PM,0.419921875
11/14/2025 4:24:04.989000000 PM,-0.1357421875
11/14/2025 4:24:05.025000000 PM,-0.513671875
11/14/2025 4:24:05.063000000 PM,0.0478515625
11/14/2025 4:24:05.102000000 PM,-0.2548828125
11/14/2025 4:24:05.137000000 PM,0.0283203125
11/14/2025 4:24:05.176000000 PM,0.064453125
11/14/2025 4:24:05.212000000 PM,-0.3056640625
11/14/2025 4:24:05.251000000 PM,0.5302734375
11/14/2025 4:24:05.286000000 PM,-0.521484375
11/14/2025 4:24:05.325000000 PM,-0.2421875
11/14/2025 4:24:05.379000000 PM,-0.7314453125
11/14/2025 4:24:05.429000000 PM,-0.2236328125
11/14/2025 4:24:05.468000000 PM,0.01171875
11/14/2025 4:24:05.504000000 PM,-0.4287109375
11/14/2025 4:24:05.542000000 PM,-0.0546875
11/14/2025 4:24:05.581000000 PM,0.1025390625
11/14/2025 4:24:05.617000000 PM,-0.3134765625
11/14/2025 4:24:05.656000000 PM,0.6416015625
11/14/2025 4:24:05.691000000 PM,-0.5302734375
11/14/2025 4:24:05.729000000 PM,0.1220703125
11/14/2025 4:24:05.768000000 PM,-0.05078125
11/14/2025 4:24:05.803000000 PM,1.107421875
11/14/2025 4:24:05.841000000 PM,0.578125
11/14/2025 4:24:05.877000000 PM,-0.3095703125
11/14/2025 4:24:05.915000000 PM,-0.3837890625
11/14/2025 4:24:05.958000000 PM,-0.369140625
11/14/2025 4:24:05.994000000 PM,0.109375
11/14/2025 4:24:06.033000000 PM,-0.001953125
11/14/2025 4:24:06.068000000 PM,0.001953125
11/14/2025 4:24:06.106000000 PM,0.1630859375
11/14/2025 4:24:06.145000000 PM,0.6572265625
11/14/2025 4:24:06.181000000 PM,0.228515625
11/14/2025 4:24:06.220000000 PM,-0.55078125
11/14/2025 4:24:06.256000000 PM,0.39453125
11/14/2025 4:24:06.294000000 PM,-0.056640625
11/14/2025 4:24:06.333000000 PM,1.08203125
11/14/2025 4:24:06.369000000 PM,0.298828125
11/14/2025 4:24:06.408000000 PM,-0.0185546875
11/14/2025 4:24:06.443000000 PM,-0.501953125
11/14/2025 4:24:06.482000000 PM,-0.43359375
11/14/2025 4:24:06.517000000 PM,-0.20703125
11/14/2025 4:24:06.556000000 PM,-0.02734375
11/14/2025 4:24:06.594000000 PM,0.076171875
11/14/2025 4:24:06.630000000 PM,-0.3466796875
11/14/2025 4:24:06.669000000 PM,0.4560546875
11/14/2025 4:24:06.705000000 PM,-0.6611328125
11/14/2025 4:24:06.743000000 PM,-0.0576171875
11/14/2025 4:24:06.786000000 PM,0.10546875
11/14/2025 4:24:06.827000000 PM,-0.57421875
11/14/2025 4:24:06.865000000 PM,-0.111328125
11/14/2025 4:24:06.901000000 PM,-0.615234375
11/14/2025 4:24:06.941000000 PM,-0.810546875
11/14/2025 4:24:06.981000000 PM,-0.609375
11/14/2025 4:24:07.018000000 PM,1.1953125
11/14/2025 4:24:07.057000000 PM,-0.0361328125
11/14/2025 4:24:07.093000000 PM,-0.0517578125
11/14/2025 4:24:07.132000000 PM,-0.5146484375
11/14/2025 4:24:07.170000000 PM,-0.0205078125
11/14/2025 4:24:07.207000000 PM,-0.4072265625
11/14/2025 4:24:07.246000000 PM,-0.1142578125
11/14/2025 4:24:07.282000000 PM,-0.13671875
11/14/2025 4:24:07.321000000 PM,-0.7705078125
11/14/2025 4:24:07.360000000 PM,0.431640625
11/14/2025 4:24:07.396000000 PM,-0.619140625
11/14/2025 4:24:07.434000000 PM,-0.4306640625
11/14/2025 4:24:07.470000000 PM,-0.3544921875
11/14/2025 4:24:07.510000000 PM,-0.40625
11/14/2025 4:24:07.549000000 PM,0.7548828125
11/14/2025 4:24:07.585000000 PM,0.3525390625
11/14/2025 4:24:07.624000000 PM,-0.2744140625
11/14/2025 4:24:07.660000000 PM,-0.5771484375
11/14/2025 4:24:07.699000000 PM,-0.4658203125
11/14/2025 4:24:07.734000000 PM,-0.21875
11/14/2025 4:24:07.774000000 PM,-0.4697265625
11/14/2025 4:24:07.813000000 PM,-0.212890625
11/14/2025 4:24:07.849000000 PM,-0.306640625
11/14/2025 4:24:07.888000000 PM,-0.1064453125
11/14/2025 4:24:07.923000000 PM,-0.3408203125
11/14/2025 4:24:07.962000000 PM,-0.423828125
11/14/2025 4:24:08.005000000 PM,-0.17578125
11/14/2025 4:24:08.040000000 PM,0.291015625
11/14/2025 4:24:08.079000000 PM,0.1435546875
11/14/2025 4:24:08.115000000 PM,0.19140625
11/14/2025 4:24:08.154000000 PM,0.4462890625
11/14/2025 4:24:08.192000000 PM,-0.384765625
11/14/2025 4:24:08.228000000 PM,-0.3154296875
11/14/2025 4:24:08.266000000 PM,-0.306640625
11/14/2025 4:24:08.301000000 PM,-0.2294921875
11/14/2025 4:24:08.339000000 PM,-0.1162109375
11/14/2025 4:24:08.377000000 PM,-0.1650390625
11/14/2025 4:24:08.413000000 PM,0.1318359375
11/14/2025 4:24:08.452000000 PM,0.259765625
11/14/2025 4:24:08.493000000 PM,-0.0078125
11/14/2025 4:24:08.531000000 PM,-0.6259765625
11/14/2025 4:24:08.570000000 PM,0.1650390625
11/14/2025 4:24:08.605000000 PM,-0.6611328125
11/14/2025 4:24:08.643000000 PM,-0.548828125
11/14/2025 4:24:08.680000000 PM,-0.041015625
11/14/2025 4:24:08.719000000 PM,-0.5537109375
11/14/2025 4:24:08.758000000 PM,-0.5234375
11/14/2025 4:24:08.795000000 PM,-0.2744140625
11/14/2025 4:24:08.834000000 PM,-0.1630859375
11/14/2025 4:24:08.870000000 PM,-0.341796875
11/14/2025 4:24:08.908000000 PM,-0.228515625
11/14/2025 4:24:08.947000000 PM,-0.03125
11/14/2025 4:24:08.983000000 PM,-0.0283203125
11/14/2025 4:24:09.022000000 PM,0.2822265625
11/14/2025 4:24:09.057000000 PM,-0.419921875
11/14/2025 4:24:09.096000000 PM,-0.296875
11/14/2025 4:24:09.135000000 PM,0.228515625
11/14/2025 4:24:09.171000000 PM,-0.5478515625
11/14/2025 4:24:09.210000000 PM,0.9814453125
11/14/2025 4:24:09.246000000 PM,-0.0302734375
11/14/2025 4:24:09.284000000 PM,-0.072265625
11/14/2025 4:24:09.324000000 PM,-0.28125
11/14/2025 4:24:09.359000000 PM,0.33984375
11/14/2025 4:24:09.398000000 PM,-0.39453125
11/14/2025 4:24:09.434000000 PM,0.0234375
11/14/2025 4:24:09.473000000 PM,0.1044921875
11/14/2025 4:24:09.511000000 PM,0.5625
11/14/2025 4:24:09.547000000 PM,0.2919921875
11/14/2025 4:24:09.586000000 PM,-0.67578125
11/14/2025 4:24:09.622000000 PM,0.302734375
11/14/2025 4:24:09.662000000 PM,-0.1201171875
11/14/2025 4:24:09.700000000 PM,-0.1982421875
11/14/2025 4:24:09.736000000 PM,1.2158203125
11/14/2025 4:24:09.775000000 PM,0.3095703125
11/14/2025 4:24:09.811000000 PM,-0.0986328125
11/14/2025 4:24:09.850000000 PM,-0.4921875
11/14/2025 4:24:09.885000000 PM,-0.259765625
11/14/2025 4:24:09.924000000 PM,-0.2919921875
11/14/2025 4:24:09.963000000 PM,-0.1728515625
11/14/2025 4:24:09.999000000 PM,-0.7841796875
11/14/2025 4:24:10.043000000 PM,-0.1025390625
11/14/2025 4:24:10.079000000 PM,-0.296875
11/14/2025 4:24:10.117000000 PM,0.146484375
11/14/2025 4:24:10.157000000 PM,0.4091796875
11/14/2025 4:24:10.193000000 PM,-0.662109375
11/14/2025 4:24:10.232000000 PM,-0.1171875
11/14/2025 4:24:10.267000000 PM,-0.6484375
11/14/2025 4:24:10.306000000 PM,-0.287109375
11/14/2025 4:24:10.344000000 PM,0.8486328125
11/14/2025 4:24:10.380000000 PM,-0.111328125
11/14/2025 4:24:10.418000000 PM,-0.12890625
11/14/2025 4:24:10.463000000 PM,-0.0966796875
11/14/2025 4:24:10.513000000 PM,-0.2392578125
11/14/2025 4:24:10.555000000 PM,0.11328125
11/14/2025 4:24:10.592000000 PM,-0.42578125
11/14/2025 4:24:10.631000000 PM,-0.435546875
11/14/2025 4:24:10.667000000 PM,0.048828125
11/14/2025 4:24:10.705000000 PM,0.126953125
11/14/2025 4:24:10.744000000 PM,-0.4013671875
11/14/2025 4:24:10.779000000 PM,0.271484375
11/14/2025 4:24:10.818000000 PM,-0.236328125
11/14/2025 4:24:10.854000000 PM,0.0419921875
11/14/2025 4:24:10.892000000 PM,0.087890625
11/14/2025 4:24:10.930000000 PM,0.462890625
11/14/2025 4:24:10.966000000 PM,0.0341796875
11/14/2025 4:24:11.004000000 PM,-0.615234375
11/14/2025 4:24:11.040000000 PM,-0.044921875
11/14/2025 4:24:11.078000000 PM,-0.974609375
11/14/2025 4:24:11.117000000 PM,0.68359375
11/14/2025 4:24:11.153000000 PM,-0.4013671875
11/14/2025 4:24:11.191000000 PM,0.001953125
11/14/2025 4:24:11.226000000 PM,-0.248046875
11/14/2025 4:24:11.265000000 PM,0.267578125
11/14/2025 4:24:11.303000000 PM,-0.0849609375
11/14/2025 4:24:11.338000000 PM,0.1484375
11/14/2025 4:24:11.376000000 PM,-0.369140625
11/14/2025 4:24:11.413000000 PM,-0.041015625
11/14/2025 4:24:11.452000000 PM,-0.509765625
11/14/2025 4:24:11.491000000 PM,0.11328125
11/14/2025 4:24:11.526000000 PM,0.0078125
11/14/2025 4:24:11.564000000 PM,-1.0556640625
11/14/2025 4:24:11.600000000 PM,0.0595703125
11/14/2025 4:24:11.639000000 PM,-0.2177734375
11/14/2025 4:24:11.674000000 PM,-0.41015625
11/14/2025 4:24:11.713000000 PM,-0.15234375
11/14/2025 4:24:11.752000000 PM,0.42578125
11/14/2025 4:24:11.788000000 PM,-0.166015625
11/14/2025 4:24:11.826000000 PM,0.1455078125
11/14/2025 4:24:11.862000000 PM,-0.0673828125
11/14/2025 4:24:11.901000000 PM,0.6796875
11/14/2025 4:24:11.939000000 PM,-0.36328125
11/14/2025 4:24:11.975000000 PM,0.1220703125
11/14/2025 4:24:12.013000000 PM,-0.0556640625
11/14/2025 4:24:12.049000000 PM,0.5419921875
11/14/2025 4:24:12.091000000 PM,-0.681640625
11/14/2025 4:24:12.130000000 PM,0.9287109375
11/14/2025 4:24:12.165000000 PM,-0.2294921875
11/14/2025 4:24:12.204000000 PM,-0.0654296875
11/14/2025 4:24:12.240000000 PM,0.1708984375
11/14/2025 4:24:12.278000000 PM,-0.0654296875
11/14/2025 4:24:12.317000000 PM,-0.4453125
11/14/2025 4:24:12.353000000 PM,0.1337890625
11/14/2025 4:24:12.392000000 PM,-0.72265625
11/14/2025 4:24:12.428000000 PM,0.0283203125
11/14/2025 4:24:12.466000000 PM,-0.103515625
11/14/2025 4:24:12.505000000 PM,0.115234375
11/14/2025 4:24:12.540000000 PM,-0.5283203125
11/14/2025 4:24:12.579000000 PM,-0.900390625
11/14/2025 4:24:12.615000000 PM,0.68359375
11/14/2025 4:24:12.659000000 PM,-0.37109375
11/14/2025 4:24:12.697000000 PM,-0.43359375
11/14/2025 4:24:12.733000000 PM,-0.2958984375
11/14/2025 4:24:12.772000000 PM,-0.072265625
11/14/2025 4:24:12.807000000 PM,0.2666015625
11/14/2025 4:24:12.845000000 PM,-0.083984375
11/14/2025 4:24:12.881000000 PM,0.1826171875
11/14/2025 4:24:12.920000000 PM,0.1796875
11/14/2025 4:24:12.959000000 PM,-0.3212890625
11/14/2025 4:24:12.995000000 PM,-0.0537109375
11/14/2025 4:24:13.033000000 PM,-0.755859375
11/14/2025 4:24:13.069000000 PM,0.2919921875
11/14/2025 4:24:13.108000000 PM,-0.576171875
11/14/2025 4:24:13.146000000 PM,-0.8603515625
11/14/2025 4:24:13.182000000 PM,0.9169921875
11/14/2025 4:24:13.222000000 PM,-0.248046875
11/14/2025 4:24:13.258000000 PM,-0.5576171875
11/14/2025 4:24:13.296000000 PM,-0.5771484375
11/14/2025 4:24:13.335000000 PM,-0.0166015625
11/14/2025 4:24:13.371000000 PM,-0.1806640625
11/14/2025 4:24:13.409000000 PM,0.017578125
11/14/2025 4:24:13.445000000 PM,-0.7373046875
11/14/2025 4:24:13.484000000 PM,0.3037109375
11/14/2025 4:24:13.522000000 PM,0.3310546875
11/14/2025 4:24:13.558000000 PM,-0.4580078125
11/14/2025 4:24:13.596000000 PM,0.0029296875
11/14/2025 4:24:13.632000000 PM,-0.578125
11/14/2025 4:24:13.671000000 PM,0.529296875
11/14/2025 4:24:13.710000000 PM,-0.0859375
11/14/2025 4:24:13.746000000 PM,-0.1435546875
11/14/2025 4:24:13.784000000 PM,-0.3974609375
11/14/2025 4:24:13.821000000 PM,0.3447265625
11/14/2025 4:24:13.860000000 PM,-0.2744140625
11/14/2025 4:24:13.898000000 PM,0.16015625
11/14/2025 4:24:13.934000000 PM,-0.0126953125
11/14/2025 4:24:13.972000000 PM,-0.2763671875
11/14/2025 4:24:14.008000000 PM,-0.0625
11/14/2025 4:24:14.046000000 PM,-0.5859375
11/14/2025 4:24:14.082000000 PM,0.0615234375
11/14/2025 4:24:14.126000000 PM,-0.0703125
11/14/2025 4:24:14.165000000 PM,0.2685546875
11/14/2025 4:24:14.200000000 PM,-0.6142578125
11/14/2025 4:24:14.238000000 PM,0.951171875
11/14/2025 4:24:14.276000000 PM,0.119140625
11/14/2025 4:24:14.313000000 PM,-0.0166015625
11/14/2025 4:24:14.352000000 PM,-0.4580078125
11/14/2025 4:24:14.387000000 PM,0.033203125
11/14/2025 4:24:14.427000000 PM,-0.298828125
11/14/2025 4:24:14.465000000 PM,-0.1982421875
11/14/2025 4:24:14.501000000 PM,-0.37890625
11/14/2025 4:24:14.540000000 PM,-0.3056640625
11/14/2025 4:24:14.575000000 PM,-0.302734375
11/14/2025 4:24:14.614000000 PM,-0.5771484375
11/14/2025 4:24:14.652000000 PM,-0.0068359375
11/14/2025 4:24:14.691000000 PM,0.2177734375
11/14/2025 4:24:14.731000000 PM,0.35546875
11/14/2025 4:24:14.768000000 PM,-0.4853515625
11/14/2025 4:24:14.807000000 PM,0.6396484375
11/14/2025 4:24:14.847000000 PM,0.712890625
11/14/2025 4:24:14.883000000 PM,0.052734375
11/14/2025 4:24:14.922000000 PM,0.1591796875
11/14/2025 4:24:14.958000000 PM,-0.2890625
11/14/2025 4:24:14.997000000 PM,0.40625
11/14/2025 4:24:15.036000000 PM,0.0791015625
11/14/2025 4:24:15.072000000 PM,0.0771484375
11/14/2025 4:24:15.111000000 PM,0.0927734375
11/14/2025 4:24:15.147000000 PM,0.1962890625
11/14/2025 4:24:15.186000000 PM,0.63671875
11/14/2025 4:24:15.225000000 PM,-0.51171875
11/14/2025 4:24:15.261000000 PM,0.0517578125
11/14/2025 4:24:15.300000000 PM,0.1767578125
11/14/2025 4:24:15.336000000 PM,-0.9453125
11/14/2025 4:24:15.374000000 PM,0.818359375
11/14/2025 4:24:15.413000000 PM,-0.3642578125
11/14/2025 4:24:15.448000000 PM,-0.0185546875
11/14/2025 4:24:15.487000000 PM,-0.2802734375
11/14/2025 4:24:15.522000000 PM,-0.2255859375
11/14/2025 4:24:15.571000000 PM,-0.41796875
11/14/2025 4:24:15.623000000 PM,1.1650390625
11/14/2025 4:24:15.660000000 PM,-0.73828125
11/14/2025 4:24:15.699000000 PM,0.9833984375
11/14/2025 4:24:15.735000000 PM,-0.625
11/14/2025 4:24:15.774000000 PM,-0.044921875
11/14/2025 4:24:15.809000000 PM,-0.099609375
11/14/2025 4:24:15.848000000 PM,0.3994140625
11/14/2025 4:24:15.887000000 PM,-0.30078125
11/14/2025 4:24:15.923000000 PM,0.068359375
11/14/2025 4:24:15.961000000 PM,-0.6533203125
11/14/2025 4:24:15.996000000 PM,-0.103515625
11/14/2025 4:24:16.034000000 PM,-0.6240234375
11/14/2025 4:24:16.073000000 PM,-0.8798828125
11/14/2025 4:24:16.109000000 PM,0.0517578125
11/14/2025 4:24:16.153000000 PM,0.203125
11/14/2025 4:24:16.189000000 PM,-1.01171875
11/14/2025 4:24:16.228000000 PM,-0.677734375
11/14/2025 4:24:16.267000000 PM,1.046875
11/14/2025 4:24:16.302000000 PM,-0.3125
11/14/2025 4:24:16.340000000 PM,-0.3779296875
11/14/2025 4:24:16.375000000 PM,0.41015625
11/14/2025 4:24:16.413000000 PM,-0.1962890625
11/14/2025 4:24:16.452000000 PM,-0.03515625
11/14/2025 4:24:16.487000000 PM,-0.33984375
11/14/2025 4:24:16.526000000 PM,0.0654296875
11/14/2025 4:24:16.561000000 PM,-0.6796875
11/14/2025 4:24:16.600000000 PM,-0.177734375
11/14/2025 4:24:16.638000000 PM,0.1435546875
11/14/2025 4:24:16.673000000 PM,0.28125
11/14/2025 4:24:16.712000000 PM,0.64453125
11/14/2025 4:24:16.747000000 PM,0.1103515625
11/14/2025 4:24:16.786000000 PM,-0.3056640625
11/14/2025 4:24:16.831000000 PM,-0.5087890625
11/14/2025 4:24:16.867000000 PM,-0.4130859375
11/14/2025 4:24:16.906000000 PM,-0.4853515625
11/14/2025 4:24:16.943000000 PM,-0.11328125
11/14/2025 4:24:16.981000000 PM,-0.2822265625
11/14/2025 4:24:17.020000000 PM,0.029296875
11/14/2025 4:24:17.055000000 PM,-0.23828125
11/14/2025 4:24:17.095000000 PM,-0.375
11/14/2025 4:24:17.133000000 PM,0.5693359375
11/14/2025 4:24:17.172000000 PM,0.6318359375
11/14/2025 4:24:17.212000000 PM,-0.49609375
11/14/2025 4:24:17.247000000 PM,-0.4208984375
11/14/2025 4:24:17.287000000 PM,0.6748046875
11/14/2025 4:24:17.323000000 PM,-0.5185546875
11/14/2025 4:24:17.361000000 PM,1.0439453125
11/14/2025 4:24:17.397000000 PM,0.197265625
11/14/2025 4:24:17.436000000 PM,-0.171875
11/14/2025 4:24:17.474000000 PM,-0.55078125
11/14/2025 4:24:17.510000000 PM,-0.0439453125
11/14/2025 4:24:17.548000000 PM,-0.1923828125
11/14/2025 4:24:17.584000000 PM,0.1005859375
11/14/2025 4:24:17.622000000 PM,-0.8388671875
11/14/2025 4:24:17.661000000 PM,0.1162109375
11/14/2025 4:24:17.697000000 PM,-0.6513671875
11/14/2025 4:24:17.736000000 PM,-0.58984375
11/14/2025 4:24:17.772000000 PM,0.01953125
11/14/2025 4:24:17.810000000 PM,-0.5400390625
11/14/2025 4:24:17.849000000 PM,-0.265625
11/14/2025 4:24:17.885000000 PM,-0.4501953125
11/14/2025 4:24:17.923000000 PM,-0.1376953125
11/14/2025 4:24:17.959000000 PM,-0.484375
11/14/2025 4:24:17.998000000 PM,0.2744140625
11/14/2025 4:24:18.037000000 PM,0.521484375
11/14/2025 4:24:18.073000000 PM,-0.0810546875
11/14/2025 4:24:18.111000000 PM,0.091796875
11/14/2025 4:24:18.147000000 PM,0.4619140625
11/14/2025 4:24:18.190000000 PM,-0.46875
11/14/2025 4:24:18.228000000 PM,0.2041015625
11/14/2025 4:24:18.264000000 PM,-0.546875
11/14/2025 4:24:18.302000000 PM,-0.4091796875
11/14/2025 4:24:18.338000000 PM,-0.3349609375
11/14/2025 4:24:18.377000000 PM,-0.78125
11/14/2025 4:24:18.415000000 PM,-0.4443359375
11/14/2025 4:24:18.450000000 PM,-0.2177734375
11/14/2025 4:24:18.488000000 PM,-0.240234375
11/14/2025 4:24:18.525000000 PM,0.224609375
11/14/2025 4:24:18.564000000 PM,0.361328125
11/14/2025 4:24:18.612000000 PM,0.107421875
11/14/2025 4:24:18.652000000 PM,-0.1015625
11/14/2025 4:24:18.690000000 PM,-0.4111328125
11/14/2025 4:24:18.726000000 PM,0.1875
11/14/2025 4:24:18.764000000 PM,-0.4580078125
11/14/2025 4:24:18.801000000 PM,0.0361328125
11/14/2025 4:24:18.839000000 PM,-0.279296875
11/14/2025 4:24:18.877000000 PM,-0.2265625
11/14/2025 4:24:18.913000000 PM,-0.205078125
11/14/2025 4:24:18.952000000 PM,-0.51953125
11/14/2025 4:24:18.987000000 PM,-0.1943359375
11/14/2025 4:24:19.025000000 PM,-0.7724609375
11/14/2025 4:24:19.063000000 PM,1.244140625
11/14/2025 4:24:19.099000000 PM,-0.4765625
11/14/2025 4:24:19.137000000 PM,-0.3388671875
11/14/2025 4:24:19.172000000 PM,0.3017578125
11/14/2025 4:24:19.211000000 PM,-0.380859375
11/14/2025 4:24:19.249000000 PM,-0.2099609375
11/14/2025 4:24:19.284000000 PM,-0.609375
11/14/2025 4:24:19.323000000 PM,0.1162109375
11/14/2025 4:24:19.358000000 PM,-0.6171875
11/14/2025 4:24:19.396000000 PM,-0.5322265625
11/14/2025 4:24:19.434000000 PM,0.19140625
11/14/2025 4:24:19.469000000 PM,-0.1923828125
11/14/2025 4:24:19.508000000 PM,0.876953125
