date,gy_vibration_g.value
11/28/2025 3:02:19.610000000 PM,1.1123046875
11/28/2025 3:02:19.649000000 PM,1.34765625
11/28/2025 3:02:19.690000000 PM,0.5
11/28/2025 3:02:19.729000000 PM,1.51953125
11/28/2025 3:02:19.771000000 PM,1.0849609375
11/28/2025 3:02:19.809000000 PM,0.7578125
11/28/2025 3:02:19.851000000 PM,1.4189453125
11/28/2025 3:02:19.893000000 PM,1.3125
11/28/2025 3:02:19.932000000 PM,0.5390625
11/28/2025 3:02:19.974000000 PM,1.0458984375
11/28/2025 3:02:20.013000000 PM,1.4521484375
11/28/2025 3:02:20.054000000 PM,0.37109375
11/28/2025 3:02:20.096000000 PM,0.9921875
11/28/2025 3:02:20.134000000 PM,0.9599609375
11/28/2025 3:02:20.176000000 PM,1.111328125
11/28/2025 3:02:20.214000000 PM,1.5634765625
11/28/2025 3:02:20.257000000 PM,1.3896484375
11/28/2025 3:02:20.299000000 PM,1.00390625
11/28/2025 3:02:20.338000000 PM,1.251953125
11/28/2025 3:02:20.380000000 PM,1.1611328125
11/28/2025 3:02:20.418000000 PM,1.0966796875
11/28/2025 3:02:20.460000000 PM,1.421875
11/28/2025 3:02:20.501000000 PM,0.6982421875
11/28/2025 3:02:20.541000000 PM,0.8740234375
11/28/2025 3:02:20.583000000 PM,1.201171875
11/28/2025 3:02:20.622000000 PM,0.8310546875
11/28/2025 3:02:20.691000000 PM,0.94140625
11/28/2025 3:02:20.733000000 PM,1.2802734375
11/28/2025 3:02:20.772000000 PM,1.4921875
11/28/2025 3:02:20.814000000 PM,0.9404296875
11/28/2025 3:02:20.852000000 PM,1.103515625
11/28/2025 3:02:20.894000000 PM,1.1904296875
11/28/2025 3:02:20.937000000 PM,0.9892578125
11/28/2025 3:02:20.976000000 PM,0.599609375
11/28/2025 3:02:21.018000000 PM,0.53515625
11/28/2025 3:02:21.057000000 PM,1.654296875
11/28/2025 3:02:21.104000000 PM,0.923828125
11/28/2025 3:02:21.143000000 PM,1.48046875
11/28/2025 3:02:21.185000000 PM,1.138671875
11/28/2025 3:02:21.227000000 PM,0.1064453125
11/28/2025 3:02:21.268000000 PM,1.1640625
11/28/2025 3:02:21.309000000 PM,1.4482421875
11/28/2025 3:02:21.348000000 PM,1.2802734375
11/28/2025 3:02:21.390000000 PM,1.4033203125
11/28/2025 3:02:21.431000000 PM,1.4033203125
11/28/2025 3:02:21.470000000 PM,0.783203125
11/28/2025 3:02:21.512000000 PM,1.2109375
11/28/2025 3:02:21.550000000 PM,0.65234375
11/28/2025 3:02:21.593000000 PM,0.8818359375
11/28/2025 3:02:21.635000000 PM,0.3681640625
11/28/2025 3:02:21.674000000 PM,0.892578125
11/28/2025 3:02:21.716000000 PM,0.7724609375
11/28/2025 3:02:21.755000000 PM,1.203125
11/28/2025 3:02:21.796000000 PM,1.3681640625
11/28/2025 3:02:21.838000000 PM,0.708984375
11/28/2025 3:02:21.877000000 PM,0.744140625
11/28/2025 3:02:21.920000000 PM,1.4951171875
11/28/2025 3:02:21.959000000 PM,0.939453125
11/28/2025 3:02:22.000000000 PM,0.4189453125
11/28/2025 3:02:22.042000000 PM,1.205078125
11/28/2025 3:02:22.081000000 PM,1.1455078125
11/28/2025 3:02:22.123000000 PM,1.0986328125
11/28/2025 3:02:22.162000000 PM,1.2724609375
11/28/2025 3:02:22.203000000 PM,1.451171875
11/28/2025 3:02:22.246000000 PM,0.3583984375
11/28/2025 3:02:22.285000000 PM,0.8212890625
11/28/2025 3:02:22.327000000 PM,0.8837890625
11/28/2025 3:02:22.367000000 PM,0.6142578125
11/28/2025 3:02:22.409000000 PM,0.767578125
11/28/2025 3:02:22.447000000 PM,1.458984375
11/28/2025 3:02:22.490000000 PM,1.2392578125
11/28/2025 3:02:22.534000000 PM,0.978515625
11/28/2025 3:02:22.573000000 PM,1.2890625
11/28/2025 3:02:22.615000000 PM,1.1044921875
11/28/2025 3:02:22.654000000 PM,0.966796875
11/28/2025 3:02:22.695000000 PM,0.513671875
11/28/2025 3:02:22.737000000 PM,0.912109375
11/28/2025 3:02:22.776000000 PM,1.0126953125
11/28/2025 3:02:22.817000000 PM,0.5859375
11/28/2025 3:02:22.857000000 PM,1.6787109375
11/28/2025 3:02:22.903000000 PM,0.0185546875
11/28/2025 3:02:22.945000000 PM,1.3603515625
11/28/2025 3:02:22.984000000 PM,1.0576171875
11/28/2025 3:02:23.025000000 PM,0.48046875
11/28/2025 3:02:23.064000000 PM,1.4873046875
11/28/2025 3:02:23.106000000 PM,1.2880859375
11/28/2025 3:02:23.147000000 PM,1.263671875
11/28/2025 3:02:23.187000000 PM,1.4765625
11/28/2025 3:02:23.228000000 PM,1.2685546875
11/28/2025 3:02:23.267000000 PM,1.326171875
11/28/2025 3:02:23.308000000 PM,1.052734375
11/28/2025 3:02:23.349000000 PM,0.7548828125
11/28/2025 3:02:23.388000000 PM,1.2197265625
11/28/2025 3:02:23.430000000 PM,1.3525390625
11/28/2025 3:02:23.469000000 PM,0.9189453125
11/28/2025 3:02:23.511000000 PM,1.1396484375
11/28/2025 3:02:23.552000000 PM,1.189453125
11/28/2025 3:02:23.591000000 PM,0.837890625
11/28/2025 3:02:23.633000000 PM,0.82421875
11/28/2025 3:02:23.671000000 PM,1.205078125
11/28/2025 3:02:23.714000000 PM,0.6337890625
11/28/2025 3:02:23.755000000 PM,1.4013671875
11/28/2025 3:02:23.794000000 PM,1.3193359375
11/28/2025 3:02:23.837000000 PM,1.318359375
11/28/2025 3:02:23.876000000 PM,0.75390625
11/28/2025 3:02:23.918000000 PM,1.4521484375
11/28/2025 3:02:23.959000000 PM,1.0732421875
11/28/2025 3:02:23.999000000 PM,0.771484375
11/28/2025 3:02:24.041000000 PM,0.998046875
11/28/2025 3:02:24.080000000 PM,1.626953125
11/28/2025 3:02:24.122000000 PM,0.1865234375
11/28/2025 3:02:24.166000000 PM,1.48046875
11/28/2025 3:02:24.205000000 PM,1.3115234375
11/28/2025 3:02:24.246000000 PM,1.00390625
11/28/2025 3:02:24.285000000 PM,1.2763671875
11/28/2025 3:02:24.332000000 PM,1.1689453125
11/28/2025 3:02:24.386000000 PM,0.662109375
11/28/2025 3:02:24.436000000 PM,0.693359375
11/28/2025 3:02:24.478000000 PM,0.7509765625
11/28/2025 3:02:24.518000000 PM,1.5185546875
11/28/2025 3:02:24.559000000 PM,1.498046875
11/28/2025 3:02:24.598000000 PM,0.888671875
11/28/2025 3:02:24.640000000 PM,1.4541015625
11/28/2025 3:02:24.681000000 PM,1.3251953125
11/28/2025 3:02:24.720000000 PM,0.9326171875
11/28/2025 3:02:24.761000000 PM,1.677734375
11/28/2025 3:02:24.800000000 PM,0.6640625
11/28/2025 3:02:24.842000000 PM,0.5361328125
11/28/2025 3:02:24.883000000 PM,1.2080078125
11/28/2025 3:02:24.924000000 PM,0.8603515625
11/28/2025 3:02:24.965000000 PM,0.509765625
11/28/2025 3:02:25.004000000 PM,0.94921875
11/28/2025 3:02:25.046000000 PM,1.4697265625
11/28/2025 3:02:25.092000000 PM,1.265625
11/28/2025 3:02:25.130000000 PM,0.3017578125
11/28/2025 3:02:25.174000000 PM,0.77734375
11/28/2025 3:02:25.213000000 PM,1.9443359375
11/28/2025 3:02:25.255000000 PM,0.935546875
11/28/2025 3:02:25.296000000 PM,1.4609375
11/28/2025 3:02:25.334000000 PM,1.130859375
11/28/2025 3:02:25.376000000 PM,1.0888671875
11/28/2025 3:02:25.414000000 PM,1.044921875
11/28/2025 3:02:25.456000000 PM,1.1884765625
11/28/2025 3:02:25.497000000 PM,0.896484375
11/28/2025 3:02:25.536000000 PM,1.080078125
11/28/2025 3:02:25.577000000 PM,1.6904296875
11/28/2025 3:02:25.621000000 PM,0.8642578125
11/28/2025 3:02:25.662000000 PM,0.6591796875
11/28/2025 3:02:25.700000000 PM,1.2431640625
11/28/2025 3:02:25.741000000 PM,0.7001953125
11/28/2025 3:02:25.783000000 PM,0.5791015625
11/28/2025 3:02:25.821000000 PM,1.6357421875
11/28/2025 3:02:25.862000000 PM,1.46484375
11/28/2025 3:02:25.901000000 PM,0.875
11/28/2025 3:02:25.942000000 PM,1.1455078125
11/28/2025 3:02:25.983000000 PM,0.796875
11/28/2025 3:02:26.021000000 PM,1.2216796875
11/28/2025 3:02:26.062000000 PM,0.9375
11/28/2025 3:02:26.100000000 PM,1.2080078125
11/28/2025 3:02:26.141000000 PM,0.193359375
11/28/2025 3:02:26.183000000 PM,0.7265625
11/28/2025 3:02:26.221000000 PM,1.568359375
11/28/2025 3:02:26.263000000 PM,0.599609375
11/28/2025 3:02:26.301000000 PM,1.53515625
11/28/2025 3:02:26.342000000 PM,1.2548828125
11/28/2025 3:02:26.383000000 PM,1.4541015625
11/28/2025 3:02:26.421000000 PM,1.4248046875
11/28/2025 3:02:26.463000000 PM,1.16015625
11/28/2025 3:02:26.501000000 PM,1.193359375
11/28/2025 3:02:26.542000000 PM,0.955078125
11/28/2025 3:02:26.584000000 PM,0.66796875
11/28/2025 3:02:26.623000000 PM,0.9287109375
11/28/2025 3:02:26.665000000 PM,1.498046875
11/28/2025 3:02:26.704000000 PM,0.59765625
11/28/2025 3:02:26.746000000 PM,1.470703125
11/28/2025 3:02:26.788000000 PM,1.091796875
11/28/2025 3:02:26.826000000 PM,0.5888671875
11/28/2025 3:02:26.868000000 PM,0.6337890625
11/28/2025 3:02:26.907000000 PM,1.1279296875
11/28/2025 3:02:26.949000000 PM,1.0654296875
11/28/2025 3:02:26.990000000 PM,1.1572265625
11/28/2025 3:02:27.028000000 PM,0.9677734375
11/28/2025 3:02:27.071000000 PM,0.9873046875
11/28/2025 3:02:27.110000000 PM,1.4580078125
11/28/2025 3:02:27.152000000 PM,0.8642578125
11/28/2025 3:02:27.193000000 PM,0.8759765625
11/28/2025 3:02:27.231000000 PM,1.3251953125
11/28/2025 3:02:27.277000000 PM,0.5673828125
11/28/2025 3:02:27.315000000 PM,0.9951171875
11/28/2025 3:02:27.356000000 PM,1.06640625
11/28/2025 3:02:27.399000000 PM,1.1806640625
11/28/2025 3:02:27.438000000 PM,1.4541015625
11/28/2025 3:02:27.480000000 PM,0.6884765625
11/28/2025 3:02:27.519000000 PM,0.779296875
11/28/2025 3:02:27.560000000 PM,1.1044921875
11/28/2025 3:02:27.599000000 PM,0.3623046875
11/28/2025 3:02:27.640000000 PM,1.0283203125
11/28/2025 3:02:27.683000000 PM,1.2470703125
11/28/2025 3:02:27.722000000 PM,0.8984375
11/28/2025 3:02:27.763000000 PM,0.8837890625
11/28/2025 3:02:27.803000000 PM,1.1337890625
11/28/2025 3:02:27.844000000 PM,0.8701171875
11/28/2025 3:02:27.886000000 PM,1.2265625
11/28/2025 3:02:27.926000000 PM,1.3818359375
11/28/2025 3:02:27.968000000 PM,1.6416015625
11/28/2025 3:02:28.007000000 PM,0.6640625
11/28/2025 3:02:28.050000000 PM,0.744140625
11/28/2025 3:02:28.092000000 PM,1.681640625
11/28/2025 3:02:28.131000000 PM,0.8134765625
11/28/2025 3:02:28.173000000 PM,0.63671875
11/28/2025 3:02:28.212000000 PM,1.421875
11/28/2025 3:02:28.255000000 PM,0.986328125
11/28/2025 3:02:28.297000000 PM,0.7265625
11/28/2025 3:02:28.336000000 PM,1.2177734375
11/28/2025 3:02:28.378000000 PM,1.3623046875
11/28/2025 3:02:28.417000000 PM,0.484375
11/28/2025 3:02:28.459000000 PM,0.83203125
11/28/2025 3:02:28.501000000 PM,1.1435546875
11/28/2025 3:02:28.540000000 PM,0.9609375
11/28/2025 3:02:28.583000000 PM,0.521484375
11/28/2025 3:02:28.622000000 PM,1.396484375
11/28/2025 3:02:28.664000000 PM,1.080078125
11/28/2025 3:02:28.706000000 PM,0.5302734375
11/28/2025 3:02:28.745000000 PM,0.6865234375
11/28/2025 3:02:28.787000000 PM,1.359375
11/28/2025 3:02:28.826000000 PM,0.5224609375
11/28/2025 3:02:28.868000000 PM,0.455078125
11/28/2025 3:02:28.906000000 PM,1.404296875
11/28/2025 3:02:28.948000000 PM,0.47265625
11/28/2025 3:02:28.990000000 PM,1.0400390625
11/28/2025 3:02:29.030000000 PM,1.04296875
11/28/2025 3:02:29.071000000 PM,1.2158203125
11/28/2025 3:02:29.110000000 PM,1.0341796875
11/28/2025 3:02:29.151000000 PM,1.28515625
11/28/2025 3:02:29.193000000 PM,1.0966796875
11/28/2025 3:02:29.232000000 PM,1.12890625
11/28/2025 3:02:29.273000000 PM,1.3330078125
11/28/2025 3:02:29.312000000 PM,0.5986328125
11/28/2025 3:02:29.355000000 PM,0.2783203125
11/28/2025 3:02:29.398000000 PM,0.458984375
11/28/2025 3:02:29.445000000 PM,0.4267578125
11/28/2025 3:02:29.508000000 PM,1.146484375
11/28/2025 3:02:29.554000000 PM,0.744140625
11/28/2025 3:02:29.593000000 PM,1.5087890625
11/28/2025 3:02:29.635000000 PM,1.18359375
11/28/2025 3:02:29.676000000 PM,1.421875
11/28/2025 3:02:29.715000000 PM,1.1962890625
11/28/2025 3:02:29.756000000 PM,1.0498046875
11/28/2025 3:02:29.795000000 PM,1.140625
11/28/2025 3:02:29.836000000 PM,1.609375
11/28/2025 3:02:29.877000000 PM,0.955078125
11/28/2025 3:02:29.915000000 PM,1.5458984375
11/28/2025 3:02:29.957000000 PM,1.099609375
11/28/2025 3:02:29.995000000 PM,0.9619140625
11/28/2025 3:02:30.037000000 PM,1.5224609375
11/28/2025 3:02:30.078000000 PM,0.6591796875
11/28/2025 3:02:30.121000000 PM,1.0927734375
11/28/2025 3:02:30.162000000 PM,0.525390625
11/28/2025 3:02:30.200000000 PM,1.365234375
11/28/2025 3:02:30.241000000 PM,0.7744140625
11/28/2025 3:02:30.280000000 PM,1.2724609375
11/28/2025 3:02:30.320000000 PM,1.4296875
11/28/2025 3:02:30.362000000 PM,0.599609375
11/28/2025 3:02:30.401000000 PM,1.4228515625
11/28/2025 3:02:30.442000000 PM,1.3076171875
11/28/2025 3:02:30.481000000 PM,0.7451171875
11/28/2025 3:02:30.522000000 PM,1.265625
11/28/2025 3:02:30.563000000 PM,0.822265625
11/28/2025 3:02:30.601000000 PM,1.265625
11/28/2025 3:02:30.643000000 PM,1.14453125
11/28/2025 3:02:30.682000000 PM,0.0595703125
11/28/2025 3:02:30.723000000 PM,0.9140625
11/28/2025 3:02:30.765000000 PM,1.720703125
11/28/2025 3:02:30.803000000 PM,0.4111328125
11/28/2025 3:02:30.845000000 PM,1.4326171875
11/28/2025 3:02:30.883000000 PM,0.6015625
11/28/2025 3:02:30.926000000 PM,0.978515625
11/28/2025 3:02:30.968000000 PM,1.4228515625
11/28/2025 3:02:31.006000000 PM,1.0556640625
11/28/2025 3:02:31.048000000 PM,0.6474609375
11/28/2025 3:02:31.086000000 PM,1.3271484375
11/28/2025 3:02:31.128000000 PM,1.103515625
11/28/2025 3:02:31.169000000 PM,1.0888671875
11/28/2025 3:02:31.208000000 PM,1.1552734375
11/28/2025 3:02:31.249000000 PM,1.591796875
11/28/2025 3:02:31.289000000 PM,0.6796875
11/28/2025 3:02:31.351000000 PM,0.541015625
11/28/2025 3:02:31.394000000 PM,1.2978515625
11/28/2025 3:02:31.433000000 PM,1.2275390625
11/28/2025 3:02:31.474000000 PM,1.0263671875
11/28/2025 3:02:31.513000000 PM,0.931640625
11/28/2025 3:02:31.555000000 PM,0.7314453125
11/28/2025 3:02:31.594000000 PM,0.609375
11/28/2025 3:02:31.637000000 PM,0.658203125
11/28/2025 3:02:31.683000000 PM,1.63671875
11/28/2025 3:02:31.722000000 PM,0.865234375
11/28/2025 3:02:31.764000000 PM,0.78125
11/28/2025 3:02:31.803000000 PM,1.427734375
11/28/2025 3:02:31.845000000 PM,0.6728515625
11/28/2025 3:02:31.887000000 PM,0.23828125
11/28/2025 3:02:31.926000000 PM,1.427734375
11/28/2025 3:02:31.969000000 PM,1.373046875
11/28/2025 3:02:32.008000000 PM,0.9228515625
11/28/2025 3:02:32.051000000 PM,1.1982421875
11/28/2025 3:02:32.093000000 PM,1.078125
11/28/2025 3:02:32.132000000 PM,0.7490234375
11/28/2025 3:02:32.173000000 PM,0.666015625
11/28/2025 3:02:32.212000000 PM,1.599609375
11/28/2025 3:02:32.254000000 PM,1.078125
11/28/2025 3:02:32.296000000 PM,0.904296875
11/28/2025 3:02:32.335000000 PM,1.5263671875
11/28/2025 3:02:32.376000000 PM,1.302734375
11/28/2025 3:02:32.415000000 PM,0.537109375
11/28/2025 3:02:32.457000000 PM,1.447265625
11/28/2025 3:02:32.499000000 PM,1.1845703125
11/28/2025 3:02:32.538000000 PM,0.5322265625
11/28/2025 3:02:32.580000000 PM,0.5
11/28/2025 3:02:32.619000000 PM,1.3955078125
11/28/2025 3:02:32.661000000 PM,1.048828125
11/28/2025 3:02:32.702000000 PM,1.12109375
11/28/2025 3:02:32.740000000 PM,1.619140625
11/28/2025 3:02:32.781000000 PM,0.6689453125
11/28/2025 3:02:32.820000000 PM,1.4052734375
11/28/2025 3:02:32.862000000 PM,1.46875
11/28/2025 3:02:32.901000000 PM,0.8125
11/28/2025 3:02:32.942000000 PM,1.189453125
11/28/2025 3:02:32.984000000 PM,1.3291015625
11/28/2025 3:02:33.023000000 PM,0.953125
11/28/2025 3:02:33.065000000 PM,0.9619140625
11/28/2025 3:02:33.104000000 PM,1.4150390625
11/28/2025 3:02:33.145000000 PM,0.4912109375
11/28/2025 3:02:33.186000000 PM,0.89453125
11/28/2025 3:02:33.225000000 PM,1.177734375
11/28/2025 3:02:33.267000000 PM,0.7041015625
11/28/2025 3:02:33.305000000 PM,1.462890625
11/28/2025 3:02:33.346000000 PM,1.63671875
11/28/2025 3:02:33.388000000 PM,0.7509765625
11/28/2025 3:02:33.426000000 PM,1.0947265625
11/28/2025 3:02:33.467000000 PM,1.0009765625
11/28/2025 3:02:33.506000000 PM,0.240234375
11/28/2025 3:02:33.547000000 PM,1.5830078125
11/28/2025 3:02:33.589000000 PM,0.9345703125
11/28/2025 3:02:33.628000000 PM,1.388671875
11/28/2025 3:02:33.669000000 PM,1.3837890625
11/28/2025 3:02:33.708000000 PM,0.4228515625
11/28/2025 3:02:33.751000000 PM,0.7099609375
11/28/2025 3:02:33.792000000 PM,1.171875
11/28/2025 3:02:33.831000000 PM,0.759765625
11/28/2025 3:02:33.876000000 PM,1.28515625
11/28/2025 3:02:33.915000000 PM,0.6533203125
11/28/2025 3:02:33.957000000 PM,1.30078125
11/28/2025 3:02:33.998000000 PM,1.36328125
11/28/2025 3:02:34.036000000 PM,0.857421875
11/28/2025 3:02:34.078000000 PM,1.052734375
11/28/2025 3:02:34.116000000 PM,0.84765625
11/28/2025 3:02:34.157000000 PM,0.705078125
11/28/2025 3:02:34.199000000 PM,1.7080078125
11/28/2025 3:02:34.238000000 PM,1.2216796875
11/28/2025 3:02:34.280000000 PM,0.0068359375
11/28/2025 3:02:34.318000000 PM,1.4326171875
11/28/2025 3:02:34.360000000 PM,1.0029296875
11/28/2025 3:02:34.401000000 PM,0.8916015625
11/28/2025 3:02:34.439000000 PM,1.3154296875
11/28/2025 3:02:34.480000000 PM,0.3671875
11/28/2025 3:02:34.519000000 PM,1.5546875
11/28/2025 3:02:34.561000000 PM,1.517578125
11/28/2025 3:02:34.608000000 PM,1.541015625
11/28/2025 3:02:34.647000000 PM,0.96875
11/28/2025 3:02:34.689000000 PM,0.3623046875
11/28/2025 3:02:34.728000000 PM,1.1328125
11/28/2025 3:02:34.769000000 PM,1.6357421875
11/28/2025 3:02:34.808000000 PM,0.724609375
11/28/2025 3:02:34.850000000 PM,1.0966796875
11/28/2025 3:02:34.892000000 PM,1.466796875
11/28/2025 3:02:34.931000000 PM,0.6767578125
11/28/2025 3:02:34.973000000 PM,0.64453125
11/28/2025 3:02:35.012000000 PM,1.2822265625
11/28/2025 3:02:35.053000000 PM,0.7880859375
11/28/2025 3:02:35.095000000 PM,0.4775390625
11/28/2025 3:02:35.134000000 PM,1.4267578125
11/28/2025 3:02:35.176000000 PM,0.8984375
11/28/2025 3:02:35.215000000 PM,0.7646484375
11/28/2025 3:02:35.256000000 PM,1.201171875
11/28/2025 3:02:35.298000000 PM,1.4072265625
11/28/2025 3:02:35.337000000 PM,0.353515625
11/28/2025 3:02:35.379000000 PM,1.4501953125
11/28/2025 3:02:35.418000000 PM,0.39453125
11/28/2025 3:02:35.459000000 PM,0.806640625
11/28/2025 3:02:35.502000000 PM,1.7158203125
11/28/2025 3:02:35.541000000 PM,0.8779296875
11/28/2025 3:02:35.584000000 PM,0.78125
11/28/2025 3:02:35.623000000 PM,0.6259765625
11/28/2025 3:02:35.665000000 PM,1.37890625
11/28/2025 3:02:35.707000000 PM,0.5576171875
11/28/2025 3:02:35.746000000 PM,0.6416015625
11/28/2025 3:02:35.788000000 PM,1.1533203125
11/28/2025 3:02:35.828000000 PM,1.373046875
11/28/2025 3:02:35.870000000 PM,0.765625
11/28/2025 3:02:35.912000000 PM,1.1298828125
11/28/2025 3:02:35.951000000 PM,1.2578125
11/28/2025 3:02:35.993000000 PM,1.4560546875
11/28/2025 3:02:36.032000000 PM,0.626953125
11/28/2025 3:02:36.078000000 PM,1.560546875
11/28/2025 3:02:36.117000000 PM,1.2333984375
11/28/2025 3:02:36.160000000 PM,1.484375
11/28/2025 3:02:36.202000000 PM,1.287109375
11/28/2025 3:02:36.241000000 PM,0.8701171875
11/28/2025 3:02:36.283000000 PM,0.462890625
11/28/2025 3:02:36.321000000 PM,1.0654296875
11/28/2025 3:02:36.363000000 PM,0.6298828125
11/28/2025 3:02:36.405000000 PM,0.330078125
11/28/2025 3:02:36.444000000 PM,1.4638671875
11/28/2025 3:02:36.486000000 PM,1.3330078125
11/28/2025 3:02:36.525000000 PM,1.0625
11/28/2025 3:02:36.567000000 PM,1.05859375
11/28/2025 3:02:36.609000000 PM,1.1728515625
11/28/2025 3:02:36.647000000 PM,0.9765625
11/28/2025 3:02:36.689000000 PM,1.14453125
11/28/2025 3:02:36.728000000 PM,0.640625
11/28/2025 3:02:36.769000000 PM,0.7880859375
11/28/2025 3:02:36.811000000 PM,1.4873046875
11/28/2025 3:02:36.849000000 PM,0.7880859375
11/28/2025 3:02:36.891000000 PM,0.806640625
11/28/2025 3:02:36.930000000 PM,1.2685546875
11/28/2025 3:02:36.971000000 PM,1.021484375
11/28/2025 3:02:37.013000000 PM,0.849609375
11/28/2025 3:02:37.052000000 PM,0.994140625
11/28/2025 3:02:37.094000000 PM,1.4599609375
11/28/2025 3:02:37.134000000 PM,0.716796875
11/28/2025 3:02:37.175000000 PM,0.73828125
11/28/2025 3:02:37.217000000 PM,1.09375
11/28/2025 3:02:37.257000000 PM,0.4072265625
11/28/2025 3:02:37.298000000 PM,0.40625
11/28/2025 3:02:37.336000000 PM,1.658203125
11/28/2025 3:02:37.377000000 PM,0.4609375
11/28/2025 3:02:37.416000000 PM,1.39453125
11/28/2025 3:02:37.458000000 PM,1.0703125
11/28/2025 3:02:37.500000000 PM,0.60546875
11/28/2025 3:02:37.538000000 PM,0.9921875
11/28/2025 3:02:37.580000000 PM,1.521484375
11/28/2025 3:02:37.621000000 PM,0.751953125
11/28/2025 3:02:37.660000000 PM,1.1630859375
11/28/2025 3:02:37.701000000 PM,1.326171875
11/28/2025 3:02:37.740000000 PM,0.1279296875
11/28/2025 3:02:37.782000000 PM,0.7060546875
11/28/2025 3:02:37.823000000 PM,1.0498046875
11/28/2025 3:02:37.862000000 PM,0.48046875
11/28/2025 3:02:37.903000000 PM,1.107421875
11/28/2025 3:02:37.942000000 PM,0.7822265625
11/28/2025 3:02:37.983000000 PM,0.390625
11/28/2025 3:02:38.022000000 PM,1.3701171875
11/28/2025 3:02:38.063000000 PM,0.6318359375
11/28/2025 3:02:38.104000000 PM,0.6376953125
11/28/2025 3:02:38.143000000 PM,1.515625
11/28/2025 3:02:38.184000000 PM,1.1376953125
11/28/2025 3:02:38.223000000 PM,1.32421875
11/28/2025 3:02:38.269000000 PM,0.736328125
11/28/2025 3:02:38.310000000 PM,1.7705078125
11/28/2025 3:02:38.348000000 PM,0.8125
11/28/2025 3:02:38.390000000 PM,0.7509765625
11/28/2025 3:02:38.430000000 PM,1.03125
11/28/2025 3:02:38.472000000 PM,1.1845703125
11/28/2025 3:02:38.513000000 PM,0.462890625
11/28/2025 3:02:38.552000000 PM,1.453125
11/28/2025 3:02:38.594000000 PM,1.3583984375
11/28/2025 3:02:38.632000000 PM,1.0048828125
11/28/2025 3:02:38.674000000 PM,1.18359375
11/28/2025 3:02:38.716000000 PM,0.591796875
11/28/2025 3:02:38.755000000 PM,0.5185546875
11/28/2025 3:02:38.797000000 PM,0.8125
11/28/2025 3:02:38.836000000 PM,1.2724609375
11/28/2025 3:02:38.879000000 PM,0.8583984375
11/28/2025 3:02:38.920000000 PM,1.4033203125
11/28/2025 3:02:38.960000000 PM,1.30859375
11/28/2025 3:02:39.001000000 PM,1.1787109375
11/28/2025 3:02:39.040000000 PM,1.08203125
11/28/2025 3:02:39.087000000 PM,1.5673828125
11/28/2025 3:02:39.130000000 PM,0.7294921875
11/28/2025 3:02:39.169000000 PM,0.279296875
11/28/2025 3:02:39.211000000 PM,1.34375
11/28/2025 3:02:39.251000000 PM,0.40234375
11/28/2025 3:02:39.294000000 PM,1.0009765625
11/28/2025 3:02:39.333000000 PM,1.2861328125
11/28/2025 3:02:39.376000000 PM,1.119140625
11/28/2025 3:02:39.418000000 PM,1.1796875
11/28/2025 3:02:39.458000000 PM,0.6962890625
11/28/2025 3:02:39.502000000 PM,0.609375
11/28/2025 3:02:39.550000000 PM,1.349609375
11/28/2025 3:02:39.605000000 PM,0.8623046875
11/28/2025 3:02:39.652000000 PM,0.798828125
11/28/2025 3:02:39.691000000 PM,0.8125
11/28/2025 3:02:39.734000000 PM,0.9052734375
11/28/2025 3:02:39.777000000 PM,1.11328125
11/28/2025 3:02:39.816000000 PM,1.1435546875
11/28/2025 3:02:39.858000000 PM,1.322265625
