date,gz_vibration_g.mean_value
11/28/2025 3:01:03.426000000 PM,-0.2392578125
11/28/2025 3:01:03.468000000 PM,-0.2626953125
11/28/2025 3:01:03.510000000 PM,-0.080078125
11/28/2025 3:01:03.549000000 PM,0.005859375
11/28/2025 3:01:03.597000000 PM,0.0390625
11/28/2025 3:01:03.636000000 PM,-0.1591796875
11/28/2025 3:01:03.677000000 PM,-0.1171875
11/28/2025 3:01:03.720000000 PM,-0.2138671875
11/28/2025 3:01:03.760000000 PM,0.05078125
11/28/2025 3:01:03.802000000 PM,-0.111328125
11/28/2025 3:01:03.841000000 PM,-0.0625
11/28/2025 3:01:03.883000000 PM,-0.216796875
11/28/2025 3:01:03.925000000 PM,-0.3681640625
11/28/2025 3:01:03.964000000 PM,-0.04296875
11/28/2025 3:01:04.007000000 PM,-0.2958984375
11/28/2025 3:01:04.045000000 PM,-0.173828125
11/28/2025 3:01:04.089000000 PM,-0.078125
11/28/2025 3:01:04.132000000 PM,-0.298828125
11/28/2025 3:01:04.172000000 PM,-0.1767578125
11/28/2025 3:01:04.215000000 PM,-0.1474609375
11/28/2025 3:01:04.255000000 PM,-0.126953125
11/28/2025 3:01:04.297000000 PM,-0.1318359375
11/28/2025 3:01:04.338000000 PM,-0.1943359375
11/28/2025 3:01:04.377000000 PM,-0.111328125
11/28/2025 3:01:04.418000000 PM,-0.173828125
11/28/2025 3:01:04.462000000 PM,-0.07421875
11/28/2025 3:01:04.504000000 PM,-0.0693359375
11/28/2025 3:01:04.544000000 PM,-0.0966796875
11/28/2025 3:01:04.586000000 PM,-0.1552734375
11/28/2025 3:01:04.628000000 PM,-0.0947265625
11/28/2025 3:01:04.667000000 PM,-0.4189453125
11/28/2025 3:01:04.709000000 PM,-0.23828125
11/28/2025 3:01:04.748000000 PM,-0.2265625
11/28/2025 3:01:04.789000000 PM,-0.134765625
11/28/2025 3:01:04.831000000 PM,-0.1728515625
11/28/2025 3:01:04.869000000 PM,-0.1328125
11/28/2025 3:01:04.912000000 PM,-0.1357421875
11/28/2025 3:01:04.951000000 PM,-0.1845703125
11/28/2025 3:01:04.992000000 PM,-0.0107421875
11/28/2025 3:01:05.034000000 PM,-0.08203125
11/28/2025 3:01:05.072000000 PM,0.06640625
11/28/2025 3:01:05.114000000 PM,-0.05078125
11/28/2025 3:01:05.153000000 PM,-0.376953125
11/28/2025 3:01:05.194000000 PM,-0.2412109375
11/28/2025 3:01:05.236000000 PM,0.0654296875
11/28/2025 3:01:05.275000000 PM,-0.181640625
11/28/2025 3:01:05.316000000 PM,-0.0693359375
11/28/2025 3:01:05.355000000 PM,0.0068359375
11/28/2025 3:01:05.397000000 PM,-0.0576171875
11/28/2025 3:01:05.439000000 PM,-0.2880859375
11/28/2025 3:01:05.477000000 PM,-0.138671875
11/28/2025 3:01:05.519000000 PM,-0.044921875
11/28/2025 3:01:05.558000000 PM,-0.0732421875
11/28/2025 3:01:05.599000000 PM,-0.2529296875
11/28/2025 3:01:05.640000000 PM,-0.0791015625
11/28/2025 3:01:05.679000000 PM,-0.154296875
11/28/2025 3:01:05.721000000 PM,-0.16796875
11/28/2025 3:01:05.760000000 PM,-0.04296875
11/28/2025 3:01:05.806000000 PM,-0.087890625
11/28/2025 3:01:05.847000000 PM,-0.072265625
11/28/2025 3:01:05.887000000 PM,-0.103515625
11/28/2025 3:01:05.929000000 PM,-0.1015625
11/28/2025 3:01:05.967000000 PM,-0.2138671875
11/28/2025 3:01:06.009000000 PM,-0.1181640625
11/28/2025 3:01:06.050000000 PM,-0.14453125
11/28/2025 3:01:06.088000000 PM,-0.1728515625
11/28/2025 3:01:06.130000000 PM,-0.017578125
11/28/2025 3:01:06.169000000 PM,0.015625
11/28/2025 3:01:06.211000000 PM,-0.1826171875
11/28/2025 3:01:06.252000000 PM,-0.1591796875
11/28/2025 3:01:06.291000000 PM,-0.0751953125
11/28/2025 3:01:06.332000000 PM,-0.2109375
11/28/2025 3:01:06.371000000 PM,-0.025390625
11/28/2025 3:01:06.412000000 PM,-0.173828125
11/28/2025 3:01:06.450000000 PM,-0.14453125
11/28/2025 3:01:06.493000000 PM,-0.048828125
11/28/2025 3:01:06.534000000 PM,0.025390625
11/28/2025 3:01:06.573000000 PM,-0.1962890625
11/28/2025 3:01:06.614000000 PM,-0.046875
11/28/2025 3:01:06.653000000 PM,-0.0361328125
11/28/2025 3:01:06.695000000 PM,-0.1396484375
11/28/2025 3:01:06.737000000 PM,0.068359375
11/28/2025 3:01:06.776000000 PM,-0.16796875
11/28/2025 3:01:06.818000000 PM,-0.09375
11/28/2025 3:01:06.857000000 PM,-0.2333984375
11/28/2025 3:01:06.900000000 PM,-0.1513671875
11/28/2025 3:01:06.941000000 PM,-0.0361328125
11/28/2025 3:01:06.981000000 PM,0.03515625
11/28/2025 3:01:07.022000000 PM,0.1396484375
11/28/2025 3:01:07.061000000 PM,-0.1923828125
11/28/2025 3:01:07.104000000 PM,-0.05078125
11/28/2025 3:01:07.148000000 PM,-0.0751953125
11/28/2025 3:01:07.187000000 PM,-0.189453125
11/28/2025 3:01:07.230000000 PM,-0.1171875
11/28/2025 3:01:07.269000000 PM,-0.2138671875
11/28/2025 3:01:07.311000000 PM,-0.1240234375
11/28/2025 3:01:07.353000000 PM,-0.1083984375
11/28/2025 3:01:07.393000000 PM,-0.203125
11/28/2025 3:01:07.434000000 PM,-0.0546875
11/28/2025 3:01:07.474000000 PM,-0.115234375
11/28/2025 3:01:07.517000000 PM,-0.1025390625
11/28/2025 3:01:07.559000000 PM,-0.115234375
11/28/2025 3:01:07.598000000 PM,-0.0322265625
11/28/2025 3:01:07.641000000 PM,0.0458984375
11/28/2025 3:01:07.680000000 PM,-0.185546875
11/28/2025 3:01:07.721000000 PM,-0.060546875
11/28/2025 3:01:07.760000000 PM,-0.150390625
11/28/2025 3:01:07.803000000 PM,-0.123046875
11/28/2025 3:01:07.845000000 PM,0.0771484375
11/28/2025 3:01:07.884000000 PM,-0.064453125
11/28/2025 3:01:07.936000000 PM,-0.115234375
11/28/2025 3:01:07.987000000 PM,-0.15625
11/28/2025 3:01:08.035000000 PM,-0.3212890625
11/28/2025 3:01:08.077000000 PM,-0.2529296875
11/28/2025 3:01:08.117000000 PM,-0.12109375
11/28/2025 3:01:08.159000000 PM,-0.1591796875
11/28/2025 3:01:08.198000000 PM,-0.0751953125
11/28/2025 3:01:08.240000000 PM,-0.0537109375
11/28/2025 3:01:08.282000000 PM,-0.078125
11/28/2025 3:01:08.321000000 PM,-0.1015625
11/28/2025 3:01:08.362000000 PM,-0.1953125
11/28/2025 3:01:08.401000000 PM,-0.083984375
11/28/2025 3:01:08.443000000 PM,-0.33203125
11/28/2025 3:01:08.484000000 PM,-0.09375
11/28/2025 3:01:08.523000000 PM,-0.169921875
11/28/2025 3:01:08.564000000 PM,-0.1357421875
11/28/2025 3:01:08.602000000 PM,-0.1181640625
11/28/2025 3:01:08.644000000 PM,-0.21875
11/28/2025 3:01:08.685000000 PM,-0.1240234375
11/28/2025 3:01:08.723000000 PM,-0.09375
11/28/2025 3:01:08.764000000 PM,0.1220703125
11/28/2025 3:01:08.803000000 PM,-0.017578125
11/28/2025 3:01:08.844000000 PM,0.09765625
11/28/2025 3:01:08.886000000 PM,-0.0908203125
11/28/2025 3:01:08.924000000 PM,-0.2880859375
11/28/2025 3:01:08.970000000 PM,-0.1083984375
11/28/2025 3:01:09.008000000 PM,-0.2001953125
11/28/2025 3:01:09.049000000 PM,-0.2255859375
11/28/2025 3:01:09.088000000 PM,-0.1025390625
11/28/2025 3:01:09.129000000 PM,-0.34375
11/28/2025 3:01:09.170000000 PM,-0.142578125
11/28/2025 3:01:09.209000000 PM,-0.0322265625
11/28/2025 3:01:09.250000000 PM,-0.0849609375
11/28/2025 3:01:09.288000000 PM,-0.0322265625
11/28/2025 3:01:09.329000000 PM,-0.0263671875
11/28/2025 3:01:09.370000000 PM,-0.0927734375
11/28/2025 3:01:09.409000000 PM,-0.25
11/28/2025 3:01:09.450000000 PM,-0.244140625
11/28/2025 3:01:09.493000000 PM,-0.107421875
11/28/2025 3:01:09.532000000 PM,-0.265625
11/28/2025 3:01:09.573000000 PM,-0.013671875
11/28/2025 3:01:09.612000000 PM,-0.1513671875
11/28/2025 3:01:09.654000000 PM,-0.1279296875
11/28/2025 3:01:09.695000000 PM,-0.0791015625
11/28/2025 3:01:09.734000000 PM,-0.150390625
11/28/2025 3:01:09.776000000 PM,-0.0615234375
11/28/2025 3:01:09.815000000 PM,-0.0791015625
11/28/2025 3:01:09.857000000 PM,-0.078125
11/28/2025 3:01:09.898000000 PM,0.0185546875
11/28/2025 3:01:09.937000000 PM,-0.154296875
11/28/2025 3:01:09.979000000 PM,-0.0244140625
11/28/2025 3:01:10.018000000 PM,-0.10546875
11/28/2025 3:01:10.061000000 PM,-0.1435546875
11/28/2025 3:01:10.103000000 PM,-0.3154296875
11/28/2025 3:01:10.142000000 PM,-0.2548828125
11/28/2025 3:01:10.188000000 PM,-0.1474609375
11/28/2025 3:01:10.228000000 PM,-0.1181640625
11/28/2025 3:01:10.269000000 PM,-0.1474609375
11/28/2025 3:01:10.310000000 PM,-0.1025390625
11/28/2025 3:01:10.350000000 PM,0.00390625
11/28/2025 3:01:10.393000000 PM,-0.1591796875
11/28/2025 3:01:10.432000000 PM,-0.0478515625
11/28/2025 3:01:10.474000000 PM,-0.126953125
11/28/2025 3:01:10.515000000 PM,-0.1220703125
11/28/2025 3:01:10.555000000 PM,-0.064453125
11/28/2025 3:01:10.597000000 PM,-0.1123046875
11/28/2025 3:01:10.635000000 PM,-0.06640625
11/28/2025 3:01:10.676000000 PM,-0.10546875
11/28/2025 3:01:10.719000000 PM,-0.072265625
11/28/2025 3:01:10.757000000 PM,0.060546875
11/28/2025 3:01:10.798000000 PM,-0.1552734375
11/28/2025 3:01:10.837000000 PM,-0.205078125
11/28/2025 3:01:10.879000000 PM,-0.1806640625
11/28/2025 3:01:10.917000000 PM,0.0029296875
11/28/2025 3:01:10.958000000 PM,0.2294921875
11/28/2025 3:01:11.000000000 PM,-0.2939453125
11/28/2025 3:01:11.039000000 PM,-0.1728515625
11/28/2025 3:01:11.081000000 PM,-0.1171875
11/28/2025 3:01:11.120000000 PM,-0.013671875
11/28/2025 3:01:11.162000000 PM,-0.029296875
11/28/2025 3:01:11.204000000 PM,-0.1376953125
11/28/2025 3:01:11.244000000 PM,-0.1767578125
11/28/2025 3:01:11.285000000 PM,-0.1015625
11/28/2025 3:01:11.324000000 PM,-0.2001953125
11/28/2025 3:01:11.366000000 PM,-0.0869140625
11/28/2025 3:01:11.408000000 PM,-0.0693359375
11/28/2025 3:01:11.447000000 PM,-0.0625
11/28/2025 3:01:11.490000000 PM,-0.0283203125
11/28/2025 3:01:11.529000000 PM,-0.22265625
11/28/2025 3:01:11.571000000 PM,-0.3173828125
11/28/2025 3:01:11.614000000 PM,-0.203125
11/28/2025 3:01:11.653000000 PM,-0.078125
11/28/2025 3:01:11.695000000 PM,-0.1416015625
11/28/2025 3:01:11.734000000 PM,-0.0380859375
11/28/2025 3:01:11.776000000 PM,0.23828125
11/28/2025 3:01:11.817000000 PM,-0.0107421875
11/28/2025 3:01:11.856000000 PM,0.02734375
11/28/2025 3:01:11.898000000 PM,-0.01171875
11/28/2025 3:01:11.937000000 PM,-0.3251953125
11/28/2025 3:01:11.978000000 PM,-0.12890625
11/28/2025 3:01:12.019000000 PM,-0.1884765625
11/28/2025 3:01:12.058000000 PM,-0.14453125
11/28/2025 3:01:12.099000000 PM,-0.083984375
11/28/2025 3:01:12.138000000 PM,-0.134765625
11/28/2025 3:01:12.207000000 PM,-0.123046875
11/28/2025 3:01:12.251000000 PM,-0.0458984375
11/28/2025 3:01:12.290000000 PM,-0.154296875
11/28/2025 3:01:12.331000000 PM,-0.017578125
11/28/2025 3:01:12.370000000 PM,-0.111328125
11/28/2025 3:01:12.416000000 PM,-0.1162109375
11/28/2025 3:01:12.457000000 PM,-0.076171875
11/28/2025 3:01:12.497000000 PM,-0.0654296875
11/28/2025 3:01:12.539000000 PM,-0.017578125
11/28/2025 3:01:12.578000000 PM,-0.287109375
11/28/2025 3:01:12.620000000 PM,-0.22265625
11/28/2025 3:01:12.659000000 PM,-0.05859375
11/28/2025 3:01:12.701000000 PM,-0.294921875
11/28/2025 3:01:12.743000000 PM,-0.125
11/28/2025 3:01:12.782000000 PM,-0.0322265625
11/28/2025 3:01:12.824000000 PM,-0.220703125
11/28/2025 3:01:12.864000000 PM,-0.2177734375
11/28/2025 3:01:12.907000000 PM,-0.076171875
11/28/2025 3:01:12.949000000 PM,-0.158203125
11/28/2025 3:01:12.988000000 PM,-0.0478515625
11/28/2025 3:01:13.045000000 PM,-0.2822265625
11/28/2025 3:01:13.098000000 PM,-0.123046875
11/28/2025 3:01:13.140000000 PM,-0.1884765625
11/28/2025 3:01:13.182000000 PM,-0.064453125
11/28/2025 3:01:13.221000000 PM,0.0322265625
11/28/2025 3:01:13.263000000 PM,0.0751953125
11/28/2025 3:01:13.302000000 PM,-0.0615234375
11/28/2025 3:01:13.343000000 PM,-0.095703125
11/28/2025 3:01:13.386000000 PM,-0.21875
11/28/2025 3:01:13.425000000 PM,-0.111328125
11/28/2025 3:01:13.466000000 PM,-0.009765625
11/28/2025 3:01:13.511000000 PM,-0.294921875
11/28/2025 3:01:13.554000000 PM,-0.111328125
11/28/2025 3:01:13.596000000 PM,-0.099609375
11/28/2025 3:01:13.634000000 PM,0.03515625
11/28/2025 3:01:13.676000000 PM,-0.3095703125
11/28/2025 3:01:13.715000000 PM,-0.0458984375
11/28/2025 3:01:13.756000000 PM,-0.22265625
11/28/2025 3:01:13.798000000 PM,-0.310546875
11/28/2025 3:01:13.836000000 PM,-0.1455078125
11/28/2025 3:01:13.878000000 PM,-0.2421875
11/28/2025 3:01:13.916000000 PM,-0.2646484375
11/28/2025 3:01:13.958000000 PM,-0.1494140625
11/28/2025 3:01:13.996000000 PM,-0.009765625
11/28/2025 3:01:14.039000000 PM,-0.1337890625
11/28/2025 3:01:14.080000000 PM,-0.0791015625
11/28/2025 3:01:14.119000000 PM,-0.115234375
11/28/2025 3:01:14.160000000 PM,-0.0849609375
11/28/2025 3:01:14.199000000 PM,-0.26953125
11/28/2025 3:01:14.241000000 PM,-0.1572265625
11/28/2025 3:01:14.282000000 PM,-0.130859375
11/28/2025 3:01:14.321000000 PM,-0.0576171875
11/28/2025 3:01:14.363000000 PM,-0.0205078125
11/28/2025 3:01:14.401000000 PM,-0.154296875
11/28/2025 3:01:14.443000000 PM,-0.142578125
11/28/2025 3:01:14.485000000 PM,-0.1689453125
11/28/2025 3:01:14.525000000 PM,-0.068359375
11/28/2025 3:01:14.567000000 PM,-0.07421875
11/28/2025 3:01:14.607000000 PM,-0.1826171875
11/28/2025 3:01:14.654000000 PM,-0.314453125
11/28/2025 3:01:14.695000000 PM,-0.09375
11/28/2025 3:01:14.734000000 PM,0.142578125
11/28/2025 3:01:14.776000000 PM,-0.14453125
11/28/2025 3:01:14.815000000 PM,-0.1533203125
11/28/2025 3:01:14.857000000 PM,-0.2275390625
11/28/2025 3:01:14.898000000 PM,-0.109375
11/28/2025 3:01:14.937000000 PM,-0.0634765625
11/28/2025 3:01:14.979000000 PM,-0.109375
11/28/2025 3:01:15.018000000 PM,-0.140625
11/28/2025 3:01:15.060000000 PM,-0.0966796875
11/28/2025 3:01:15.101000000 PM,-0.0830078125
11/28/2025 3:01:15.141000000 PM,-0.0791015625
11/28/2025 3:01:15.182000000 PM,-0.2177734375
11/28/2025 3:01:15.221000000 PM,-0.10546875
11/28/2025 3:01:15.263000000 PM,-0.095703125
11/28/2025 3:01:15.305000000 PM,-0.1337890625
11/28/2025 3:01:15.345000000 PM,-0.169921875
11/28/2025 3:01:15.387000000 PM,-0.0966796875
11/28/2025 3:01:15.426000000 PM,-0.0986328125
11/28/2025 3:01:15.468000000 PM,0.1357421875
11/28/2025 3:01:15.507000000 PM,-0.1640625
11/28/2025 3:01:15.549000000 PM,-0.3974609375
11/28/2025 3:01:15.590000000 PM,0.0068359375
11/28/2025 3:01:15.630000000 PM,-0.2138671875
11/28/2025 3:01:15.672000000 PM,0.21484375
11/28/2025 3:01:15.714000000 PM,-0.1494140625
11/28/2025 3:01:15.753000000 PM,-0.1240234375
11/28/2025 3:01:15.794000000 PM,-0.236328125
11/28/2025 3:01:15.833000000 PM,-0.115234375
11/28/2025 3:01:15.874000000 PM,-0.1572265625
11/28/2025 3:01:15.913000000 PM,-0.1904296875
11/28/2025 3:01:15.955000000 PM,-0.2236328125
11/28/2025 3:01:15.996000000 PM,-0.126953125
11/28/2025 3:01:16.035000000 PM,-0.1337890625
11/28/2025 3:01:16.077000000 PM,-0.0234375
11/28/2025 3:01:16.116000000 PM,-0.064453125
11/28/2025 3:01:16.157000000 PM,-0.0546875
11/28/2025 3:01:16.199000000 PM,-0.1416015625
11/28/2025 3:01:16.238000000 PM,0.087890625
11/28/2025 3:01:16.280000000 PM,-0.05859375
11/28/2025 3:01:16.318000000 PM,-0.087890625
11/28/2025 3:01:16.360000000 PM,-0.21484375
11/28/2025 3:01:16.402000000 PM,-0.2412109375
11/28/2025 3:01:16.440000000 PM,-0.1396484375
11/28/2025 3:01:16.481000000 PM,-0.087890625
11/28/2025 3:01:16.520000000 PM,-0.1826171875
11/28/2025 3:01:16.562000000 PM,-0.0205078125
11/28/2025 3:01:16.604000000 PM,-0.109375
11/28/2025 3:01:16.644000000 PM,0.19140625
11/28/2025 3:01:16.685000000 PM,0.0712890625
11/28/2025 3:01:16.724000000 PM,-0.16796875
11/28/2025 3:01:16.767000000 PM,-0.1064453125
11/28/2025 3:01:16.813000000 PM,-0.0146484375
11/28/2025 3:01:16.852000000 PM,-0.0595703125
11/28/2025 3:01:16.894000000 PM,-0.0244140625
11/28/2025 3:01:16.934000000 PM,-0.173828125
11/28/2025 3:01:16.976000000 PM,-0.0859375
11/28/2025 3:01:17.018000000 PM,-0.091796875
11/28/2025 3:01:17.057000000 PM,-0.099609375
11/28/2025 3:01:17.099000000 PM,-0.109375
11/28/2025 3:01:17.137000000 PM,-0.1142578125
11/28/2025 3:01:17.179000000 PM,0.0078125
11/28/2025 3:01:17.219000000 PM,-0.083984375
11/28/2025 3:01:17.261000000 PM,-0.1005859375
11/28/2025 3:01:17.304000000 PM,-0.013671875
11/28/2025 3:01:17.343000000 PM,-0.28125
11/28/2025 3:01:17.385000000 PM,-0.0556640625
11/28/2025 3:01:17.424000000 PM,-0.08984375
11/28/2025 3:01:17.466000000 PM,-0.2666015625
11/28/2025 3:01:17.508000000 PM,-0.0458984375
11/28/2025 3:01:17.547000000 PM,0.0263671875
11/28/2025 3:01:17.589000000 PM,-0.0908203125
11/28/2025 3:01:17.629000000 PM,-0.0791015625
11/28/2025 3:01:17.671000000 PM,-0.1376953125
11/28/2025 3:01:17.713000000 PM,-0.10546875
11/28/2025 3:01:17.751000000 PM,-0.173828125
11/28/2025 3:01:17.793000000 PM,-0.0458984375
11/28/2025 3:01:17.832000000 PM,-0.0302734375
11/28/2025 3:01:17.873000000 PM,-0.2314453125
11/28/2025 3:01:17.916000000 PM,-0.109375
11/28/2025 3:01:17.955000000 PM,-0.2060546875
11/28/2025 3:01:18.002000000 PM,-0.1708984375
11/28/2025 3:01:18.041000000 PM,-0.115234375
11/28/2025 3:01:18.084000000 PM,-0.126953125
11/28/2025 3:01:18.138000000 PM,0.0703125
11/28/2025 3:01:18.192000000 PM,-0.1123046875
11/28/2025 3:01:18.234000000 PM,-0.099609375
11/28/2025 3:01:18.273000000 PM,-0.2490234375
11/28/2025 3:01:18.315000000 PM,-0.0341796875
11/28/2025 3:01:18.356000000 PM,-0.060546875
11/28/2025 3:01:18.395000000 PM,-0.1376953125
11/28/2025 3:01:18.436000000 PM,-0.2197265625
11/28/2025 3:01:18.475000000 PM,-0.0166015625
11/28/2025 3:01:18.517000000 PM,-0.1982421875
11/28/2025 3:01:18.559000000 PM,-0.2314453125
11/28/2025 3:01:18.598000000 PM,-0.0302734375
11/28/2025 3:01:18.639000000 PM,-0.1396484375
11/28/2025 3:01:18.678000000 PM,-0.046875
11/28/2025 3:01:18.719000000 PM,-0.2802734375
11/28/2025 3:01:18.758000000 PM,0.0947265625
11/28/2025 3:01:18.798000000 PM,-0.1728515625
11/28/2025 3:01:18.840000000 PM,-0.0478515625
11/28/2025 3:01:18.880000000 PM,-0.076171875
11/28/2025 3:01:18.921000000 PM,-0.1748046875
11/28/2025 3:01:18.960000000 PM,-0.1455078125
11/28/2025 3:01:19.001000000 PM,-0.1005859375
11/28/2025 3:01:19.047000000 PM,-0.169921875
11/28/2025 3:01:19.085000000 PM,-0.0791015625
11/28/2025 3:01:19.127000000 PM,-0.2060546875
11/28/2025 3:01:19.165000000 PM,-0.1123046875
11/28/2025 3:01:19.208000000 PM,-0.05859375
11/28/2025 3:01:19.249000000 PM,-0.3837890625
11/28/2025 3:01:19.289000000 PM,-0.041015625
11/28/2025 3:01:19.332000000 PM,-0.013671875
11/28/2025 3:01:19.370000000 PM,0.0068359375
11/28/2025 3:01:19.412000000 PM,-0.166015625
11/28/2025 3:01:19.453000000 PM,-0.2978515625
11/28/2025 3:01:19.494000000 PM,-0.201171875
11/28/2025 3:01:19.537000000 PM,-0.1806640625
11/28/2025 3:01:19.579000000 PM,-0.3125
11/28/2025 3:01:19.617000000 PM,0.0595703125
11/28/2025 3:01:19.659000000 PM,-0.029296875
11/28/2025 3:01:19.697000000 PM,0.041015625
11/28/2025 3:01:19.739000000 PM,-0.1572265625
11/28/2025 3:01:19.780000000 PM,-0.10546875
11/28/2025 3:01:19.818000000 PM,-0.076171875
11/28/2025 3:01:19.860000000 PM,0.1806640625
11/28/2025 3:01:19.899000000 PM,-0.4697265625
11/28/2025 3:01:19.941000000 PM,-0.078125
11/28/2025 3:01:19.983000000 PM,-0.0830078125
11/28/2025 3:01:20.022000000 PM,-0.19921875
11/28/2025 3:01:20.063000000 PM,-0.123046875
11/28/2025 3:01:20.101000000 PM,-0.2080078125
11/28/2025 3:01:20.142000000 PM,-0.2333984375
11/28/2025 3:01:20.184000000 PM,-0.369140625
11/28/2025 3:01:20.223000000 PM,-0.1103515625
11/28/2025 3:01:20.265000000 PM,-0.1494140625
11/28/2025 3:01:20.304000000 PM,-0.23046875
11/28/2025 3:01:20.346000000 PM,-0.146484375
11/28/2025 3:01:20.385000000 PM,0.048828125
11/28/2025 3:01:20.426000000 PM,-0.0078125
11/28/2025 3:01:20.468000000 PM,-0.0322265625
11/28/2025 3:01:20.507000000 PM,0.0234375
11/28/2025 3:01:20.548000000 PM,0.046875
11/28/2025 3:01:20.589000000 PM,-0.1123046875
11/28/2025 3:01:20.628000000 PM,-0.123046875
11/28/2025 3:01:20.670000000 PM,0.0576171875
11/28/2025 3:01:20.709000000 PM,-0.1142578125
11/28/2025 3:01:20.750000000 PM,-0.0537109375
11/28/2025 3:01:20.789000000 PM,-0.11328125
11/28/2025 3:01:20.831000000 PM,-0.0751953125
11/28/2025 3:01:20.873000000 PM,-0.203125
11/28/2025 3:01:20.911000000 PM,-0.0693359375
11/28/2025 3:01:20.952000000 PM,-0.12890625
11/28/2025 3:01:20.991000000 PM,-0.0263671875
11/28/2025 3:01:21.032000000 PM,-0.1494140625
11/28/2025 3:01:21.075000000 PM,-0.0166015625
11/28/2025 3:01:21.113000000 PM,-0.064453125
11/28/2025 3:01:21.155000000 PM,-0.2568359375
11/28/2025 3:01:21.193000000 PM,-0.1015625
11/28/2025 3:01:21.239000000 PM,-0.2822265625
11/28/2025 3:01:21.281000000 PM,-0.0009765625
11/28/2025 3:01:21.320000000 PM,-0.0986328125
11/28/2025 3:01:21.361000000 PM,-0.0615234375
11/28/2025 3:01:21.400000000 PM,-0.041015625
11/28/2025 3:01:21.441000000 PM,-0.1484375
11/28/2025 3:01:21.483000000 PM,-0.326171875
11/28/2025 3:01:21.522000000 PM,-0.0478515625
11/28/2025 3:01:21.564000000 PM,-0.1328125
11/28/2025 3:01:21.602000000 PM,0.017578125
11/28/2025 3:01:21.644000000 PM,-0.263671875
11/28/2025 3:01:21.686000000 PM,-0.099609375
11/28/2025 3:01:21.725000000 PM,-0.1201171875
11/28/2025 3:01:21.767000000 PM,-0.083984375
11/28/2025 3:01:21.806000000 PM,0.029296875
11/28/2025 3:01:21.848000000 PM,-0.0537109375
11/28/2025 3:01:21.889000000 PM,-0.150390625
11/28/2025 3:01:21.927000000 PM,-0.1630859375
11/28/2025 3:01:21.969000000 PM,-0.0888671875
11/28/2025 3:01:22.008000000 PM,-0.1943359375
11/28/2025 3:01:22.050000000 PM,0.0009765625
11/28/2025 3:01:22.089000000 PM,-0.146484375
11/28/2025 3:01:22.131000000 PM,0.0126953125
11/28/2025 3:01:22.172000000 PM,-0.0869140625
11/28/2025 3:01:22.210000000 PM,-0.1787109375
11/28/2025 3:01:22.251000000 PM,-0.17578125
11/28/2025 3:01:22.290000000 PM,-0.1220703125
11/28/2025 3:01:22.332000000 PM,-0.107421875
11/28/2025 3:01:22.373000000 PM,-0.04296875
11/28/2025 3:01:22.412000000 PM,-0.1552734375
11/28/2025 3:01:22.454000000 PM,-0.1201171875
11/28/2025 3:01:22.499000000 PM,-0.20703125
11/28/2025 3:01:22.541000000 PM,-0.0517578125
11/28/2025 3:01:22.583000000 PM,-0.1044921875
11/28/2025 3:01:22.621000000 PM,-0.125
11/28/2025 3:01:22.663000000 PM,-0.0986328125
11/28/2025 3:01:22.702000000 PM,-0.1318359375
11/28/2025 3:01:22.744000000 PM,-0.2626953125
11/28/2025 3:01:22.785000000 PM,-0.0947265625
11/28/2025 3:01:22.824000000 PM,-0.08984375
11/28/2025 3:01:22.866000000 PM,-0.0927734375
11/28/2025 3:01:22.905000000 PM,0.02734375
11/28/2025 3:01:22.946000000 PM,-0.08203125
11/28/2025 3:01:22.988000000 PM,-0.0419921875
11/28/2025 3:01:23.026000000 PM,-0.1474609375
11/28/2025 3:01:23.069000000 PM,-0.140625
11/28/2025 3:01:23.108000000 PM,-0.1796875
11/28/2025 3:01:23.151000000 PM,-0.1015625
11/28/2025 3:01:23.193000000 PM,-0.181640625
11/28/2025 3:01:23.244000000 PM,0.0185546875
11/28/2025 3:01:23.298000000 PM,-0.166015625
11/28/2025 3:01:23.337000000 PM,-0.3203125
11/28/2025 3:01:23.379000000 PM,-0.087890625
11/28/2025 3:01:23.425000000 PM,-0.1669921875
11/28/2025 3:01:23.464000000 PM,-0.0234375
11/28/2025 3:01:23.505000000 PM,-0.0703125
11/28/2025 3:01:23.545000000 PM,-0.3056640625
11/28/2025 3:01:23.586000000 PM,-0.21875
