date,gy_vibration_g.value
11/14/2025 4:41:10.595000000 PM,-0.0302734375
11/14/2025 4:41:10.633000000 PM,-0.2734375
11/14/2025 4:41:10.671000000 PM,-0.337890625
11/14/2025 4:41:10.707000000 PM,-0.40234375
11/14/2025 4:41:10.746000000 PM,0.7587890625
11/14/2025 4:41:10.782000000 PM,1.3115234375
11/14/2025 4:41:10.821000000 PM,-1.5283203125
11/14/2025 4:41:10.864000000 PM,0.4189453125
11/14/2025 4:41:10.917000000 PM,0.7861328125
11/14/2025 4:41:10.968000000 PM,0.5029296875
11/14/2025 4:41:11.013000000 PM,0.1279296875
11/14/2025 4:41:11.058000000 PM,-0.3837890625
11/14/2025 4:41:11.097000000 PM,0.283203125
11/14/2025 4:41:11.133000000 PM,-0.17578125
11/14/2025 4:41:11.176000000 PM,0.5654296875
11/14/2025 4:41:11.212000000 PM,0.9814453125
11/14/2025 4:41:11.251000000 PM,-0.1767578125
11/14/2025 4:41:11.290000000 PM,-0.033203125
11/14/2025 4:41:11.325000000 PM,-0.1943359375
11/14/2025 4:41:11.365000000 PM,-0.0859375
11/14/2025 4:41:11.401000000 PM,0.1669921875
11/14/2025 4:41:11.439000000 PM,-0.33203125
11/14/2025 4:41:11.478000000 PM,-0.7470703125
11/14/2025 4:41:11.514000000 PM,-0.85546875
11/14/2025 4:41:11.554000000 PM,-0.7138671875
11/14/2025 4:41:11.590000000 PM,0.091796875
11/14/2025 4:41:11.630000000 PM,0.55859375
11/14/2025 4:41:11.669000000 PM,0.0732421875
11/14/2025 4:41:11.705000000 PM,-0.3232421875
11/14/2025 4:41:11.744000000 PM,0.38671875
11/14/2025 4:41:11.780000000 PM,1.6494140625
11/14/2025 4:41:11.819000000 PM,-0.3447265625
11/14/2025 4:41:11.855000000 PM,-0.2138671875
11/14/2025 4:41:11.894000000 PM,-0.318359375
11/14/2025 4:41:11.934000000 PM,-0.2568359375
11/14/2025 4:41:11.970000000 PM,0.7529296875
11/14/2025 4:41:12.009000000 PM,-0.654296875
11/14/2025 4:41:12.045000000 PM,-1.421875
11/14/2025 4:41:12.084000000 PM,-0.5322265625
11/14/2025 4:41:12.122000000 PM,-0.4619140625
11/14/2025 4:41:12.157000000 PM,-0.2216796875
11/14/2025 4:41:12.195000000 PM,-0.1796875
11/14/2025 4:41:12.232000000 PM,0.7880859375
11/14/2025 4:41:12.270000000 PM,0.0927734375
11/14/2025 4:41:12.309000000 PM,0.0419921875
11/14/2025 4:41:12.345000000 PM,-0.5693359375
11/14/2025 4:41:12.383000000 PM,-0.5341796875
11/14/2025 4:41:12.419000000 PM,-0.0537109375
11/14/2025 4:41:12.457000000 PM,-0.263671875
11/14/2025 4:41:12.496000000 PM,0.4599609375
11/14/2025 4:41:12.532000000 PM,0.9150390625
11/14/2025 4:41:12.570000000 PM,-1.0966796875
11/14/2025 4:41:12.606000000 PM,-0.296875
11/14/2025 4:41:12.644000000 PM,-0.7275390625
11/14/2025 4:41:12.682000000 PM,0.1982421875
11/14/2025 4:41:12.718000000 PM,-0.3818359375
11/14/2025 4:41:12.756000000 PM,0.60546875
11/14/2025 4:41:12.792000000 PM,0.9677734375
11/14/2025 4:41:12.831000000 PM,-1.4287109375
11/14/2025 4:41:12.870000000 PM,-0.150390625
11/14/2025 4:41:12.905000000 PM,-0.4111328125
11/14/2025 4:41:12.944000000 PM,-0.65625
11/14/2025 4:41:12.979000000 PM,-0.36328125
11/14/2025 4:41:13.018000000 PM,0.064453125
11/14/2025 4:41:13.057000000 PM,1.0234375
11/14/2025 4:41:13.092000000 PM,-0.8427734375
11/14/2025 4:41:13.131000000 PM,-0.7802734375
11/14/2025 4:41:13.166000000 PM,0.0263671875
11/14/2025 4:41:13.209000000 PM,-0.15625
11/14/2025 4:41:13.248000000 PM,0.24609375
11/14/2025 4:41:13.284000000 PM,-0.171875
11/14/2025 4:41:13.322000000 PM,-0.3759765625
11/14/2025 4:41:13.358000000 PM,-0.634765625
11/14/2025 4:41:13.401000000 PM,-0.9638671875
11/14/2025 4:41:13.439000000 PM,-0.4736328125
11/14/2025 4:41:13.475000000 PM,-0.6083984375
11/14/2025 4:41:13.513000000 PM,-0.30859375
11/14/2025 4:41:13.549000000 PM,-0.2744140625
11/14/2025 4:41:13.587000000 PM,0.6923828125
11/14/2025 4:41:13.623000000 PM,0.9833984375
11/14/2025 4:41:13.662000000 PM,-1.072265625
11/14/2025 4:41:13.701000000 PM,-0.787109375
11/14/2025 4:41:13.737000000 PM,-0.7236328125
11/14/2025 4:41:13.776000000 PM,-0.263671875
11/14/2025 4:41:13.812000000 PM,-0.345703125
11/14/2025 4:41:13.850000000 PM,0.9501953125
11/14/2025 4:41:13.889000000 PM,-0.5546875
11/14/2025 4:41:13.925000000 PM,-0.896484375
11/14/2025 4:41:13.964000000 PM,0.6416015625
11/14/2025 4:41:13.999000000 PM,-0.83203125
11/14/2025 4:41:14.039000000 PM,-0.1591796875
11/14/2025 4:41:14.077000000 PM,0.1640625
11/14/2025 4:41:14.113000000 PM,0.6884765625
11/14/2025 4:41:14.151000000 PM,-0.6552734375
11/14/2025 4:41:14.187000000 PM,-1.314453125
11/14/2025 4:41:14.225000000 PM,-0.193359375
11/14/2025 4:41:14.264000000 PM,-0.623046875
11/14/2025 4:41:14.301000000 PM,-0.080078125
11/14/2025 4:41:14.341000000 PM,0.0546875
11/14/2025 4:41:14.380000000 PM,-0.2607421875
11/14/2025 4:41:14.416000000 PM,0.3486328125
11/14/2025 4:41:14.454000000 PM,0.8671875
11/14/2025 4:41:14.490000000 PM,0.7001953125
11/14/2025 4:41:14.528000000 PM,-0.1943359375
11/14/2025 4:41:14.567000000 PM,0.0244140625
11/14/2025 4:41:14.603000000 PM,0.4228515625
11/14/2025 4:41:14.642000000 PM,-0.40234375
11/14/2025 4:41:14.678000000 PM,-0.412109375
11/14/2025 4:41:14.716000000 PM,1.1591796875
11/14/2025 4:41:14.755000000 PM,1.275390625
11/14/2025 4:41:14.792000000 PM,-0.3828125
11/14/2025 4:41:14.831000000 PM,-0.7958984375
11/14/2025 4:41:14.868000000 PM,-0.3212890625
11/14/2025 4:41:14.906000000 PM,-0.23046875
11/14/2025 4:41:14.944000000 PM,0.1513671875
11/14/2025 4:41:14.980000000 PM,0.6474609375
11/14/2025 4:41:15.035000000 PM,-0.451171875
11/14/2025 4:41:15.071000000 PM,-0.263671875
11/14/2025 4:41:15.110000000 PM,0.935546875
11/14/2025 4:41:15.146000000 PM,1.03515625
11/14/2025 4:41:15.184000000 PM,-0.138671875
11/14/2025 4:41:15.250000000 PM,-0.02734375
11/14/2025 4:41:15.287000000 PM,-0.4970703125
11/14/2025 4:41:15.326000000 PM,-0.5029296875
11/14/2025 4:41:15.362000000 PM,-1.09765625
11/14/2025 4:41:15.400000000 PM,-0.7578125
11/14/2025 4:41:15.439000000 PM,0.12890625
11/14/2025 4:41:15.475000000 PM,-0.28125
11/14/2025 4:41:15.514000000 PM,-0.2509765625
11/14/2025 4:41:15.551000000 PM,-0.6142578125
11/14/2025 4:41:15.590000000 PM,0.576171875
11/14/2025 4:41:15.629000000 PM,-1.400390625
11/14/2025 4:41:15.665000000 PM,0.0712890625
11/14/2025 4:41:15.703000000 PM,-0.4541015625
11/14/2025 4:41:15.739000000 PM,0.19921875
11/14/2025 4:41:15.779000000 PM,-0.4599609375
11/14/2025 4:41:15.818000000 PM,-0.3720703125
11/14/2025 4:41:15.854000000 PM,1.04296875
11/14/2025 4:41:15.892000000 PM,-1.232421875
11/14/2025 4:41:15.928000000 PM,0.015625
11/14/2025 4:41:15.966000000 PM,-0.330078125
11/14/2025 4:41:16.004000000 PM,0.7646484375
11/14/2025 4:41:16.041000000 PM,-0.494140625
11/14/2025 4:41:16.093000000 PM,-0.0751953125
11/14/2025 4:41:16.144000000 PM,-0.2880859375
11/14/2025 4:41:16.185000000 PM,-0.4169921875
11/14/2025 4:41:16.223000000 PM,0.3037109375
11/14/2025 4:41:16.259000000 PM,-0.3955078125
11/14/2025 4:41:16.298000000 PM,0.7314453125
11/14/2025 4:41:16.334000000 PM,0.849609375
11/14/2025 4:41:16.373000000 PM,-1.2509765625
11/14/2025 4:41:16.409000000 PM,0.068359375
11/14/2025 4:41:16.448000000 PM,-0.2890625
11/14/2025 4:41:16.487000000 PM,-0.279296875
11/14/2025 4:41:16.522000000 PM,-0.3623046875
11/14/2025 4:41:16.561000000 PM,0.8642578125
11/14/2025 4:41:16.597000000 PM,0.8828125
11/14/2025 4:41:16.635000000 PM,-1.3037109375
11/14/2025 4:41:16.674000000 PM,-0.798828125
11/14/2025 4:41:16.710000000 PM,-0.4794921875
11/14/2025 4:41:16.748000000 PM,-0.4111328125
11/14/2025 4:41:16.785000000 PM,-0.365234375
11/14/2025 4:41:16.823000000 PM,0.7646484375
11/14/2025 4:41:16.862000000 PM,-0.15234375
11/14/2025 4:41:16.897000000 PM,-0.89453125
11/14/2025 4:41:16.936000000 PM,-0.73828125
11/14/2025 4:41:16.972000000 PM,-0.2451171875
11/14/2025 4:41:17.011000000 PM,-0.44921875
11/14/2025 4:41:17.050000000 PM,-0.4619140625
11/14/2025 4:41:17.086000000 PM,0.869140625
11/14/2025 4:41:17.124000000 PM,-0.400390625
11/14/2025 4:41:17.160000000 PM,-1.18359375
11/14/2025 4:41:17.198000000 PM,-0.2998046875
11/14/2025 4:41:17.236000000 PM,-0.43359375
11/14/2025 4:41:17.272000000 PM,-0.3984375
11/14/2025 4:41:17.315000000 PM,-0.1533203125
11/14/2025 4:41:17.350000000 PM,-0.2978515625
11/14/2025 4:41:17.389000000 PM,-0.3125
11/14/2025 4:41:17.427000000 PM,-1.1611328125
11/14/2025 4:41:17.462000000 PM,0.361328125
11/14/2025 4:41:17.500000000 PM,-0.244140625
11/14/2025 4:41:17.536000000 PM,-0.6298828125
11/14/2025 4:41:17.574000000 PM,-0.0380859375
11/14/2025 4:41:17.614000000 PM,-0.2998046875
11/14/2025 4:41:17.653000000 PM,0.751953125
11/14/2025 4:41:17.692000000 PM,-0.845703125
11/14/2025 4:41:17.728000000 PM,-0.6474609375
11/14/2025 4:41:17.766000000 PM,-0.3408203125
11/14/2025 4:41:17.802000000 PM,-0.25
11/14/2025 4:41:17.841000000 PM,-0.02734375
11/14/2025 4:41:17.879000000 PM,0.029296875
11/14/2025 4:41:17.915000000 PM,0.9091796875
11/14/2025 4:41:17.954000000 PM,-0.3251953125
11/14/2025 4:41:17.990000000 PM,-0.7177734375
11/14/2025 4:41:18.028000000 PM,-0.7958984375
11/14/2025 4:41:18.067000000 PM,-0.77734375
11/14/2025 4:41:18.102000000 PM,-0.107421875
11/14/2025 4:41:18.140000000 PM,-0.458984375
11/14/2025 4:41:18.175000000 PM,-0.1103515625
11/14/2025 4:41:18.213000000 PM,0.4228515625
11/14/2025 4:41:18.252000000 PM,0.248046875
11/14/2025 4:41:18.288000000 PM,-0.349609375
11/14/2025 4:41:18.326000000 PM,-0.1669921875
11/14/2025 4:41:18.361000000 PM,0.6923828125
11/14/2025 4:41:18.399000000 PM,0.2353515625
11/14/2025 4:41:18.438000000 PM,-0.4072265625
11/14/2025 4:41:18.473000000 PM,-0.583984375
11/14/2025 4:41:18.511000000 PM,0.189453125
11/14/2025 4:41:18.546000000 PM,-0.6220703125
11/14/2025 4:41:18.586000000 PM,0.0263671875
11/14/2025 4:41:18.624000000 PM,0.3603515625
11/14/2025 4:41:18.659000000 PM,0.986328125
11/14/2025 4:41:18.697000000 PM,-0.5791015625
11/14/2025 4:41:18.733000000 PM,-0.0458984375
11/14/2025 4:41:18.773000000 PM,0.3330078125
11/14/2025 4:41:18.811000000 PM,-0.3857421875
11/14/2025 4:41:18.847000000 PM,-0.384765625
11/14/2025 4:41:18.885000000 PM,0.6640625
11/14/2025 4:41:18.923000000 PM,0.2646484375
11/14/2025 4:41:18.961000000 PM,-0.5595703125
11/14/2025 4:41:19.000000000 PM,-1.140625
11/14/2025 4:41:19.037000000 PM,1.4033203125
11/14/2025 4:41:19.077000000 PM,-0.21875
11/14/2025 4:41:19.112000000 PM,-0.1875
11/14/2025 4:41:19.151000000 PM,-0.13671875
11/14/2025 4:41:19.190000000 PM,-0.3916015625
11/14/2025 4:41:19.226000000 PM,0.818359375
11/14/2025 4:41:19.265000000 PM,-0.626953125
11/14/2025 4:41:19.301000000 PM,-0.9638671875
11/14/2025 4:41:19.344000000 PM,-1.162109375
11/14/2025 4:41:19.379000000 PM,-0.5009765625
11/14/2025 4:41:19.418000000 PM,-0.041015625
11/14/2025 4:41:19.457000000 PM,-0.201171875
11/14/2025 4:41:19.492000000 PM,-0.2998046875
11/14/2025 4:41:19.530000000 PM,-0.4970703125
11/14/2025 4:41:19.566000000 PM,0.275390625
11/14/2025 4:41:19.604000000 PM,1.640625
11/14/2025 4:41:19.643000000 PM,-0.0771484375
11/14/2025 4:41:19.678000000 PM,0.0166015625
11/14/2025 4:41:19.717000000 PM,0.4541015625
11/14/2025 4:41:19.753000000 PM,0.5361328125
11/14/2025 4:41:19.791000000 PM,-0.556640625
11/14/2025 4:41:19.829000000 PM,0.7470703125
11/14/2025 4:41:19.865000000 PM,0.4453125
11/14/2025 4:41:19.903000000 PM,-0.3232421875
11/14/2025 4:41:19.938000000 PM,-0.5556640625
11/14/2025 4:41:19.976000000 PM,0.1025390625
11/14/2025 4:41:20.015000000 PM,0.2158203125
11/14/2025 4:41:20.051000000 PM,-0.4267578125
11/14/2025 4:41:20.090000000 PM,0.30078125
11/14/2025 4:41:20.126000000 PM,-0.0947265625
11/14/2025 4:41:20.164000000 PM,-0.5849609375
11/14/2025 4:41:20.203000000 PM,-0.38671875
11/14/2025 4:41:20.239000000 PM,0.5751953125
11/14/2025 4:41:20.278000000 PM,-0.3984375
11/14/2025 4:41:20.314000000 PM,-1.048828125
11/14/2025 4:41:20.353000000 PM,0.94921875
11/14/2025 4:41:20.392000000 PM,0.294921875
11/14/2025 4:41:20.427000000 PM,-0.1875
11/14/2025 4:41:20.466000000 PM,-0.2236328125
11/14/2025 4:41:20.501000000 PM,0.5576171875
11/14/2025 4:41:20.540000000 PM,-0.4814453125
11/14/2025 4:41:20.575000000 PM,-0.529296875
11/14/2025 4:41:20.614000000 PM,-0.8720703125
11/14/2025 4:41:20.653000000 PM,0.3427734375
11/14/2025 4:41:20.689000000 PM,-0.5126953125
11/14/2025 4:41:20.728000000 PM,-0.181640625
11/14/2025 4:41:20.764000000 PM,0.2685546875
11/14/2025 4:41:20.803000000 PM,-0.3359375
11/14/2025 4:41:20.842000000 PM,0.9052734375
11/14/2025 4:41:20.878000000 PM,0.93359375
11/14/2025 4:41:20.916000000 PM,0.4765625
11/14/2025 4:41:20.952000000 PM,-0.015625
11/14/2025 4:41:20.990000000 PM,-0.2275390625
11/14/2025 4:41:21.029000000 PM,-0.029296875
11/14/2025 4:41:21.065000000 PM,-0.328125
11/14/2025 4:41:21.104000000 PM,0.7197265625
11/14/2025 4:41:21.139000000 PM,0.8056640625
11/14/2025 4:41:21.185000000 PM,1.1103515625
11/14/2025 4:41:21.232000000 PM,0.6298828125
11/14/2025 4:41:21.272000000 PM,0.10546875
11/14/2025 4:41:21.311000000 PM,-1.2158203125
11/14/2025 4:41:21.347000000 PM,-0.5615234375
11/14/2025 4:41:21.391000000 PM,-0.5478515625
11/14/2025 4:41:21.430000000 PM,-0.146484375
11/14/2025 4:41:21.466000000 PM,-0.556640625
11/14/2025 4:41:21.505000000 PM,-0.1005859375
11/14/2025 4:41:21.541000000 PM,0.6845703125
11/14/2025 4:41:21.580000000 PM,-0.853515625
11/14/2025 4:41:21.619000000 PM,-1.5390625
11/14/2025 4:41:21.656000000 PM,0.896484375
11/14/2025 4:41:21.695000000 PM,-0.2109375
11/14/2025 4:41:21.732000000 PM,-0.1796875
11/14/2025 4:41:21.777000000 PM,-0.3916015625
11/14/2025 4:41:21.814000000 PM,-0.13671875
11/14/2025 4:41:21.853000000 PM,-0.361328125
11/14/2025 4:41:21.893000000 PM,0.115234375
11/14/2025 4:41:21.928000000 PM,-0.3046875
11/14/2025 4:41:21.967000000 PM,0.482421875
11/14/2025 4:41:22.004000000 PM,0.029296875
11/14/2025 4:41:22.044000000 PM,0.0244140625
11/14/2025 4:41:22.082000000 PM,-0.0595703125
11/14/2025 4:41:22.118000000 PM,0.4638671875
11/14/2025 4:41:22.157000000 PM,-0.2763671875
11/14/2025 4:41:22.194000000 PM,-0.4501953125
11/14/2025 4:41:22.232000000 PM,0.95703125
11/14/2025 4:41:22.271000000 PM,-1.28515625
11/14/2025 4:41:22.308000000 PM,-0.59375
11/14/2025 4:41:22.346000000 PM,-0.712890625
11/14/2025 4:41:22.382000000 PM,-0.08984375
11/14/2025 4:41:22.420000000 PM,-0.3515625
11/14/2025 4:41:22.459000000 PM,-0.0556640625
11/14/2025 4:41:22.496000000 PM,0.0166015625
11/14/2025 4:41:22.534000000 PM,-1.189453125
11/14/2025 4:41:22.570000000 PM,-1.0087890625
11/14/2025 4:41:22.608000000 PM,-0.7998046875
11/14/2025 4:41:22.647000000 PM,-0.0224609375
11/14/2025 4:41:22.683000000 PM,-0.2177734375
11/14/2025 4:41:22.721000000 PM,0.5087890625
11/14/2025 4:41:22.756000000 PM,0.412109375
11/14/2025 4:41:22.796000000 PM,-0.849609375
11/14/2025 4:41:22.834000000 PM,-0.5791015625
11/14/2025 4:41:22.869000000 PM,-0.529296875
11/14/2025 4:41:22.907000000 PM,-0.1962890625
11/14/2025 4:41:22.942000000 PM,-0.5009765625
11/14/2025 4:41:22.980000000 PM,-0.09375
11/14/2025 4:41:23.015000000 PM,-0.8359375
11/14/2025 4:41:23.054000000 PM,0.3310546875
11/14/2025 4:41:23.093000000 PM,-0.1494140625
11/14/2025 4:41:23.128000000 PM,-0.03125
11/14/2025 4:41:23.167000000 PM,-0.064453125
11/14/2025 4:41:23.206000000 PM,-0.30859375
11/14/2025 4:41:23.241000000 PM,-0.4384765625
11/14/2025 4:41:23.279000000 PM,1.0478515625
11/14/2025 4:41:23.315000000 PM,0.59765625
11/14/2025 4:41:23.354000000 PM,-0.1181640625
11/14/2025 4:41:23.398000000 PM,-0.0849609375
11/14/2025 4:41:23.433000000 PM,-0.056640625
11/14/2025 4:41:23.472000000 PM,0.1982421875
11/14/2025 4:41:23.507000000 PM,0.96875
11/14/2025 4:41:23.545000000 PM,-0.6435546875
11/14/2025 4:41:23.581000000 PM,-1.6455078125
11/14/2025 4:41:23.619000000 PM,-0.0771484375
11/14/2025 4:41:23.659000000 PM,-0.5947265625
11/14/2025 4:41:23.695000000 PM,-0.1826171875
11/14/2025 4:41:23.733000000 PM,0.501953125
11/14/2025 4:41:23.769000000 PM,0.7265625
11/14/2025 4:41:23.807000000 PM,-0.63671875
11/14/2025 4:41:23.846000000 PM,-0.3037109375
11/14/2025 4:41:23.881000000 PM,-0.9990234375
11/14/2025 4:41:23.920000000 PM,-0.689453125
11/14/2025 4:41:23.956000000 PM,-0.021484375
11/14/2025 4:41:23.994000000 PM,-0.138671875
11/14/2025 4:41:24.033000000 PM,-0.3671875
11/14/2025 4:41:24.069000000 PM,-0.7021484375
11/14/2025 4:41:24.108000000 PM,0.3046875
11/14/2025 4:41:24.143000000 PM,-0.4052734375
11/14/2025 4:41:24.182000000 PM,-0.470703125
11/14/2025 4:41:24.220000000 PM,-0.2939453125
11/14/2025 4:41:24.257000000 PM,0.5478515625
11/14/2025 4:41:24.295000000 PM,-0.119140625
11/14/2025 4:41:24.335000000 PM,-0.6611328125
11/14/2025 4:41:24.371000000 PM,0.5966796875
11/14/2025 4:41:24.409000000 PM,-0.16015625
11/14/2025 4:41:24.445000000 PM,-0.39453125
11/14/2025 4:41:24.484000000 PM,-0.1064453125
11/14/2025 4:41:24.519000000 PM,0.6728515625
11/14/2025 4:41:24.558000000 PM,-0.37109375
11/14/2025 4:41:24.596000000 PM,-0.193359375
11/14/2025 4:41:24.632000000 PM,0.2958984375
11/14/2025 4:41:24.670000000 PM,0.7333984375
11/14/2025 4:41:24.706000000 PM,-0.5888671875
11/14/2025 4:41:24.744000000 PM,-0.0966796875
11/14/2025 4:41:24.783000000 PM,0.00390625
11/14/2025 4:41:24.819000000 PM,-0.0615234375
11/14/2025 4:41:24.858000000 PM,-0.169921875
11/14/2025 4:41:24.894000000 PM,-0.27734375
11/14/2025 4:41:24.933000000 PM,0.1689453125
11/14/2025 4:41:24.971000000 PM,-0.3251953125
11/14/2025 4:41:25.007000000 PM,-0.0927734375
11/14/2025 4:41:25.046000000 PM,-0.134765625
11/14/2025 4:41:25.083000000 PM,-0.3974609375
11/14/2025 4:41:25.121000000 PM,0.65625
11/14/2025 4:41:25.160000000 PM,-0.3095703125
11/14/2025 4:41:25.196000000 PM,-0.62890625
11/14/2025 4:41:25.234000000 PM,-1.0146484375
11/14/2025 4:41:25.271000000 PM,-0.5068359375
11/14/2025 4:41:25.309000000 PM,-0.265625
11/14/2025 4:41:25.348000000 PM,-0.259765625
11/14/2025 4:41:25.383000000 PM,0.337890625
11/14/2025 4:41:25.426000000 PM,0.0068359375
11/14/2025 4:41:25.462000000 PM,0.6611328125
11/14/2025 4:41:25.500000000 PM,1.0556640625
11/14/2025 4:41:25.538000000 PM,-0.416015625
11/14/2025 4:41:25.575000000 PM,-0.208984375
11/14/2025 4:41:25.613000000 PM,-0.033203125
11/14/2025 4:41:25.649000000 PM,-0.41015625
11/14/2025 4:41:25.688000000 PM,-0.1591796875
11/14/2025 4:41:25.727000000 PM,0.53125
11/14/2025 4:41:25.763000000 PM,-0.5732421875
11/14/2025 4:41:25.802000000 PM,-0.96875
11/14/2025 4:41:25.837000000 PM,-0.1787109375
11/14/2025 4:41:25.881000000 PM,-0.0546875
11/14/2025 4:41:25.919000000 PM,0.25
11/14/2025 4:41:25.954000000 PM,-0.07421875
11/14/2025 4:41:25.993000000 PM,-0.3359375
11/14/2025 4:41:26.028000000 PM,-0.4130859375
11/14/2025 4:41:26.068000000 PM,-0.064453125
11/14/2025 4:41:26.106000000 PM,-0.341796875
11/14/2025 4:41:26.142000000 PM,0.0703125
11/14/2025 4:41:26.181000000 PM,-0.0478515625
11/14/2025 4:41:26.217000000 PM,-0.375
11/14/2025 4:41:26.259000000 PM,0.76171875
11/14/2025 4:41:26.310000000 PM,-0.2255859375
11/14/2025 4:41:26.361000000 PM,-0.1708984375
11/14/2025 4:41:26.400000000 PM,-0.0693359375
11/14/2025 4:41:26.435000000 PM,-0.3154296875
11/14/2025 4:41:26.474000000 PM,-0.1337890625
11/14/2025 4:41:26.510000000 PM,0.2783203125
11/14/2025 4:41:26.549000000 PM,-0.48046875
11/14/2025 4:41:26.588000000 PM,-0.591796875
11/14/2025 4:41:26.624000000 PM,-0.1435546875
11/14/2025 4:41:26.663000000 PM,-0.5029296875
11/14/2025 4:41:26.699000000 PM,-0.296875
11/14/2025 4:41:26.737000000 PM,0.7978515625
11/14/2025 4:41:26.777000000 PM,-0.6259765625
11/14/2025 4:41:26.813000000 PM,-1.5537109375
11/14/2025 4:41:26.852000000 PM,-0.576171875
11/14/2025 4:41:26.888000000 PM,-0.6943359375
11/14/2025 4:41:26.927000000 PM,0.0390625
11/14/2025 4:41:26.965000000 PM,-0.0576171875
11/14/2025 4:41:27.002000000 PM,0.3291015625
11/14/2025 4:41:27.040000000 PM,-0.3466796875
11/14/2025 4:41:27.076000000 PM,-0.7890625
11/14/2025 4:41:27.115000000 PM,1.322265625
11/14/2025 4:41:27.153000000 PM,-0.818359375
11/14/2025 4:41:27.190000000 PM,-0.23828125
11/14/2025 4:41:27.228000000 PM,0.056640625
11/14/2025 4:41:27.265000000 PM,-0.078125
11/14/2025 4:41:27.304000000 PM,0.345703125
11/14/2025 4:41:27.342000000 PM,0.5078125
11/14/2025 4:41:27.378000000 PM,-0.1796875
11/14/2025 4:41:27.416000000 PM,-0.5830078125
11/14/2025 4:41:27.452000000 PM,-0.12109375
11/14/2025 4:41:27.495000000 PM,-0.0478515625
11/14/2025 4:41:27.531000000 PM,-0.0244140625
11/14/2025 4:41:27.570000000 PM,0.4462890625
11/14/2025 4:41:27.608000000 PM,-0.333984375
11/14/2025 4:41:27.644000000 PM,-0.80078125
11/14/2025 4:41:27.682000000 PM,0.451171875
11/14/2025 4:41:27.717000000 PM,-0.7216796875
11/14/2025 4:41:27.755000000 PM,0.099609375
11/14/2025 4:41:27.795000000 PM,0.5810546875
11/14/2025 4:41:27.830000000 PM,0.4814453125
11/14/2025 4:41:27.869000000 PM,-0.705078125
11/14/2025 4:41:27.904000000 PM,-1.203125
11/14/2025 4:41:27.942000000 PM,-0.677734375
11/14/2025 4:41:27.980000000 PM,-0.6884765625
11/14/2025 4:41:28.016000000 PM,-0.6240234375
11/14/2025 4:41:28.055000000 PM,-0.0166015625
11/14/2025 4:41:28.090000000 PM,0.841796875
11/14/2025 4:41:28.129000000 PM,-0.5498046875
11/14/2025 4:41:28.168000000 PM,-0.810546875
11/14/2025 4:41:28.203000000 PM,-0.7666015625
11/14/2025 4:41:28.241000000 PM,-0.7431640625
11/14/2025 4:41:28.276000000 PM,-0.1787109375
11/14/2025 4:41:28.314000000 PM,-0.392578125
11/14/2025 4:41:28.353000000 PM,0.7998046875
11/14/2025 4:41:28.388000000 PM,1.021484375
11/14/2025 4:41:28.426000000 PM,-0.3828125
11/14/2025 4:41:28.463000000 PM,-0.0400390625
11/14/2025 4:41:28.501000000 PM,-0.19921875
11/14/2025 4:41:28.539000000 PM,-0.083984375
11/14/2025 4:41:28.575000000 PM,-0.466796875
11/14/2025 4:41:28.614000000 PM,0.8564453125
11/14/2025 4:41:28.651000000 PM,0.9482421875
11/14/2025 4:41:28.690000000 PM,-0.8759765625
11/14/2025 4:41:28.728000000 PM,-0.052734375
11/14/2025 4:41:28.765000000 PM,-0.68359375
11/14/2025 4:41:28.803000000 PM,-0.15234375
11/14/2025 4:41:28.839000000 PM,-0.2626953125
11/14/2025 4:41:28.878000000 PM,0.8271484375
11/14/2025 4:41:28.923000000 PM,0.642578125
11/14/2025 4:41:28.970000000 PM,-0.4560546875
11/14/2025 4:41:29.015000000 PM,0.0517578125
11/14/2025 4:41:29.052000000 PM,0.775390625
11/14/2025 4:41:29.091000000 PM,-0.455078125
11/14/2025 4:41:29.130000000 PM,-0.8037109375
11/14/2025 4:41:29.166000000 PM,1.060546875
11/14/2025 4:41:29.204000000 PM,-0.0283203125
11/14/2025 4:41:29.240000000 PM,-0.30078125
