date,gx_vibration_g.value
11/28/2025 3:02:10.410000000 PM,0.1064453125
11/28/2025 3:02:10.452000000 PM,0.2177734375
11/28/2025 3:02:10.491000000 PM,-0.3837890625
11/28/2025 3:02:10.533000000 PM,-0.02734375
11/28/2025 3:02:10.572000000 PM,0.0087890625
11/28/2025 3:02:10.614000000 PM,-0.03515625
11/28/2025 3:02:10.656000000 PM,-0.2333984375
11/28/2025 3:02:10.695000000 PM,-0.0966796875
11/28/2025 3:02:10.736000000 PM,-0.0107421875
11/28/2025 3:02:10.775000000 PM,0.064453125
11/28/2025 3:02:10.817000000 PM,0.0888671875
11/28/2025 3:02:10.859000000 PM,-0.3896484375
11/28/2025 3:02:10.897000000 PM,0.34765625
11/28/2025 3:02:10.939000000 PM,0.220703125
11/28/2025 3:02:10.978000000 PM,0.080078125
11/28/2025 3:02:11.020000000 PM,0.2177734375
11/28/2025 3:02:11.060000000 PM,-0.294921875
11/28/2025 3:02:11.102000000 PM,-0.26171875
11/28/2025 3:02:11.144000000 PM,-0.0888671875
11/28/2025 3:02:11.183000000 PM,0.8291015625
11/28/2025 3:02:11.224000000 PM,-0.20703125
11/28/2025 3:02:11.263000000 PM,0.3349609375
11/28/2025 3:02:11.305000000 PM,0.3369140625
11/28/2025 3:02:11.348000000 PM,-0.0283203125
11/28/2025 3:02:11.387000000 PM,-0.1640625
11/28/2025 3:02:11.428000000 PM,0.212890625
11/28/2025 3:02:11.487000000 PM,0.119140625
11/28/2025 3:02:11.529000000 PM,-0.00390625
11/28/2025 3:02:11.572000000 PM,0.0673828125
11/28/2025 3:02:11.611000000 PM,0.0615234375
11/28/2025 3:02:11.653000000 PM,0.3583984375
11/28/2025 3:02:11.692000000 PM,0.0166015625
11/28/2025 3:02:11.733000000 PM,0.4013671875
11/28/2025 3:02:11.775000000 PM,0.12890625
11/28/2025 3:02:11.814000000 PM,0.1220703125
11/28/2025 3:02:11.860000000 PM,-0.2529296875
11/28/2025 3:02:11.898000000 PM,-0.2666015625
11/28/2025 3:02:11.940000000 PM,0.0537109375
11/28/2025 3:02:11.981000000 PM,-0.2861328125
11/28/2025 3:02:12.020000000 PM,0.119140625
11/28/2025 3:02:12.061000000 PM,-0.1787109375
11/28/2025 3:02:12.105000000 PM,-0.3515625
11/28/2025 3:02:12.147000000 PM,-0.1376953125
11/28/2025 3:02:12.188000000 PM,-0.015625
11/28/2025 3:02:12.227000000 PM,0.0556640625
11/28/2025 3:02:12.268000000 PM,-0.15234375
11/28/2025 3:02:12.307000000 PM,0.296875
11/28/2025 3:02:12.349000000 PM,-0.224609375
11/28/2025 3:02:12.389000000 PM,-0.0849609375
11/28/2025 3:02:12.430000000 PM,-0.130859375
11/28/2025 3:02:12.474000000 PM,0.2431640625
11/28/2025 3:02:12.512000000 PM,-0.0771484375
11/28/2025 3:02:12.554000000 PM,0.0537109375
11/28/2025 3:02:12.596000000 PM,0.064453125
11/28/2025 3:02:12.634000000 PM,0
11/28/2025 3:02:12.675000000 PM,-0.220703125
11/28/2025 3:02:12.715000000 PM,0.048828125
11/28/2025 3:02:12.757000000 PM,-0.1328125
11/28/2025 3:02:12.799000000 PM,-0.13671875
11/28/2025 3:02:12.837000000 PM,0.1279296875
11/28/2025 3:02:12.879000000 PM,-0.2568359375
11/28/2025 3:02:12.919000000 PM,-0.072265625
11/28/2025 3:02:12.960000000 PM,0.154296875
11/28/2025 3:02:12.999000000 PM,-0.162109375
11/28/2025 3:02:13.040000000 PM,0.15234375
11/28/2025 3:02:13.081000000 PM,0.490234375
11/28/2025 3:02:13.120000000 PM,-0.3359375
11/28/2025 3:02:13.162000000 PM,0.0771484375
11/28/2025 3:02:13.200000000 PM,-0.171875
11/28/2025 3:02:13.241000000 PM,-0.083984375
11/28/2025 3:02:13.282000000 PM,0.150390625
11/28/2025 3:02:13.320000000 PM,-0.0146484375
11/28/2025 3:02:13.362000000 PM,0.00390625
11/28/2025 3:02:13.400000000 PM,-0.3974609375
11/28/2025 3:02:13.442000000 PM,-0.3134765625
11/28/2025 3:02:13.483000000 PM,-0.2265625
11/28/2025 3:02:13.522000000 PM,-0.19140625
11/28/2025 3:02:13.563000000 PM,-0.0322265625
11/28/2025 3:02:13.602000000 PM,-0.2265625
11/28/2025 3:02:13.644000000 PM,-0.205078125
11/28/2025 3:02:13.686000000 PM,-0.455078125
11/28/2025 3:02:13.725000000 PM,0.453125
11/28/2025 3:02:13.767000000 PM,0.548828125
11/28/2025 3:02:13.806000000 PM,-0.0595703125
11/28/2025 3:02:13.849000000 PM,0
11/28/2025 3:02:13.891000000 PM,0.337890625
11/28/2025 3:02:13.929000000 PM,-0.16796875
11/28/2025 3:02:13.970000000 PM,0.1318359375
11/28/2025 3:02:14.009000000 PM,-0.1376953125
11/28/2025 3:02:14.055000000 PM,0.251953125
11/28/2025 3:02:14.097000000 PM,-0.041015625
11/28/2025 3:02:14.146000000 PM,-0.0166015625
11/28/2025 3:02:14.203000000 PM,0.171875
11/28/2025 3:02:14.245000000 PM,0.0634765625
11/28/2025 3:02:14.286000000 PM,-0.1064453125
11/28/2025 3:02:14.325000000 PM,0.083984375
11/28/2025 3:02:14.367000000 PM,0.1484375
11/28/2025 3:02:14.408000000 PM,-0.12109375
11/28/2025 3:02:14.448000000 PM,0.2060546875
11/28/2025 3:02:14.489000000 PM,0.4560546875
11/28/2025 3:02:14.529000000 PM,-0.3173828125
11/28/2025 3:02:14.571000000 PM,-0.1884765625
11/28/2025 3:02:14.613000000 PM,-0.025390625
11/28/2025 3:02:14.652000000 PM,-0.7978515625
11/28/2025 3:02:14.693000000 PM,-0.5380859375
11/28/2025 3:02:14.732000000 PM,0.1962890625
11/28/2025 3:02:14.774000000 PM,-0.349609375
11/28/2025 3:02:14.816000000 PM,0.1328125
11/28/2025 3:02:14.855000000 PM,-0.0634765625
11/28/2025 3:02:14.897000000 PM,-0.1005859375
11/28/2025 3:02:14.936000000 PM,0.224609375
11/28/2025 3:02:14.978000000 PM,0.03125
11/28/2025 3:02:15.020000000 PM,0.2548828125
11/28/2025 3:02:15.060000000 PM,-0.146484375
11/28/2025 3:02:15.101000000 PM,0.1650390625
11/28/2025 3:02:15.141000000 PM,0.4921875
11/28/2025 3:02:15.182000000 PM,-0.3486328125
11/28/2025 3:02:15.224000000 PM,-0.208984375
11/28/2025 3:02:15.263000000 PM,0.2578125
11/28/2025 3:02:15.304000000 PM,-0.0625
11/28/2025 3:02:15.344000000 PM,0.0244140625
11/28/2025 3:02:15.387000000 PM,0.2490234375
11/28/2025 3:02:15.429000000 PM,0.17578125
11/28/2025 3:02:15.468000000 PM,0.1044921875
11/28/2025 3:02:15.510000000 PM,-0.1435546875
11/28/2025 3:02:15.550000000 PM,0.15234375
11/28/2025 3:02:15.593000000 PM,0.271484375
11/28/2025 3:02:15.631000000 PM,0.0595703125
11/28/2025 3:02:15.672000000 PM,0.16015625
11/28/2025 3:02:15.715000000 PM,0.0458984375
11/28/2025 3:02:15.754000000 PM,0.0927734375
11/28/2025 3:02:15.796000000 PM,0.3330078125
11/28/2025 3:02:15.835000000 PM,-0.064453125
11/28/2025 3:02:15.876000000 PM,-0.1904296875
11/28/2025 3:02:15.917000000 PM,-0.0126953125
11/28/2025 3:02:15.956000000 PM,-0.4072265625
11/28/2025 3:02:15.996000000 PM,0.0576171875
11/28/2025 3:02:16.035000000 PM,-0.251953125
11/28/2025 3:02:16.076000000 PM,-0.505859375
11/28/2025 3:02:16.117000000 PM,0.3720703125
11/28/2025 3:02:16.156000000 PM,-0.263671875
11/28/2025 3:02:16.197000000 PM,0.0439453125
11/28/2025 3:02:16.235000000 PM,-0.4990234375
11/28/2025 3:02:16.281000000 PM,-0.056640625
11/28/2025 3:02:16.322000000 PM,-0.1474609375
11/28/2025 3:02:16.361000000 PM,0.146484375
11/28/2025 3:02:16.402000000 PM,0.1845703125
11/28/2025 3:02:16.440000000 PM,-0.1982421875
11/28/2025 3:02:16.481000000 PM,0.115234375
11/28/2025 3:02:16.522000000 PM,0.3291015625
11/28/2025 3:02:16.566000000 PM,-0.216796875
11/28/2025 3:02:16.607000000 PM,0.056640625
11/28/2025 3:02:16.646000000 PM,0.1181640625
11/28/2025 3:02:16.688000000 PM,-0.158203125
11/28/2025 3:02:16.730000000 PM,0.220703125
11/28/2025 3:02:16.769000000 PM,-0.021484375
11/28/2025 3:02:16.810000000 PM,-0.15625
11/28/2025 3:02:16.848000000 PM,0.2822265625
11/28/2025 3:02:16.889000000 PM,-0.2021484375
11/28/2025 3:02:16.930000000 PM,0.0302734375
11/28/2025 3:02:16.968000000 PM,0.240234375
11/28/2025 3:02:17.010000000 PM,0.07421875
11/28/2025 3:02:17.048000000 PM,0.4482421875
11/28/2025 3:02:17.090000000 PM,0.2705078125
11/28/2025 3:02:17.132000000 PM,-0.1142578125
11/28/2025 3:02:17.170000000 PM,-0.0146484375
11/28/2025 3:02:17.211000000 PM,0.3408203125
11/28/2025 3:02:17.250000000 PM,0.0703125
11/28/2025 3:02:17.291000000 PM,0.3095703125
11/28/2025 3:02:17.333000000 PM,0.291015625
11/28/2025 3:02:17.372000000 PM,-0.0419921875
11/28/2025 3:02:17.414000000 PM,0.171875
11/28/2025 3:02:17.453000000 PM,-0.3212890625
11/28/2025 3:02:17.496000000 PM,-0.2724609375
11/28/2025 3:02:17.535000000 PM,0.3017578125
11/28/2025 3:02:17.577000000 PM,0.216796875
11/28/2025 3:02:17.619000000 PM,0.05859375
11/28/2025 3:02:17.658000000 PM,0.0654296875
11/28/2025 3:02:17.700000000 PM,0.337890625
11/28/2025 3:02:17.739000000 PM,0.1416015625
11/28/2025 3:02:17.781000000 PM,0.0302734375
11/28/2025 3:02:17.823000000 PM,0.0888671875
11/28/2025 3:02:17.862000000 PM,-0.310546875
11/28/2025 3:02:17.904000000 PM,-0.1650390625
11/28/2025 3:02:17.943000000 PM,0.154296875
11/28/2025 3:02:17.985000000 PM,-0.013671875
11/28/2025 3:02:18.027000000 PM,-0.037109375
11/28/2025 3:02:18.066000000 PM,-0.2431640625
11/28/2025 3:02:18.107000000 PM,0.1884765625
11/28/2025 3:02:18.146000000 PM,-0.1572265625
11/28/2025 3:02:18.187000000 PM,-0.060546875
11/28/2025 3:02:18.229000000 PM,-0.33203125
11/28/2025 3:02:18.268000000 PM,-0.134765625
11/28/2025 3:02:18.311000000 PM,-0.62890625
11/28/2025 3:02:18.349000000 PM,0.08203125
11/28/2025 3:02:18.391000000 PM,-0.3310546875
11/28/2025 3:02:18.438000000 PM,0.244140625
11/28/2025 3:02:18.476000000 PM,-0.1201171875
11/28/2025 3:02:18.518000000 PM,0.1806640625
11/28/2025 3:02:18.556000000 PM,-0.0361328125
11/28/2025 3:02:18.598000000 PM,-0.1455078125
11/28/2025 3:02:18.641000000 PM,0.0302734375
11/28/2025 3:02:18.679000000 PM,0.02734375
11/28/2025 3:02:18.721000000 PM,-0.283203125
11/28/2025 3:02:18.760000000 PM,0.5029296875
11/28/2025 3:02:18.802000000 PM,0.17578125
11/28/2025 3:02:18.840000000 PM,-0.0263671875
11/28/2025 3:02:18.882000000 PM,0.1953125
11/28/2025 3:02:18.925000000 PM,0.140625
11/28/2025 3:02:18.963000000 PM,-0.2138671875
11/28/2025 3:02:19.005000000 PM,-0.115234375
11/28/2025 3:02:19.044000000 PM,0.0009765625
11/28/2025 3:02:19.086000000 PM,-0.0654296875
11/28/2025 3:02:19.128000000 PM,-0.1875
11/28/2025 3:02:19.167000000 PM,0.0703125
11/28/2025 3:02:19.209000000 PM,0.01953125
11/28/2025 3:02:19.262000000 PM,0.0322265625
11/28/2025 3:02:19.318000000 PM,-0.337890625
11/28/2025 3:02:19.359000000 PM,-0.005859375
11/28/2025 3:02:19.398000000 PM,-0.01953125
11/28/2025 3:02:19.439000000 PM,0.123046875
11/28/2025 3:02:19.481000000 PM,0.0126953125
11/28/2025 3:02:19.520000000 PM,-0.1708984375
11/28/2025 3:02:19.562000000 PM,-0.03515625
11/28/2025 3:02:19.602000000 PM,0.0341796875
11/28/2025 3:02:19.644000000 PM,0.0439453125
11/28/2025 3:02:19.685000000 PM,0.490234375
11/28/2025 3:02:19.724000000 PM,0.3251953125
11/28/2025 3:02:19.765000000 PM,-0.0078125
11/28/2025 3:02:19.804000000 PM,0.0458984375
11/28/2025 3:02:19.846000000 PM,0.166015625
11/28/2025 3:02:19.887000000 PM,0.0986328125
11/28/2025 3:02:19.927000000 PM,-0.201171875
11/28/2025 3:02:19.968000000 PM,0.1943359375
11/28/2025 3:02:20.008000000 PM,0.3173828125
11/28/2025 3:02:20.049000000 PM,-0.1181640625
11/28/2025 3:02:20.090000000 PM,-0.0517578125
11/28/2025 3:02:20.128000000 PM,-0.091796875
11/28/2025 3:02:20.170000000 PM,0.0537109375
11/28/2025 3:02:20.209000000 PM,0.0517578125
11/28/2025 3:02:20.251000000 PM,0.3681640625
11/28/2025 3:02:20.293000000 PM,-0.3642578125
11/28/2025 3:02:20.332000000 PM,0.462890625
11/28/2025 3:02:20.374000000 PM,0.2236328125
11/28/2025 3:02:20.413000000 PM,-0.0224609375
11/28/2025 3:02:20.454000000 PM,0.3623046875
11/28/2025 3:02:20.493000000 PM,0.0068359375
11/28/2025 3:02:20.535000000 PM,0.02734375
11/28/2025 3:02:20.577000000 PM,0.1044921875
11/28/2025 3:02:20.616000000 PM,-0.0966796875
11/28/2025 3:02:20.685000000 PM,-0.0634765625
11/28/2025 3:02:20.724000000 PM,0.15234375
11/28/2025 3:02:20.766000000 PM,0.2216796875
11/28/2025 3:02:20.808000000 PM,-0.0810546875
11/28/2025 3:02:20.847000000 PM,0.0546875
11/28/2025 3:02:20.889000000 PM,0.0693359375
11/28/2025 3:02:20.929000000 PM,0.09765625
11/28/2025 3:02:20.971000000 PM,-0.28515625
11/28/2025 3:02:21.012000000 PM,0.0439453125
11/28/2025 3:02:21.051000000 PM,0.0107421875
11/28/2025 3:02:21.099000000 PM,-0.2373046875
11/28/2025 3:02:21.137000000 PM,-0.23828125
11/28/2025 3:02:21.180000000 PM,-0.283203125
11/28/2025 3:02:21.222000000 PM,-0.55859375
11/28/2025 3:02:21.262000000 PM,0.05859375
11/28/2025 3:02:21.304000000 PM,0.080078125
11/28/2025 3:02:21.342000000 PM,-0.2294921875
11/28/2025 3:02:21.384000000 PM,0.1376953125
11/28/2025 3:02:21.426000000 PM,0.1630859375
11/28/2025 3:02:21.465000000 PM,-0.0078125
11/28/2025 3:02:21.507000000 PM,-0.1865234375
11/28/2025 3:02:21.545000000 PM,-0.201171875
11/28/2025 3:02:21.588000000 PM,-0.236328125
11/28/2025 3:02:21.629000000 PM,-0.654296875
11/28/2025 3:02:21.669000000 PM,0.142578125
11/28/2025 3:02:21.711000000 PM,-0.05078125
11/28/2025 3:02:21.749000000 PM,0.1396484375
11/28/2025 3:02:21.791000000 PM,0.1875
11/28/2025 3:02:21.830000000 PM,-0.0517578125
11/28/2025 3:02:21.872000000 PM,-0.17578125
11/28/2025 3:02:21.914000000 PM,0.123046875
11/28/2025 3:02:21.953000000 PM,-0.359375
11/28/2025 3:02:21.995000000 PM,-0.34375
11/28/2025 3:02:22.033000000 PM,0.2900390625
11/28/2025 3:02:22.076000000 PM,0.15234375
11/28/2025 3:02:22.117000000 PM,0.0947265625
11/28/2025 3:02:22.156000000 PM,0.22265625
11/28/2025 3:02:22.198000000 PM,0.1435546875
11/28/2025 3:02:22.238000000 PM,-0.0771484375
11/28/2025 3:02:22.279000000 PM,0.1484375
11/28/2025 3:02:22.322000000 PM,0.2236328125
11/28/2025 3:02:22.361000000 PM,-0.3623046875
11/28/2025 3:02:22.403000000 PM,-0.0830078125
11/28/2025 3:02:22.442000000 PM,0.0263671875
11/28/2025 3:02:22.485000000 PM,0.0537109375
11/28/2025 3:02:22.527000000 PM,-0.5654296875
11/28/2025 3:02:22.567000000 PM,-0.171875
11/28/2025 3:02:22.609000000 PM,-0.1474609375
11/28/2025 3:02:22.648000000 PM,-0.0048828125
11/28/2025 3:02:22.690000000 PM,-0.1904296875
11/28/2025 3:02:22.732000000 PM,0.3798828125
11/28/2025 3:02:22.770000000 PM,-0.5478515625
11/28/2025 3:02:22.812000000 PM,-0.4072265625
11/28/2025 3:02:22.851000000 PM,0.2890625
11/28/2025 3:02:22.898000000 PM,-0.4384765625
11/28/2025 3:02:22.939000000 PM,0.0947265625
11/28/2025 3:02:22.978000000 PM,-0.5361328125
11/28/2025 3:02:23.020000000 PM,-0.138671875
11/28/2025 3:02:23.059000000 PM,0.0419921875
11/28/2025 3:02:23.101000000 PM,-0.28515625
11/28/2025 3:02:23.139000000 PM,0.26171875
11/28/2025 3:02:23.181000000 PM,-0.09765625
11/28/2025 3:02:23.222000000 PM,-0.1552734375
11/28/2025 3:02:23.261000000 PM,0.4150390625
11/28/2025 3:02:23.303000000 PM,0.18359375
11/28/2025 3:02:23.341000000 PM,-0.1552734375
11/28/2025 3:02:23.383000000 PM,0.1298828125
11/28/2025 3:02:23.424000000 PM,0.2060546875
11/28/2025 3:02:23.463000000 PM,-0.060546875
11/28/2025 3:02:23.505000000 PM,0.158203125
11/28/2025 3:02:23.544000000 PM,-0.033203125
11/28/2025 3:02:23.586000000 PM,-0.5322265625
11/28/2025 3:02:23.628000000 PM,0.0576171875
11/28/2025 3:02:23.666000000 PM,0.0009765625
11/28/2025 3:02:23.708000000 PM,-0.162109375
11/28/2025 3:02:23.747000000 PM,0.1826171875
11/28/2025 3:02:23.789000000 PM,0.0751953125
11/28/2025 3:02:23.831000000 PM,-0.20703125
11/28/2025 3:02:23.870000000 PM,-0.01171875
11/28/2025 3:02:23.912000000 PM,0.349609375
11/28/2025 3:02:23.951000000 PM,-0.4853515625
11/28/2025 3:02:23.993000000 PM,-0.0986328125
11/28/2025 3:02:24.036000000 PM,-0.40625
11/28/2025 3:02:24.075000000 PM,0.0087890625
11/28/2025 3:02:24.117000000 PM,0.3125
11/28/2025 3:02:24.157000000 PM,-0.02734375
11/28/2025 3:02:24.199000000 PM,0.1474609375
11/28/2025 3:02:24.241000000 PM,0.3857421875
11/28/2025 3:02:24.279000000 PM,0.1435546875
11/28/2025 3:02:24.324000000 PM,-0.1865234375
11/28/2025 3:02:24.379000000 PM,-0.1328125
11/28/2025 3:02:24.431000000 PM,-0.3173828125
11/28/2025 3:02:24.473000000 PM,0.33203125
11/28/2025 3:02:24.512000000 PM,0.3330078125
11/28/2025 3:02:24.554000000 PM,-0.0390625
11/28/2025 3:02:24.593000000 PM,0.3291015625
11/28/2025 3:02:24.634000000 PM,0.263671875
11/28/2025 3:02:24.676000000 PM,0.2900390625
11/28/2025 3:02:24.715000000 PM,0.0576171875
11/28/2025 3:02:24.756000000 PM,0.2548828125
11/28/2025 3:02:24.794000000 PM,-0.4052734375
11/28/2025 3:02:24.837000000 PM,-0.1787109375
11/28/2025 3:02:24.878000000 PM,-0.1142578125
11/28/2025 3:02:24.918000000 PM,0.205078125
11/28/2025 3:02:24.960000000 PM,-0.2548828125
11/28/2025 3:02:24.999000000 PM,-0.1259765625
11/28/2025 3:02:25.040000000 PM,-0.0263671875
11/28/2025 3:02:25.079000000 PM,0.2158203125
11/28/2025 3:02:25.125000000 PM,0.0166015625
11/28/2025 3:02:25.168000000 PM,0.00390625
11/28/2025 3:02:25.208000000 PM,0.0703125
11/28/2025 3:02:25.249000000 PM,0.197265625
11/28/2025 3:02:25.288000000 PM,0.2138671875
11/28/2025 3:02:25.329000000 PM,0.1142578125
11/28/2025 3:02:25.371000000 PM,0.1162109375
11/28/2025 3:02:25.409000000 PM,-0.2431640625
11/28/2025 3:02:25.450000000 PM,0.708984375
11/28/2025 3:02:25.489000000 PM,0.0068359375
11/28/2025 3:02:25.531000000 PM,0.22265625
11/28/2025 3:02:25.572000000 PM,0.451171875
11/28/2025 3:02:25.611000000 PM,0.1728515625
11/28/2025 3:02:25.657000000 PM,-0.107421875
11/28/2025 3:02:25.695000000 PM,0.4404296875
11/28/2025 3:02:25.736000000 PM,0.189453125
11/28/2025 3:02:25.777000000 PM,-0.03125
11/28/2025 3:02:25.816000000 PM,0.21484375
11/28/2025 3:02:25.857000000 PM,0.17578125
11/28/2025 3:02:25.895000000 PM,0.330078125
11/28/2025 3:02:25.936000000 PM,-0.56640625
11/28/2025 3:02:25.977000000 PM,0.0126953125
11/28/2025 3:02:26.016000000 PM,-0.396484375
11/28/2025 3:02:26.056000000 PM,-0.4716796875
11/28/2025 3:02:26.095000000 PM,0.0712890625
11/28/2025 3:02:26.136000000 PM,-0.2060546875
11/28/2025 3:02:26.177000000 PM,-0.2744140625
11/28/2025 3:02:26.216000000 PM,-0.0283203125
11/28/2025 3:02:26.257000000 PM,-0.2685546875
11/28/2025 3:02:26.295000000 PM,0.25390625
11/28/2025 3:02:26.336000000 PM,0.396484375
11/28/2025 3:02:26.375000000 PM,0.87890625
11/28/2025 3:02:26.416000000 PM,-0.2822265625
11/28/2025 3:02:26.457000000 PM,0.0625
11/28/2025 3:02:26.496000000 PM,0.1279296875
11/28/2025 3:02:26.537000000 PM,-0.064453125
11/28/2025 3:02:26.575000000 PM,-0.083984375
11/28/2025 3:02:26.618000000 PM,0.1328125
11/28/2025 3:02:26.660000000 PM,0.3251953125
11/28/2025 3:02:26.699000000 PM,-0.5830078125
11/28/2025 3:02:26.740000000 PM,0.349609375
11/28/2025 3:02:26.782000000 PM,-0.212890625
11/28/2025 3:02:26.821000000 PM,-0.1748046875
11/28/2025 3:02:26.862000000 PM,0.02734375
11/28/2025 3:02:26.902000000 PM,0.361328125
11/28/2025 3:02:26.943000000 PM,-0.3681640625
11/28/2025 3:02:26.982000000 PM,0.7265625
11/28/2025 3:02:27.023000000 PM,0.111328125
11/28/2025 3:02:27.065000000 PM,-0.134765625
11/28/2025 3:02:27.105000000 PM,0.4765625
11/28/2025 3:02:27.146000000 PM,-0.0537109375
11/28/2025 3:02:27.185000000 PM,-0.0361328125
11/28/2025 3:02:27.226000000 PM,0.0673828125
11/28/2025 3:02:27.272000000 PM,-0.5703125
11/28/2025 3:02:27.310000000 PM,0.109375
11/28/2025 3:02:27.351000000 PM,-0.3828125
11/28/2025 3:02:27.391000000 PM,0.169921875
11/28/2025 3:02:27.433000000 PM,0.10546875
11/28/2025 3:02:27.474000000 PM,0.2041015625
11/28/2025 3:02:27.513000000 PM,0.029296875
11/28/2025 3:02:27.555000000 PM,-0.02734375
11/28/2025 3:02:27.593000000 PM,-0.09765625
11/28/2025 3:02:27.635000000 PM,0.0185546875
11/28/2025 3:02:27.677000000 PM,0.2451171875
11/28/2025 3:02:27.717000000 PM,-0.6669921875
11/28/2025 3:02:27.758000000 PM,-0.083984375
11/28/2025 3:02:27.797000000 PM,0.068359375
11/28/2025 3:02:27.839000000 PM,0.1181640625
11/28/2025 3:02:27.880000000 PM,-0.0029296875
11/28/2025 3:02:27.920000000 PM,0.177734375
11/28/2025 3:02:27.962000000 PM,0.017578125
11/28/2025 3:02:28.002000000 PM,-0.193359375
11/28/2025 3:02:28.044000000 PM,-0.107421875
11/28/2025 3:02:28.087000000 PM,0.2724609375
11/28/2025 3:02:28.126000000 PM,0.2431640625
11/28/2025 3:02:28.168000000 PM,-0.216796875
11/28/2025 3:02:28.207000000 PM,0.154296875
11/28/2025 3:02:28.249000000 PM,0.5400390625
11/28/2025 3:02:28.288000000 PM,-0.4365234375
11/28/2025 3:02:28.330000000 PM,0.1962890625
11/28/2025 3:02:28.372000000 PM,0.220703125
11/28/2025 3:02:28.411000000 PM,-0.3974609375
11/28/2025 3:02:28.453000000 PM,0.00390625
11/28/2025 3:02:28.492000000 PM,-0.001953125
11/28/2025 3:02:28.535000000 PM,0.228515625
11/28/2025 3:02:28.577000000 PM,-0.421875
11/28/2025 3:02:28.616000000 PM,0.34375
11/28/2025 3:02:28.658000000 PM,0.3759765625
11/28/2025 3:02:28.698000000 PM,-0.69921875
11/28/2025 3:02:28.740000000 PM,-0.169921875
11/28/2025 3:02:28.781000000 PM,-0.240234375
11/28/2025 3:02:28.820000000 PM,-0.3134765625
11/28/2025 3:02:28.862000000 PM,0.130859375
11/28/2025 3:02:28.901000000 PM,0.0205078125
11/28/2025 3:02:28.943000000 PM,-0.12890625
11/28/2025 3:02:28.984000000 PM,-0.05859375
11/28/2025 3:02:29.024000000 PM,0.21875
11/28/2025 3:02:29.066000000 PM,-0.0810546875
11/28/2025 3:02:29.105000000 PM,-0.03515625
11/28/2025 3:02:29.146000000 PM,0.1650390625
11/28/2025 3:02:29.188000000 PM,-0.2353515625
11/28/2025 3:02:29.226000000 PM,-0.009765625
11/28/2025 3:02:29.268000000 PM,0.208984375
11/28/2025 3:02:29.307000000 PM,-0.201171875
11/28/2025 3:02:29.349000000 PM,0.453125
11/28/2025 3:02:29.393000000 PM,-0.5947265625
11/28/2025 3:02:29.437000000 PM,-0.091796875
11/28/2025 3:02:29.500000000 PM,-0.037109375
11/28/2025 3:02:29.548000000 PM,-0.2080078125
11/28/2025 3:02:29.588000000 PM,0.1982421875
11/28/2025 3:02:29.629000000 PM,0.1162109375
11/28/2025 3:02:29.668000000 PM,-0.3388671875
11/28/2025 3:02:29.709000000 PM,-0.01171875
11/28/2025 3:02:29.751000000 PM,-0.103515625
11/28/2025 3:02:29.790000000 PM,0.3759765625
11/28/2025 3:02:29.831000000 PM,0.08984375
11/28/2025 3:02:29.869000000 PM,0.62890625
11/28/2025 3:02:29.910000000 PM,0.23828125
11/28/2025 3:02:29.951000000 PM,0.3232421875
11/28/2025 3:02:29.990000000 PM,0.1953125
11/28/2025 3:02:30.031000000 PM,0.2607421875
11/28/2025 3:02:30.070000000 PM,-0.212890625
11/28/2025 3:02:30.116000000 PM,-0.4111328125
11/28/2025 3:02:30.157000000 PM,0.0859375
11/28/2025 3:02:30.195000000 PM,0.4267578125
11/28/2025 3:02:30.236000000 PM,-0.056640625
11/28/2025 3:02:30.274000000 PM,0.275390625
11/28/2025 3:02:30.315000000 PM,0.3603515625
11/28/2025 3:02:30.357000000 PM,-0.19921875
11/28/2025 3:02:30.395000000 PM,0.525390625
11/28/2025 3:02:30.437000000 PM,-0.25390625
11/28/2025 3:02:30.475000000 PM,-0.2724609375
11/28/2025 3:02:30.516000000 PM,0.03515625
11/28/2025 3:02:30.557000000 PM,0.357421875
11/28/2025 3:02:30.596000000 PM,0.00390625
