date,hall_switch.value
11/28/2025 3:02:58.323000000 PM,0
11/28/2025 3:02:58.361000000 PM,0
11/28/2025 3:02:58.403000000 PM,0
11/28/2025 3:02:58.441000000 PM,0
11/28/2025 3:02:58.483000000 PM,0
11/28/2025 3:02:58.522000000 PM,0
11/28/2025 3:02:58.564000000 PM,0
11/28/2025 3:02:58.607000000 PM,0
11/28/2025 3:02:58.646000000 PM,0
11/28/2025 3:02:58.688000000 PM,0
11/28/2025 3:02:58.726000000 PM,0
11/28/2025 3:02:58.768000000 PM,0
11/28/2025 3:02:58.809000000 PM,0
11/28/2025 3:02:58.848000000 PM,0
11/28/2025 3:02:58.891000000 PM,0
11/28/2025 3:02:58.932000000 PM,0
11/28/2025 3:02:58.973000000 PM,0
11/28/2025 3:02:59.016000000 PM,0
11/28/2025 3:02:59.055000000 PM,0
11/28/2025 3:02:59.096000000 PM,0
11/28/2025 3:02:59.135000000 PM,0
11/28/2025 3:02:59.176000000 PM,0
11/28/2025 3:02:59.217000000 PM,0
11/28/2025 3:02:59.256000000 PM,0
11/28/2025 3:02:59.298000000 PM,0
11/28/2025 3:02:59.336000000 PM,0
11/28/2025 3:02:59.377000000 PM,0
11/28/2025 3:02:59.419000000 PM,0
11/28/2025 3:02:59.457000000 PM,0
11/28/2025 3:02:59.500000000 PM,0
11/28/2025 3:02:59.538000000 PM,0
11/28/2025 3:02:59.580000000 PM,0
11/28/2025 3:02:59.622000000 PM,0
11/28/2025 3:02:59.661000000 PM,0
11/28/2025 3:02:59.702000000 PM,0
11/28/2025 3:02:59.744000000 PM,0
11/28/2025 3:02:59.782000000 PM,0
11/28/2025 3:02:59.824000000 PM,0
11/28/2025 3:02:59.862000000 PM,0
11/28/2025 3:02:59.905000000 PM,0
11/28/2025 3:02:59.952000000 PM,0
11/28/2025 3:03:00.005000000 PM,0
11/28/2025 3:03:00.054000000 PM,0
11/28/2025 3:03:00.092000000 PM,0
11/28/2025 3:03:00.134000000 PM,0
11/28/2025 3:03:00.175000000 PM,0
11/28/2025 3:03:00.214000000 PM,0
11/28/2025 3:03:00.255000000 PM,0
11/28/2025 3:03:00.294000000 PM,0
11/28/2025 3:03:00.340000000 PM,0
11/28/2025 3:03:00.382000000 PM,0
11/28/2025 3:03:00.420000000 PM,0
11/28/2025 3:03:00.462000000 PM,0
11/28/2025 3:03:00.501000000 PM,0
11/28/2025 3:03:00.543000000 PM,0
11/28/2025 3:03:00.586000000 PM,0
11/28/2025 3:03:00.625000000 PM,0
11/28/2025 3:03:00.667000000 PM,0
11/28/2025 3:03:00.708000000 PM,0
11/28/2025 3:03:00.749000000 PM,0
11/28/2025 3:03:00.792000000 PM,0
11/28/2025 3:03:00.831000000 PM,0
11/28/2025 3:03:00.873000000 PM,0
11/28/2025 3:03:00.913000000 PM,0
11/28/2025 3:03:00.955000000 PM,0
11/28/2025 3:03:00.996000000 PM,0
11/28/2025 3:03:01.034000000 PM,0
11/28/2025 3:03:01.076000000 PM,0
11/28/2025 3:03:01.114000000 PM,0
11/28/2025 3:03:01.157000000 PM,0
11/28/2025 3:03:01.195000000 PM,0
11/28/2025 3:03:01.238000000 PM,0
11/28/2025 3:03:01.279000000 PM,0
11/28/2025 3:03:01.317000000 PM,0
11/28/2025 3:03:01.359000000 PM,0
11/28/2025 3:03:01.398000000 PM,0
11/28/2025 3:03:01.439000000 PM,0
11/28/2025 3:03:01.480000000 PM,0
11/28/2025 3:03:01.519000000 PM,0
11/28/2025 3:03:01.561000000 PM,0
11/28/2025 3:03:01.600000000 PM,0
11/28/2025 3:03:01.642000000 PM,0
11/28/2025 3:03:01.689000000 PM,0
11/28/2025 3:03:01.728000000 PM,0
11/28/2025 3:03:01.770000000 PM,0
11/28/2025 3:03:01.809000000 PM,0
11/28/2025 3:03:01.851000000 PM,0
11/28/2025 3:03:01.893000000 PM,0
11/28/2025 3:03:01.932000000 PM,0
11/28/2025 3:03:01.975000000 PM,0
11/28/2025 3:03:02.013000000 PM,0
11/28/2025 3:03:02.055000000 PM,0
11/28/2025 3:03:02.097000000 PM,0
11/28/2025 3:03:02.136000000 PM,0
11/28/2025 3:03:02.179000000 PM,0
11/28/2025 3:03:02.218000000 PM,0
11/28/2025 3:03:02.261000000 PM,0
11/28/2025 3:03:02.303000000 PM,0
11/28/2025 3:03:02.342000000 PM,0
11/28/2025 3:03:02.383000000 PM,0
11/28/2025 3:03:02.422000000 PM,0
11/28/2025 3:03:02.463000000 PM,0
11/28/2025 3:03:02.511000000 PM,0
11/28/2025 3:03:02.549000000 PM,0
11/28/2025 3:03:02.591000000 PM,0
11/28/2025 3:03:02.630000000 PM,0
11/28/2025 3:03:02.672000000 PM,0
11/28/2025 3:03:02.712000000 PM,0
11/28/2025 3:03:02.754000000 PM,0
11/28/2025 3:03:02.796000000 PM,0
11/28/2025 3:03:02.835000000 PM,0
11/28/2025 3:03:02.877000000 PM,0
11/28/2025 3:03:02.916000000 PM,0
11/28/2025 3:03:02.958000000 PM,0
11/28/2025 3:03:03.000000000 PM,0
11/28/2025 3:03:03.039000000 PM,0
11/28/2025 3:03:03.080000000 PM,0
11/28/2025 3:03:03.119000000 PM,0
11/28/2025 3:03:03.161000000 PM,0
11/28/2025 3:03:03.202000000 PM,0
11/28/2025 3:03:03.241000000 PM,0
11/28/2025 3:03:03.283000000 PM,0
11/28/2025 3:03:03.322000000 PM,0
11/28/2025 3:03:03.364000000 PM,0
11/28/2025 3:03:03.406000000 PM,0
11/28/2025 3:03:03.445000000 PM,0
11/28/2025 3:03:03.488000000 PM,0
11/28/2025 3:03:03.526000000 PM,0
11/28/2025 3:03:03.568000000 PM,0
11/28/2025 3:03:03.610000000 PM,0
11/28/2025 3:03:03.649000000 PM,0
11/28/2025 3:03:03.690000000 PM,0
11/28/2025 3:03:03.730000000 PM,0
11/28/2025 3:03:03.771000000 PM,0
11/28/2025 3:03:03.813000000 PM,0
11/28/2025 3:03:03.853000000 PM,0
11/28/2025 3:03:03.895000000 PM,0
11/28/2025 3:03:03.934000000 PM,0
11/28/2025 3:03:03.975000000 PM,0
11/28/2025 3:03:04.013000000 PM,0
11/28/2025 3:03:04.055000000 PM,0
11/28/2025 3:03:04.097000000 PM,0
11/28/2025 3:03:04.137000000 PM,0
11/28/2025 3:03:04.178000000 PM,0
11/28/2025 3:03:04.217000000 PM,0
11/28/2025 3:03:04.258000000 PM,0
11/28/2025 3:03:04.300000000 PM,0
11/28/2025 3:03:04.339000000 PM,0
11/28/2025 3:03:04.381000000 PM,0
11/28/2025 3:03:04.420000000 PM,0
11/28/2025 3:03:04.462000000 PM,0
11/28/2025 3:03:04.504000000 PM,0
11/28/2025 3:03:04.542000000 PM,0
11/28/2025 3:03:04.583000000 PM,0
11/28/2025 3:03:04.626000000 PM,0
11/28/2025 3:03:04.668000000 PM,0
11/28/2025 3:03:04.714000000 PM,0
11/28/2025 3:03:04.753000000 PM,0
11/28/2025 3:03:04.795000000 PM,1
11/28/2025 3:03:04.834000000 PM,0
11/28/2025 3:03:04.875000000 PM,0
11/28/2025 3:03:04.917000000 PM,0
11/28/2025 3:03:04.955000000 PM,0
11/28/2025 3:03:04.997000000 PM,0
11/28/2025 3:03:05.037000000 PM,0
11/28/2025 3:03:05.090000000 PM,0
11/28/2025 3:03:05.142000000 PM,0
11/28/2025 3:03:05.180000000 PM,0
11/28/2025 3:03:05.221000000 PM,0
11/28/2025 3:03:05.260000000 PM,0
11/28/2025 3:03:05.301000000 PM,0
11/28/2025 3:03:05.342000000 PM,0
11/28/2025 3:03:05.381000000 PM,0
11/28/2025 3:03:05.423000000 PM,0
11/28/2025 3:03:05.462000000 PM,0
11/28/2025 3:03:05.503000000 PM,0
11/28/2025 3:03:05.545000000 PM,0
11/28/2025 3:03:05.583000000 PM,0
11/28/2025 3:03:05.625000000 PM,0
11/28/2025 3:03:05.664000000 PM,0
11/28/2025 3:03:05.706000000 PM,0
11/28/2025 3:03:05.749000000 PM,0
11/28/2025 3:03:05.787000000 PM,0
11/28/2025 3:03:05.829000000 PM,0
11/28/2025 3:03:05.867000000 PM,0
11/28/2025 3:03:05.909000000 PM,0
11/28/2025 3:03:05.948000000 PM,0
11/28/2025 3:03:05.989000000 PM,0
11/28/2025 3:03:06.030000000 PM,0
11/28/2025 3:03:06.070000000 PM,0
11/28/2025 3:03:06.111000000 PM,0
11/28/2025 3:03:06.149000000 PM,0
11/28/2025 3:03:06.196000000 PM,0
11/28/2025 3:03:06.237000000 PM,0
11/28/2025 3:03:06.275000000 PM,0
11/28/2025 3:03:06.317000000 PM,0
11/28/2025 3:03:06.355000000 PM,0
11/28/2025 3:03:06.397000000 PM,0
11/28/2025 3:03:06.440000000 PM,0
11/28/2025 3:03:06.479000000 PM,0
11/28/2025 3:03:06.520000000 PM,0
11/28/2025 3:03:06.559000000 PM,0
11/28/2025 3:03:06.600000000 PM,0
11/28/2025 3:03:06.642000000 PM,0
11/28/2025 3:03:06.681000000 PM,0
11/28/2025 3:03:06.723000000 PM,0
11/28/2025 3:03:06.761000000 PM,0
11/28/2025 3:03:06.802000000 PM,0
11/28/2025 3:03:06.844000000 PM,0
11/28/2025 3:03:06.883000000 PM,0
11/28/2025 3:03:06.930000000 PM,0
11/28/2025 3:03:06.968000000 PM,0
11/28/2025 3:03:07.010000000 PM,0
11/28/2025 3:03:07.052000000 PM,0
11/28/2025 3:03:07.091000000 PM,0
11/28/2025 3:03:07.132000000 PM,0
11/28/2025 3:03:07.171000000 PM,0
11/28/2025 3:03:07.212000000 PM,0
11/28/2025 3:03:07.250000000 PM,0
11/28/2025 3:03:07.292000000 PM,0
11/28/2025 3:03:07.334000000 PM,0
11/28/2025 3:03:07.372000000 PM,0
11/28/2025 3:03:07.414000000 PM,0
11/28/2025 3:03:07.452000000 PM,0
11/28/2025 3:03:07.495000000 PM,0
11/28/2025 3:03:07.536000000 PM,0
11/28/2025 3:03:07.575000000 PM,0
11/28/2025 3:03:07.617000000 PM,1
11/28/2025 3:03:07.656000000 PM,0
11/28/2025 3:03:07.698000000 PM,0
11/28/2025 3:03:07.739000000 PM,0
11/28/2025 3:03:07.777000000 PM,0
11/28/2025 3:03:07.818000000 PM,0
11/28/2025 3:03:07.857000000 PM,0
11/28/2025 3:03:07.898000000 PM,0
11/28/2025 3:03:07.940000000 PM,0
11/28/2025 3:03:07.978000000 PM,0
11/28/2025 3:03:08.020000000 PM,0
11/28/2025 3:03:08.058000000 PM,0
11/28/2025 3:03:08.100000000 PM,1
11/28/2025 3:03:08.141000000 PM,0
11/28/2025 3:03:08.179000000 PM,0
11/28/2025 3:03:08.221000000 PM,0
11/28/2025 3:03:08.259000000 PM,0
11/28/2025 3:03:08.301000000 PM,0
11/28/2025 3:03:08.342000000 PM,0
11/28/2025 3:03:08.381000000 PM,0
11/28/2025 3:03:08.422000000 PM,0
11/28/2025 3:03:08.460000000 PM,0
11/28/2025 3:03:08.502000000 PM,0
11/28/2025 3:03:08.541000000 PM,0
11/28/2025 3:03:08.582000000 PM,0
11/28/2025 3:03:08.624000000 PM,0
11/28/2025 3:03:08.664000000 PM,0
11/28/2025 3:03:08.705000000 PM,0
11/28/2025 3:03:08.746000000 PM,0
11/28/2025 3:03:08.784000000 PM,0
11/28/2025 3:03:08.825000000 PM,0
11/28/2025 3:03:08.863000000 PM,0
11/28/2025 3:03:08.905000000 PM,0
11/28/2025 3:03:08.944000000 PM,0
11/28/2025 3:03:08.985000000 PM,0
11/28/2025 3:03:09.026000000 PM,0
11/28/2025 3:03:09.065000000 PM,0
11/28/2025 3:03:09.111000000 PM,0
11/28/2025 3:03:09.149000000 PM,0
11/28/2025 3:03:09.191000000 PM,0
11/28/2025 3:03:09.232000000 PM,0
11/28/2025 3:03:09.271000000 PM,0
11/28/2025 3:03:09.313000000 PM,0
11/28/2025 3:03:09.351000000 PM,0
11/28/2025 3:03:09.392000000 PM,0
11/28/2025 3:03:09.432000000 PM,0
11/28/2025 3:03:09.472000000 PM,0
11/28/2025 3:03:09.513000000 PM,1
11/28/2025 3:03:09.554000000 PM,0
11/28/2025 3:03:09.593000000 PM,0
11/28/2025 3:03:09.636000000 PM,0
11/28/2025 3:03:09.675000000 PM,0
11/28/2025 3:03:09.717000000 PM,0
11/28/2025 3:03:09.759000000 PM,0
11/28/2025 3:03:09.799000000 PM,0
11/28/2025 3:03:09.841000000 PM,0
11/28/2025 3:03:09.880000000 PM,0
11/28/2025 3:03:09.923000000 PM,0
11/28/2025 3:03:09.964000000 PM,0
11/28/2025 3:03:10.003000000 PM,0
11/28/2025 3:03:10.044000000 PM,0
11/28/2025 3:03:10.083000000 PM,0
11/28/2025 3:03:10.125000000 PM,0
11/28/2025 3:03:10.174000000 PM,0
11/28/2025 3:03:10.228000000 PM,0
11/28/2025 3:03:10.271000000 PM,0
11/28/2025 3:03:10.310000000 PM,0
11/28/2025 3:03:10.353000000 PM,0
11/28/2025 3:03:10.392000000 PM,0
11/28/2025 3:03:10.434000000 PM,0
11/28/2025 3:03:10.475000000 PM,0
11/28/2025 3:03:10.514000000 PM,0
11/28/2025 3:03:10.556000000 PM,0
11/28/2025 3:03:10.596000000 PM,0
11/28/2025 3:03:10.638000000 PM,0
11/28/2025 3:03:10.684000000 PM,0
11/28/2025 3:03:10.723000000 PM,0
11/28/2025 3:03:10.765000000 PM,0
11/28/2025 3:03:10.805000000 PM,0
11/28/2025 3:03:10.847000000 PM,0
11/28/2025 3:03:10.889000000 PM,0
11/28/2025 3:03:10.928000000 PM,1
11/28/2025 3:03:10.970000000 PM,0
11/28/2025 3:03:11.008000000 PM,0
11/28/2025 3:03:11.050000000 PM,0
11/28/2025 3:03:11.108000000 PM,0
11/28/2025 3:03:11.147000000 PM,0
11/28/2025 3:03:11.189000000 PM,0
11/28/2025 3:03:11.229000000 PM,0
11/28/2025 3:03:11.271000000 PM,0
11/28/2025 3:03:11.318000000 PM,0
11/28/2025 3:03:11.357000000 PM,0
11/28/2025 3:03:11.400000000 PM,1
11/28/2025 3:03:11.440000000 PM,0
11/28/2025 3:03:11.482000000 PM,0
11/28/2025 3:03:11.521000000 PM,0
11/28/2025 3:03:11.563000000 PM,0
11/28/2025 3:03:11.606000000 PM,0
11/28/2025 3:03:11.645000000 PM,0
11/28/2025 3:03:11.686000000 PM,0
11/28/2025 3:03:11.725000000 PM,0
11/28/2025 3:03:11.767000000 PM,0
11/28/2025 3:03:11.809000000 PM,0
11/28/2025 3:03:11.848000000 PM,0
11/28/2025 3:03:11.890000000 PM,0
11/28/2025 3:03:11.929000000 PM,0
11/28/2025 3:03:11.971000000 PM,0
11/28/2025 3:03:12.013000000 PM,0
11/28/2025 3:03:12.051000000 PM,0
11/28/2025 3:03:12.093000000 PM,0
11/28/2025 3:03:12.132000000 PM,0
11/28/2025 3:03:12.173000000 PM,0
11/28/2025 3:03:12.215000000 PM,0
11/28/2025 3:03:12.254000000 PM,0
11/28/2025 3:03:12.296000000 PM,0
11/28/2025 3:03:12.335000000 PM,1
11/28/2025 3:03:12.377000000 PM,0
11/28/2025 3:03:12.418000000 PM,0
11/28/2025 3:03:12.457000000 PM,0
11/28/2025 3:03:12.499000000 PM,0
11/28/2025 3:03:12.537000000 PM,0
11/28/2025 3:03:12.579000000 PM,0
11/28/2025 3:03:12.621000000 PM,0
11/28/2025 3:03:12.661000000 PM,0
11/28/2025 3:03:12.702000000 PM,0
11/28/2025 3:03:12.741000000 PM,0
11/28/2025 3:03:12.782000000 PM,0
11/28/2025 3:03:12.824000000 PM,1
11/28/2025 3:03:12.862000000 PM,0
11/28/2025 3:03:12.904000000 PM,0
11/28/2025 3:03:12.943000000 PM,0
11/28/2025 3:03:12.985000000 PM,0
11/28/2025 3:03:13.027000000 PM,0
11/28/2025 3:03:13.066000000 PM,0
11/28/2025 3:03:13.107000000 PM,0
11/28/2025 3:03:13.146000000 PM,0
11/28/2025 3:03:13.187000000 PM,0
11/28/2025 3:03:13.229000000 PM,0
11/28/2025 3:03:13.268000000 PM,0
11/28/2025 3:03:13.310000000 PM,0
11/28/2025 3:03:13.348000000 PM,0
11/28/2025 3:03:13.390000000 PM,0
11/28/2025 3:03:13.429000000 PM,0
11/28/2025 3:03:13.471000000 PM,0
11/28/2025 3:03:13.539000000 PM,0
11/28/2025 3:03:13.578000000 PM,0
11/28/2025 3:03:13.621000000 PM,0
11/28/2025 3:03:13.659000000 PM,0
11/28/2025 3:03:13.701000000 PM,0
11/28/2025 3:03:13.743000000 PM,0
11/28/2025 3:03:13.782000000 PM,0
11/28/2025 3:03:13.824000000 PM,0
11/28/2025 3:03:13.863000000 PM,0
11/28/2025 3:03:13.905000000 PM,0
11/28/2025 3:03:13.947000000 PM,0
11/28/2025 3:03:13.986000000 PM,0
11/28/2025 3:03:14.028000000 PM,0
11/28/2025 3:03:14.067000000 PM,0
11/28/2025 3:03:14.109000000 PM,0
11/28/2025 3:03:14.152000000 PM,0
11/28/2025 3:03:14.191000000 PM,0
11/28/2025 3:03:14.234000000 PM,0
11/28/2025 3:03:14.272000000 PM,0
11/28/2025 3:03:14.315000000 PM,0
11/28/2025 3:03:14.357000000 PM,0
11/28/2025 3:03:14.396000000 PM,0
11/28/2025 3:03:14.438000000 PM,0
11/28/2025 3:03:14.477000000 PM,0
11/28/2025 3:03:14.520000000 PM,0
11/28/2025 3:03:14.562000000 PM,0
11/28/2025 3:03:14.601000000 PM,0
11/28/2025 3:03:14.644000000 PM,0
11/28/2025 3:03:14.683000000 PM,0
11/28/2025 3:03:14.725000000 PM,0
11/28/2025 3:03:14.765000000 PM,0
11/28/2025 3:03:14.806000000 PM,0
11/28/2025 3:03:14.848000000 PM,0
11/28/2025 3:03:14.888000000 PM,0
11/28/2025 3:03:14.931000000 PM,0
11/28/2025 3:03:14.970000000 PM,0
11/28/2025 3:03:15.013000000 PM,0
11/28/2025 3:03:15.054000000 PM,0
11/28/2025 3:03:15.094000000 PM,0
11/28/2025 3:03:15.136000000 PM,0
11/28/2025 3:03:15.175000000 PM,0
11/28/2025 3:03:15.222000000 PM,0
11/28/2025 3:03:15.275000000 PM,0
11/28/2025 3:03:15.330000000 PM,0
11/28/2025 3:03:15.373000000 PM,0
11/28/2025 3:03:15.412000000 PM,0
11/28/2025 3:03:15.454000000 PM,0
11/28/2025 3:03:15.496000000 PM,0
11/28/2025 3:03:15.535000000 PM,0
11/28/2025 3:03:15.577000000 PM,0
11/28/2025 3:03:15.615000000 PM,0
11/28/2025 3:03:15.656000000 PM,1
11/28/2025 3:03:15.698000000 PM,0
11/28/2025 3:03:15.737000000 PM,0
11/28/2025 3:03:15.783000000 PM,0
11/28/2025 3:03:15.822000000 PM,0
11/28/2025 3:03:15.864000000 PM,0
11/28/2025 3:03:15.906000000 PM,0
11/28/2025 3:03:15.945000000 PM,0
11/28/2025 3:03:15.986000000 PM,0
11/28/2025 3:03:16.025000000 PM,0
11/28/2025 3:03:16.066000000 PM,0
11/28/2025 3:03:16.105000000 PM,1
11/28/2025 3:03:16.147000000 PM,0
11/28/2025 3:03:16.188000000 PM,0
11/28/2025 3:03:16.227000000 PM,0
11/28/2025 3:03:16.269000000 PM,0
11/28/2025 3:03:16.309000000 PM,0
11/28/2025 3:03:16.350000000 PM,0
11/28/2025 3:03:16.391000000 PM,0
11/28/2025 3:03:16.430000000 PM,0
11/28/2025 3:03:16.472000000 PM,0
11/28/2025 3:03:16.511000000 PM,0
11/28/2025 3:03:16.552000000 PM,0
11/28/2025 3:03:16.593000000 PM,1
11/28/2025 3:03:16.632000000 PM,0
11/28/2025 3:03:16.673000000 PM,0
11/28/2025 3:03:16.712000000 PM,0
11/28/2025 3:03:16.753000000 PM,0
11/28/2025 3:03:16.795000000 PM,0
11/28/2025 3:03:16.835000000 PM,0
11/28/2025 3:03:16.876000000 PM,0
11/28/2025 3:03:16.915000000 PM,0
11/28/2025 3:03:16.957000000 PM,0
11/28/2025 3:03:16.999000000 PM,0
11/28/2025 3:03:17.037000000 PM,0
11/28/2025 3:03:17.079000000 PM,0
11/28/2025 3:03:17.118000000 PM,0
11/28/2025 3:03:17.161000000 PM,0
11/28/2025 3:03:17.202000000 PM,0
11/28/2025 3:03:17.240000000 PM,0
11/28/2025 3:03:17.281000000 PM,0
11/28/2025 3:03:17.320000000 PM,0
11/28/2025 3:03:17.362000000 PM,0
11/28/2025 3:03:17.404000000 PM,0
11/28/2025 3:03:17.442000000 PM,0
11/28/2025 3:03:17.486000000 PM,0
11/28/2025 3:03:17.525000000 PM,1
11/28/2025 3:03:17.567000000 PM,0
11/28/2025 3:03:17.608000000 PM,0
11/28/2025 3:03:17.646000000 PM,0
11/28/2025 3:03:17.688000000 PM,0
11/28/2025 3:03:17.726000000 PM,0
11/28/2025 3:03:17.768000000 PM,0
11/28/2025 3:03:17.810000000 PM,0
11/28/2025 3:03:17.849000000 PM,0
11/28/2025 3:03:17.891000000 PM,0
11/28/2025 3:03:17.930000000 PM,0
11/28/2025 3:03:17.976000000 PM,0
11/28/2025 3:03:18.015000000 PM,0
11/28/2025 3:03:18.057000000 PM,0
11/28/2025 3:03:18.099000000 PM,0
11/28/2025 3:03:18.137000000 PM,0
11/28/2025 3:03:18.179000000 PM,0
11/28/2025 3:03:18.217000000 PM,0
11/28/2025 3:03:18.259000000 PM,0
11/28/2025 3:03:18.301000000 PM,0
11/28/2025 3:03:18.339000000 PM,0
11/28/2025 3:03:18.380000000 PM,0
11/28/2025 3:03:18.419000000 PM,0
11/28/2025 3:03:18.462000000 PM,0
11/28/2025 3:03:18.503000000 PM,0
11/28/2025 3:03:18.542000000 PM,0
11/28/2025 3:03:18.583000000 PM,0
11/28/2025 3:03:18.622000000 PM,0
11/28/2025 3:03:18.664000000 PM,0
11/28/2025 3:03:18.706000000 PM,0
11/28/2025 3:03:18.745000000 PM,0
11/28/2025 3:03:18.787000000 PM,0
11/28/2025 3:03:18.826000000 PM,0
11/28/2025 3:03:18.868000000 PM,0
11/28/2025 3:03:18.910000000 PM,0
11/28/2025 3:03:18.949000000 PM,0
11/28/2025 3:03:18.990000000 PM,0
11/28/2025 3:03:19.028000000 PM,0
11/28/2025 3:03:19.071000000 PM,0
11/28/2025 3:03:19.112000000 PM,0
11/28/2025 3:03:19.151000000 PM,0
11/28/2025 3:03:19.192000000 PM,0
11/28/2025 3:03:19.231000000 PM,0
11/28/2025 3:03:19.273000000 PM,0
11/28/2025 3:03:19.312000000 PM,0
11/28/2025 3:03:19.353000000 PM,0
11/28/2025 3:03:19.396000000 PM,0
11/28/2025 3:03:19.434000000 PM,0
11/28/2025 3:03:19.480000000 PM,0
11/28/2025 3:03:19.521000000 PM,0
11/28/2025 3:03:19.560000000 PM,0
11/28/2025 3:03:19.601000000 PM,0
11/28/2025 3:03:19.642000000 PM,0
11/28/2025 3:03:19.680000000 PM,0
11/28/2025 3:03:19.727000000 PM,0
11/28/2025 3:03:19.766000000 PM,0
11/28/2025 3:03:19.807000000 PM,0
11/28/2025 3:03:19.848000000 PM,0
11/28/2025 3:03:19.887000000 PM,0
11/28/2025 3:03:19.928000000 PM,0
11/28/2025 3:03:19.967000000 PM,0
11/28/2025 3:03:20.008000000 PM,0
11/28/2025 3:03:20.050000000 PM,0
11/28/2025 3:03:20.088000000 PM,0
11/28/2025 3:03:20.135000000 PM,0
11/28/2025 3:03:20.174000000 PM,0
11/28/2025 3:03:20.216000000 PM,0
11/28/2025 3:03:20.254000000 PM,0
11/28/2025 3:03:20.295000000 PM,0
11/28/2025 3:03:20.336000000 PM,0
11/28/2025 3:03:20.388000000 PM,0
11/28/2025 3:03:20.440000000 PM,0
11/28/2025 3:03:20.478000000 PM,0
11/28/2025 3:03:20.520000000 PM,0
11/28/2025 3:03:20.562000000 PM,0
11/28/2025 3:03:20.601000000 PM,0
11/28/2025 3:03:20.643000000 PM,0
11/28/2025 3:03:20.682000000 PM,0
11/28/2025 3:03:20.724000000 PM,0
11/28/2025 3:03:20.766000000 PM,0
11/28/2025 3:03:20.805000000 PM,0
11/28/2025 3:03:20.847000000 PM,0
11/28/2025 3:03:20.886000000 PM,0
11/28/2025 3:03:20.929000000 PM,0
11/28/2025 3:03:20.971000000 PM,0
11/28/2025 3:03:21.009000000 PM,0
11/28/2025 3:03:21.052000000 PM,0
11/28/2025 3:03:21.091000000 PM,0
11/28/2025 3:03:21.132000000 PM,0
11/28/2025 3:03:21.174000000 PM,0
11/28/2025 3:03:21.214000000 PM,0
11/28/2025 3:03:21.256000000 PM,0
11/28/2025 3:03:21.294000000 PM,1
11/28/2025 3:03:21.336000000 PM,0
11/28/2025 3:03:21.378000000 PM,0
11/28/2025 3:03:21.417000000 PM,0
11/28/2025 3:03:21.459000000 PM,0
11/28/2025 3:03:21.498000000 PM,0
11/28/2025 3:03:21.540000000 PM,0
11/28/2025 3:03:21.579000000 PM,0
11/28/2025 3:03:21.621000000 PM,0
11/28/2025 3:03:21.662000000 PM,0
11/28/2025 3:03:21.703000000 PM,0
11/28/2025 3:03:21.745000000 PM,0
11/28/2025 3:03:21.785000000 PM,0
11/28/2025 3:03:21.826000000 PM,0
11/28/2025 3:03:21.868000000 PM,0
11/28/2025 3:03:21.907000000 PM,0
11/28/2025 3:03:21.949000000 PM,0
11/28/2025 3:03:21.988000000 PM,0
11/28/2025 3:03:22.031000000 PM,0
11/28/2025 3:03:22.073000000 PM,0
11/28/2025 3:03:22.112000000 PM,0
11/28/2025 3:03:22.154000000 PM,0
11/28/2025 3:03:22.194000000 PM,0
11/28/2025 3:03:22.236000000 PM,1
11/28/2025 3:03:22.279000000 PM,0
11/28/2025 3:03:22.319000000 PM,0
11/28/2025 3:03:22.366000000 PM,0
11/28/2025 3:03:22.405000000 PM,0
11/28/2025 3:03:22.447000000 PM,0
11/28/2025 3:03:22.489000000 PM,0
11/28/2025 3:03:22.528000000 PM,0
11/28/2025 3:03:22.570000000 PM,0
11/28/2025 3:03:22.610000000 PM,0
11/28/2025 3:03:22.653000000 PM,0
11/28/2025 3:03:22.695000000 PM,1
11/28/2025 3:03:22.733000000 PM,0
11/28/2025 3:03:22.775000000 PM,0
11/28/2025 3:03:22.814000000 PM,0
11/28/2025 3:03:22.856000000 PM,0
11/28/2025 3:03:22.894000000 PM,0
11/28/2025 3:03:22.936000000 PM,0
11/28/2025 3:03:22.978000000 PM,0
11/28/2025 3:03:23.016000000 PM,0
11/28/2025 3:03:23.057000000 PM,0
11/28/2025 3:03:23.096000000 PM,0
11/28/2025 3:03:23.139000000 PM,0
11/28/2025 3:03:23.180000000 PM,1
11/28/2025 3:03:23.219000000 PM,0
11/28/2025 3:03:23.260000000 PM,0
11/28/2025 3:03:23.299000000 PM,0
11/28/2025 3:03:23.340000000 PM,0
11/28/2025 3:03:23.381000000 PM,0
11/28/2025 3:03:23.419000000 PM,0
11/28/2025 3:03:23.461000000 PM,0
11/28/2025 3:03:23.499000000 PM,0
11/28/2025 3:03:23.541000000 PM,0
11/28/2025 3:03:23.582000000 PM,0
11/28/2025 3:03:23.620000000 PM,0
11/28/2025 3:03:23.661000000 PM,0
11/28/2025 3:03:23.700000000 PM,0
11/28/2025 3:03:23.741000000 PM,0
11/28/2025 3:03:23.782000000 PM,0
11/28/2025 3:03:23.820000000 PM,0
11/28/2025 3:03:23.861000000 PM,0
11/28/2025 3:03:23.900000000 PM,0
11/28/2025 3:03:23.942000000 PM,0
11/28/2025 3:03:23.983000000 PM,0
11/28/2025 3:03:24.021000000 PM,0
11/28/2025 3:03:24.063000000 PM,0
11/28/2025 3:03:24.104000000 PM,0
11/28/2025 3:03:24.146000000 PM,0
11/28/2025 3:03:24.187000000 PM,0
11/28/2025 3:03:24.231000000 PM,0
11/28/2025 3:03:24.273000000 PM,0
11/28/2025 3:03:24.312000000 PM,0
