date,gx_vibration_g.value
11/28/2025 2:09:26.839000000 PM,0.1279296875
11/28/2025 2:09:26.880000000 PM,0.0703125
11/28/2025 2:09:26.918000000 PM,-0.189453125
11/28/2025 2:09:26.964000000 PM,-0.0126953125
11/28/2025 2:09:27.002000000 PM,0.1171875
11/28/2025 2:09:27.044000000 PM,-0.341796875
11/28/2025 2:09:27.085000000 PM,0.1337890625
11/28/2025 2:09:27.124000000 PM,0.13671875
11/28/2025 2:09:27.166000000 PM,0.0751953125
11/28/2025 2:09:27.204000000 PM,0.099609375
11/28/2025 2:09:27.246000000 PM,-0.1708984375
11/28/2025 2:09:27.289000000 PM,0.15625
11/28/2025 2:09:27.327000000 PM,-0.021484375
11/28/2025 2:09:27.369000000 PM,-0.193359375
11/28/2025 2:09:27.413000000 PM,-0.212890625
11/28/2025 2:09:27.470000000 PM,0.1162109375
11/28/2025 2:09:27.519000000 PM,0.1015625
11/28/2025 2:09:27.558000000 PM,0.220703125
11/28/2025 2:09:27.599000000 PM,0.1025390625
11/28/2025 2:09:27.637000000 PM,-0.076171875
11/28/2025 2:09:27.679000000 PM,-0.0419921875
11/28/2025 2:09:27.720000000 PM,0.07421875
11/28/2025 2:09:27.759000000 PM,0.2783203125
11/28/2025 2:09:27.801000000 PM,0.173828125
11/28/2025 2:09:27.840000000 PM,-0.001953125
11/28/2025 2:09:27.882000000 PM,0.169921875
11/28/2025 2:09:27.923000000 PM,-0.1103515625
11/28/2025 2:09:27.964000000 PM,0.05859375
11/28/2025 2:09:28.006000000 PM,-0.083984375
11/28/2025 2:09:28.045000000 PM,-0.138671875
11/28/2025 2:09:28.087000000 PM,-0.1142578125
11/28/2025 2:09:28.126000000 PM,-0.0380859375
11/28/2025 2:09:28.168000000 PM,-0.0703125
11/28/2025 2:09:28.210000000 PM,-0.4072265625
11/28/2025 2:09:28.249000000 PM,0.0234375
11/28/2025 2:09:28.292000000 PM,0.0068359375
11/28/2025 2:09:28.331000000 PM,-0.21875
11/28/2025 2:09:28.373000000 PM,0.1064453125
11/28/2025 2:09:28.420000000 PM,-0.10546875
11/28/2025 2:09:28.459000000 PM,-0.2451171875
11/28/2025 2:09:28.501000000 PM,0.21484375
11/28/2025 2:09:28.540000000 PM,0.208984375
11/28/2025 2:09:28.582000000 PM,0.283203125
11/28/2025 2:09:28.624000000 PM,0.0439453125
11/28/2025 2:09:28.663000000 PM,0.0498046875
11/28/2025 2:09:28.705000000 PM,0.150390625
11/28/2025 2:09:28.744000000 PM,0.1513671875
11/28/2025 2:09:28.786000000 PM,-0.1064453125
11/28/2025 2:09:28.828000000 PM,-0.154296875
11/28/2025 2:09:28.868000000 PM,-0.21484375
11/28/2025 2:09:28.911000000 PM,0.1416015625
11/28/2025 2:09:28.951000000 PM,0.1611328125
11/28/2025 2:09:28.993000000 PM,0.1298828125
11/28/2025 2:09:29.035000000 PM,0.2119140625
11/28/2025 2:09:29.074000000 PM,-0.1748046875
11/28/2025 2:09:29.116000000 PM,0.078125
11/28/2025 2:09:29.156000000 PM,0.095703125
11/28/2025 2:09:29.197000000 PM,0.259765625
11/28/2025 2:09:29.236000000 PM,0.0029296875
11/28/2025 2:09:29.279000000 PM,0.267578125
11/28/2025 2:09:29.322000000 PM,0.0439453125
11/28/2025 2:09:29.361000000 PM,-0.109375
11/28/2025 2:09:29.404000000 PM,-0.048828125
11/28/2025 2:09:29.443000000 PM,0.0537109375
11/28/2025 2:09:29.488000000 PM,0.1025390625
11/28/2025 2:09:29.530000000 PM,0.072265625
11/28/2025 2:09:29.568000000 PM,-0.1865234375
11/28/2025 2:09:29.611000000 PM,0.017578125
11/28/2025 2:09:29.653000000 PM,0.4111328125
11/28/2025 2:09:29.692000000 PM,-0.3037109375
11/28/2025 2:09:29.736000000 PM,-0.30859375
11/28/2025 2:09:29.775000000 PM,0.064453125
11/28/2025 2:09:29.818000000 PM,-0.0478515625
11/28/2025 2:09:29.861000000 PM,-0.146484375
11/28/2025 2:09:29.900000000 PM,-0.06640625
11/28/2025 2:09:29.941000000 PM,0.2158203125
11/28/2025 2:09:29.980000000 PM,-0.140625
11/28/2025 2:09:30.022000000 PM,0.1474609375
11/28/2025 2:09:30.064000000 PM,0.1953125
11/28/2025 2:09:30.104000000 PM,-0.3349609375
11/28/2025 2:09:30.145000000 PM,0.228515625
11/28/2025 2:09:30.185000000 PM,-0.0947265625
11/28/2025 2:09:30.226000000 PM,0.0166015625
11/28/2025 2:09:30.268000000 PM,-0.0712890625
11/28/2025 2:09:30.308000000 PM,-0.0283203125
11/28/2025 2:09:30.349000000 PM,-0.0751953125
11/28/2025 2:09:30.387000000 PM,-0.21484375
11/28/2025 2:09:30.428000000 PM,-0.24609375
11/28/2025 2:09:30.470000000 PM,-0.0927734375
11/28/2025 2:09:30.509000000 PM,0.0263671875
11/28/2025 2:09:30.550000000 PM,0.2763671875
11/28/2025 2:09:30.590000000 PM,-0.169921875
11/28/2025 2:09:30.637000000 PM,0.1845703125
11/28/2025 2:09:30.679000000 PM,0.0830078125
11/28/2025 2:09:30.718000000 PM,0.044921875
11/28/2025 2:09:30.760000000 PM,-0.267578125
11/28/2025 2:09:30.799000000 PM,0.138671875
11/28/2025 2:09:30.841000000 PM,0.0947265625
11/28/2025 2:09:30.882000000 PM,0.2119140625
11/28/2025 2:09:30.921000000 PM,-0.1328125
11/28/2025 2:09:30.964000000 PM,-0.1865234375
11/28/2025 2:09:31.003000000 PM,0.314453125
11/28/2025 2:09:31.044000000 PM,0.060546875
11/28/2025 2:09:31.085000000 PM,-0.0419921875
11/28/2025 2:09:31.124000000 PM,0.24609375
11/28/2025 2:09:31.166000000 PM,-0.2470703125
11/28/2025 2:09:31.205000000 PM,-0.220703125
11/28/2025 2:09:31.247000000 PM,-0.029296875
11/28/2025 2:09:31.289000000 PM,0.4111328125
11/28/2025 2:09:31.328000000 PM,0.1484375
11/28/2025 2:09:31.369000000 PM,0.068359375
11/28/2025 2:09:31.409000000 PM,0.115234375
11/28/2025 2:09:31.450000000 PM,-0.044921875
11/28/2025 2:09:31.495000000 PM,-0.02734375
11/28/2025 2:09:31.537000000 PM,-0.083984375
11/28/2025 2:09:31.578000000 PM,0.1552734375
11/28/2025 2:09:31.618000000 PM,-0.08984375
11/28/2025 2:09:31.659000000 PM,-0.2783203125
11/28/2025 2:09:31.699000000 PM,0.0908203125
11/28/2025 2:09:31.740000000 PM,-0.0048828125
11/28/2025 2:09:31.782000000 PM,0.0517578125
11/28/2025 2:09:31.821000000 PM,-0.0087890625
11/28/2025 2:09:31.862000000 PM,-0.2490234375
11/28/2025 2:09:31.902000000 PM,0.005859375
11/28/2025 2:09:31.944000000 PM,0.1259765625
11/28/2025 2:09:31.986000000 PM,-0.23046875
11/28/2025 2:09:32.025000000 PM,-0.0068359375
11/28/2025 2:09:32.067000000 PM,0.412109375
11/28/2025 2:09:32.106000000 PM,0.134765625
11/28/2025 2:09:32.148000000 PM,-0.02734375
11/28/2025 2:09:32.190000000 PM,-0.072265625
11/28/2025 2:09:32.229000000 PM,0.0947265625
11/28/2025 2:09:32.272000000 PM,0.0107421875
11/28/2025 2:09:32.311000000 PM,-0.0595703125
11/28/2025 2:09:32.352000000 PM,0.1845703125
11/28/2025 2:09:32.394000000 PM,0.033203125
11/28/2025 2:09:32.433000000 PM,-0.310546875
11/28/2025 2:09:32.475000000 PM,0.255859375
11/28/2025 2:09:32.519000000 PM,0.0771484375
11/28/2025 2:09:32.576000000 PM,0.0087890625
11/28/2025 2:09:32.626000000 PM,-0.01953125
11/28/2025 2:09:32.665000000 PM,-0.38671875
11/28/2025 2:09:32.706000000 PM,-0.05859375
11/28/2025 2:09:32.745000000 PM,-0.15625
11/28/2025 2:09:32.786000000 PM,0.3466796875
11/28/2025 2:09:32.825000000 PM,-0.44921875
11/28/2025 2:09:32.894000000 PM,-0.5126953125
11/28/2025 2:09:32.936000000 PM,0.2333984375
11/28/2025 2:09:32.974000000 PM,0.060546875
11/28/2025 2:09:33.016000000 PM,0.0498046875
11/28/2025 2:09:33.054000000 PM,-0.1142578125
11/28/2025 2:09:33.095000000 PM,0.1416015625
11/28/2025 2:09:33.151000000 PM,0.1220703125
11/28/2025 2:09:33.190000000 PM,0.177734375
11/28/2025 2:09:33.232000000 PM,-0.0830078125
11/28/2025 2:09:33.270000000 PM,-0.076171875
11/28/2025 2:09:33.313000000 PM,0.076171875
11/28/2025 2:09:33.355000000 PM,-0.08203125
11/28/2025 2:09:33.394000000 PM,0.0634765625
11/28/2025 2:09:33.436000000 PM,0.3984375
11/28/2025 2:09:33.475000000 PM,0.0126953125
11/28/2025 2:09:33.517000000 PM,0.1142578125
11/28/2025 2:09:33.559000000 PM,0.2412109375
11/28/2025 2:09:33.599000000 PM,0.1767578125
11/28/2025 2:09:33.641000000 PM,-0.12890625
11/28/2025 2:09:33.680000000 PM,0.2841796875
11/28/2025 2:09:33.721000000 PM,0.0947265625
11/28/2025 2:09:33.763000000 PM,-0.01953125
11/28/2025 2:09:33.802000000 PM,-0.03125
11/28/2025 2:09:33.844000000 PM,-0.15234375
11/28/2025 2:09:33.882000000 PM,-0.1240234375
11/28/2025 2:09:33.923000000 PM,0.0703125
11/28/2025 2:09:33.964000000 PM,0.0556640625
11/28/2025 2:09:34.003000000 PM,0.09375
11/28/2025 2:09:34.044000000 PM,0.2451171875
11/28/2025 2:09:34.082000000 PM,0.015625
11/28/2025 2:09:34.123000000 PM,-0.044921875
11/28/2025 2:09:34.161000000 PM,0.0400390625
11/28/2025 2:09:34.202000000 PM,-0.21875
11/28/2025 2:09:34.243000000 PM,-0.0751953125
11/28/2025 2:09:34.282000000 PM,0.0029296875
11/28/2025 2:09:34.323000000 PM,-0.2978515625
11/28/2025 2:09:34.361000000 PM,-0.09765625
11/28/2025 2:09:34.402000000 PM,0.4462890625
11/28/2025 2:09:34.442000000 PM,0.0810546875
11/28/2025 2:09:34.481000000 PM,-0.060546875
11/28/2025 2:09:34.522000000 PM,0.177734375
11/28/2025 2:09:34.561000000 PM,0.0107421875
11/28/2025 2:09:34.601000000 PM,0.021484375
11/28/2025 2:09:34.642000000 PM,0.1708984375
11/28/2025 2:09:34.681000000 PM,0.314453125
11/28/2025 2:09:34.722000000 PM,0.11328125
11/28/2025 2:09:34.760000000 PM,-0.138671875
11/28/2025 2:09:34.801000000 PM,0.2412109375
11/28/2025 2:09:34.842000000 PM,-0.2861328125
11/28/2025 2:09:34.881000000 PM,-0.107421875
11/28/2025 2:09:34.922000000 PM,-0.3271484375
11/28/2025 2:09:34.960000000 PM,-0.0029296875
11/28/2025 2:09:35.001000000 PM,0.0244140625
11/28/2025 2:09:35.047000000 PM,-0.1708984375
11/28/2025 2:09:35.085000000 PM,0.212890625
11/28/2025 2:09:35.127000000 PM,-0.0390625
11/28/2025 2:09:35.165000000 PM,-0.3310546875
11/28/2025 2:09:35.207000000 PM,-0.2412109375
11/28/2025 2:09:35.248000000 PM,0.025390625
11/28/2025 2:09:35.287000000 PM,0.1337890625
11/28/2025 2:09:35.329000000 PM,-0.2529296875
11/28/2025 2:09:35.368000000 PM,0.033203125
11/28/2025 2:09:35.409000000 PM,-0.2802734375
11/28/2025 2:09:35.450000000 PM,0.2392578125
11/28/2025 2:09:35.489000000 PM,0.078125
11/28/2025 2:09:35.531000000 PM,0.1796875
11/28/2025 2:09:35.569000000 PM,0.158203125
11/28/2025 2:09:35.610000000 PM,-0.31640625
11/28/2025 2:09:35.652000000 PM,-0.1689453125
11/28/2025 2:09:35.691000000 PM,-0.2158203125
11/28/2025 2:09:35.732000000 PM,-0.091796875
11/28/2025 2:09:35.771000000 PM,0.19921875
11/28/2025 2:09:35.814000000 PM,0.0068359375
11/28/2025 2:09:35.856000000 PM,-0.056640625
11/28/2025 2:09:35.937000000 PM,-0.146484375
11/28/2025 2:09:35.980000000 PM,0.087890625
11/28/2025 2:09:36.018000000 PM,-0.052734375
11/28/2025 2:09:36.065000000 PM,-0.060546875
11/28/2025 2:09:36.104000000 PM,0.0087890625
11/28/2025 2:09:36.146000000 PM,0.0361328125
11/28/2025 2:09:36.188000000 PM,0.2529296875
11/28/2025 2:09:36.229000000 PM,-0.01171875
11/28/2025 2:09:36.270000000 PM,0.099609375
11/28/2025 2:09:36.309000000 PM,-0.2470703125
11/28/2025 2:09:36.350000000 PM,-0.048828125
11/28/2025 2:09:36.392000000 PM,0.25390625
11/28/2025 2:09:36.430000000 PM,0.20703125
11/28/2025 2:09:36.472000000 PM,0.2314453125
11/28/2025 2:09:36.512000000 PM,-0.400390625
11/28/2025 2:09:36.554000000 PM,-0.04296875
11/28/2025 2:09:36.595000000 PM,0.234375
11/28/2025 2:09:36.634000000 PM,0.0234375
11/28/2025 2:09:36.675000000 PM,-0.2509765625
11/28/2025 2:09:36.714000000 PM,0.2724609375
11/28/2025 2:09:36.755000000 PM,-0.232421875
11/28/2025 2:09:36.797000000 PM,-0.052734375
11/28/2025 2:09:36.836000000 PM,0.1435546875
11/28/2025 2:09:36.880000000 PM,0.0537109375
11/28/2025 2:09:36.920000000 PM,-0.1064453125
11/28/2025 2:09:36.963000000 PM,-0.29296875
11/28/2025 2:09:37.005000000 PM,0.07421875
11/28/2025 2:09:37.043000000 PM,-0.1103515625
11/28/2025 2:09:37.085000000 PM,0.0634765625
11/28/2025 2:09:37.125000000 PM,-0.236328125
11/28/2025 2:09:37.166000000 PM,-0.08984375
11/28/2025 2:09:37.215000000 PM,0.251953125
11/28/2025 2:09:37.254000000 PM,0.0322265625
11/28/2025 2:09:37.296000000 PM,0.0205078125
11/28/2025 2:09:37.336000000 PM,0.28515625
11/28/2025 2:09:37.377000000 PM,0.236328125
11/28/2025 2:09:37.417000000 PM,0.009765625
11/28/2025 2:09:37.458000000 PM,0.0126953125
11/28/2025 2:09:37.501000000 PM,0.2138671875
11/28/2025 2:09:37.539000000 PM,0.0439453125
11/28/2025 2:09:37.581000000 PM,-0.0458984375
11/28/2025 2:09:37.620000000 PM,-0.140625
11/28/2025 2:09:37.661000000 PM,0.021484375
11/28/2025 2:09:37.702000000 PM,0.1826171875
11/28/2025 2:09:37.741000000 PM,0.060546875
11/28/2025 2:09:37.782000000 PM,0.24609375
11/28/2025 2:09:37.821000000 PM,0.314453125
11/28/2025 2:09:37.863000000 PM,-0.3447265625
11/28/2025 2:09:37.904000000 PM,0.1494140625
11/28/2025 2:09:37.943000000 PM,-0.1220703125
11/28/2025 2:09:37.984000000 PM,-0.21875
11/28/2025 2:09:38.022000000 PM,0.138671875
11/28/2025 2:09:38.064000000 PM,0.1171875
11/28/2025 2:09:38.105000000 PM,-0.19140625
11/28/2025 2:09:38.144000000 PM,0.0810546875
11/28/2025 2:09:38.185000000 PM,-0.029296875
11/28/2025 2:09:38.224000000 PM,0.1494140625
11/28/2025 2:09:38.265000000 PM,0.2568359375
11/28/2025 2:09:38.306000000 PM,0.1044921875
11/28/2025 2:09:38.345000000 PM,0.0791015625
11/28/2025 2:09:38.386000000 PM,-0.0498046875
11/28/2025 2:09:38.425000000 PM,0.1806640625
11/28/2025 2:09:38.468000000 PM,0.11328125
11/28/2025 2:09:38.510000000 PM,-0.0263671875
11/28/2025 2:09:38.549000000 PM,-0.2919921875
11/28/2025 2:09:38.592000000 PM,-0.3291015625
11/28/2025 2:09:38.630000000 PM,-0.158203125
11/28/2025 2:09:38.672000000 PM,-0.2587890625
11/28/2025 2:09:38.711000000 PM,0.1201171875
11/28/2025 2:09:38.752000000 PM,-0.103515625
11/28/2025 2:09:38.795000000 PM,0.0595703125
11/28/2025 2:09:38.834000000 PM,-0.0126953125
11/28/2025 2:09:38.876000000 PM,-0.3056640625
11/28/2025 2:09:38.915000000 PM,0.314453125
11/28/2025 2:09:38.957000000 PM,-0.064453125
11/28/2025 2:09:38.998000000 PM,0.0224609375
11/28/2025 2:09:39.037000000 PM,-0.0517578125
11/28/2025 2:09:39.079000000 PM,-0.2275390625
11/28/2025 2:09:39.119000000 PM,0.0751953125
11/28/2025 2:09:39.161000000 PM,0.1357421875
11/28/2025 2:09:39.202000000 PM,0.0283203125
11/28/2025 2:09:39.241000000 PM,-0.2294921875
11/28/2025 2:09:39.283000000 PM,-0.142578125
11/28/2025 2:09:39.322000000 PM,-0.2666015625
11/28/2025 2:09:39.363000000 PM,0.123046875
11/28/2025 2:09:39.409000000 PM,0.2470703125
11/28/2025 2:09:39.449000000 PM,-0.2958984375
11/28/2025 2:09:39.489000000 PM,-0.0341796875
11/28/2025 2:09:39.530000000 PM,0.1064453125
11/28/2025 2:09:39.569000000 PM,-0.0810546875
11/28/2025 2:09:39.611000000 PM,-0.0966796875
11/28/2025 2:09:39.649000000 PM,-0.2158203125
11/28/2025 2:09:39.691000000 PM,-0.1142578125
11/28/2025 2:09:39.729000000 PM,0.060546875
11/28/2025 2:09:39.771000000 PM,0.2216796875
11/28/2025 2:09:39.814000000 PM,0.0380859375
11/28/2025 2:09:39.852000000 PM,0.1337890625
11/28/2025 2:09:39.894000000 PM,-0.419921875
11/28/2025 2:09:39.935000000 PM,0.07421875
11/28/2025 2:09:39.973000000 PM,-0.0009765625
11/28/2025 2:09:40.015000000 PM,0.2197265625
11/28/2025 2:09:40.053000000 PM,0.2314453125
11/28/2025 2:09:40.096000000 PM,0.0791015625
11/28/2025 2:09:40.138000000 PM,0.033203125
11/28/2025 2:09:40.176000000 PM,0.05078125
11/28/2025 2:09:40.217000000 PM,-0.13671875
11/28/2025 2:09:40.256000000 PM,0.0068359375
11/28/2025 2:09:40.297000000 PM,0.2314453125
11/28/2025 2:09:40.336000000 PM,0.0439453125
11/28/2025 2:09:40.377000000 PM,-0.3701171875
11/28/2025 2:09:40.419000000 PM,0.14453125
11/28/2025 2:09:40.458000000 PM,0.1083984375
11/28/2025 2:09:40.500000000 PM,-0.005859375
11/28/2025 2:09:40.543000000 PM,0.0107421875
11/28/2025 2:09:40.584000000 PM,-0.076171875
11/28/2025 2:09:40.626000000 PM,-0.3291015625
11/28/2025 2:09:40.664000000 PM,-0.130859375
11/28/2025 2:09:40.705000000 PM,0.46875
11/28/2025 2:09:40.744000000 PM,0.2607421875
11/28/2025 2:09:40.785000000 PM,0.251953125
11/28/2025 2:09:40.827000000 PM,-0.0478515625
11/28/2025 2:09:40.866000000 PM,-0.1748046875
11/28/2025 2:09:40.907000000 PM,-0.0517578125
11/28/2025 2:09:40.946000000 PM,0.2216796875
11/28/2025 2:09:40.988000000 PM,0.205078125
11/28/2025 2:09:41.030000000 PM,0.03125
11/28/2025 2:09:41.069000000 PM,-0.1611328125
11/28/2025 2:09:41.111000000 PM,0.0146484375
11/28/2025 2:09:41.149000000 PM,0.0224609375
11/28/2025 2:09:41.190000000 PM,-0.1015625
11/28/2025 2:09:41.232000000 PM,0.193359375
11/28/2025 2:09:41.271000000 PM,-0.130859375
11/28/2025 2:09:41.312000000 PM,0.09375
11/28/2025 2:09:41.351000000 PM,0.12109375
11/28/2025 2:09:41.393000000 PM,0.0625
11/28/2025 2:09:41.435000000 PM,-0.271484375
11/28/2025 2:09:41.473000000 PM,-0.0908203125
11/28/2025 2:09:41.515000000 PM,0.3427734375
11/28/2025 2:09:41.554000000 PM,0.2236328125
11/28/2025 2:09:41.601000000 PM,0.1533203125
11/28/2025 2:09:41.639000000 PM,0.0888671875
11/28/2025 2:09:41.682000000 PM,0.025390625
11/28/2025 2:09:41.723000000 PM,0.259765625
11/28/2025 2:09:41.762000000 PM,0.1708984375
11/28/2025 2:09:41.805000000 PM,-0.056640625
11/28/2025 2:09:41.844000000 PM,-0.3359375
11/28/2025 2:09:41.886000000 PM,-0.2255859375
11/28/2025 2:09:41.927000000 PM,-0.0556640625
11/28/2025 2:09:41.966000000 PM,-0.3466796875
11/28/2025 2:09:42.008000000 PM,0.033203125
11/28/2025 2:09:42.047000000 PM,0.68359375
11/28/2025 2:09:42.089000000 PM,0.04296875
11/28/2025 2:09:42.131000000 PM,-0.0546875
11/28/2025 2:09:42.169000000 PM,0.0791015625
11/28/2025 2:09:42.211000000 PM,-0.1943359375
11/28/2025 2:09:42.250000000 PM,0.109375
11/28/2025 2:09:42.292000000 PM,-0.103515625
11/28/2025 2:09:42.334000000 PM,-0.1015625
11/28/2025 2:09:42.373000000 PM,-0.0048828125
11/28/2025 2:09:42.415000000 PM,-0.06640625
11/28/2025 2:09:42.453000000 PM,0.0810546875
11/28/2025 2:09:42.496000000 PM,0.2060546875
11/28/2025 2:09:42.537000000 PM,0.0458984375
11/28/2025 2:09:42.577000000 PM,-0.142578125
11/28/2025 2:09:42.622000000 PM,0.1298828125
11/28/2025 2:09:42.678000000 PM,-0.0771484375
11/28/2025 2:09:42.728000000 PM,0.22265625
11/28/2025 2:09:42.770000000 PM,-0.1083984375
11/28/2025 2:09:42.809000000 PM,-0.068359375
11/28/2025 2:09:42.850000000 PM,0.1005859375
11/28/2025 2:09:42.888000000 PM,0.38671875
11/28/2025 2:09:42.930000000 PM,0.01953125
11/28/2025 2:09:42.968000000 PM,-0.2470703125
11/28/2025 2:09:43.010000000 PM,-0.0615234375
11/28/2025 2:09:43.052000000 PM,-0.21484375
11/28/2025 2:09:43.090000000 PM,-0.0419921875
11/28/2025 2:09:43.133000000 PM,0.11328125
11/28/2025 2:09:43.173000000 PM,0.060546875
11/28/2025 2:09:43.214000000 PM,0.1142578125
11/28/2025 2:09:43.256000000 PM,-0.1201171875
11/28/2025 2:09:43.294000000 PM,0.1591796875
11/28/2025 2:09:43.337000000 PM,0.0908203125
11/28/2025 2:09:43.376000000 PM,0.052734375
11/28/2025 2:09:43.417000000 PM,0.1923828125
11/28/2025 2:09:43.459000000 PM,-0.095703125
11/28/2025 2:09:43.497000000 PM,0.21484375
11/28/2025 2:09:43.538000000 PM,0.1416015625
11/28/2025 2:09:43.577000000 PM,0.01953125
11/28/2025 2:09:43.618000000 PM,0.0029296875
11/28/2025 2:09:43.660000000 PM,-0.1103515625
11/28/2025 2:09:43.699000000 PM,-0.1123046875
11/28/2025 2:09:43.740000000 PM,0.052734375
11/28/2025 2:09:43.779000000 PM,-0.177734375
11/28/2025 2:09:43.825000000 PM,-0.1455078125
11/28/2025 2:09:43.868000000 PM,-0.017578125
11/28/2025 2:09:43.907000000 PM,0.1259765625
11/28/2025 2:09:43.948000000 PM,-0.0986328125
11/28/2025 2:09:43.987000000 PM,0.0068359375
11/28/2025 2:09:44.029000000 PM,-0.1396484375
11/28/2025 2:09:44.071000000 PM,-0.375
11/28/2025 2:09:44.110000000 PM,-0.02734375
11/28/2025 2:09:44.151000000 PM,0.3759765625
11/28/2025 2:09:44.189000000 PM,-0.138671875
11/28/2025 2:09:44.230000000 PM,0.06640625
11/28/2025 2:09:44.272000000 PM,-0.16015625
11/28/2025 2:09:44.312000000 PM,0.0498046875
11/28/2025 2:09:44.354000000 PM,0.2119140625
11/28/2025 2:09:44.392000000 PM,0.0068359375
11/28/2025 2:09:44.433000000 PM,0.455078125
11/28/2025 2:09:44.475000000 PM,-0.134765625
11/28/2025 2:09:44.514000000 PM,-0.0703125
11/28/2025 2:09:44.555000000 PM,0.0341796875
11/28/2025 2:09:44.594000000 PM,0.201171875
11/28/2025 2:09:44.635000000 PM,-0.021484375
11/28/2025 2:09:44.676000000 PM,0.2275390625
11/28/2025 2:09:44.715000000 PM,-0.4541015625
11/28/2025 2:09:44.756000000 PM,-0.2158203125
11/28/2025 2:09:44.794000000 PM,-0.1396484375
11/28/2025 2:09:44.836000000 PM,-0.162109375
11/28/2025 2:09:44.876000000 PM,-0.1337890625
11/28/2025 2:09:44.918000000 PM,-0.064453125
11/28/2025 2:09:44.961000000 PM,-0.068359375
11/28/2025 2:09:44.999000000 PM,0.181640625
11/28/2025 2:09:45.046000000 PM,-0.0361328125
11/28/2025 2:09:45.085000000 PM,-0.0048828125
11/28/2025 2:09:45.127000000 PM,-0.2080078125
11/28/2025 2:09:45.169000000 PM,-0.1982421875
11/28/2025 2:09:45.209000000 PM,-0.2275390625
11/28/2025 2:09:45.253000000 PM,0.1015625
11/28/2025 2:09:45.296000000 PM,-0.08203125
11/28/2025 2:09:45.335000000 PM,-0.291015625
11/28/2025 2:09:45.376000000 PM,0.0625
11/28/2025 2:09:45.417000000 PM,0.0166015625
11/28/2025 2:09:45.456000000 PM,-0.32421875
11/28/2025 2:09:45.497000000 PM,0.109375
11/28/2025 2:09:45.536000000 PM,-0.048828125
11/28/2025 2:09:45.578000000 PM,0.0283203125
11/28/2025 2:09:45.621000000 PM,-0.236328125
11/28/2025 2:09:45.660000000 PM,-0.3896484375
11/28/2025 2:09:45.703000000 PM,0.2236328125
11/28/2025 2:09:45.741000000 PM,-0.3544921875
11/28/2025 2:09:45.784000000 PM,0.14453125
11/28/2025 2:09:45.827000000 PM,0.26953125
11/28/2025 2:09:45.865000000 PM,-0.03515625
11/28/2025 2:09:45.907000000 PM,-0.3720703125
11/28/2025 2:09:45.945000000 PM,-0.099609375
11/28/2025 2:09:45.992000000 PM,-0.107421875
11/28/2025 2:09:46.034000000 PM,0.3134765625
11/28/2025 2:09:46.072000000 PM,0.1396484375
11/28/2025 2:09:46.114000000 PM,0.021484375
11/28/2025 2:09:46.153000000 PM,0.037109375
11/28/2025 2:09:46.194000000 PM,-0.0029296875
11/28/2025 2:09:46.235000000 PM,0.2060546875
11/28/2025 2:09:46.273000000 PM,0.0400390625
11/28/2025 2:09:46.314000000 PM,0.1376953125
11/28/2025 2:09:46.354000000 PM,0.1171875
11/28/2025 2:09:46.396000000 PM,0
11/28/2025 2:09:46.436000000 PM,0.2998046875
11/28/2025 2:09:46.482000000 PM,0.1005859375
11/28/2025 2:09:46.523000000 PM,0.0732421875
11/28/2025 2:09:46.563000000 PM,0.0146484375
11/28/2025 2:09:46.604000000 PM,0.3056640625
11/28/2025 2:09:46.645000000 PM,0.005859375
11/28/2025 2:09:46.683000000 PM,0.0556640625
11/28/2025 2:09:46.724000000 PM,-0.1240234375
11/28/2025 2:09:46.762000000 PM,0.1337890625
11/28/2025 2:09:46.803000000 PM,-0.0712890625
11/28/2025 2:09:46.842000000 PM,0.12109375
11/28/2025 2:09:46.884000000 PM,0.2373046875
11/28/2025 2:09:46.925000000 PM,-0.0830078125
11/28/2025 2:09:46.964000000 PM,0.6416015625
11/28/2025 2:09:47.006000000 PM,0.123046875
