date,gy_vibration_g.value
11/28/2025 2:45:17.720000000 PM,1.3251953125
11/28/2025 2:45:17.762000000 PM,1.361328125
11/28/2025 2:45:17.801000000 PM,0.8330078125
11/28/2025 2:45:17.843000000 PM,1.2958984375
11/28/2025 2:45:17.882000000 PM,0.8076171875
11/28/2025 2:45:17.924000000 PM,0.958984375
11/28/2025 2:45:17.966000000 PM,1.1630859375
11/28/2025 2:45:18.005000000 PM,0.3642578125
11/28/2025 2:45:18.047000000 PM,1.2763671875
11/28/2025 2:45:18.085000000 PM,0.830078125
11/28/2025 2:45:18.127000000 PM,1.0068359375
11/28/2025 2:45:18.169000000 PM,1.2451171875
11/28/2025 2:45:18.208000000 PM,0.748046875
11/28/2025 2:45:18.250000000 PM,0.7470703125
11/28/2025 2:45:18.289000000 PM,0.9833984375
11/28/2025 2:45:18.331000000 PM,0.6376953125
11/28/2025 2:45:18.374000000 PM,1.154296875
11/28/2025 2:45:18.413000000 PM,1.333984375
11/28/2025 2:45:18.455000000 PM,1.0400390625
11/28/2025 2:45:18.495000000 PM,1.3876953125
11/28/2025 2:45:18.537000000 PM,1.2685546875
11/28/2025 2:45:18.575000000 PM,0.9609375
11/28/2025 2:45:18.618000000 PM,1.3388671875
11/28/2025 2:45:18.660000000 PM,1.3984375
11/28/2025 2:45:18.699000000 PM,0.8876953125
11/28/2025 2:45:18.742000000 PM,1.2314453125
11/28/2025 2:45:18.781000000 PM,0.34765625
11/28/2025 2:45:18.824000000 PM,0.5009765625
11/28/2025 2:45:18.866000000 PM,1.3935546875
11/28/2025 2:45:18.906000000 PM,0.9091796875
11/28/2025 2:45:18.948000000 PM,0.408203125
11/28/2025 2:45:18.987000000 PM,1.5205078125
11/28/2025 2:45:19.034000000 PM,1.1123046875
11/28/2025 2:45:19.076000000 PM,1.4609375
11/28/2025 2:45:19.115000000 PM,0.6337890625
11/28/2025 2:45:19.157000000 PM,1.6884765625
11/28/2025 2:45:19.197000000 PM,0.8193359375
11/28/2025 2:45:19.239000000 PM,0.951171875
11/28/2025 2:45:19.281000000 PM,1.1318359375
11/28/2025 2:45:19.320000000 PM,0.57421875
11/28/2025 2:45:19.362000000 PM,0.9638671875
11/28/2025 2:45:19.401000000 PM,1.1044921875
11/28/2025 2:45:19.443000000 PM,0.5908203125
11/28/2025 2:45:19.486000000 PM,0.76953125
11/28/2025 2:45:19.538000000 PM,1.3212890625
11/28/2025 2:45:19.595000000 PM,0.3310546875
11/28/2025 2:45:19.637000000 PM,1.4365234375
11/28/2025 2:45:19.676000000 PM,1.4111328125
11/28/2025 2:45:19.719000000 PM,0.5751953125
11/28/2025 2:45:19.758000000 PM,1.1240234375
11/28/2025 2:45:19.800000000 PM,1.3193359375
11/28/2025 2:45:19.842000000 PM,0.2685546875
11/28/2025 2:45:19.881000000 PM,0.939453125
11/28/2025 2:45:19.924000000 PM,1.3505859375
11/28/2025 2:45:19.963000000 PM,0.3720703125
11/28/2025 2:45:20.006000000 PM,0.9013671875
11/28/2025 2:45:20.048000000 PM,1.02734375
11/28/2025 2:45:20.088000000 PM,0.412109375
11/28/2025 2:45:20.131000000 PM,0.84765625
11/28/2025 2:45:20.169000000 PM,0.671875
11/28/2025 2:45:20.212000000 PM,0.380859375
11/28/2025 2:45:20.251000000 PM,1.2333984375
11/28/2025 2:45:20.295000000 PM,1.279296875
11/28/2025 2:45:20.338000000 PM,1.1240234375
11/28/2025 2:45:20.378000000 PM,0.8701171875
11/28/2025 2:45:20.420000000 PM,1.2294921875
11/28/2025 2:45:20.460000000 PM,0.8076171875
11/28/2025 2:45:20.502000000 PM,0.6953125
11/28/2025 2:45:20.544000000 PM,0.7646484375
11/28/2025 2:45:20.588000000 PM,1.23046875
11/28/2025 2:45:20.631000000 PM,1.3193359375
11/28/2025 2:45:20.671000000 PM,0.265625
11/28/2025 2:45:20.713000000 PM,0.39453125
11/28/2025 2:45:20.755000000 PM,1.2763671875
11/28/2025 2:45:20.793000000 PM,0.7373046875
11/28/2025 2:45:20.835000000 PM,1.302734375
11/28/2025 2:45:20.873000000 PM,0.3720703125
11/28/2025 2:45:20.916000000 PM,0.986328125
11/28/2025 2:45:20.958000000 PM,1.2333984375
11/28/2025 2:45:20.998000000 PM,0.5615234375
11/28/2025 2:45:21.039000000 PM,1.119140625
11/28/2025 2:45:21.078000000 PM,0.798828125
11/28/2025 2:45:21.120000000 PM,0.4189453125
11/28/2025 2:45:21.161000000 PM,1.12890625
11/28/2025 2:45:21.199000000 PM,0.595703125
11/28/2025 2:45:21.246000000 PM,0.6806640625
11/28/2025 2:45:21.285000000 PM,1.2236328125
11/28/2025 2:45:21.328000000 PM,1.392578125
11/28/2025 2:45:21.370000000 PM,0.458984375
11/28/2025 2:45:21.409000000 PM,1.5869140625
11/28/2025 2:45:21.450000000 PM,1.53515625
11/28/2025 2:45:21.489000000 PM,1.1328125
11/28/2025 2:45:21.531000000 PM,1.26171875
11/28/2025 2:45:21.570000000 PM,0.494140625
11/28/2025 2:45:21.612000000 PM,1.216796875
11/28/2025 2:45:21.653000000 PM,1.63671875
11/28/2025 2:45:21.692000000 PM,0.7919921875
11/28/2025 2:45:21.733000000 PM,1.1787109375
11/28/2025 2:45:21.775000000 PM,0.126953125
11/28/2025 2:45:21.814000000 PM,1.2490234375
11/28/2025 2:45:21.855000000 PM,1.48828125
11/28/2025 2:45:21.894000000 PM,1.111328125
11/28/2025 2:45:21.936000000 PM,1.7236328125
11/28/2025 2:45:21.977000000 PM,0.62890625
11/28/2025 2:45:22.015000000 PM,1.611328125
11/28/2025 2:45:22.057000000 PM,0.7705078125
11/28/2025 2:45:22.095000000 PM,1.57421875
11/28/2025 2:45:22.136000000 PM,1.17578125
11/28/2025 2:45:22.175000000 PM,1.3427734375
11/28/2025 2:45:22.216000000 PM,1.2236328125
11/28/2025 2:45:22.258000000 PM,0.8173828125
11/28/2025 2:45:22.297000000 PM,1.2626953125
11/28/2025 2:45:22.339000000 PM,0.5263671875
11/28/2025 2:45:22.378000000 PM,1.4130859375
11/28/2025 2:45:22.420000000 PM,1.5390625
11/28/2025 2:45:22.462000000 PM,0.7939453125
11/28/2025 2:45:22.501000000 PM,1.30859375
11/28/2025 2:45:22.543000000 PM,1.419921875
11/28/2025 2:45:22.584000000 PM,0.658203125
11/28/2025 2:45:22.625000000 PM,1.197265625
11/28/2025 2:45:22.667000000 PM,1.4794921875
11/28/2025 2:45:22.706000000 PM,1.3876953125
11/28/2025 2:45:22.748000000 PM,1.1884765625
11/28/2025 2:45:22.787000000 PM,0.8173828125
11/28/2025 2:45:22.829000000 PM,1.6650390625
11/28/2025 2:45:22.870000000 PM,0.8955078125
11/28/2025 2:45:22.910000000 PM,0.8115234375
11/28/2025 2:45:22.952000000 PM,1.15234375
11/28/2025 2:45:22.990000000 PM,0.4375
11/28/2025 2:45:23.032000000 PM,1.26171875
11/28/2025 2:45:23.074000000 PM,0.8017578125
11/28/2025 2:45:23.112000000 PM,1.2626953125
11/28/2025 2:45:23.154000000 PM,1.1923828125
11/28/2025 2:45:23.192000000 PM,1.1181640625
11/28/2025 2:45:23.235000000 PM,1.125
11/28/2025 2:45:23.277000000 PM,0.5546875
11/28/2025 2:45:23.316000000 PM,1.068359375
11/28/2025 2:45:23.357000000 PM,1.3154296875
11/28/2025 2:45:23.396000000 PM,0.7138671875
11/28/2025 2:45:23.441000000 PM,0.8232421875
11/28/2025 2:45:23.480000000 PM,1.4013671875
11/28/2025 2:45:23.522000000 PM,0.7294921875
11/28/2025 2:45:23.564000000 PM,0.7919921875
11/28/2025 2:45:23.603000000 PM,1.5029296875
11/28/2025 2:45:23.645000000 PM,0.802734375
11/28/2025 2:45:23.684000000 PM,1.521484375
11/28/2025 2:45:23.726000000 PM,1.177734375
11/28/2025 2:45:23.767000000 PM,0.6611328125
11/28/2025 2:45:23.806000000 PM,1.3203125
11/28/2025 2:45:23.849000000 PM,0.46484375
11/28/2025 2:45:23.888000000 PM,1.2587890625
11/28/2025 2:45:23.930000000 PM,1.2001953125
11/28/2025 2:45:23.971000000 PM,0.52734375
11/28/2025 2:45:24.010000000 PM,1.6162109375
11/28/2025 2:45:24.052000000 PM,0.9609375
11/28/2025 2:45:24.091000000 PM,1.541015625
11/28/2025 2:45:24.132000000 PM,0.9169921875
11/28/2025 2:45:24.175000000 PM,1.208984375
11/28/2025 2:45:24.214000000 PM,1.185546875
11/28/2025 2:45:24.255000000 PM,1.4248046875
11/28/2025 2:45:24.293000000 PM,0.8759765625
11/28/2025 2:45:24.335000000 PM,1.3876953125
11/28/2025 2:45:24.376000000 PM,0.8681640625
11/28/2025 2:45:24.414000000 PM,1.3505859375
11/28/2025 2:45:24.456000000 PM,1.3271484375
11/28/2025 2:45:24.495000000 PM,1.396484375
11/28/2025 2:45:24.536000000 PM,1.0908203125
11/28/2025 2:45:24.578000000 PM,1.4697265625
11/28/2025 2:45:24.626000000 PM,1.1044921875
11/28/2025 2:45:24.683000000 PM,0.634765625
11/28/2025 2:45:24.726000000 PM,0.517578125
11/28/2025 2:45:24.768000000 PM,0.8408203125
11/28/2025 2:45:24.806000000 PM,0.876953125
11/28/2025 2:45:24.848000000 PM,1.2744140625
11/28/2025 2:45:24.889000000 PM,1.5400390625
11/28/2025 2:45:24.929000000 PM,0.513671875
11/28/2025 2:45:24.971000000 PM,1.154296875
11/28/2025 2:45:25.009000000 PM,0.3994140625
11/28/2025 2:45:25.051000000 PM,1.1533203125
11/28/2025 2:45:25.097000000 PM,0.7373046875
11/28/2025 2:45:25.136000000 PM,1.4619140625
11/28/2025 2:45:25.179000000 PM,1.0849609375
11/28/2025 2:45:25.218000000 PM,0.5654296875
11/28/2025 2:45:25.260000000 PM,1.44140625
11/28/2025 2:45:25.301000000 PM,1.1357421875
11/28/2025 2:45:25.341000000 PM,1.388671875
11/28/2025 2:45:25.382000000 PM,1.248046875
11/28/2025 2:45:25.422000000 PM,0.7119140625
11/28/2025 2:45:25.463000000 PM,1.2822265625
11/28/2025 2:45:25.506000000 PM,1.478515625
11/28/2025 2:45:25.545000000 PM,0.544921875
11/28/2025 2:45:25.586000000 PM,0.8056640625
11/28/2025 2:45:25.625000000 PM,0.791015625
11/28/2025 2:45:25.671000000 PM,1.3134765625
11/28/2025 2:45:25.714000000 PM,0.9560546875
11/28/2025 2:45:25.753000000 PM,1.357421875
11/28/2025 2:45:25.794000000 PM,1.310546875
11/28/2025 2:45:25.834000000 PM,1.205078125
11/28/2025 2:45:25.875000000 PM,1.3232421875
11/28/2025 2:45:25.918000000 PM,1.005859375
11/28/2025 2:45:25.957000000 PM,1.138671875
11/28/2025 2:45:25.998000000 PM,1.3662109375
11/28/2025 2:45:26.036000000 PM,0.3916015625
11/28/2025 2:45:26.078000000 PM,1.451171875
11/28/2025 2:45:26.119000000 PM,0.5986328125
11/28/2025 2:45:26.159000000 PM,1.173828125
11/28/2025 2:45:26.201000000 PM,1.546875
11/28/2025 2:45:26.240000000 PM,0.966796875
11/28/2025 2:45:26.282000000 PM,1.2314453125
11/28/2025 2:45:26.324000000 PM,0.759765625
11/28/2025 2:45:26.363000000 PM,1.0361328125
11/28/2025 2:45:26.404000000 PM,1.373046875
11/28/2025 2:45:26.443000000 PM,0.50390625
11/28/2025 2:45:26.485000000 PM,0.828125
11/28/2025 2:45:26.524000000 PM,1.064453125
11/28/2025 2:45:26.566000000 PM,-0.0107421875
11/28/2025 2:45:26.607000000 PM,0.5908203125
11/28/2025 2:45:26.646000000 PM,0.728515625
11/28/2025 2:45:26.688000000 PM,0.564453125
11/28/2025 2:45:26.727000000 PM,1.1416015625
11/28/2025 2:45:26.769000000 PM,0.619140625
11/28/2025 2:45:26.812000000 PM,0.8623046875
11/28/2025 2:45:26.852000000 PM,1.380859375
11/28/2025 2:45:26.894000000 PM,1.4775390625
11/28/2025 2:45:26.933000000 PM,0.9541015625
11/28/2025 2:45:26.974000000 PM,1.474609375
11/28/2025 2:45:27.016000000 PM,1.3896484375
11/28/2025 2:45:27.055000000 PM,1.3408203125
11/28/2025 2:45:27.097000000 PM,1.5595703125
11/28/2025 2:45:27.137000000 PM,0.642578125
11/28/2025 2:45:27.179000000 PM,0.978515625
11/28/2025 2:45:27.220000000 PM,1.2939453125
11/28/2025 2:45:27.260000000 PM,0.5859375
11/28/2025 2:45:27.301000000 PM,1.638671875
11/28/2025 2:45:27.340000000 PM,0.404296875
11/28/2025 2:45:27.383000000 PM,0.53125
11/28/2025 2:45:27.424000000 PM,1.0029296875
11/28/2025 2:45:27.464000000 PM,0.755859375
11/28/2025 2:45:27.505000000 PM,0.6435546875
11/28/2025 2:45:27.544000000 PM,1.4677734375
11/28/2025 2:45:27.585000000 PM,0.7802734375
11/28/2025 2:45:27.628000000 PM,1.12109375
11/28/2025 2:45:27.666000000 PM,0.65234375
11/28/2025 2:45:27.708000000 PM,0.751953125
11/28/2025 2:45:27.748000000 PM,1.10546875
11/28/2025 2:45:27.790000000 PM,1.2578125
11/28/2025 2:45:27.837000000 PM,1.4326171875
11/28/2025 2:45:27.876000000 PM,0.158203125
11/28/2025 2:45:27.919000000 PM,0.8642578125
11/28/2025 2:45:27.959000000 PM,1.2939453125
11/28/2025 2:45:28.001000000 PM,1.03515625
11/28/2025 2:45:28.042000000 PM,1.0673828125
11/28/2025 2:45:28.084000000 PM,1.3974609375
11/28/2025 2:45:28.127000000 PM,1.41015625
11/28/2025 2:45:28.165000000 PM,1.1201171875
11/28/2025 2:45:28.207000000 PM,1.291015625
11/28/2025 2:45:28.246000000 PM,0.68359375
11/28/2025 2:45:28.288000000 PM,0.7890625
11/28/2025 2:45:28.329000000 PM,1.359375
11/28/2025 2:45:28.368000000 PM,0.611328125
11/28/2025 2:45:28.411000000 PM,0.6123046875
11/28/2025 2:45:28.450000000 PM,1.0625
11/28/2025 2:45:28.492000000 PM,0.8291015625
11/28/2025 2:45:28.534000000 PM,1.146484375
11/28/2025 2:45:28.573000000 PM,1.3486328125
11/28/2025 2:45:28.615000000 PM,0.6455078125
11/28/2025 2:45:28.655000000 PM,1.3857421875
11/28/2025 2:45:28.696000000 PM,0.7646484375
11/28/2025 2:45:28.740000000 PM,0.759765625
11/28/2025 2:45:28.780000000 PM,1.1357421875
11/28/2025 2:45:28.822000000 PM,1.30078125
11/28/2025 2:45:28.862000000 PM,0.875
11/28/2025 2:45:28.904000000 PM,0.935546875
11/28/2025 2:45:28.946000000 PM,0.58984375
11/28/2025 2:45:28.986000000 PM,0.3251953125
11/28/2025 2:45:29.029000000 PM,0.6357421875
11/28/2025 2:45:29.068000000 PM,1.427734375
11/28/2025 2:45:29.111000000 PM,0.6943359375
11/28/2025 2:45:29.153000000 PM,1.47265625
11/28/2025 2:45:29.193000000 PM,1.1240234375
11/28/2025 2:45:29.235000000 PM,1.265625
11/28/2025 2:45:29.274000000 PM,0.82421875
11/28/2025 2:45:29.317000000 PM,1.298828125
11/28/2025 2:45:29.356000000 PM,0.7021484375
11/28/2025 2:45:29.399000000 PM,0.515625
11/28/2025 2:45:29.440000000 PM,1.1904296875
11/28/2025 2:45:29.481000000 PM,0.7646484375
11/28/2025 2:45:29.523000000 PM,0.5615234375
11/28/2025 2:45:29.565000000 PM,1.1865234375
11/28/2025 2:45:29.610000000 PM,0.912109375
11/28/2025 2:45:29.652000000 PM,1.2021484375
11/28/2025 2:45:29.691000000 PM,0.5791015625
11/28/2025 2:45:29.748000000 PM,0.98828125
11/28/2025 2:45:29.803000000 PM,1.046875
11/28/2025 2:45:29.842000000 PM,1.2578125
11/28/2025 2:45:29.884000000 PM,0.8984375
11/28/2025 2:45:29.922000000 PM,1.5751953125
11/28/2025 2:45:29.964000000 PM,0.935546875
11/28/2025 2:45:30.006000000 PM,0.62109375
11/28/2025 2:45:30.044000000 PM,0.7529296875
11/28/2025 2:45:30.115000000 PM,1.0654296875
11/28/2025 2:45:30.154000000 PM,1.068359375
11/28/2025 2:45:30.197000000 PM,1.16015625
11/28/2025 2:45:30.239000000 PM,1.6240234375
11/28/2025 2:45:30.279000000 PM,0.505859375
11/28/2025 2:45:30.322000000 PM,1.2734375
11/28/2025 2:45:30.361000000 PM,0.5732421875
11/28/2025 2:45:30.402000000 PM,0.72265625
11/28/2025 2:45:30.445000000 PM,1.1572265625
11/28/2025 2:45:30.484000000 PM,1.37109375
11/28/2025 2:45:30.526000000 PM,0.65625
11/28/2025 2:45:30.566000000 PM,1.4501953125
11/28/2025 2:45:30.608000000 PM,0.734375
11/28/2025 2:45:30.651000000 PM,1.2529296875
11/28/2025 2:45:30.690000000 PM,1.142578125
11/28/2025 2:45:30.744000000 PM,1.4892578125
11/28/2025 2:45:30.784000000 PM,1.3818359375
11/28/2025 2:45:30.827000000 PM,0.5029296875
11/28/2025 2:45:30.868000000 PM,1.2568359375
11/28/2025 2:45:30.908000000 PM,0.9375
11/28/2025 2:45:30.950000000 PM,0.5791015625
11/28/2025 2:45:30.990000000 PM,1.3486328125
11/28/2025 2:45:31.032000000 PM,1.2080078125
11/28/2025 2:45:31.071000000 PM,0.853515625
11/28/2025 2:45:31.114000000 PM,1.228515625
11/28/2025 2:45:31.157000000 PM,1.474609375
11/28/2025 2:45:31.198000000 PM,0.5771484375
11/28/2025 2:45:31.240000000 PM,0.7275390625
11/28/2025 2:45:31.280000000 PM,1.37890625
11/28/2025 2:45:31.322000000 PM,1.08203125
11/28/2025 2:45:31.366000000 PM,1.1474609375
11/28/2025 2:45:31.405000000 PM,1.412109375
11/28/2025 2:45:31.448000000 PM,1.0419921875
11/28/2025 2:45:31.487000000 PM,0.7216796875
11/28/2025 2:45:31.529000000 PM,1.0634765625
11/28/2025 2:45:31.571000000 PM,1.650390625
11/28/2025 2:45:31.610000000 PM,0.7275390625
11/28/2025 2:45:31.652000000 PM,1.6806640625
11/28/2025 2:45:31.691000000 PM,0.755859375
11/28/2025 2:45:31.733000000 PM,0.7392578125
11/28/2025 2:45:31.776000000 PM,1.1796875
11/28/2025 2:45:31.814000000 PM,0.6787109375
11/28/2025 2:45:31.856000000 PM,0.689453125
11/28/2025 2:45:31.895000000 PM,0.5263671875
11/28/2025 2:45:31.936000000 PM,1.02734375
11/28/2025 2:45:31.978000000 PM,1.2548828125
11/28/2025 2:45:32.016000000 PM,0.53125
11/28/2025 2:45:32.059000000 PM,1.177734375
11/28/2025 2:45:32.097000000 PM,0.1259765625
11/28/2025 2:45:32.139000000 PM,0.5341796875
11/28/2025 2:45:32.182000000 PM,1.3671875
11/28/2025 2:45:32.220000000 PM,0.46484375
11/28/2025 2:45:32.262000000 PM,0.6953125
11/28/2025 2:45:32.301000000 PM,0.8173828125
11/28/2025 2:45:32.348000000 PM,1.4501953125
11/28/2025 2:45:32.391000000 PM,0.814453125
11/28/2025 2:45:32.430000000 PM,0.541015625
11/28/2025 2:45:32.472000000 PM,1.2724609375
11/28/2025 2:45:32.510000000 PM,0.484375
11/28/2025 2:45:32.552000000 PM,1.2841796875
11/28/2025 2:45:32.590000000 PM,0.548828125
11/28/2025 2:45:32.631000000 PM,0.9755859375
11/28/2025 2:45:32.672000000 PM,1.4404296875
11/28/2025 2:45:32.711000000 PM,0.93359375
11/28/2025 2:45:32.753000000 PM,1.0693359375
11/28/2025 2:45:32.794000000 PM,1.1865234375
11/28/2025 2:45:32.833000000 PM,1.2880859375
11/28/2025 2:45:32.874000000 PM,1.037109375
11/28/2025 2:45:32.914000000 PM,1.0048828125
11/28/2025 2:45:32.955000000 PM,0.9609375
11/28/2025 2:45:32.994000000 PM,0.7802734375
11/28/2025 2:45:33.036000000 PM,1.2041015625
11/28/2025 2:45:33.079000000 PM,1.2529296875
11/28/2025 2:45:33.118000000 PM,0.29296875
11/28/2025 2:45:33.160000000 PM,0.6298828125
11/28/2025 2:45:33.199000000 PM,0.63671875
11/28/2025 2:45:33.240000000 PM,1.0234375
11/28/2025 2:45:33.281000000 PM,1.455078125
11/28/2025 2:45:33.319000000 PM,0.546875
11/28/2025 2:45:33.361000000 PM,1.3291015625
11/28/2025 2:45:33.400000000 PM,0.4345703125
11/28/2025 2:45:33.441000000 PM,1.3134765625
11/28/2025 2:45:33.483000000 PM,1.33984375
11/28/2025 2:45:33.522000000 PM,0.50390625
11/28/2025 2:45:33.563000000 PM,1.3818359375
11/28/2025 2:45:33.602000000 PM,0.8212890625
11/28/2025 2:45:33.643000000 PM,1.22265625
11/28/2025 2:45:33.685000000 PM,1.4560546875
11/28/2025 2:45:33.725000000 PM,1.0322265625
11/28/2025 2:45:33.767000000 PM,1.24609375
11/28/2025 2:45:33.806000000 PM,0.58984375
11/28/2025 2:45:33.848000000 PM,0.263671875
11/28/2025 2:45:33.890000000 PM,1.4013671875
11/28/2025 2:45:33.928000000 PM,0.693359375
11/28/2025 2:45:33.970000000 PM,0.94140625
11/28/2025 2:45:34.009000000 PM,1.4013671875
11/28/2025 2:45:34.051000000 PM,0.572265625
11/28/2025 2:45:34.093000000 PM,1.2080078125
11/28/2025 2:45:34.132000000 PM,1.0458984375
11/28/2025 2:45:34.179000000 PM,1.234375
11/28/2025 2:45:34.218000000 PM,0.732421875
11/28/2025 2:45:34.260000000 PM,1.4326171875
11/28/2025 2:45:34.299000000 PM,0.6474609375
11/28/2025 2:45:34.342000000 PM,0.32421875
11/28/2025 2:45:34.384000000 PM,1.29296875
11/28/2025 2:45:34.423000000 PM,0.740234375
11/28/2025 2:45:34.465000000 PM,0.73046875
11/28/2025 2:45:34.503000000 PM,0.9658203125
11/28/2025 2:45:34.551000000 PM,1.119140625
11/28/2025 2:45:34.593000000 PM,1.6533203125
11/28/2025 2:45:34.632000000 PM,1.115234375
11/28/2025 2:45:34.674000000 PM,1.2607421875
11/28/2025 2:45:34.713000000 PM,0.9609375
11/28/2025 2:45:34.755000000 PM,1.3203125
11/28/2025 2:45:34.798000000 PM,1.1826171875
11/28/2025 2:45:34.854000000 PM,0.8671875
11/28/2025 2:45:34.908000000 PM,0.5576171875
11/28/2025 2:45:34.947000000 PM,1.3125
11/28/2025 2:45:34.989000000 PM,0.931640625
11/28/2025 2:45:35.032000000 PM,0.9833984375
11/28/2025 2:45:35.072000000 PM,1.2197265625
11/28/2025 2:45:35.113000000 PM,1.466796875
11/28/2025 2:45:35.152000000 PM,0.486328125
11/28/2025 2:45:35.195000000 PM,1.1064453125
11/28/2025 2:45:35.238000000 PM,1.1494140625
11/28/2025 2:45:35.277000000 PM,0.74609375
11/28/2025 2:45:35.319000000 PM,0.677734375
11/28/2025 2:45:35.359000000 PM,1.4169921875
11/28/2025 2:45:35.400000000 PM,0.556640625
11/28/2025 2:45:35.443000000 PM,1.56640625
11/28/2025 2:45:35.483000000 PM,1.333984375
11/28/2025 2:45:35.524000000 PM,0.39453125
11/28/2025 2:45:35.564000000 PM,1.2236328125
11/28/2025 2:45:35.605000000 PM,1.4609375
11/28/2025 2:45:35.648000000 PM,0.7802734375
11/28/2025 2:45:35.687000000 PM,1.544921875
11/28/2025 2:45:35.729000000 PM,1.3876953125
11/28/2025 2:45:35.768000000 PM,0.591796875
11/28/2025 2:45:35.810000000 PM,1.7119140625
11/28/2025 2:45:35.852000000 PM,1.02734375
11/28/2025 2:45:35.892000000 PM,0.84765625
11/28/2025 2:45:35.934000000 PM,1.181640625
11/28/2025 2:45:35.972000000 PM,0.6455078125
11/28/2025 2:45:36.015000000 PM,1.240234375
11/28/2025 2:45:36.057000000 PM,1.3916015625
11/28/2025 2:45:36.096000000 PM,0.4482421875
11/28/2025 2:45:36.138000000 PM,1.5087890625
11/28/2025 2:45:36.176000000 PM,1.4033203125
11/28/2025 2:45:36.218000000 PM,0.6650390625
11/28/2025 2:45:36.260000000 PM,1.41796875
11/28/2025 2:45:36.300000000 PM,0.72265625
11/28/2025 2:45:36.342000000 PM,0.8173828125
11/28/2025 2:45:36.381000000 PM,1.25
11/28/2025 2:45:36.422000000 PM,0.55859375
11/28/2025 2:45:36.464000000 PM,1.408203125
11/28/2025 2:45:36.503000000 PM,1.0849609375
11/28/2025 2:45:36.545000000 PM,0.744140625
11/28/2025 2:45:36.584000000 PM,1.2490234375
11/28/2025 2:45:36.627000000 PM,0.91796875
11/28/2025 2:45:36.669000000 PM,0.4951171875
11/28/2025 2:45:36.708000000 PM,1.380859375
11/28/2025 2:45:36.755000000 PM,0.732421875
11/28/2025 2:45:36.794000000 PM,1.6923828125
11/28/2025 2:45:36.836000000 PM,0.408203125
11/28/2025 2:45:36.875000000 PM,0.70703125
11/28/2025 2:45:36.918000000 PM,1.3076171875
11/28/2025 2:45:36.961000000 PM,1.388671875
11/28/2025 2:45:37.000000000 PM,0.677734375
11/28/2025 2:45:37.042000000 PM,1.3076171875
11/28/2025 2:45:37.081000000 PM,0.4912109375
11/28/2025 2:45:37.123000000 PM,0.5908203125
11/28/2025 2:45:37.165000000 PM,1.5703125
11/28/2025 2:45:37.204000000 PM,0.1748046875
11/28/2025 2:45:37.246000000 PM,0.935546875
11/28/2025 2:45:37.287000000 PM,1.4248046875
11/28/2025 2:45:37.329000000 PM,1.232421875
11/28/2025 2:45:37.371000000 PM,0.5712890625
11/28/2025 2:45:37.410000000 PM,1.6484375
11/28/2025 2:45:37.452000000 PM,0.9609375
11/28/2025 2:45:37.490000000 PM,1.4345703125
11/28/2025 2:45:37.532000000 PM,1.2392578125
11/28/2025 2:45:37.573000000 PM,0.978515625
11/28/2025 2:45:37.613000000 PM,1.5390625
11/28/2025 2:45:37.654000000 PM,0.7373046875
11/28/2025 2:45:37.693000000 PM,1.5546875
11/28/2025 2:45:37.735000000 PM,1.5537109375
11/28/2025 2:45:37.776000000 PM,1.18359375
11/28/2025 2:45:37.814000000 PM,1.3330078125
11/28/2025 2:45:37.855000000 PM,0.73046875
11/28/2025 2:45:37.894000000 PM,1.3583984375
11/28/2025 2:45:37.937000000 PM,1.51171875
11/28/2025 2:45:37.979000000 PM,0.9697265625
11/28/2025 2:45:38.017000000 PM,1.015625
