date,hall_switch.value
11/28/2025 2:45:49.485000000 PM,0
11/28/2025 2:45:49.526000000 PM,0
11/28/2025 2:45:49.565000000 PM,0
11/28/2025 2:45:49.606000000 PM,0
11/28/2025 2:45:49.648000000 PM,0
11/28/2025 2:45:49.687000000 PM,0
11/28/2025 2:45:49.729000000 PM,0
11/28/2025 2:45:49.772000000 PM,0
11/28/2025 2:45:49.811000000 PM,0
11/28/2025 2:45:49.852000000 PM,0
11/28/2025 2:45:49.891000000 PM,0
11/28/2025 2:45:49.932000000 PM,0
11/28/2025 2:45:49.979000000 PM,0
11/28/2025 2:45:50.018000000 PM,0
11/28/2025 2:45:50.061000000 PM,0
11/28/2025 2:45:50.100000000 PM,1
11/28/2025 2:45:50.153000000 PM,0
11/28/2025 2:45:50.203000000 PM,0
11/28/2025 2:45:50.245000000 PM,0
11/28/2025 2:45:50.286000000 PM,0
11/28/2025 2:45:50.325000000 PM,0
11/28/2025 2:45:50.366000000 PM,0
11/28/2025 2:45:50.404000000 PM,0
11/28/2025 2:45:50.446000000 PM,0
11/28/2025 2:45:50.486000000 PM,0
11/28/2025 2:45:50.525000000 PM,0
11/28/2025 2:45:50.566000000 PM,1
11/28/2025 2:45:50.604000000 PM,0
11/28/2025 2:45:50.646000000 PM,0
11/28/2025 2:45:50.688000000 PM,0
11/28/2025 2:45:50.727000000 PM,0
11/28/2025 2:45:50.770000000 PM,0
11/28/2025 2:45:50.809000000 PM,0
11/28/2025 2:45:50.851000000 PM,0
11/28/2025 2:45:50.892000000 PM,0
11/28/2025 2:45:50.931000000 PM,0
11/28/2025 2:45:50.974000000 PM,0
11/28/2025 2:45:51.012000000 PM,0
11/28/2025 2:45:51.054000000 PM,1
11/28/2025 2:45:51.095000000 PM,0
11/28/2025 2:45:51.134000000 PM,0
11/28/2025 2:45:51.176000000 PM,0
11/28/2025 2:45:51.214000000 PM,0
11/28/2025 2:45:51.255000000 PM,0
11/28/2025 2:45:51.298000000 PM,0
11/28/2025 2:45:51.338000000 PM,0
11/28/2025 2:45:51.379000000 PM,0
11/28/2025 2:45:51.418000000 PM,0
11/28/2025 2:45:51.459000000 PM,0
11/28/2025 2:45:51.497000000 PM,0
11/28/2025 2:45:51.539000000 PM,0
11/28/2025 2:45:51.580000000 PM,0
11/28/2025 2:45:51.619000000 PM,0
11/28/2025 2:45:51.661000000 PM,0
11/28/2025 2:45:51.701000000 PM,0
11/28/2025 2:45:51.743000000 PM,0
11/28/2025 2:45:51.785000000 PM,0
11/28/2025 2:45:51.825000000 PM,0
11/28/2025 2:45:51.868000000 PM,0
11/28/2025 2:45:51.907000000 PM,0
11/28/2025 2:45:51.950000000 PM,0
11/28/2025 2:45:51.991000000 PM,0
11/28/2025 2:45:52.030000000 PM,1
11/28/2025 2:45:52.071000000 PM,0
11/28/2025 2:45:52.110000000 PM,0
11/28/2025 2:45:52.152000000 PM,0
11/28/2025 2:45:52.198000000 PM,0
11/28/2025 2:45:52.236000000 PM,0
11/28/2025 2:45:52.284000000 PM,0
11/28/2025 2:45:52.323000000 PM,0
11/28/2025 2:45:52.364000000 PM,0
11/28/2025 2:45:52.407000000 PM,0
11/28/2025 2:45:52.446000000 PM,0
11/28/2025 2:45:52.488000000 PM,1
11/28/2025 2:45:52.527000000 PM,0
11/28/2025 2:45:52.569000000 PM,0
11/28/2025 2:45:52.611000000 PM,0
11/28/2025 2:45:52.649000000 PM,0
11/28/2025 2:45:52.690000000 PM,0
11/28/2025 2:45:52.729000000 PM,0
11/28/2025 2:45:52.772000000 PM,0
11/28/2025 2:45:52.810000000 PM,0
11/28/2025 2:45:52.851000000 PM,0
11/28/2025 2:45:52.892000000 PM,0
11/28/2025 2:45:52.932000000 PM,0
11/28/2025 2:45:52.974000000 PM,0
11/28/2025 2:45:53.012000000 PM,0
11/28/2025 2:45:53.053000000 PM,0
11/28/2025 2:45:53.095000000 PM,0
11/28/2025 2:45:53.134000000 PM,0
11/28/2025 2:45:53.175000000 PM,0
11/28/2025 2:45:53.214000000 PM,0
11/28/2025 2:45:53.255000000 PM,0
11/28/2025 2:45:53.296000000 PM,0
11/28/2025 2:45:53.335000000 PM,0
11/28/2025 2:45:53.377000000 PM,0
11/28/2025 2:45:53.416000000 PM,0
11/28/2025 2:45:53.458000000 PM,0
11/28/2025 2:45:53.501000000 PM,0
11/28/2025 2:45:53.540000000 PM,0
11/28/2025 2:45:53.582000000 PM,0
11/28/2025 2:45:53.621000000 PM,0
11/28/2025 2:45:53.663000000 PM,0
11/28/2025 2:45:53.704000000 PM,0
11/28/2025 2:45:53.742000000 PM,0
11/28/2025 2:45:53.784000000 PM,0
11/28/2025 2:45:53.822000000 PM,0
11/28/2025 2:45:53.863000000 PM,0
11/28/2025 2:45:53.904000000 PM,0
11/28/2025 2:45:53.942000000 PM,1
11/28/2025 2:45:53.983000000 PM,0
11/28/2025 2:45:54.021000000 PM,0
11/28/2025 2:45:54.062000000 PM,0
11/28/2025 2:45:54.103000000 PM,0
11/28/2025 2:45:54.141000000 PM,0
11/28/2025 2:45:54.184000000 PM,0
11/28/2025 2:45:54.221000000 PM,0
11/28/2025 2:45:54.263000000 PM,0
11/28/2025 2:45:54.304000000 PM,0
11/28/2025 2:45:54.343000000 PM,0
11/28/2025 2:45:54.389000000 PM,0
11/28/2025 2:45:54.427000000 PM,0
11/28/2025 2:45:54.468000000 PM,0
11/28/2025 2:45:54.510000000 PM,0
11/28/2025 2:45:54.549000000 PM,0
11/28/2025 2:45:54.590000000 PM,0
11/28/2025 2:45:54.629000000 PM,0
11/28/2025 2:45:54.669000000 PM,0
11/28/2025 2:45:54.708000000 PM,0
11/28/2025 2:45:54.749000000 PM,0
11/28/2025 2:45:54.791000000 PM,0
11/28/2025 2:45:54.830000000 PM,0
11/28/2025 2:45:54.872000000 PM,0
11/28/2025 2:45:54.911000000 PM,1
11/28/2025 2:45:54.953000000 PM,0
11/28/2025 2:45:54.994000000 PM,0
11/28/2025 2:45:55.033000000 PM,0
11/28/2025 2:45:55.075000000 PM,0
11/28/2025 2:45:55.115000000 PM,0
11/28/2025 2:45:55.157000000 PM,0
11/28/2025 2:45:55.198000000 PM,0
11/28/2025 2:45:55.237000000 PM,0
11/28/2025 2:45:55.279000000 PM,0
11/28/2025 2:45:55.317000000 PM,0
11/28/2025 2:45:55.359000000 PM,0
11/28/2025 2:45:55.401000000 PM,0
11/28/2025 2:45:55.439000000 PM,0
11/28/2025 2:45:55.481000000 PM,0
11/28/2025 2:45:55.519000000 PM,0
11/28/2025 2:45:55.561000000 PM,0
11/28/2025 2:45:55.603000000 PM,0
11/28/2025 2:45:55.642000000 PM,0
11/28/2025 2:45:55.683000000 PM,0
11/28/2025 2:45:55.722000000 PM,0
11/28/2025 2:45:55.764000000 PM,0
11/28/2025 2:45:55.806000000 PM,0
11/28/2025 2:45:55.846000000 PM,0
11/28/2025 2:45:55.887000000 PM,0
11/28/2025 2:45:55.926000000 PM,0
11/28/2025 2:45:55.968000000 PM,0
11/28/2025 2:45:56.007000000 PM,0
11/28/2025 2:45:56.048000000 PM,0
11/28/2025 2:45:56.090000000 PM,0
11/28/2025 2:45:56.129000000 PM,0
11/28/2025 2:45:56.171000000 PM,0
11/28/2025 2:45:56.210000000 PM,0
11/28/2025 2:45:56.251000000 PM,0
11/28/2025 2:45:56.292000000 PM,0
11/28/2025 2:45:56.331000000 PM,0
11/28/2025 2:45:56.373000000 PM,0
11/28/2025 2:45:56.411000000 PM,0
11/28/2025 2:45:56.454000000 PM,0
11/28/2025 2:45:56.497000000 PM,0
11/28/2025 2:45:56.536000000 PM,0
11/28/2025 2:45:56.605000000 PM,0
11/28/2025 2:45:56.644000000 PM,0
11/28/2025 2:45:56.686000000 PM,0
11/28/2025 2:45:56.727000000 PM,0
11/28/2025 2:45:56.773000000 PM,0
11/28/2025 2:45:56.815000000 PM,0
11/28/2025 2:45:56.853000000 PM,0
11/28/2025 2:45:56.895000000 PM,0
11/28/2025 2:45:56.936000000 PM,0
11/28/2025 2:45:56.974000000 PM,0
11/28/2025 2:45:57.016000000 PM,0
11/28/2025 2:45:57.054000000 PM,0
11/28/2025 2:45:57.095000000 PM,0
11/28/2025 2:45:57.137000000 PM,0
11/28/2025 2:45:57.176000000 PM,0
11/28/2025 2:45:57.217000000 PM,0
11/28/2025 2:45:57.256000000 PM,0
11/28/2025 2:45:57.298000000 PM,0
11/28/2025 2:45:57.336000000 PM,0
11/28/2025 2:45:57.378000000 PM,0
11/28/2025 2:45:57.420000000 PM,0
11/28/2025 2:45:57.460000000 PM,0
11/28/2025 2:45:57.501000000 PM,0
11/28/2025 2:45:57.541000000 PM,0
11/28/2025 2:45:57.582000000 PM,0
11/28/2025 2:45:57.623000000 PM,0
11/28/2025 2:45:57.662000000 PM,0
11/28/2025 2:45:57.703000000 PM,0
11/28/2025 2:45:57.741000000 PM,0
11/28/2025 2:45:57.783000000 PM,1
11/28/2025 2:45:57.824000000 PM,0
11/28/2025 2:45:57.862000000 PM,0
11/28/2025 2:45:57.903000000 PM,0
11/28/2025 2:45:57.941000000 PM,0
11/28/2025 2:45:57.982000000 PM,0
11/28/2025 2:45:58.023000000 PM,0
11/28/2025 2:45:58.061000000 PM,0
11/28/2025 2:45:58.103000000 PM,0
11/28/2025 2:45:58.141000000 PM,0
11/28/2025 2:45:58.182000000 PM,0
11/28/2025 2:45:58.223000000 PM,0
11/28/2025 2:45:58.261000000 PM,0
11/28/2025 2:45:58.303000000 PM,0
11/28/2025 2:45:58.342000000 PM,0
11/28/2025 2:45:58.384000000 PM,0
11/28/2025 2:45:58.425000000 PM,0
11/28/2025 2:45:58.464000000 PM,0
11/28/2025 2:45:58.506000000 PM,0
11/28/2025 2:45:58.544000000 PM,0
11/28/2025 2:45:58.585000000 PM,0
11/28/2025 2:45:58.627000000 PM,0
11/28/2025 2:45:58.665000000 PM,0
11/28/2025 2:45:58.707000000 PM,0
11/28/2025 2:45:58.745000000 PM,1
11/28/2025 2:45:58.792000000 PM,0
11/28/2025 2:45:58.834000000 PM,0
11/28/2025 2:45:58.872000000 PM,0
11/28/2025 2:45:58.913000000 PM,0
11/28/2025 2:45:58.952000000 PM,0
11/28/2025 2:45:58.993000000 PM,0
11/28/2025 2:45:59.035000000 PM,0
11/28/2025 2:45:59.074000000 PM,0
11/28/2025 2:45:59.115000000 PM,0
11/28/2025 2:45:59.153000000 PM,0
11/28/2025 2:45:59.195000000 PM,0
11/28/2025 2:45:59.233000000 PM,0
11/28/2025 2:45:59.274000000 PM,0
11/28/2025 2:45:59.316000000 PM,0
11/28/2025 2:45:59.355000000 PM,0
11/28/2025 2:45:59.396000000 PM,0
11/28/2025 2:45:59.435000000 PM,0
11/28/2025 2:45:59.480000000 PM,0
11/28/2025 2:45:59.522000000 PM,0
11/28/2025 2:45:59.561000000 PM,0
11/28/2025 2:45:59.602000000 PM,0
11/28/2025 2:45:59.644000000 PM,0
11/28/2025 2:45:59.683000000 PM,0
11/28/2025 2:45:59.725000000 PM,0
11/28/2025 2:45:59.764000000 PM,0
11/28/2025 2:45:59.806000000 PM,0
11/28/2025 2:45:59.848000000 PM,0
11/28/2025 2:45:59.886000000 PM,0
11/28/2025 2:45:59.928000000 PM,0
11/28/2025 2:45:59.966000000 PM,0
11/28/2025 2:46:00.009000000 PM,0
11/28/2025 2:46:00.050000000 PM,0
11/28/2025 2:46:00.089000000 PM,0
11/28/2025 2:46:00.130000000 PM,0
11/28/2025 2:46:00.169000000 PM,0
11/28/2025 2:46:00.214000000 PM,0
11/28/2025 2:46:00.271000000 PM,0
11/28/2025 2:46:00.320000000 PM,0
11/28/2025 2:46:00.363000000 PM,0
11/28/2025 2:46:00.402000000 PM,0
11/28/2025 2:46:00.443000000 PM,0
11/28/2025 2:46:00.485000000 PM,0
11/28/2025 2:46:00.523000000 PM,0
11/28/2025 2:46:00.565000000 PM,0
11/28/2025 2:46:00.604000000 PM,0
11/28/2025 2:46:00.645000000 PM,0
11/28/2025 2:46:00.687000000 PM,0
11/28/2025 2:46:00.726000000 PM,0
11/28/2025 2:46:00.767000000 PM,0
11/28/2025 2:46:00.806000000 PM,0
11/28/2025 2:46:00.847000000 PM,0
11/28/2025 2:46:00.889000000 PM,0
11/28/2025 2:46:00.928000000 PM,0
11/28/2025 2:46:00.974000000 PM,0
11/28/2025 2:46:01.014000000 PM,0
11/28/2025 2:46:01.056000000 PM,0
11/28/2025 2:46:01.097000000 PM,0
11/28/2025 2:46:01.136000000 PM,0
11/28/2025 2:46:01.177000000 PM,0
11/28/2025 2:46:01.216000000 PM,0
11/28/2025 2:46:01.262000000 PM,0
11/28/2025 2:46:01.300000000 PM,0
11/28/2025 2:46:01.342000000 PM,0
11/28/2025 2:46:01.383000000 PM,0
11/28/2025 2:46:01.422000000 PM,0
11/28/2025 2:46:01.463000000 PM,0
11/28/2025 2:46:01.502000000 PM,0
11/28/2025 2:46:01.543000000 PM,0
11/28/2025 2:46:01.585000000 PM,0
11/28/2025 2:46:01.623000000 PM,1
11/28/2025 2:46:01.666000000 PM,0
11/28/2025 2:46:01.705000000 PM,0
11/28/2025 2:46:01.747000000 PM,0
11/28/2025 2:46:01.789000000 PM,0
11/28/2025 2:46:01.829000000 PM,0
11/28/2025 2:46:01.871000000 PM,0
11/28/2025 2:46:01.911000000 PM,0
11/28/2025 2:46:01.953000000 PM,0
11/28/2025 2:46:01.996000000 PM,0
11/28/2025 2:46:02.034000000 PM,0
11/28/2025 2:46:02.077000000 PM,1
11/28/2025 2:46:02.116000000 PM,0
11/28/2025 2:46:02.158000000 PM,0
11/28/2025 2:46:02.199000000 PM,0
11/28/2025 2:46:02.238000000 PM,0
11/28/2025 2:46:02.279000000 PM,0
11/28/2025 2:46:02.318000000 PM,0
11/28/2025 2:46:02.360000000 PM,0
11/28/2025 2:46:02.402000000 PM,0
11/28/2025 2:46:02.442000000 PM,0
11/28/2025 2:46:02.484000000 PM,0
11/28/2025 2:46:02.523000000 PM,0
11/28/2025 2:46:02.565000000 PM,0
11/28/2025 2:46:02.609000000 PM,0
11/28/2025 2:46:02.648000000 PM,0
11/28/2025 2:46:02.691000000 PM,0
11/28/2025 2:46:02.729000000 PM,0
11/28/2025 2:46:02.772000000 PM,0
11/28/2025 2:46:02.813000000 PM,0
11/28/2025 2:46:02.856000000 PM,0
11/28/2025 2:46:02.898000000 PM,0
11/28/2025 2:46:02.938000000 PM,0
11/28/2025 2:46:02.980000000 PM,0
11/28/2025 2:46:03.019000000 PM,0
11/28/2025 2:46:03.061000000 PM,0
11/28/2025 2:46:03.103000000 PM,0
11/28/2025 2:46:03.142000000 PM,0
11/28/2025 2:46:03.188000000 PM,0
11/28/2025 2:46:03.228000000 PM,0
11/28/2025 2:46:03.270000000 PM,0
11/28/2025 2:46:03.312000000 PM,0
11/28/2025 2:46:03.351000000 PM,0
11/28/2025 2:46:03.394000000 PM,0
11/28/2025 2:46:03.433000000 PM,0
11/28/2025 2:46:03.475000000 PM,0
11/28/2025 2:46:03.517000000 PM,0
11/28/2025 2:46:03.556000000 PM,0
11/28/2025 2:46:03.598000000 PM,0
11/28/2025 2:46:03.638000000 PM,0
11/28/2025 2:46:03.680000000 PM,0
11/28/2025 2:46:03.722000000 PM,0
11/28/2025 2:46:03.762000000 PM,0
11/28/2025 2:46:03.804000000 PM,0
11/28/2025 2:46:03.856000000 PM,0
11/28/2025 2:46:03.899000000 PM,0
11/28/2025 2:46:03.941000000 PM,0
11/28/2025 2:46:03.981000000 PM,0
11/28/2025 2:46:04.023000000 PM,0
11/28/2025 2:46:04.062000000 PM,0
11/28/2025 2:46:04.104000000 PM,0
11/28/2025 2:46:04.143000000 PM,0
11/28/2025 2:46:04.184000000 PM,0
11/28/2025 2:46:04.226000000 PM,0
11/28/2025 2:46:04.266000000 PM,0
11/28/2025 2:46:04.308000000 PM,0
11/28/2025 2:46:04.347000000 PM,0
11/28/2025 2:46:04.389000000 PM,0
11/28/2025 2:46:04.432000000 PM,0
11/28/2025 2:46:04.471000000 PM,0
11/28/2025 2:46:04.513000000 PM,0
11/28/2025 2:46:04.552000000 PM,0
11/28/2025 2:46:04.595000000 PM,0
11/28/2025 2:46:04.637000000 PM,0
11/28/2025 2:46:04.677000000 PM,0
11/28/2025 2:46:04.718000000 PM,0
11/28/2025 2:46:04.757000000 PM,0
11/28/2025 2:46:04.799000000 PM,0
11/28/2025 2:46:04.841000000 PM,0
11/28/2025 2:46:04.879000000 PM,0
11/28/2025 2:46:04.922000000 PM,0
11/28/2025 2:46:04.961000000 PM,0
11/28/2025 2:46:05.002000000 PM,0
11/28/2025 2:46:05.044000000 PM,0
11/28/2025 2:46:05.082000000 PM,0
11/28/2025 2:46:05.124000000 PM,0
11/28/2025 2:46:05.162000000 PM,0
11/28/2025 2:46:05.205000000 PM,0
11/28/2025 2:46:05.247000000 PM,0
11/28/2025 2:46:05.286000000 PM,0
11/28/2025 2:46:05.333000000 PM,0
11/28/2025 2:46:05.385000000 PM,0
11/28/2025 2:46:05.435000000 PM,0
11/28/2025 2:46:05.477000000 PM,0
11/28/2025 2:46:05.515000000 PM,0
11/28/2025 2:46:05.557000000 PM,0
11/28/2025 2:46:05.596000000 PM,0
11/28/2025 2:46:05.637000000 PM,0
11/28/2025 2:46:05.679000000 PM,0
11/28/2025 2:46:05.718000000 PM,0
11/28/2025 2:46:05.760000000 PM,0
11/28/2025 2:46:05.804000000 PM,0
11/28/2025 2:46:05.846000000 PM,0
11/28/2025 2:46:05.885000000 PM,0
11/28/2025 2:46:05.928000000 PM,0
11/28/2025 2:46:05.969000000 PM,0
11/28/2025 2:46:06.008000000 PM,0
11/28/2025 2:46:06.050000000 PM,0
11/28/2025 2:46:06.089000000 PM,0
11/28/2025 2:46:06.130000000 PM,0
11/28/2025 2:46:06.173000000 PM,0
11/28/2025 2:46:06.212000000 PM,0
11/28/2025 2:46:06.255000000 PM,0
11/28/2025 2:46:06.294000000 PM,0
11/28/2025 2:46:06.336000000 PM,0
11/28/2025 2:46:06.378000000 PM,0
11/28/2025 2:46:06.416000000 PM,1
11/28/2025 2:46:06.458000000 PM,0
11/28/2025 2:46:06.499000000 PM,0
11/28/2025 2:46:06.538000000 PM,0
11/28/2025 2:46:06.581000000 PM,0
11/28/2025 2:46:06.619000000 PM,0
11/28/2025 2:46:06.661000000 PM,0
11/28/2025 2:46:06.703000000 PM,0
11/28/2025 2:46:06.742000000 PM,0
11/28/2025 2:46:06.784000000 PM,0
11/28/2025 2:46:06.823000000 PM,0
11/28/2025 2:46:06.866000000 PM,1
11/28/2025 2:46:06.908000000 PM,0
11/28/2025 2:46:06.947000000 PM,0
11/28/2025 2:46:06.989000000 PM,0
11/28/2025 2:46:07.028000000 PM,0
11/28/2025 2:46:07.070000000 PM,0
11/28/2025 2:46:07.110000000 PM,0
11/28/2025 2:46:07.152000000 PM,0
11/28/2025 2:46:07.194000000 PM,0
11/28/2025 2:46:07.234000000 PM,0
11/28/2025 2:46:07.276000000 PM,0
11/28/2025 2:46:07.314000000 PM,0
11/28/2025 2:46:07.356000000 PM,0
11/28/2025 2:46:07.397000000 PM,0
11/28/2025 2:46:07.437000000 PM,0
11/28/2025 2:46:07.479000000 PM,0
11/28/2025 2:46:07.519000000 PM,0
11/28/2025 2:46:07.560000000 PM,0
11/28/2025 2:46:07.607000000 PM,0
11/28/2025 2:46:07.646000000 PM,0
11/28/2025 2:46:07.689000000 PM,0
11/28/2025 2:46:07.727000000 PM,0
11/28/2025 2:46:07.769000000 PM,0
11/28/2025 2:46:07.812000000 PM,0
11/28/2025 2:46:07.852000000 PM,0
11/28/2025 2:46:07.894000000 PM,0
11/28/2025 2:46:07.933000000 PM,0
11/28/2025 2:46:07.975000000 PM,0
11/28/2025 2:46:08.017000000 PM,0
11/28/2025 2:46:08.056000000 PM,0
11/28/2025 2:46:08.098000000 PM,0
11/28/2025 2:46:08.138000000 PM,0
11/28/2025 2:46:08.181000000 PM,0
11/28/2025 2:46:08.224000000 PM,0
11/28/2025 2:46:08.264000000 PM,0
11/28/2025 2:46:08.306000000 PM,0
11/28/2025 2:46:08.345000000 PM,0
11/28/2025 2:46:08.386000000 PM,0
11/28/2025 2:46:08.426000000 PM,0
11/28/2025 2:46:08.467000000 PM,0
11/28/2025 2:46:08.510000000 PM,0
11/28/2025 2:46:08.549000000 PM,0
11/28/2025 2:46:08.590000000 PM,0
11/28/2025 2:46:08.630000000 PM,0
11/28/2025 2:46:08.672000000 PM,0
11/28/2025 2:46:08.714000000 PM,0
11/28/2025 2:46:08.753000000 PM,0
11/28/2025 2:46:08.795000000 PM,1
11/28/2025 2:46:08.836000000 PM,0
11/28/2025 2:46:08.877000000 PM,0
11/28/2025 2:46:08.920000000 PM,0
11/28/2025 2:46:08.959000000 PM,0
11/28/2025 2:46:09.000000000 PM,0
11/28/2025 2:46:09.039000000 PM,0
11/28/2025 2:46:09.081000000 PM,0
11/28/2025 2:46:09.124000000 PM,0
11/28/2025 2:46:09.163000000 PM,0
11/28/2025 2:46:09.205000000 PM,0
11/28/2025 2:46:09.244000000 PM,0
11/28/2025 2:46:09.285000000 PM,1
11/28/2025 2:46:09.327000000 PM,0
11/28/2025 2:46:09.365000000 PM,0
11/28/2025 2:46:09.407000000 PM,0
11/28/2025 2:46:09.446000000 PM,0
11/28/2025 2:46:09.489000000 PM,0
11/28/2025 2:46:09.530000000 PM,0
11/28/2025 2:46:09.569000000 PM,0
11/28/2025 2:46:09.611000000 PM,0
11/28/2025 2:46:09.654000000 PM,0
11/28/2025 2:46:09.693000000 PM,0
11/28/2025 2:46:09.735000000 PM,0
11/28/2025 2:46:09.774000000 PM,0
11/28/2025 2:46:09.821000000 PM,0
11/28/2025 2:46:09.862000000 PM,0
11/28/2025 2:46:09.901000000 PM,0
11/28/2025 2:46:09.943000000 PM,0
11/28/2025 2:46:09.982000000 PM,0
11/28/2025 2:46:10.024000000 PM,0
11/28/2025 2:46:10.063000000 PM,0
11/28/2025 2:46:10.105000000 PM,0
11/28/2025 2:46:10.147000000 PM,0
11/28/2025 2:46:10.186000000 PM,0
11/28/2025 2:46:10.228000000 PM,0
11/28/2025 2:46:10.273000000 PM,0
11/28/2025 2:46:10.314000000 PM,0
11/28/2025 2:46:10.356000000 PM,0
11/28/2025 2:46:10.394000000 PM,0
11/28/2025 2:46:10.445000000 PM,0
11/28/2025 2:46:10.501000000 PM,0
11/28/2025 2:46:10.544000000 PM,0
11/28/2025 2:46:10.585000000 PM,0
11/28/2025 2:46:10.624000000 PM,0
11/28/2025 2:46:10.666000000 PM,0
11/28/2025 2:46:10.705000000 PM,1
11/28/2025 2:46:10.747000000 PM,0
11/28/2025 2:46:10.789000000 PM,0
11/28/2025 2:46:10.829000000 PM,0
11/28/2025 2:46:10.870000000 PM,0
11/28/2025 2:46:10.910000000 PM,0
11/28/2025 2:46:10.952000000 PM,0
11/28/2025 2:46:10.993000000 PM,0
11/28/2025 2:46:11.033000000 PM,0
11/28/2025 2:46:11.075000000 PM,0
11/28/2025 2:46:11.115000000 PM,0
11/28/2025 2:46:11.156000000 PM,0
11/28/2025 2:46:11.198000000 PM,1
11/28/2025 2:46:11.238000000 PM,0
11/28/2025 2:46:11.279000000 PM,0
11/28/2025 2:46:11.318000000 PM,0
11/28/2025 2:46:11.360000000 PM,0
11/28/2025 2:46:11.398000000 PM,0
11/28/2025 2:46:11.441000000 PM,0
11/28/2025 2:46:11.482000000 PM,0
11/28/2025 2:46:11.522000000 PM,0
11/28/2025 2:46:11.564000000 PM,0
11/28/2025 2:46:11.603000000 PM,0
11/28/2025 2:46:11.645000000 PM,0
11/28/2025 2:46:11.687000000 PM,0
11/28/2025 2:46:11.727000000 PM,0
11/28/2025 2:46:11.770000000 PM,0
11/28/2025 2:46:11.809000000 PM,0
11/28/2025 2:46:11.850000000 PM,0
11/28/2025 2:46:11.891000000 PM,0
11/28/2025 2:46:11.930000000 PM,0
11/28/2025 2:46:11.971000000 PM,0
11/28/2025 2:46:12.009000000 PM,0
11/28/2025 2:46:12.055000000 PM,0
11/28/2025 2:46:12.098000000 PM,0
11/28/2025 2:46:12.136000000 PM,0
11/28/2025 2:46:12.177000000 PM,0
11/28/2025 2:46:12.215000000 PM,0
11/28/2025 2:46:12.257000000 PM,0
11/28/2025 2:46:12.298000000 PM,0
11/28/2025 2:46:12.337000000 PM,0
11/28/2025 2:46:12.378000000 PM,0
11/28/2025 2:46:12.417000000 PM,0
11/28/2025 2:46:12.458000000 PM,0
11/28/2025 2:46:12.500000000 PM,0
11/28/2025 2:46:12.538000000 PM,0
11/28/2025 2:46:12.579000000 PM,0
11/28/2025 2:46:12.618000000 PM,1
11/28/2025 2:46:12.659000000 PM,0
11/28/2025 2:46:12.698000000 PM,0
11/28/2025 2:46:12.740000000 PM,0
11/28/2025 2:46:12.781000000 PM,0
11/28/2025 2:46:12.819000000 PM,0
11/28/2025 2:46:12.861000000 PM,0
11/28/2025 2:46:12.902000000 PM,0
11/28/2025 2:46:12.941000000 PM,0
11/28/2025 2:46:12.982000000 PM,0
11/28/2025 2:46:13.021000000 PM,0
11/28/2025 2:46:13.063000000 PM,0
11/28/2025 2:46:13.104000000 PM,0
11/28/2025 2:46:13.142000000 PM,0
11/28/2025 2:46:13.183000000 PM,0
11/28/2025 2:46:13.222000000 PM,0
11/28/2025 2:46:13.263000000 PM,0
11/28/2025 2:46:13.302000000 PM,0
11/28/2025 2:46:13.343000000 PM,0
11/28/2025 2:46:13.385000000 PM,0
11/28/2025 2:46:13.423000000 PM,0
11/28/2025 2:46:13.464000000 PM,0
11/28/2025 2:46:13.502000000 PM,0
11/28/2025 2:46:13.544000000 PM,0
11/28/2025 2:46:13.585000000 PM,1
11/28/2025 2:46:13.625000000 PM,0
11/28/2025 2:46:13.666000000 PM,0
11/28/2025 2:46:13.706000000 PM,0
11/28/2025 2:46:13.747000000 PM,0
11/28/2025 2:46:13.789000000 PM,0
11/28/2025 2:46:13.829000000 PM,0
11/28/2025 2:46:13.870000000 PM,0
11/28/2025 2:46:13.909000000 PM,0
11/28/2025 2:46:13.951000000 PM,0
11/28/2025 2:46:13.993000000 PM,0
11/28/2025 2:46:14.032000000 PM,0
11/28/2025 2:46:14.074000000 PM,1
11/28/2025 2:46:14.113000000 PM,0
11/28/2025 2:46:14.155000000 PM,0
11/28/2025 2:46:14.201000000 PM,0
11/28/2025 2:46:14.240000000 PM,0
11/28/2025 2:46:14.282000000 PM,0
11/28/2025 2:46:14.321000000 PM,0
11/28/2025 2:46:14.363000000 PM,0
11/28/2025 2:46:14.407000000 PM,0
11/28/2025 2:46:14.447000000 PM,0
11/28/2025 2:46:14.489000000 PM,0
11/28/2025 2:46:14.528000000 PM,0
11/28/2025 2:46:14.569000000 PM,0
11/28/2025 2:46:14.608000000 PM,0
11/28/2025 2:46:14.651000000 PM,0
11/28/2025 2:46:14.693000000 PM,0
11/28/2025 2:46:14.732000000 PM,0
11/28/2025 2:46:14.779000000 PM,0
11/28/2025 2:46:14.818000000 PM,0
11/28/2025 2:46:14.860000000 PM,0
11/28/2025 2:46:14.902000000 PM,0
11/28/2025 2:46:14.941000000 PM,0
11/28/2025 2:46:14.982000000 PM,0
11/28/2025 2:46:15.022000000 PM,0
11/28/2025 2:46:15.064000000 PM,0
11/28/2025 2:46:15.106000000 PM,0
11/28/2025 2:46:15.145000000 PM,0
11/28/2025 2:46:15.186000000 PM,0
11/28/2025 2:46:15.226000000 PM,0
11/28/2025 2:46:15.269000000 PM,0
11/28/2025 2:46:15.311000000 PM,0
11/28/2025 2:46:15.350000000 PM,0
11/28/2025 2:46:15.393000000 PM,0
11/28/2025 2:46:15.432000000 PM,0
11/28/2025 2:46:15.475000000 PM,0
