date,gx_vibration_g.value
11/28/2025 2:46:16.074000000 PM,0.1845703125
11/28/2025 2:46:16.115000000 PM,0.0859375
11/28/2025 2:46:16.156000000 PM,0.0615234375
11/28/2025 2:46:16.194000000 PM,0.638671875
11/28/2025 2:46:16.236000000 PM,-0.291015625
11/28/2025 2:46:16.274000000 PM,0.1669921875
11/28/2025 2:46:16.316000000 PM,-0.244140625
11/28/2025 2:46:16.357000000 PM,0.0537109375
11/28/2025 2:46:16.395000000 PM,0.0498046875
11/28/2025 2:46:16.442000000 PM,0.1396484375
11/28/2025 2:46:16.481000000 PM,0.111328125
11/28/2025 2:46:16.523000000 PM,-0.3984375
11/28/2025 2:46:16.562000000 PM,0.1904296875
11/28/2025 2:46:16.603000000 PM,-0.29296875
11/28/2025 2:46:16.646000000 PM,0.232421875
11/28/2025 2:46:16.685000000 PM,-0.3056640625
11/28/2025 2:46:16.727000000 PM,-0.0546875
11/28/2025 2:46:16.766000000 PM,-0.017578125
11/28/2025 2:46:16.807000000 PM,-0.0859375
11/28/2025 2:46:16.849000000 PM,-0.068359375
11/28/2025 2:46:16.888000000 PM,-0.076171875
11/28/2025 2:46:16.929000000 PM,-0.3125
11/28/2025 2:46:16.971000000 PM,0.15234375
11/28/2025 2:46:17.009000000 PM,-0.169921875
11/28/2025 2:46:17.051000000 PM,-0.0380859375
11/28/2025 2:46:17.089000000 PM,-0.1728515625
11/28/2025 2:46:17.130000000 PM,-0.115234375
11/28/2025 2:46:17.169000000 PM,-0.125
11/28/2025 2:46:17.211000000 PM,-0.1240234375
11/28/2025 2:46:17.252000000 PM,0.205078125
11/28/2025 2:46:17.291000000 PM,0.021484375
11/28/2025 2:46:17.333000000 PM,0.033203125
11/28/2025 2:46:17.372000000 PM,0.1044921875
11/28/2025 2:46:17.414000000 PM,0.0634765625
11/28/2025 2:46:17.455000000 PM,-0.0029296875
11/28/2025 2:46:17.494000000 PM,0.060546875
11/28/2025 2:46:17.535000000 PM,0.16015625
11/28/2025 2:46:17.574000000 PM,-0.2314453125
11/28/2025 2:46:17.616000000 PM,-0.560546875
11/28/2025 2:46:17.659000000 PM,-0.06640625
11/28/2025 2:46:17.698000000 PM,0.15234375
11/28/2025 2:46:17.740000000 PM,-0.1552734375
11/28/2025 2:46:17.779000000 PM,-0.033203125
11/28/2025 2:46:17.821000000 PM,0.1533203125
11/28/2025 2:46:17.863000000 PM,-0.421875
11/28/2025 2:46:17.902000000 PM,0.0517578125
11/28/2025 2:46:17.944000000 PM,-0.080078125
11/28/2025 2:46:17.983000000 PM,0.1845703125
11/28/2025 2:46:18.024000000 PM,0.185546875
11/28/2025 2:46:18.066000000 PM,-0.017578125
11/28/2025 2:46:18.105000000 PM,0.3115234375
11/28/2025 2:46:18.146000000 PM,-0.3935546875
11/28/2025 2:46:18.185000000 PM,0.1611328125
11/28/2025 2:46:18.227000000 PM,-0.02734375
11/28/2025 2:46:18.269000000 PM,-0.224609375
11/28/2025 2:46:18.308000000 PM,0.322265625
11/28/2025 2:46:18.350000000 PM,0.1826171875
11/28/2025 2:46:18.389000000 PM,-0.03515625
11/28/2025 2:46:18.431000000 PM,0.1240234375
11/28/2025 2:46:18.470000000 PM,-0.2763671875
11/28/2025 2:46:18.511000000 PM,0.470703125
11/28/2025 2:46:18.552000000 PM,0.0048828125
11/28/2025 2:46:18.591000000 PM,0.150390625
11/28/2025 2:46:18.637000000 PM,-0.19140625
11/28/2025 2:46:18.676000000 PM,0.212890625
11/28/2025 2:46:18.717000000 PM,0.0078125
11/28/2025 2:46:18.759000000 PM,0.244140625
11/28/2025 2:46:18.798000000 PM,-0.037109375
11/28/2025 2:46:18.841000000 PM,-0.4111328125
11/28/2025 2:46:18.880000000 PM,0.1884765625
11/28/2025 2:46:18.923000000 PM,0.169921875
11/28/2025 2:46:18.964000000 PM,-0.3154296875
11/28/2025 2:46:19.003000000 PM,0.4375
11/28/2025 2:46:19.044000000 PM,-0.0556640625
11/28/2025 2:46:19.083000000 PM,0.279296875
11/28/2025 2:46:19.124000000 PM,-0.2451171875
11/28/2025 2:46:19.166000000 PM,0.263671875
11/28/2025 2:46:19.206000000 PM,-0.259765625
11/28/2025 2:46:19.247000000 PM,-0.2001953125
11/28/2025 2:46:19.291000000 PM,0.0185546875
11/28/2025 2:46:19.332000000 PM,0.2021484375
11/28/2025 2:46:19.374000000 PM,0.21875
11/28/2025 2:46:19.412000000 PM,-0.0146484375
11/28/2025 2:46:19.454000000 PM,0.166015625
11/28/2025 2:46:19.500000000 PM,-0.052734375
11/28/2025 2:46:19.540000000 PM,-0.22265625
11/28/2025 2:46:19.581000000 PM,0.0458984375
11/28/2025 2:46:19.620000000 PM,-0.15625
11/28/2025 2:46:19.662000000 PM,-0.0791015625
11/28/2025 2:46:19.705000000 PM,0.04296875
11/28/2025 2:46:19.744000000 PM,-0.1357421875
11/28/2025 2:46:19.787000000 PM,-0.2412109375
11/28/2025 2:46:19.826000000 PM,0.212890625
11/28/2025 2:46:19.868000000 PM,0.078125
11/28/2025 2:46:19.909000000 PM,-0.087890625
11/28/2025 2:46:19.948000000 PM,-0.1552734375
11/28/2025 2:46:19.989000000 PM,-0.1455078125
11/28/2025 2:46:20.028000000 PM,0.0126953125
11/28/2025 2:46:20.070000000 PM,-0.185546875
11/28/2025 2:46:20.108000000 PM,-0.1220703125
11/28/2025 2:46:20.163000000 PM,0.2998046875
11/28/2025 2:46:20.208000000 PM,0.0810546875
11/28/2025 2:46:20.247000000 PM,-0.0185546875
11/28/2025 2:46:20.289000000 PM,0.021484375
11/28/2025 2:46:20.327000000 PM,-0.3505859375
11/28/2025 2:46:20.369000000 PM,0.1650390625
11/28/2025 2:46:20.411000000 PM,0.5234375
11/28/2025 2:46:20.450000000 PM,-0.29296875
11/28/2025 2:46:20.491000000 PM,-0.1337890625
11/28/2025 2:46:20.530000000 PM,-0.2412109375
11/28/2025 2:46:20.572000000 PM,-0.1044921875
11/28/2025 2:46:20.614000000 PM,0.2568359375
11/28/2025 2:46:20.652000000 PM,-0.3046875
11/28/2025 2:46:20.694000000 PM,0.142578125
11/28/2025 2:46:20.733000000 PM,-0.1953125
11/28/2025 2:46:20.774000000 PM,-0.150390625
11/28/2025 2:46:20.825000000 PM,0.0166015625
11/28/2025 2:46:20.864000000 PM,-0.1220703125
11/28/2025 2:46:20.906000000 PM,0.1494140625
11/28/2025 2:46:20.945000000 PM,0.056640625
11/28/2025 2:46:20.986000000 PM,-0.0634765625
11/28/2025 2:46:21.028000000 PM,-0.107421875
11/28/2025 2:46:21.066000000 PM,-0.1083984375
11/28/2025 2:46:21.107000000 PM,0.23046875
11/28/2025 2:46:21.145000000 PM,0.0458984375
11/28/2025 2:46:21.187000000 PM,0.3388671875
11/28/2025 2:46:21.229000000 PM,-0.0458984375
11/28/2025 2:46:21.267000000 PM,0.3076171875
11/28/2025 2:46:21.309000000 PM,0.279296875
11/28/2025 2:46:21.348000000 PM,0.052734375
11/28/2025 2:46:21.390000000 PM,0.212890625
11/28/2025 2:46:21.432000000 PM,0.369140625
11/28/2025 2:46:21.471000000 PM,-0.015625
11/28/2025 2:46:21.512000000 PM,0.2138671875
11/28/2025 2:46:21.551000000 PM,-0.15625
11/28/2025 2:46:21.592000000 PM,0.59765625
11/28/2025 2:46:21.634000000 PM,0.0703125
11/28/2025 2:46:21.673000000 PM,0.4033203125
11/28/2025 2:46:21.715000000 PM,0.1181640625
11/28/2025 2:46:21.754000000 PM,-0.2822265625
11/28/2025 2:46:21.796000000 PM,0.0576171875
11/28/2025 2:46:21.839000000 PM,0.4541015625
11/28/2025 2:46:21.878000000 PM,-0.140625
11/28/2025 2:46:21.919000000 PM,-0.0888671875
11/28/2025 2:46:21.958000000 PM,-0.14453125
11/28/2025 2:46:22.000000000 PM,0.0634765625
11/28/2025 2:46:22.039000000 PM,-0.330078125
11/28/2025 2:46:22.080000000 PM,-0.5126953125
11/28/2025 2:46:22.122000000 PM,-0.125
11/28/2025 2:46:22.162000000 PM,-0.0263671875
11/28/2025 2:46:22.204000000 PM,0.0693359375
11/28/2025 2:46:22.243000000 PM,0.173828125
11/28/2025 2:46:22.284000000 PM,-0.2548828125
11/28/2025 2:46:22.326000000 PM,0.2841796875
11/28/2025 2:46:22.364000000 PM,-0.1064453125
11/28/2025 2:46:22.407000000 PM,-0.1748046875
11/28/2025 2:46:22.445000000 PM,0.025390625
11/28/2025 2:46:22.489000000 PM,-0.3134765625
11/28/2025 2:46:22.531000000 PM,-0.1484375
11/28/2025 2:46:22.570000000 PM,0.296875
11/28/2025 2:46:22.611000000 PM,-0.05859375
11/28/2025 2:46:22.651000000 PM,0.3779296875
11/28/2025 2:46:22.692000000 PM,-0.1728515625
11/28/2025 2:46:22.734000000 PM,-0.3779296875
11/28/2025 2:46:22.774000000 PM,0.12109375
11/28/2025 2:46:22.817000000 PM,0.0595703125
11/28/2025 2:46:22.856000000 PM,0.033203125
11/28/2025 2:46:22.898000000 PM,0.06640625
11/28/2025 2:46:22.940000000 PM,-0.03125
11/28/2025 2:46:22.978000000 PM,0.22265625
11/28/2025 2:46:23.049000000 PM,0.294921875
11/28/2025 2:46:23.088000000 PM,-0.517578125
11/28/2025 2:46:23.131000000 PM,-0.2373046875
11/28/2025 2:46:23.173000000 PM,-0.19921875
11/28/2025 2:46:23.212000000 PM,0.068359375
11/28/2025 2:46:23.254000000 PM,-0.2138671875
11/28/2025 2:46:23.294000000 PM,0.0146484375
11/28/2025 2:46:23.336000000 PM,-0.255859375
11/28/2025 2:46:23.376000000 PM,0.236328125
11/28/2025 2:46:23.418000000 PM,0.248046875
11/28/2025 2:46:23.461000000 PM,0.0927734375
11/28/2025 2:46:23.500000000 PM,-0.1162109375
11/28/2025 2:46:23.541000000 PM,-0.1044921875
11/28/2025 2:46:23.581000000 PM,-0.10546875
11/28/2025 2:46:23.623000000 PM,0.0380859375
11/28/2025 2:46:23.665000000 PM,0.1083984375
11/28/2025 2:46:23.704000000 PM,-0.0908203125
11/28/2025 2:46:23.746000000 PM,0.17578125
11/28/2025 2:46:23.786000000 PM,-0.23046875
11/28/2025 2:46:23.833000000 PM,0.185546875
11/28/2025 2:46:23.875000000 PM,-0.1552734375
11/28/2025 2:46:23.913000000 PM,0.314453125
11/28/2025 2:46:23.955000000 PM,0.037109375
11/28/2025 2:46:23.994000000 PM,0.162109375
11/28/2025 2:46:24.035000000 PM,0.107421875
11/28/2025 2:46:24.077000000 PM,-0.1630859375
11/28/2025 2:46:24.116000000 PM,0.22265625
11/28/2025 2:46:24.159000000 PM,0.2021484375
11/28/2025 2:46:24.197000000 PM,0.2431640625
11/28/2025 2:46:24.239000000 PM,0.03515625
11/28/2025 2:46:24.280000000 PM,0.0283203125
11/28/2025 2:46:24.318000000 PM,0.3095703125
11/28/2025 2:46:24.359000000 PM,-0.1884765625
11/28/2025 2:46:24.397000000 PM,0.1611328125
11/28/2025 2:46:24.439000000 PM,-0.2705078125
11/28/2025 2:46:24.480000000 PM,0.0322265625
11/28/2025 2:46:24.518000000 PM,-0.0986328125
11/28/2025 2:46:24.560000000 PM,0.2119140625
11/28/2025 2:46:24.598000000 PM,0.16015625
11/28/2025 2:46:24.639000000 PM,0.15234375
11/28/2025 2:46:24.677000000 PM,0.15625
11/28/2025 2:46:24.719000000 PM,-0.1240234375
11/28/2025 2:46:24.761000000 PM,0.0810546875
11/28/2025 2:46:24.800000000 PM,0.1767578125
11/28/2025 2:46:24.842000000 PM,-0.001953125
11/28/2025 2:46:24.883000000 PM,0.3154296875
11/28/2025 2:46:24.922000000 PM,-0.126953125
11/28/2025 2:46:24.964000000 PM,0.115234375
11/28/2025 2:46:25.002000000 PM,-0.125
11/28/2025 2:46:25.044000000 PM,0.0390625
11/28/2025 2:46:25.086000000 PM,0.0126953125
11/28/2025 2:46:25.125000000 PM,-0.2763671875
11/28/2025 2:46:25.166000000 PM,0.009765625
11/28/2025 2:46:25.205000000 PM,0.4169921875
11/28/2025 2:46:25.253000000 PM,0.134765625
11/28/2025 2:46:25.291000000 PM,-0.052734375
11/28/2025 2:46:25.333000000 PM,0.1474609375
11/28/2025 2:46:25.375000000 PM,-0.017578125
11/28/2025 2:46:25.415000000 PM,-0.087890625
11/28/2025 2:46:25.457000000 PM,0.41015625
11/28/2025 2:46:25.495000000 PM,-0.0615234375
11/28/2025 2:46:25.537000000 PM,0.2646484375
11/28/2025 2:46:25.578000000 PM,0.056640625
11/28/2025 2:46:25.618000000 PM,-0.05078125
11/28/2025 2:46:25.673000000 PM,0.0146484375
11/28/2025 2:46:25.725000000 PM,-0.0537109375
11/28/2025 2:46:25.780000000 PM,0.0625
11/28/2025 2:46:25.829000000 PM,-0.1083984375
11/28/2025 2:46:25.868000000 PM,-0.05859375
11/28/2025 2:46:25.910000000 PM,-0.00390625
11/28/2025 2:46:25.948000000 PM,-0.0400390625
11/28/2025 2:46:25.990000000 PM,-0.10546875
11/28/2025 2:46:26.031000000 PM,0.2587890625
11/28/2025 2:46:26.070000000 PM,0.396484375
11/28/2025 2:46:26.113000000 PM,-0.1376953125
11/28/2025 2:46:26.152000000 PM,0.1318359375
11/28/2025 2:46:26.193000000 PM,0.1396484375
11/28/2025 2:46:26.236000000 PM,-0.0615234375
11/28/2025 2:46:26.274000000 PM,-0.009765625
11/28/2025 2:46:26.316000000 PM,-0.0771484375
11/28/2025 2:46:26.355000000 PM,-0.216796875
11/28/2025 2:46:26.397000000 PM,-0.060546875
11/28/2025 2:46:26.439000000 PM,0.2783203125
11/28/2025 2:46:26.478000000 PM,-0.359375
11/28/2025 2:46:26.519000000 PM,0.146484375
11/28/2025 2:46:26.558000000 PM,-0.224609375
11/28/2025 2:46:26.599000000 PM,-0.0556640625
11/28/2025 2:46:26.639000000 PM,0.2470703125
11/28/2025 2:46:26.680000000 PM,-0.1845703125
11/28/2025 2:46:26.722000000 PM,0.0302734375
11/28/2025 2:46:26.761000000 PM,-0.2216796875
11/28/2025 2:46:26.803000000 PM,-0.0869140625
11/28/2025 2:46:26.843000000 PM,0.5068359375
11/28/2025 2:46:26.885000000 PM,-0.2255859375
11/28/2025 2:46:26.926000000 PM,-0.4267578125
11/28/2025 2:46:26.965000000 PM,-0.056640625
11/28/2025 2:46:27.007000000 PM,-0.134765625
11/28/2025 2:46:27.046000000 PM,0.23828125
11/28/2025 2:46:27.089000000 PM,0.15625
11/28/2025 2:46:27.132000000 PM,-0.6640625
11/28/2025 2:46:27.171000000 PM,0.3798828125
11/28/2025 2:46:27.213000000 PM,-0.0625
11/28/2025 2:46:27.253000000 PM,0.1923828125
11/28/2025 2:46:27.295000000 PM,0.4599609375
11/28/2025 2:46:27.337000000 PM,-0.015625
11/28/2025 2:46:27.377000000 PM,0.1171875
11/28/2025 2:46:27.418000000 PM,0.1083984375
11/28/2025 2:46:27.457000000 PM,-0.0537109375
11/28/2025 2:46:27.504000000 PM,-0.6083984375
11/28/2025 2:46:27.545000000 PM,0.384765625
11/28/2025 2:46:27.586000000 PM,-0.0712890625
11/28/2025 2:46:27.628000000 PM,-0.4267578125
11/28/2025 2:46:27.667000000 PM,0.0185546875
11/28/2025 2:46:27.709000000 PM,-0.2216796875
11/28/2025 2:46:27.751000000 PM,-0.146484375
11/28/2025 2:46:27.789000000 PM,0.0703125
11/28/2025 2:46:27.831000000 PM,0.1201171875
11/28/2025 2:46:27.869000000 PM,0.142578125
11/28/2025 2:46:27.911000000 PM,-0.0341796875
11/28/2025 2:46:27.950000000 PM,-0.2568359375
11/28/2025 2:46:27.992000000 PM,-0.2060546875
11/28/2025 2:46:28.033000000 PM,0.064453125
11/28/2025 2:46:28.072000000 PM,-0.3486328125
11/28/2025 2:46:28.113000000 PM,-0.0322265625
11/28/2025 2:46:28.151000000 PM,0.3427734375
11/28/2025 2:46:28.192000000 PM,-0.2685546875
11/28/2025 2:46:28.233000000 PM,-0.0595703125
11/28/2025 2:46:28.272000000 PM,0.1171875
11/28/2025 2:46:28.313000000 PM,0.1357421875
11/28/2025 2:46:28.358000000 PM,0.001953125
11/28/2025 2:46:28.399000000 PM,-0.41796875
11/28/2025 2:46:28.440000000 PM,0.005859375
11/28/2025 2:46:28.479000000 PM,-0.041015625
11/28/2025 2:46:28.520000000 PM,-0.1279296875
11/28/2025 2:46:28.559000000 PM,-0.11328125
11/28/2025 2:46:28.600000000 PM,-0.0703125
11/28/2025 2:46:28.641000000 PM,-0.0009765625
11/28/2025 2:46:28.679000000 PM,-0.3828125
11/28/2025 2:46:28.720000000 PM,0.21484375
11/28/2025 2:46:28.759000000 PM,-0.4765625
11/28/2025 2:46:28.800000000 PM,0.0205078125
11/28/2025 2:46:28.842000000 PM,0.2119140625
11/28/2025 2:46:28.880000000 PM,0.396484375
11/28/2025 2:46:28.921000000 PM,0.158203125
11/28/2025 2:46:28.960000000 PM,0.2626953125
11/28/2025 2:46:29.001000000 PM,0.0224609375
11/28/2025 2:46:29.043000000 PM,-0.248046875
11/28/2025 2:46:29.081000000 PM,0.1171875
11/28/2025 2:46:29.123000000 PM,-0.01171875
11/28/2025 2:46:29.163000000 PM,0.31640625
11/28/2025 2:46:29.204000000 PM,0.1474609375
11/28/2025 2:46:29.246000000 PM,-0.1005859375
11/28/2025 2:46:29.285000000 PM,0.154296875
11/28/2025 2:46:29.327000000 PM,-0.1943359375
11/28/2025 2:46:29.366000000 PM,0.146484375
11/28/2025 2:46:29.407000000 PM,-0.025390625
11/28/2025 2:46:29.449000000 PM,-0.2099609375
11/28/2025 2:46:29.490000000 PM,0.1484375
11/28/2025 2:46:29.532000000 PM,-0.2998046875
11/28/2025 2:46:29.570000000 PM,0.2294921875
11/28/2025 2:46:29.613000000 PM,-0.1796875
11/28/2025 2:46:29.661000000 PM,0.044921875
11/28/2025 2:46:29.700000000 PM,-0.1845703125
11/28/2025 2:46:29.741000000 PM,0.0126953125
11/28/2025 2:46:29.780000000 PM,0.0791015625
11/28/2025 2:46:29.823000000 PM,0.001953125
11/28/2025 2:46:29.864000000 PM,-0.2744140625
11/28/2025 2:46:29.903000000 PM,0.109375
11/28/2025 2:46:29.944000000 PM,-0.6103515625
11/28/2025 2:46:29.983000000 PM,-0.0166015625
11/28/2025 2:46:30.024000000 PM,-0.2568359375
11/28/2025 2:46:30.066000000 PM,0.2529296875
11/28/2025 2:46:30.106000000 PM,-0.1728515625
11/28/2025 2:46:30.148000000 PM,-0.2333984375
11/28/2025 2:46:30.188000000 PM,0.2470703125
11/28/2025 2:46:30.229000000 PM,-0.4560546875
11/28/2025 2:46:30.271000000 PM,0.1396484375
11/28/2025 2:46:30.310000000 PM,0.2919921875
11/28/2025 2:46:30.352000000 PM,-0.5537109375
11/28/2025 2:46:30.390000000 PM,0.1962890625
11/28/2025 2:46:30.432000000 PM,-0.2158203125
11/28/2025 2:46:30.473000000 PM,0.3017578125
11/28/2025 2:46:30.512000000 PM,0.0615234375
11/28/2025 2:46:30.553000000 PM,0.00390625
11/28/2025 2:46:30.592000000 PM,-0.224609375
11/28/2025 2:46:30.634000000 PM,0.0693359375
11/28/2025 2:46:30.675000000 PM,-0.0673828125
11/28/2025 2:46:30.714000000 PM,-0.16796875
11/28/2025 2:46:30.755000000 PM,0.091796875
11/28/2025 2:46:30.793000000 PM,-0.0712890625
11/28/2025 2:46:30.843000000 PM,0.169921875
11/28/2025 2:46:30.898000000 PM,0.36328125
11/28/2025 2:46:30.948000000 PM,0.248046875
11/28/2025 2:46:31.003000000 PM,0.16015625
11/28/2025 2:46:31.045000000 PM,0.05078125
11/28/2025 2:46:31.086000000 PM,-0.2509765625
11/28/2025 2:46:31.128000000 PM,0.0087890625
11/28/2025 2:46:31.167000000 PM,-0.0966796875
11/28/2025 2:46:31.209000000 PM,0.0048828125
11/28/2025 2:46:31.248000000 PM,-0.1220703125
11/28/2025 2:46:31.289000000 PM,-0.03515625
11/28/2025 2:46:31.332000000 PM,0.0185546875
11/28/2025 2:46:31.371000000 PM,-0.0498046875
11/28/2025 2:46:31.413000000 PM,-0.09375
11/28/2025 2:46:31.451000000 PM,-0.2236328125
11/28/2025 2:46:31.492000000 PM,0.029296875
11/28/2025 2:46:31.531000000 PM,0.03125
11/28/2025 2:46:31.573000000 PM,-0.1796875
11/28/2025 2:46:31.615000000 PM,0.2587890625
11/28/2025 2:46:31.653000000 PM,-0.0390625
11/28/2025 2:46:31.695000000 PM,-0.0615234375
11/28/2025 2:46:31.734000000 PM,0.2509765625
11/28/2025 2:46:31.776000000 PM,-0.46484375
11/28/2025 2:46:31.819000000 PM,-0.083984375
11/28/2025 2:46:31.858000000 PM,-0.26171875
11/28/2025 2:46:31.906000000 PM,0.45703125
11/28/2025 2:46:31.945000000 PM,-0.478515625
11/28/2025 2:46:31.987000000 PM,-0.2626953125
11/28/2025 2:46:32.029000000 PM,0.3388671875
11/28/2025 2:46:32.068000000 PM,-0.19140625
11/28/2025 2:46:32.110000000 PM,0.2021484375
11/28/2025 2:46:32.149000000 PM,-0.107421875
11/28/2025 2:46:32.190000000 PM,-0.0908203125
11/28/2025 2:46:32.232000000 PM,0.1162109375
11/28/2025 2:46:32.271000000 PM,-0.2607421875
11/28/2025 2:46:32.313000000 PM,0.0458984375
11/28/2025 2:46:32.352000000 PM,-0.4140625
11/28/2025 2:46:32.394000000 PM,0.056640625
11/28/2025 2:46:32.435000000 PM,0.0390625
11/28/2025 2:46:32.474000000 PM,-0.083984375
11/28/2025 2:46:32.516000000 PM,-0.01953125
11/28/2025 2:46:32.555000000 PM,0.1826171875
11/28/2025 2:46:32.597000000 PM,-0.1181640625
11/28/2025 2:46:32.638000000 PM,0.2138671875
11/28/2025 2:46:32.676000000 PM,-0.4521484375
11/28/2025 2:46:32.717000000 PM,0.2333984375
11/28/2025 2:46:32.756000000 PM,-0.6064453125
11/28/2025 2:46:32.797000000 PM,-0.00390625
11/28/2025 2:46:32.836000000 PM,-0.4462890625
11/28/2025 2:46:32.883000000 PM,0.3681640625
11/28/2025 2:46:32.925000000 PM,-0.0849609375
11/28/2025 2:46:32.964000000 PM,0.224609375
11/28/2025 2:46:33.006000000 PM,0.296875
11/28/2025 2:46:33.045000000 PM,0.015625
11/28/2025 2:46:33.088000000 PM,0.111328125
11/28/2025 2:46:33.130000000 PM,0.3271484375
11/28/2025 2:46:33.169000000 PM,-0.0126953125
11/28/2025 2:46:33.210000000 PM,0.38671875
11/28/2025 2:46:33.249000000 PM,-0.2900390625
11/28/2025 2:46:33.291000000 PM,0.3349609375
11/28/2025 2:46:33.332000000 PM,0.2763671875
11/28/2025 2:46:33.371000000 PM,-0.044921875
11/28/2025 2:46:33.412000000 PM,0.3623046875
11/28/2025 2:46:33.450000000 PM,-0.1171875
11/28/2025 2:46:33.492000000 PM,0.0390625
11/28/2025 2:46:33.533000000 PM,-0.3681640625
11/28/2025 2:46:33.572000000 PM,0.33203125
11/28/2025 2:46:33.613000000 PM,-0.318359375
11/28/2025 2:46:33.651000000 PM,0.205078125
11/28/2025 2:46:33.692000000 PM,-0.0595703125
11/28/2025 2:46:33.734000000 PM,-0.10546875
11/28/2025 2:46:33.772000000 PM,-0.0693359375
11/28/2025 2:46:33.813000000 PM,-0.2392578125
11/28/2025 2:46:33.852000000 PM,-0.095703125
11/28/2025 2:46:33.894000000 PM,-0.1611328125
11/28/2025 2:46:33.936000000 PM,0.00390625
11/28/2025 2:46:33.974000000 PM,-0.115234375
11/28/2025 2:46:34.015000000 PM,-0.1279296875
11/28/2025 2:46:34.054000000 PM,-0.1279296875
11/28/2025 2:46:34.101000000 PM,0.392578125
11/28/2025 2:46:34.141000000 PM,-0.0771484375
11/28/2025 2:46:34.184000000 PM,-0.2119140625
11/28/2025 2:46:34.226000000 PM,-0.0634765625
11/28/2025 2:46:34.266000000 PM,-0.05859375
11/28/2025 2:46:34.307000000 PM,-0.248046875
11/28/2025 2:46:34.346000000 PM,-0.068359375
11/28/2025 2:46:34.388000000 PM,-0.3310546875
11/28/2025 2:46:34.430000000 PM,-0.0693359375
11/28/2025 2:46:34.469000000 PM,0.064453125
11/28/2025 2:46:34.510000000 PM,0.041015625
11/28/2025 2:46:34.550000000 PM,-0.0576171875
11/28/2025 2:46:34.592000000 PM,-0.1064453125
11/28/2025 2:46:34.634000000 PM,0.041015625
11/28/2025 2:46:34.672000000 PM,-0.09375
11/28/2025 2:46:34.715000000 PM,-0.0849609375
11/28/2025 2:46:34.753000000 PM,0.05078125
11/28/2025 2:46:34.795000000 PM,-0.177734375
11/28/2025 2:46:34.837000000 PM,-0.0244140625
11/28/2025 2:46:34.877000000 PM,-0.2802734375
11/28/2025 2:46:34.919000000 PM,-0.2021484375
11/28/2025 2:46:34.959000000 PM,0.251953125
11/28/2025 2:46:35.001000000 PM,0.0751953125
11/28/2025 2:46:35.044000000 PM,-0.2080078125
11/28/2025 2:46:35.083000000 PM,-0.041015625
11/28/2025 2:46:35.125000000 PM,0.0009765625
11/28/2025 2:46:35.164000000 PM,-0.1884765625
11/28/2025 2:46:35.207000000 PM,0.017578125
11/28/2025 2:46:35.248000000 PM,0.140625
11/28/2025 2:46:35.287000000 PM,0.1240234375
11/28/2025 2:46:35.329000000 PM,0.1865234375
11/28/2025 2:46:35.367000000 PM,0.4091796875
11/28/2025 2:46:35.410000000 PM,0.138671875
11/28/2025 2:46:35.449000000 PM,-0.1875
11/28/2025 2:46:35.491000000 PM,-0.0673828125
11/28/2025 2:46:35.533000000 PM,0.0146484375
11/28/2025 2:46:35.571000000 PM,0.0380859375
11/28/2025 2:46:35.613000000 PM,0.138671875
11/28/2025 2:46:35.653000000 PM,0.2705078125
11/28/2025 2:46:35.694000000 PM,-0.123046875
11/28/2025 2:46:35.736000000 PM,0.00390625
11/28/2025 2:46:35.775000000 PM,-0.2412109375
11/28/2025 2:46:35.817000000 PM,-0.16015625
11/28/2025 2:46:35.859000000 PM,0.11328125
11/28/2025 2:46:35.898000000 PM,-0.1748046875
11/28/2025 2:46:35.940000000 PM,-0.0380859375
11/28/2025 2:46:35.979000000 PM,-0.18359375
11/28/2025 2:46:36.022000000 PM,-0.462890625
11/28/2025 2:46:36.077000000 PM,-0.1533203125
11/28/2025 2:46:36.128000000 PM,-0.4091796875
11/28/2025 2:46:36.170000000 PM,0.0390625
11/28/2025 2:46:36.209000000 PM,-0.2041015625
11/28/2025 2:46:36.251000000 PM,0.0234375
